Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
0 0 0 -3.66886 3.22513 -0.104643 0.167578 4.37107e+06 1.82379e+07 8.24841e+06 1.50727e+06 0 1.49219e+07 0 1.82379e+07 1.49219e+07 8.24841e+06 1.50727e+06 0.0160861 -0.0138114 0.0153382 0.0235022 0.00947142
4 0 1 -3.6612 2.96493 -0.107667 0.160406 3.19393e+06 1.33264e+07 6.02709e+06 1.10136e+06 0 1.09034e+07 0 1.33264e+07 1.09034e+07 6.02709e+06 1.10136e+06 0.0209286 -0.00898483 0.0108255 0.0292467 0.00978892
7 0 2 -3.43084 3.23813 -0.100888 0.164349 4.95959e+06 2.06935e+07 9.35897e+06 1.7102e+06 0 1.6931e+07 0 2.06935e+07 1.6931e+07 9.35897e+06 1.7102e+06 0.0140293 -0.0157705 0.0109394 0.0213833 0.00947044
10 1 0 -3.27005 2.60634 -0.104404 0.149113 4.29426e+06 1.79174e+07 8.10345e+06 1.48078e+06 0 1.46597e+07 0 1.79174e+07 1.46597e+07 8.10345e+06 1.48078e+06 0.0136357 -0.0144381 0.0112368 0.0248853 0.010521
3 1 1 -3.61631 2.7086 -0.10823 0.154437 5.93242e+06 2.47525e+07 1.11947e+07 2.04566e+06 0 2.0252e+07 0 2.47525e+07 2.0252e+07 1.11947e+07 2.04566e+06 0.0128625 -0.00368633 0.00902786 0.0157473 0.0101017
2 1 2 -3.5365 2.4343 -0.111268 0.147249 3.02576e+06 1.26247e+07 5.70975e+06 1.04337e+06 0 1.03293e+07 0 1.26247e+07 1.03293e+07 5.70975e+06 1.04337e+06 0.0245619 -0.00776628 0.00939277 0.0311671 0.0105256
9 2 0 -3.21269 2.28212 -0.104041 0.138291 3.07837e+06 1.28442e+07 5.80902e+06 1.06151e+06 0 1.05089e+07 0 1.28442e+07 1.05089e+07 5.80902e+06 1.06151e+06 0.0259467 -0.0353661 -0.00637048 0.0300435 0.0112909
2 2 1 -3.5365 2.4343 -0.111268 0.147249 3.02576e+06 1.26247e+07 5.70975e+06 1.04337e+06 0 1.03293e+07 0 1.26247e+07 1.03293e+07 5.70975e+06 1.04337e+06 0.0245619 -0.00776628 0.00939277 0.0311671 0.0105256
1 2 2 -3.41621 2.17519 -0.110023 0.137127 2.62921e+06 1.09702e+07 4.96145e+06 906626 0 8.97559e+06 0 1.09702e+07 8.97559e+06 4.96145e+06 906626 0.0234593 -0.00815069 0.0262046 0.0388486 0.0112313
11 3 0 -3.28472 2.9384 -0.102024 0.156558 5.87996e+06 2.45336e+07 1.10957e+07 2.02757e+06 0 2.0073e+07 0 2.45336e+07 2.0073e+07 1.10957e+07 2.02757e+06 0.0105851 -0.00806787 0.0110395 0.0188619 0.00993422
