Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
115 0 0 1.79159 0.998854 0.0517321 0.145126 1.54937e+06 6.4646e+06 2.92372e+06 534264 0 5.28922e+06 0 6.4646e+06 5.28922e+06 2.92372e+06 534264 0.0502147 0.0255046 -0.0778708 0.070504 0.0310774
112 0 1 2.14787 1.03151 0.0602178 0.165975 4.44751e+06 1.85569e+07 8.39265e+06 1.53362e+06 0 1.51829e+07 0 1.85569e+07 1.51829e+07 8.39265e+06 1.53362e+06 0.0101413 0.0827636 -0.0782276 0.0262998 0.0301571
104 0 2 1.99446 1.28935 0.0455419 0.173353 261053 1.08922e+06 492619 90018.3 0 891181 0 1.08922e+06 891181 492619 90018.3 0.138827 0.00748213 -0.100103 0.171971 0.0293898
95 1 0 1.51322 1.48432 0.00267436 0.150192 4.72682e+06 1.97222e+07 8.91972e+06 1.62994e+06 0 1.61364e+07 0 1.97222e+07 1.61364e+07 8.91972e+06 1.62994e+06 0.0197195 0.0645397 -0.0674348 0.0291961 0.0286461
105 1 1 1.74603 1.29749 0.0239266 0.161176 2.02724e+06 8.45849e+06 3.8255e+06 699049 0 6.92058e+06 0 8.45849e+06 6.92058e+06 3.8255e+06 699049 0.0417316 0.0769377 -0.0839817 0.047651 0.0294929
94 1 2 1.82726 1.53847 0.00863794 0.183395 1.76272e+06 7.35481e+06 3.32634e+06 607836 0 6.01757e+06 0 7.35481e+06 6.01757e+06 3.32634e+06 607836 0.0407756 0.134568 -0.063148 0.0424264 0.0282676
106 2 0 1.56352 1.1752 0.0279031 0.1443 3.34989e+06 1.39771e+07 6.3214e+06 1.15514e+06 0 1.14358e+07 0 1.39771e+07 1.14358e+07 6.3214e+06 1.15514e+06 0.0312233 0.0645334 -0.087057 0.0365817 0.0307719
115 2 1 1.79159 0.998854 0.0517321 0.145126 1.54937e+06 6.4646e+06 2.92372e+06 534264 0 5.28922e+06 0 6.4646e+06 5.28922e+06 2.92372e+06 534264 0.0502147 0.0255046 -0.0778708 0.070504 0.0310774
105 2 2 1.74603 1.29749 0.0239266 0.161176 2.02724e+06 8.45849e+06 3.8255e+06 699049 0 6.92058e+06 0 8.45849e+06 6.92058e+06 3.8255e+06 699049 0.0417316 0.0769377 -0.0839817 0.047651 0.0294929
103 3 0 1.07294 1.17026 0.0173609 0.119911 2.43072e+06 1.0142e+07 4.58688e+06 838179 0 8.29797e+06 0 1.0142e+07 8.29797e+06 4.58688e+06 838179 0.0312247 -0.00288661 -0.0988766 0.0488688 0.0334625
