Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
383 0 0 0.945183 6.84542 0.0586395 0.126367 1.01662e+07 4.24177e+07 1.91841e+07 3.5056e+06 0 3.47054e+07 0 4.24177e+07 3.47054e+07 1.91841e+07 3.5056e+06 0.00655902 -0.0094085 0.00731725 0.0101506 0.00178062
370 0 1 0.858345 6.5042 0.0541546 0.121374 3.02119e+06 1.26057e+07 5.70113e+06 1.04179e+06 0 1.03137e+07 0 1.26057e+07 1.03137e+07 5.70113e+06 1.04179e+06 0.0147282 0.00193395 0.0177882 0.0233823 0.00191764
372 0 2 1.20499 6.57658 0.0584784 0.119453 9.79207e+06 4.08566e+07 1.84781e+07 3.37658e+06 0 3.34281e+07 0 4.08566e+07 3.34281e+07 1.84781e+07 3.37658e+06 0.00558265 -0.0107718 0.0137748 0.0110093 0.0018362
384 1 0 0.670371 7.10492 0.0590964 0.130986 9.15863e+06 3.82136e+07 1.72827e+07 3.15815e+06 0 3.12657e+07 0 3.82136e+07 3.12657e+07 1.72827e+07 3.15815e+06 0.0081965 -0.00545336 0.01316 0.0090703 0.00175247
371 1 1 0.589565 6.75064 0.0549222 0.126625 4.98487e+06 2.07989e+07 9.40668e+06 1.71892e+06 0 1.70173e+07 0 2.07989e+07 1.70173e+07 9.40668e+06 1.71892e+06 0.0106808 -0.0112245 0.00580435 0.019466 0.00187227
383 1 2 0.945183 6.84542 0.0586395 0.126367 1.01662e+07 4.24177e+07 1.91841e+07 3.5056e+06 0 3.47054e+07 0 4.24177e+07 3.47054e+07 1.91841e+07 3.5056e+06 0.00655902 -0.0094085 0.00731725 0.0101506 0.00178062
400 2 0 0.00637978 7.53457 0.0584556 0.144544 4.21549e+06 1.75888e+07 7.95482e+06 1.45362e+06 0 1.43908e+07 0 1.75888e+07 1.43908e+07 7.95482e+06 1.45362e+06 0.0161106 -0.0304588 0.00983785 0.0168611 0.00181715
391 2 1 0.0518665 7.24502 0.0561568 0.137998 2.75795e+06 1.15073e+07 5.20438e+06 951018 0 9.41508e+06 0 1.15073e+07 9.41508e+06 5.20438e+06 951018 0.0162772 -0.00753751 0.009052 0.0174336 0.00184514
393 2 2 0.38959 7.37447 0.0605916 0.134679 1.5239e+07 6.35832e+07 2.87566e+07 5.25481e+06 0 5.20227e+07 0 6.35832e+07 5.20227e+07 2.87566e+07 5.25481e+06 0.00350028 -0.0114088 0.0104186 0.00615636 0.00175399
380 3 0 0.0531012 6.94557 0.0533063 0.134495 1.17696e+07 4.91078e+07 2.22098e+07 4.0585e+06 0 4.01791e+07 0 4.91078e+07 4.01791e+07 2.22098e+07 4.0585e+06 0.00872115 -0.0107645 0.0116918 0.00628927 0.0019203
369 3 1 0.233189 6.66551 0.0518724 0.128911 5.22443e+06 2.17985e+07 9.85873e+06 1.80153e+06 0 1.78351e+07 0 2.17985e+07 1.78351e+07 9.85873e+06 1.80153e+06 0.00467486 -0.0144997 0.00640969 0.0217509 0.00198084
382 3 2 0.344202 7.01563 0.0558569 0.132196 1.68458e+07 7.02876e+07 3.17888e+07 5.80889e+06 0 5.7508e+07 0 7.02876e+07 5.7508e+07 3.17888e+07 5.80889e+06 0.00348283 -0.00774553 0.0141359 0.00789525 0.00183873
369 4 0 0.233189 6.66551 0.0518724 0.128911 5.22443e+06 2.17985e+07 9.85873e+06 1.80153e+06 0 1.78351e+07 0 2.17985e+07 1.78351e+07 9.85873e+06 1.80153e+06 0.00467486 -0.0144997 0.00640969 0.0217509 0.00198084
356 4 1 0.519686 6.40195 0.0504354 0.122445 2.48831e+07 1.03823e+08 4.69556e+07 8.5804e+06 0 8.49459e+07 0 1.03823e+08 8.49459e+07 4.69556e+07 8.5804e+06 0.00191132 -0.00933829 0.00876808 0.00288777 0.00203654
371 4 2 0.589565 6.75064 0.0549222 0.126625 4.98487e+06 2.07989e+07 9.40668e+06 1.71892e+06 0 1.70173e+07 0 2.07989e+07 1.70173e+07 9.40668e+06 1.71892e+06 0.0106808 -0.0112245 0.00580435 0.019466 0.00187227
388 5 0 1.74475 6.99187 0.0644048 0.119416 1.72129e+07 7.18193e+07 3.24815e+07 5.93548e+06 0 5.87613e+07 0 7.18193e+07 5.87613e+07 3.24815e+07 5.93548e+06 0.004353 -0.00500441 0.00312733 0.00599537 0.00167007
385 5 1 1.31869 6.94051 0.0620132 0.123044 6.56073e+06 2.73741e+07 1.23804e+07 2.26232e+06 0 2.2397e+07 0 2.73741e+07 2.2397e+07 1.23804e+07 2.26232e+06 0.00609729 -0.0116515 0.00530192 0.0110422 0.00171038
374 5 2 1.56502 6.65172 0.0609784 0.11762 1.6494e+07 6.88198e+07 3.11249e+07 5.68759e+06 0 5.63071e+07 0 6.88198e+07 5.63071e+07 3.11249e+07 5.68759e+06 0.00350424 -0.00381142 0.0125485 0.00754865 0.00176935
375 6 0 1.96391 6.64886 0.0626385 0.116345 1.52975e+07 6.38275e+07 2.88671e+07 5.275e+06 0 5.22225e+07 0 6.38275e+07 5.22225e+07 2.88671e+07 5.275e+06 0.00315039 0.00103554 0.0144109 0.00603864 0.00174334
388 6 1 1.74475 6.99187 0.0644048 0.119416 1.72129e+07 7.18193e+07 3.24815e+07 5.93548e+06 0 5.87613e+07 0 7.18193e+07 5.87613e+07 3.24815e+07 5.93548e+06 0.004353 -0.00500441 0.00312733 0.00599537 0.00167007
374 6 2 1.56502 6.65172 0.0609784 0.11762 1.6494e+07 6.88198e+07 3.11249e+07 5.68759e+06 0 5.63071e+07 0 6.88198e+07 5.63071e+07 3.11249e+07 5.68759e+06 0.00350424 -0.00381142 0.0125485 0.00754865 0.00176935
389 7 0 1.94068 7.29941 0.0666646 0.119925 2.53425e+07 1.0574e+08 4.78225e+07 8.7388e+06 0 8.65142e+07 0 1.0574e+08 8.65142e+07 4.78225e+07 8.7388e+06 0.00217338 -0.00729396 0.00778134 0.00319071 0.00162055
398 7 1 1.68983 7.41828 0.0667566 0.122183 2.02956e+07 8.46817e+07 3.82987e+07 6.99849e+06 0 6.9285e+07 0 8.46817e+07 6.9285e+07 3.82987e+07 6.99849e+06 0.00207319 -0.0096826 0.0105606 0.005981 0.00160691
388 7 2 1.74475 6.99187 0.0644048 0.119416 1.72129e+07 7.18193e+07 3.24815e+07 5.93548e+06 0 5.87613e+07 0 7.18193e+07 5.87613e+07 3.24815e+07 5.93548e+06 0.004353 -0.00500441 0.00312733 0.00599537 0.00167007
386 8 0 2.21678 7.37748 0.0685654 0.119916 8.761e+06 3.65545e+07 1.65324e+07 3.02103e+06 0 2.99082e+07 0 3.65545e+07 2.99082e+07 1.65324e+07 3.02103e+06 0.00572717 0.0035761 0.0129749 0.00973289 0.00162722
389 8 1 1.94068 7.29941 0.0666646 0.119925 2.53425e+07 1.0574e+08 4.78225e+07 8.7388e+06 0 8.65142e+07 0 1.0574e+08 8.65142e+07 4.78225e+07 8.7388e+06 0.00217338 -0.00729396 0.00778134 0.00319071 0.00162055
376 8 2 2.11683 7.03008 0.065999 0.117964 2.41849e+07 1.00909e+08 4.5638e+07 8.33963e+06 0 8.25623e+07 0 1.00909e+08 8.25623e+07 4.5638e+07 8.33963e+06 0.00266912 -0.00327981 0.00440653 0.0032902 0.00165961
387 9 0 1.53234 7.1558 0.0642125 0.122219 2.02281e+07 8.44002e+07 3.81714e+07 6.97522e+06 0 6.90547e+07 0 8.44002e+07 6.90547e+07 3.81714e+07 6.97522e+06 0.003915 -0.0120515 0.00519377 0.00481487 0.00164924
385 9 1 1.31869 6.94051 0.0620132 0.123044 6.56073e+06 2.73741e+07 1.23804e+07 2.26232e+06 0 2.2397e+07 0 2.73741e+07 2.2397e+07 1.23804e+07 2.26232e+06 0.00609729 -0.0116515 0.00530192 0.0110422 0.00171038
388 9 2 1.74475 6.99187 0.0644048 0.119416 1.72129e+07 7.18193e+07 3.24815e+07 5.93548e+06 0 5.87613e+07 0 7.18193e+07 5.87613e+07 3.24815e+07 5.93548e+06 0.004353 -0.00500441 0.00312733 0.00599537 0.00167007
398 10 0 1.68983 7.41828 0.0667566 0.122183 2.02956e+07 8.46817e+07 3.82987e+07 6.99849e+06 0 6.9285e+07 0 8.46817e+07 6.9285e+07 3.82987e+07 6.99849e+06 0.00207319 -0.0096826 0.0105606 0.005981 0.00160691
387 10 1 1.53234 7.1558 0.0642125 0.122219 2.02281e+07 8.44002e+07 3.81714e+07 6.97522e+06 0 6.90547e+07 0 8.44002e+07 6.90547e+07 3.81714e+07 6.97522e+06 0.003915 -0.0120515 0.00519377 0.00481487 0.00164924
388 10 2 1.74475 6.99187 0.0644048 0.119416 1.72129e+07 7.18193e+07 3.24815e+07 5.93548e+06 0 5.87613e+07 0 7.18193e+07 5.87613e+07 3.24815e+07 5.93548e+06 0.004353 -0.00500441 0.00312733 0.00599537 0.00167007
397 11 0 1.99916 7.68242 0.0713386 0.122539 6.86588e+06 2.86473e+07 1.29562e+07 2.36755e+06 0 2.34387e+07 0 2.86473e+07 2.34387e+07 1.29562e+07 2.36755e+06 0.00807235 0.00179085 0.0150613 0.0113003 0.001601
398 11 1 1.68983 7.41828 0.0667566 0.122183 2.02956e+07 8.46817e+07 3.82987e+07 6.99849e+06 0 6.9285e+07 0 8.46817e+07 6.9285e+07 3.82987e+07 6.99849e+06 0.00207319 -0.0096826 0.0105606 0.005981 0.00160691
389 11 2 1.94068 7.29941 0.0666646 0.119925 2.53425e+07 1.0574e+08 4.78225e+07 8.7388e+06 0 8.65142e+07 0 1.0574e+08 8.65142e+07 4.78225e+07 8.7388e+06 0.00217338 -0.00729396 0.00778134 0.00319071 0.00162055
405 12 0 1.77087 7.78526 0.0712132 0.124 1.57398e+07 6.56728e+07 2.97017e+07 5.42751e+06 0 5.37323e+07 0 6.56728e+07 5.37323e+07 2.97017e+07 5.42751e+06 0.00404845 -0.00194829 0.0123756 0.00648917 0.00159244
408 12 1 1.54822 7.8998 0.0715642 0.126762 1.47822e+07 6.16774e+07 2.78946e+07 5.0973e+06 0 5.04633e+07 0 6.16774e+07 5.04633e+07 2.78946e+07 5.0973e+06 0.0046119 -0.0100174 0.0111553 0.00746953 0.00158537
404 12 2 1.44708 7.61401 0.0679193 0.12551 1.39165e+07 5.80656e+07 2.62612e+07 4.79881e+06 0 4.75082e+07 0 5.80656e+07 4.75082e+07 2.62612e+07 4.79881e+06 0.00404732 -0.0104664 0.0107736 0.00768917 0.00159436
404 13 0 1.44708 7.61401 0.0679193 0.12551 1.39165e+07 5.80656e+07 2.62612e+07 4.79881e+06 0 4.75082e+07 0 5.80656e+07 4.75082e+07 2.62612e+07 4.79881e+06 0.00404732 -0.0104664 0.0107736 0.00768917 0.00159436
408 13 1 1.54822 7.8998 0.0715642 0.126762 1.47822e+07 6.16774e+07 2.78946e+07 5.0973e+06 0 5.04633e+07 0 6.16774e+07 5.04633e+07 2.78946e+07 5.0973e+06 0.0046119 -0.0100174 0.0111553 0.00746953 0.00158537
406 13 2 1.29557 7.86766 0.0700829 0.129192 1.47277e+07 6.145e+07 2.77918e+07 5.07852e+06 0 5.02773e+07 0 6.145e+07 5.02773e+07 2.77918e+07 5.07852e+06 0.00410895 -0.0105825 0.0112126 0.00740482 0.0015894
404 14 0 1.44708 7.61401 0.0679193 0.12551 1.39165e+07 5.80656e+07 2.62612e+07 4.79881e+06 0 4.75082e+07 0 5.80656e+07 4.75082e+07 2.62612e+07 4.79881e+06 0.00404732 -0.0104664 0.0107736 0.00768917 0.00159436
406 14 1 1.29557 7.86766 0.0700829 0.129192 1.47277e+07 6.145e+07 2.77918e+07 5.07852e+06 0 5.02773e+07 0 6.145e+07 5.02773e+07 2.77918e+07 5.07852e+06 0.00410895 -0.0105825 0.0112126 0.00740482 0.0015894
402 14 2 1.08713 7.55809 0.0658611 0.129654 1.67194e+07 6.97601e+07 3.15502e+07 5.7653e+06 0 5.70764e+07 0 6.97601e+07 5.70764e+07 3.15502e+07 5.7653e+06 0.00415745 -0.0141958 0.00773283 0.00636976 0.00162237
398 15 0 1.68983 7.41828 0.0667566 0.122183 2.02956e+07 8.46817e+07 3.82987e+07 6.99849e+06 0 6.9285e+07 0 8.46817e+07 6.9285e+07 3.82987e+07 6.99849e+06 0.00207319 -0.0096826 0.0105606 0.005981 0.00160691
404 15 1 1.44708 7.61401 0.0679193 0.12551 1.39165e+07 5.80656e+07 2.62612e+07 4.79881e+06 0 4.75082e+07 0 5.80656e+07 4.75082e+07 2.62612e+07 4.79881e+06 0.00404732 -0.0104664 0.0107736 0.00768917 0.00159436
