Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
127 0 0 1.91735 1.33165 0.0248909 0.107238 1.46914e+07 6.12987e+07 2.77234e+07 5.06601e+06 0 5.01535e+07 0 6.12987e+07 5.01535e+07 2.77234e+07 5.06601e+06 0.00476554 0.0307826 -0.0291646 0.00794198 0.0220177
122 0 1 2.10931 1.64652 0.0198802 0.11869 1.20387e+06 5.02302e+06 2.27175e+06 415126 0 4.10975e+06 0 5.02302e+06 4.10975e+06 2.27175e+06 415126 0.0190268 0.0353654 -0.0124799 0.0307174 0.0209362
121 0 2 1.83888 1.62492 0.0164537 0.107929 9.33142e+06 3.89345e+07 1.76088e+07 3.21773e+06 0 3.18555e+07 0 3.89345e+07 3.18555e+07 1.76088e+07 3.21773e+06 0.00766646 0.0298537 -0.0211924 0.0121474 0.0210322
112 1 0 1.58211 1.81006 0.0102511 0.102922 9.13491e+06 3.81146e+07 1.7238e+07 3.14997e+06 0 3.11847e+07 0 3.81146e+07 3.11847e+07 1.7238e+07 3.14997e+06 0.00634172 0.0163945 -0.0241678 0.0134144 0.020687
121 1 1 1.83888 1.62492 0.0164537 0.107929 9.33142e+06 3.89345e+07 1.76088e+07 3.21773e+06 0 3.18555e+07 0 3.89345e+07 3.18555e+07 1.76088e+07 3.21773e+06 0.00766646 0.0298537 -0.0211924 0.0121474 0.0210322
113 1 2 1.93608 1.85328 0.0117182 0.113646 1.35464e+07 5.65211e+07 2.55626e+07 4.67117e+06 0 4.62446e+07 0 5.65211e+07 4.62446e+07 2.55626e+07 4.67117e+06 0.00392955 0.0364789 -0.0149274 0.00645135 0.0204699
121 2 0 1.83888 1.62492 0.0164537 0.107929 9.33142e+06 3.89345e+07 1.76088e+07 3.21773e+06 0 3.18555e+07 0 3.89345e+07 3.18555e+07 1.76088e+07 3.21773e+06 0.00766646 0.0298537 -0.0211924 0.0121474 0.0210322
122 2 1 2.10931 1.64652 0.0198802 0.11869 1.20387e+06 5.02302e+06 2.27175e+06 415126 0 4.10975e+06 0 5.02302e+06 4.10975e+06 2.27175e+06 415126 0.0190268 0.0353654 -0.0124799 0.0307174 0.0209362
113 2 2 1.93608 1.85328 0.0117182 0.113646 1.35464e+07 5.65211e+07 2.55626e+07 4.67117e+06 0 4.62446e+07 0 5.65211e+07 4.62446e+07 2.55626e+07 4.67117e+06 0.00392955 0.0364789 -0.0149274 0.00645135 0.0204699
119 3 0 1.39947 1.55809 0.0143246 0.0956588 3.66705e+06 1.53005e+07 6.91989e+06 1.2645e+06 0 1.25186e+07 0 1.53005e+07 1.25186e+07 6.91989e+06 1.2645e+06 0.0215426 0.0299509 -0.0222161 0.0273981 0.0225787
