Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
6 0 0 1.01676 0.424835 0.0437271 0.0311784 718575 2.99819e+06 1.35598e+06 247785 0 2.45307e+06 0 2.99819e+06 2.45307e+06 1.35598e+06 247785 0.0750071 -0.0406419 -0.0117765 0.0898504 0.0635459
1 0 1 1.33885 0.318179 0.0641277 0.0125189 1.48036e+06 6.17669e+06 2.79351e+06 510470 0 5.05366e+06 0 6.17669e+06 5.05366e+06 2.79351e+06 510470 0.0511304 0.0318331 0.0620951 0.0971499 0.0636722
5 0 2 1.2141 0.675089 0.0487867 0.039792 1.6055e+06 6.69881e+06 3.02965e+06 553620 0 5.48084e+06 0 6.69881e+06 5.48084e+06 3.02965e+06 553620 0.0459903 -0.0528561 -0.0432023 0.0527184 0.0566374
3 1 0 0.87536 0.217519 0.0272155 0.0133954 1.16816e+06 4.87403e+06 2.20436e+06 402812 0 3.98784e+06 0 4.87403e+06 3.98784e+06 2.20436e+06 402812 0.0732275 -0.00456829 0.0573045 0.0843667 0.0745671
2 1 1 1.16943 0.159089 0.038825 -0.0010353 1.82082e+06 7.59723e+06 3.43598e+06 627871 0 6.21592e+06 0 7.59723e+06 6.21592e+06 3.43598e+06 627871 0.0441385 -0.0526019 0.15454 0.095365 0.0728933
6 1 2 1.01676 0.424835 0.0437271 0.0311784 718575 2.99819e+06 1.35598e+06 247785 0 2.45307e+06 0 2.99819e+06 2.45307e+06 1.35598e+06 247785 0.0750071 -0.0406419 -0.0117765 0.0898504 0.0635459
6 2 0 1.01676 0.424835 0.0437271 0.0311784 718575 2.99819e+06 1.35598e+06 247785 0 2.45307e+06 0 2.99819e+06 2.45307e+06 1.35598e+06 247785 0.0750071 -0.0406419 -0.0117765 0.0898504 0.0635459
2 2 1 1.16943 0.159089 0.038825 -0.0010353 1.82082e+06 7.59723e+06 3.43598e+06 627871 0 6.21592e+06 0 7.59723e+06 6.21592e+06 3.43598e+06 627871 0.0441385 -0.0526019 0.15454 0.095365 0.0728933
1 2 2 1.33885 0.318179 0.0641277 0.0125189 1.48036e+06 6.17669e+06 2.79351e+06 510470 0 5.05366e+06 0 6.17669e+06 5.05366e+06 2.79351e+06 510470 0.0511304 0.0318331 0.0620951 0.0971499 0.0636722
8 3 0 1.08813 0.884828 0.0507956 0.0606064 420502 1.75451e+06 793506 145001 0 1.43551e+06 0 1.75451e+06 1.43551e+06 793506 145001 0.0690667 0.0498168 -0.00298252 0.112505 0.0513585
13 3 1 0.723287 0.940378 0.0369279 0.0562813 2.2457e+06 9.36998e+06 4.23773e+06 774378 0 7.66634e+06 0 9.36998e+06 7.66634e+06 4.23773e+06 774378 0.00917244 0.0190286 0.0102687 0.0616234 0.0468293
11 3 2 0.840882 0.653206 0.035373 0.0457959 2.89746e+06 1.20894e+07 5.46764e+06 999124 0 9.89133e+06 0 1.20894e+07 9.89133e+06 5.46764e+06 999124 0.0242628 0.0174382 0.0147136 0.0331836 0.054992
3 4 0 0.87536 0.217519 0.0272155 0.0133954 1.16816e+06 4.87403e+06 2.20436e+06 402812 0 3.98784e+06 0 4.87403e+06 3.98784e+06 2.20436e+06 402812 0.0732275 -0.00456829 0.0573045 0.0843667 0.0745671
9 4 1 0.641676 0.345452 0.0247362 0.0256059 1.60466e+06 6.69529e+06 3.02806e+06 553330 0 5.47797e+06 0 6.69529e+06 5.47797e+06 3.02806e+06 553330 0.0387146 -0.0300716 0.0177398 0.0808841 0.0667354
4 4 2 0.714286 3.88628e-25 5.14725e-27 5.74955e-26 2.43919e+06 1.01773e+07 4.60286e+06 841099 0 8.32688e+06 0 1.01773e+07 8.32688e+06 4.60286e+06 841099 -8.83219e-26 -6.84751e-25 0.133608 0.0610408 0.0890686
2 5 0 1.16943 0.159089 0.038825 -0.0010353 1.82082e+06 7.59723e+06 3.43598e+06 627871 0 6.21592e+06 0 7.59723e+06 6.21592e+06 3.43598e+06 627871 0.0441385 -0.0526019 0.15454 0.095365 0.0728933
3 5 1 0.87536 0.217519 0.0272155 0.0133954 1.16816e+06 4.87403e+06 2.20436e+06 402812 0 3.98784e+06 0 4.87403e+06 3.98784e+06 2.20436e+06 402812 0.0732275 -0.00456829 0.0573045 0.0843667 0.0745671
0 5 2 1 2.22201e-25 -6.2254e-27 3.48164e-26 2.16129e+06 9.01778e+06 4.07844e+06 745271 0 7.37818e+06 0 9.01778e+06 7.37818e+06 4.07844e+06 745271 1.96385e-26 -6.45489e-25 0.234891 0.036181 0.0821144
6 6 0 1.01676 0.424835 0.0437271 0.0311784 718575 2.99819e+06 1.35598e+06 247785 0 2.45307e+06 0 2.99819e+06 2.45307e+06 1.35598e+06 247785 0.0750071 -0.0406419 -0.0117765 0.0898504 0.0635459
9 6 1 0.641676 0.345452 0.0247362 0.0256059 1.60466e+06 6.69529e+06 3.02806e+06 553330 0 5.47797e+06 0 6.69529e+06 5.47797e+06 3.02806e+06 553330 0.0387146 -0.0300716 0.0177398 0.0808841 0.0667354
3 6 2 0.87536 0.217519 0.0272155 0.0133954 1.16816e+06 4.87403e+06 2.20436e+06 402812 0 3.98784e+06 0 4.87403e+06 3.98784e+06 2.20436e+06 402812 0.0732275 -0.00456829 0.0573045 0.0843667 0.0745671
8 7 0 1.08813 0.884828 0.0507956 0.0606064 420502 1.75451e+06 793506 145001 0 1.43551e+06 0 1.75451e+06 1.43551e+06 793506 145001 0.0690667 0.0498168 -0.00298252 0.112505 0.0513585
11 7 1 0.840882 0.653206 0.035373 0.0457959 2.89746e+06 1.20894e+07 5.46764e+06 999124 0 9.89133e+06 0 1.20894e+07 9.89133e+06 5.46764e+06 999124 0.0242628 0.0174382 0.0147136 0.0331836 0.054992
5 7 2 1.2141 0.675089 0.0487867 0.039792 1.6055e+06 6.69881e+06 3.02965e+06 553620 0 5.48084e+06 0 6.69881e+06 5.48084e+06 3.02965e+06 553620 0.0459903 -0.0528561 -0.0432023 0.0527184 0.0566374
3 8 0 0.87536 0.217519 0.0272155 0.0133954 1.16816e+06 4.87403e+06 2.20436e+06 402812 0 3.98784e+06 0 4.87403e+06 3.98784e+06 2.20436e+06 402812 0.0732275 -0.00456829 0.0573045 0.0843667 0.0745671
4 8 1 0.714286 3.88628e-25 5.14725e-27 5.74955e-26 2.43919e+06 1.01773e+07 4.60286e+06 841099 0 8.32688e+06 0 1.01773e+07 8.32688e+06 4.60286e+06 841099 -8.83219e-26 -6.84751e-25 0.133608 0.0610408 0.0890686
0 8 2 1 2.22201e-25 -6.2254e-27 3.48164e-26 2.16129e+06 9.01778e+06 4.07844e+06 745271 0 7.37818e+06 0 9.01778e+06 7.37818e+06 4.07844e+06 745271 1.96385e-26 -6.45489e-25 0.234891 0.036181 0.0821144
11 9 0 0.840882 0.653206 0.035373 0.0457959 2.89746e+06 1.20894e+07 5.46764e+06 999124 0 9.89133e+06 0 1.20894e+07 9.89133e+06 5.46764e+06 999124 0.0242628 0.0174382 0.0147136 0.0331836 0.054992
9 9 1 0.641676 0.345452 0.0247362 0.0256059 1.60466e+06 6.69529e+06 3.02806e+06 553330 0 5.47797e+06 0 6.69529e+06 5.47797e+06 3.02806e+06 553330 0.0387146 -0.0300716 0.0177398 0.0808841 0.0667354
6 9 2 1.01676 0.424835 0.0437271 0.0311784 718575 2.99819e+06 1.35598e+06 247785 0 2.45307e+06 0 2.99819e+06 2.45307e+06 1.35598e+06 247785 0.0750071 -0.0406419 -0.0117765 0.0898504 0.0635459
5 10 0 1.2141 0.675089 0.0487867 0.039792 1.6055e+06 6.69881e+06 3.02965e+06 553620 0 5.48084e+06 0 6.69881e+06 5.48084e+06 3.02965e+06 553620 0.0459903 -0.0528561 -0.0432023 0.0527184 0.0566374
11 10 1 0.840882 0.653206 0.035373 0.0457959 2.89746e+06 1.20894e+07 5.46764e+06 999124 0 9.89133e+06 0 1.20894e+07 9.89133e+06 5.46764e+06 999124 0.0242628 0.0174382 0.0147136 0.0331836 0.054992
6 10 2 1.01676 0.424835 0.0437271 0.0311784 718575 2.99819e+06 1.35598e+06 247785 0 2.45307e+06 0 2.99819e+06 2.45307e+06 1.35598e+06 247785 0.0750071 -0.0406419 -0.0117765 0.0898504 0.0635459
