Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
198 0 0 -2.07413 0.693877 -0.0119158 0.00611044 1.87352e+07 7.8171e+07 3.53542e+07 6.46041e+06 0 6.39581e+07 0 7.8171e+07 6.39581e+07 3.53542e+07 6.46041e+06 -0.000143347 -0.000472693 -0.00763514 0.00357015 0.014142
200 0 1 -2.19377 0.992717 -0.0134828 0.00894366 7.2926e+06 3.04277e+07 1.37615e+07 2.51469e+06 0 2.48954e+07 0 3.04277e+07 2.48954e+07 1.37615e+07 2.51469e+06 0.00828238 0.00182924 0.00270404 0.0123449 0.0118432
202 0 2 -2.33346 0.666224 -0.0131275 0.00534008 9.12815e+06 3.80864e+07 1.72252e+07 3.14764e+06 0 3.11616e+07 0 3.80864e+07 3.11616e+07 1.72252e+07 3.14764e+06 0.00781928 -0.000550411 -0.005801 0.0101281 0.0131594
200 1 0 -2.19377 0.992717 -0.0134828 0.00894366 7.2926e+06 3.04277e+07 1.37615e+07 2.51469e+06 0 2.48954e+07 0 3.04277e+07 2.48954e+07 1.37615e+07 2.51469e+06 0.00828238 0.00182924 0.00270404 0.0123449 0.0118432
194 1 1 -1.936 1.2249 -0.0115343 0.0129803 2.1808e+07 9.09919e+07 4.11526e+07 7.51999e+06 0 7.44479e+07 0 9.09919e+07 7.44479e+07 4.11526e+07 7.51999e+06 0.00172406 0.00207033 0.0011994 0.00534663 0.0113843
197 1 2 -2.21351 1.30058 -0.012967 0.0129618 6.22034e+06 2.59538e+07 1.17381e+07 2.14494e+06 0 2.1235e+07 0 2.59538e+07 2.1235e+07 1.17381e+07 2.14494e+06 0.00906995 0.00322647 0.000518891 0.0135884 0.0102637
202 2 0 -2.33346 0.666224 -0.0131275 0.00534008 9.12815e+06 3.80864e+07 1.72252e+07 3.14764e+06 0 3.11616e+07 0 3.80864e+07 3.11616e+07 1.72252e+07 3.14764e+06 0.00781928 -0.000550411 -0.005801 0.0101281 0.0131594
200 2 1 -2.19377 0.992717 -0.0134828 0.00894366 7.2926e+06 3.04277e+07 1.37615e+07 2.51469e+06 0 2.48954e+07 0 3.04277e+07 2.48954e+07 1.37615e+07 2.51469e+06 0.00828238 0.00182924 0.00270404 0.0123449 0.0118432
203 2 2 -2.49645 0.95015 -0.0152061 0.00875599 1.83764e+07 7.66738e+07 3.4677e+07 6.33667e+06 0 6.27331e+07 0 7.66738e+07 6.27331e+07 3.4677e+07 6.33667e+06 0.0027961 -0.0031377 -0.000509412 0.00577695 0.0114234
198 3 0 -2.07413 0.693877 -0.0119158 0.00611044 1.87352e+07 7.8171e+07 3.53542e+07 6.46041e+06 0 6.39581e+07 0 7.8171e+07 6.39581e+07 3.53542e+07 6.46041e+06 -0.000143347 -0.000472693 -0.00763514 0.00357015 0.014142
