Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
0 0 0 -1 1.35878e-25 1.1962e-26 1.62633e-26 1.32012e+07 5.50807e+07 2.49112e+07 4.55213e+06 0 4.50661e+07 0 5.50807e+07 4.50661e+07 2.49112e+07 4.55213e+06 0.00437191 0.00560136 -0.033984 0.00544528 0.104456
3 0 1 -0.714286 4.1469e-25 -5.24261e-27 4.7958e-26 1.41059e+07 5.88556e+07 2.66185e+07 4.8641e+06 0 4.81546e+07 0 5.88556e+07 4.81546e+07 2.66185e+07 4.8641e+06 7.90767e-27 7.21397e-25 -0.0194166 0.00975419 0.104129
2 0 2 -0.823692 0.19078 -0.00363103 0.00160283 1.43396e+07 5.98307e+07 2.70594e+07 4.94468e+06 0 4.89524e+07 0 5.98307e+07 4.89524e+07 2.70594e+07 4.94468e+06 0.00520821 0.000202501 -0.0112761 0.00516948 0.0884013
2 1 0 -0.823692 0.19078 -0.00363103 0.00160283 1.43396e+07 5.98307e+07 2.70594e+07 4.94468e+06 0 4.89524e+07 0 5.98307e+07 4.89524e+07 2.70594e+07 4.94468e+06 0.00520821 0.000202501 -0.0112761 0.00516948 0.0884013
1 1 1 -1.0203 0.306089 -0.00565581 0.00187207 1.47649e+07 6.16053e+07 2.78621e+07 5.09135e+06 0 5.04044e+07 0 6.16053e+07 5.04044e+07 2.78621e+07 5.09135e+06 0.00211322 0.00702719 -0.0052422 0.0100165 0.0827355
0 1 2 -1 1.35878e-25 1.1962e-26 1.62633e-26 1.32012e+07 5.50807e+07 2.49112e+07 4.55213e+06 0 4.50661e+07 0 5.50807e+07 4.50661e+07 2.49112e+07 4.55213e+06 0.00437191 0.00560136 -0.033984 0.00544528 0.104456
6 2 0 -0.571935 0.250979 -0.00274606 0.00278332 1.12604e+07 4.69829e+07 2.12488e+07 3.88288e+06 0 3.84405e+07 0 4.69829e+07 3.84405e+07 2.12488e+07 3.88288e+06 0.00456248 0.00324516 -0.00647491 0.011191 0.0829551
2 2 1 -0.823692 0.19078 -0.00363103 0.00160283 1.43396e+07 5.98307e+07 2.70594e+07 4.94468e+06 0 4.89524e+07 0 5.98307e+07 4.89524e+07 2.70594e+07 4.94468e+06 0.00520821 0.000202501 -0.0112761 0.00516948 0.0884013
3 2 2 -0.714286 4.1469e-25 -5.24261e-27 4.7958e-26 1.41059e+07 5.88556e+07 2.66185e+07 4.8641e+06 0 4.81546e+07 0 5.88556e+07 4.81546e+07 2.66185e+07 4.8641e+06 7.90767e-27 7.21397e-25 -0.0194166 0.00975419 0.104129
5 3 0 -0.773634 0.429834 -0.00461008 0.0042168 4.43657e+06 1.85112e+07 8.37201e+06 1.52985e+06 0 1.51455e+07 0 1.85112e+07 1.51455e+07 8.37201e+06 1.52985e+06 0.0107322 0.00333794 -0.000252943 0.0159584 0.0744449
1 3 1 -1.0203 0.306089 -0.00565581 0.00187207 1.47649e+07 6.16053e+07 2.78621e+07 5.09135e+06 0 5.04044e+07 0 6.16053e+07 5.04044e+07 2.78621e+07 5.09135e+06 0.00211322 0.00702719 -0.0052422 0.0100165 0.0827355
2 3 2 -0.823692 0.19078 -0.00363103 0.00160283 1.43396e+07 5.98307e+07 2.70594e+07 4.94468e+06 0 4.89524e+07 0 5.98307e+07 4.89524e+07 2.70594e+07 4.94468e+06 0.00520821 0.000202501 -0.0112761 0.00516948 0.0884013
5 4 0 -0.773634 0.429834 -0.00461008 0.0042168 4.43657e+06 1.85112e+07 8.37201e+06 1.52985e+06 0 1.51455e+07 0 1.85112e+07 1.51455e+07 8.37201e+06 1.52985e+06 0.0107322 0.00333794 -0.000252943 0.0159584 0.0744449
4 4 1 -0.876092 0.645075 -0.00503004 0.00579449 1.70357e+07 7.10802e+07 3.21472e+07 5.87439e+06 0 5.81565e+07 0 7.10802e+07 5.81565e+07 3.21472e+07 5.87439e+06 0.00350217 0.00257413 -0.00353203 0.00595916 0.0681728
1 4 2 -1.0203 0.306089 -0.00565581 0.00187207 1.47649e+07 6.16053e+07 2.78621e+07 5.09135e+06 0 5.04044e+07 0 6.16053e+07 5.04044e+07 2.78621e+07 5.09135e+06 0.00211322 0.00702719 -0.0052422 0.0100165 0.0827355
7 5 0 -0.428571 4.71609e-25 -2.36505e-27 5.30659e-26 1.23921e+07 5.1705e+07 2.33844e+07 4.27314e+06 0 4.23041e+07 0 5.1705e+07 4.23041e+07 2.33844e+07 4.27314e+06 0.000404094 0.000143517 -0.0125709 0.0129244 0.102971
