Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
167 0 0 -1.98318 0.689693 -0.0108571 0.00240923 3.10167e+07 1.29415e+08 5.85299e+07 1.06954e+07 0 1.05885e+08 0 1.29415e+08 1.05885e+08 5.85299e+07 1.06954e+07 0.00181782 0.00510879 -0.00438778 0.0021303 0.0160895
174 0 1 -2.08881 0.979747 -0.0133429 0.00399674 8.49605e+06 3.5449e+07 1.60324e+07 2.92967e+06 0 2.90038e+07 0 3.5449e+07 2.90038e+07 1.60324e+07 2.92967e+06 0.00804321 0.00434568 -0.00283681 0.0109311 0.0137093
178 0 2 -2.22838 0.650421 -0.0118915 -0.00063406 6.43057e+06 2.6831e+07 1.21348e+07 2.21744e+06 0 2.19526e+07 0 2.6831e+07 2.19526e+07 1.21348e+07 2.21744e+06 0.00873735 0.0194413 0.00191837 0.00930801 0.0152264
166 1 0 -2.0846 0.37833 -0.0111965 -0.00132107 2.01507e+06 8.40771e+06 3.80253e+06 694852 0 6.87903e+06 0 8.40771e+06 6.87903e+06 3.80253e+06 694852 0.0128725 0.0107882 -0.00608793 0.0173371 0.0175492
153 1 1 -1.76428 0.537168 -0.00952565 0.00207043 1.57095e+07 6.55466e+07 2.96446e+07 5.41707e+06 0 5.3629e+07 0 6.55466e+07 5.3629e+07 2.96446e+07 5.41707e+06 0.00354883 0.00399668 -0.00124126 0.00788543 0.0190614
167 1 2 -1.98318 0.689693 -0.0108571 0.00240923 3.10167e+07 1.29415e+08 5.85299e+07 1.06954e+07 0 1.05885e+08 0 1.29415e+08 1.05885e+08 5.85299e+07 1.06954e+07 0.00181782 0.00510879 -0.00438778 0.0021303 0.0160895
159 2 0 -1.82909 1.20975 -0.0128128 0.00719833 1.53945e+07 6.42322e+07 2.90501e+07 5.30845e+06 0 5.25536e+07 0 6.42322e+07 5.25536e+07 2.90501e+07 5.30845e+06 0.00542706 0.00637661 7.50519e-05 0.00682733 0.0130402
143 2 1 -1.62857 1.47398 -0.012521 0.0112295 1.56628e+07 6.53515e+07 2.95563e+07 5.40095e+06 0 5.34694e+07 0 6.53515e+07 5.34694e+07 2.95563e+07 5.40095e+06 0.00322166 0.00890827 -0.00394705 0.00760141 0.0118162
154 2 2 -1.98003 1.53047 -0.0145257 0.008997 1.00198e+07 4.18068e+07 1.89078e+07 3.45511e+06 0 3.42056e+07 0 4.18068e+07 3.42056e+07 1.89078e+07 3.45511e+06 0.00651641 0.00645243 -0.00513594 0.0104266 0.0107284
174 3 0 -2.08881 0.979747 -0.0133429 0.00399674 8.49605e+06 3.5449e+07 1.60324e+07 2.92967e+06 0 2.90038e+07 0 3.5449e+07 2.90038e+07 1.60324e+07 2.92967e+06 0.00804321 0.00434568 -0.00283681 0.0109311 0.0137093
159 3 1 -1.82909 1.20975 -0.0128128 0.00719833 1.53945e+07 6.42322e+07 2.90501e+07 5.30845e+06 0 5.25536e+07 0 6.42322e+07 5.25536e+07 2.90501e+07 5.30845e+06 0.00542706 0.00637661 7.50519e-05 0.00682733 0.0130402
169 3 2 -2.10067 1.28022 -0.0141514 0.00653758 1.9401e+07 8.09488e+07 3.66105e+07 6.68999e+06 0 6.62309e+07 0 8.09488e+07 6.62309e+07 3.66105e+07 6.68999e+06 0.00372568 0.00164346 -0.00279309 0.00532651 0.0119576
144 4 0 -1.52592 1.09215 -0.0103393 0.00798298 3.19888e+06 1.3347e+07 6.03643e+06 1.10306e+06 0 1.09203e+07 0 1.3347e+07 1.09203e+07 6.03643e+06 1.10306e+06 0.012586 0.00545985 -0.00154121 0.0150169 0.0155982
143 4 1 -1.62857 1.47398 -0.012521 0.0112295 1.56628e+07 6.53515e+07 2.95563e+07 5.40095e+06 0 5.34694e+07 0 6.53515e+07 5.34694e+07 2.95563e+07 5.40095e+06 0.00322166 0.00890827 -0.00394705 0.00760141 0.0118162
159 4 2 -1.82909 1.20975 -0.0128128 0.00719833 1.53945e+07 6.42322e+07 2.90501e+07 5.30845e+06 0 5.25536e+07 0 6.42322e+07 5.25536e+07 2.90501e+07 5.30845e+06 0.00542706 0.00637661 7.50519e-05 0.00682733 0.0130402
112 5 0 -0.920394 0.630448 -0.00616433 0.00675037 1.40137e+07 5.84708e+07 2.64444e+07 4.8323e+06 0 4.78397e+07 0 5.84708e+07 4.78397e+07 2.64444e+07 4.8323e+06 0.00578516 0.0116047 -0.00196756 0.00610726 0.0317547
130 5 1 -1.20887 0.910261 -0.00752692 0.00667878 9.38877e+06 3.91738e+07 1.7717e+07 3.23751e+06 0 3.20513e+07 0 3.91738e+07 3.20513e+07 1.7717e+07 3.23751e+06 0.00542159 0.0061969 0.00238673 0.013627 0.0208655
129 5 2 -1.24574 0.596582 -0.00725945 0.00420634 2.99849e+07 1.2511e+08 5.6583e+07 1.03396e+07 0 1.02362e+08 0 1.2511e+08 1.02362e+08 5.6583e+07 1.03396e+07 0.00137909 0.0025288 -0.00391117 0.00381665 0.0260424
140 6 0 -1.33071 1.58197 -0.0116287 0.012284 1.03885e+07 4.33453e+07 1.96036e+07 3.58225e+06 0 3.54643e+07 0 4.33453e+07 3.54643e+07 1.96036e+07 3.58225e+06 0.00576409 -0.00243071 -0.0048207 0.007899 0.0119444
141 6 1 -1.19459 1.86251 -0.0119788 0.0141385 1.84679e+07 7.70559e+07 3.48498e+07 6.36826e+06 0 6.30457e+07 0 7.70559e+07 6.30457e+07 3.48498e+07 6.36826e+06 0.00403385 -0.00224277 -0.00120037 0.00504037 0.0100951
156 6 2 -1.55914 1.83437 -0.0133876 0.0137434 2.59174e+07 1.08138e+08 4.89073e+07 8.93703e+06 0 8.84766e+07 0 1.08138e+08 8.84766e+07 4.89073e+07 8.93703e+06 0.00191018 0.00340966 -0.00185075 0.0039765 0.00961379
128 7 0 -1.26235 1.26462 -0.00929217 0.00968053 1.80801e+07 7.54375e+07 3.41179e+07 6.23451e+06 0 6.17216e+07 0 7.54375e+07 6.17216e+07 3.41179e+07 6.23451e+06 0.00330376 -0.00557805 -0.010598 0.00484839 0.0154206
140 7 1 -1.33071 1.58197 -0.0116287 0.012284 1.03885e+07 4.33453e+07 1.96036e+07 3.58225e+06 0 3.54643e+07 0 4.33453e+07 3.54643e+07 1.96036e+07 3.58225e+06 0.00576409 -0.00243071 -0.0048207 0.007899 0.0119444
143 7 2 -1.62857 1.47398 -0.012521 0.0112295 1.56628e+07 6.53515e+07 2.95563e+07 5.40095e+06 0 5.34694e+07 0 6.53515e+07 5.34694e+07 2.95563e+07 5.40095e+06 0.00322166 0.00890827 -0.00394705 0.00760141 0.0118162
128 8 0 -1.26235 1.26462 -0.00929217 0.00968053 1.80801e+07 7.54375e+07 3.41179e+07 6.23451e+06 0 6.17216e+07 0 7.54375e+07 6.17216e+07 3.41179e+07 6.23451e+06 0.00330376 -0.00557805 -0.010598 0.00484839 0.0154206
126 8 1 -1.00717 1.49004 -0.00955957 0.0116951 1.47175e+07 6.14075e+07 2.77726e+07 5.075e+06 0 5.02425e+07 0 6.14075e+07 5.02425e+07 2.77726e+07 5.075e+06 0.00483857 0.00345047 -0.00591687 0.00735275 0.0140711
140 8 2 -1.33071 1.58197 -0.0116287 0.012284 1.03885e+07 4.33453e+07 1.96036e+07 3.58225e+06 0 3.54643e+07 0 4.33453e+07 3.54643e+07 1.96036e+07 3.58225e+06 0.00576409 -0.00243071 -0.0048207 0.007899 0.0119444
125 9 0 -1.15532 0.320414 -0.00609485 0.00320294 2.52337e+07 1.05285e+08 4.76171e+07 8.70127e+06 0 8.61426e+07 0 1.05285e+08 8.61426e+07 4.76171e+07 8.70127e+06 0.000489473 0.00552752 -0.003911 0.00608777 0.0347688
139 9 1 -1.49198 0.36966 -0.00733068 0.00123359 5.47511e+06 2.28444e+07 1.03318e+07 1.88797e+06 0 1.86909e+07 0 2.28444e+07 1.86909e+07 1.03318e+07 1.88797e+06 0.0058038 0.00857394 -0.00325548 0.0103359 0.0248467
138 9 2 -1.31318 0.0371766 -0.00349182 0.000589763 2.66185e+07 1.11063e+08 5.02303e+07 9.17879e+06 0 9.087e+07 0 1.11063e+08 9.087e+07 5.02303e+07 9.17879e+06 0.00446254 0.0111983 -0.0171684 0.00300608 0.0330717
95 10 0 -0.633914 0.324261 -0.00420175 0.00429765 1.29893e+07 5.41969e+07 2.45115e+07 4.47908e+06 0 4.43429e+07 0 5.41969e+07 4.43429e+07 2.45115e+07 4.47908e+06 0.000590471 0.00283888 -0.00748007 0.0111809 0.0515167
109 10 1 -0.888574 0.282588 -0.00515046 0.00356342 5.29329e+06 2.20858e+07 9.98867e+06 1.82527e+06 0 1.80702e+07 0 2.20858e+07 1.80702e+07 9.98867e+06 1.82527e+06 0.00659786 0.00344078 -0.00272887 0.0135922 0.0463039
108 10 2 -0.714286 -0.00045121 3.93282e-19 -2.80349e-19 1.04783e+07 4.37199e+07 1.97731e+07 3.61322e+06 0 3.57709e+07 0 4.37199e+07 3.57709e+07 1.97731e+07 3.61322e+06 -3.57497e-05 1.91847e-05 -0.0226374 0.0121481 0.0734351
145 11 0 -1.50459 0.736344 -0.00891634 0.00415827 1.56097e+07 6.51303e+07 2.94563e+07 5.38267e+06 0 5.32884e+07 0 6.51303e+07 5.32884e+07 2.94563e+07 5.38267e+06 0.00638391 -0.000246886 -0.00473021 0.00376143 0.019851
144 11 1 -1.52592 1.09215 -0.0103393 0.00798298 3.19888e+06 1.3347e+07 6.03643e+06 1.10306e+06 0 1.09203e+07 0 1.3347e+07 1.09203e+07 6.03643e+06 1.10306e+06 0.012586 0.00545985 -0.00154121 0.0150169 0.0155982
160 11 2 -1.77458 0.886674 -0.0112054 0.00466796 1.52818e+07 6.37621e+07 2.88375e+07 5.2696e+06 0 5.2169e+07 0 6.37621e+07 5.2169e+07 2.88375e+07 5.2696e+06 0.00380966 0.00771844 -0.00510808 0.00721955 0.0158478
106 12 0 -0.731817 0.850389 -0.00519833 0.00867759 1.24484e+07 5.194e+07 2.34908e+07 4.29257e+06 0 4.24964e+07 0 5.194e+07 4.24964e+07 2.34908e+07 4.29257e+06 0.00593948 0.00221947 -0.00247608 0.00801939 0.0280264
113 12 1 -0.906378 1.08087 -0.00665528 0.00956082 2.26053e+07 9.43185e+07 4.26571e+07 7.79492e+06 0 7.71697e+07 0 9.43185e+07 7.71697e+07 4.26571e+07 7.79492e+06 0.00288164 0.00404735 -0.00637764 0.00492687 0.0208534
112 12 2 -0.920394 0.630448 -0.00616433 0.00675037 1.40137e+07 5.84708e+07 2.64444e+07 4.8323e+06 0 4.78397e+07 0 5.84708e+07 4.78397e+07 2.64444e+07 4.8323e+06 0.00578516 0.0116047 -0.00196756 0.00610726 0.0317547
95 13 0 -0.633914 0.324261 -0.00420175 0.00429765 1.29893e+07 5.41969e+07 2.45115e+07 4.47908e+06 0 4.43429e+07 0 5.41969e+07 4.43429e+07 2.45115e+07 4.47908e+06 0.000590471 0.00283888 -0.00748007 0.0111809 0.0515167
96 13 1 -0.547953 0.626862 -0.00395907 0.0075301 1.37604e+07 5.7414e+07 2.59664e+07 4.74496e+06 0 4.69751e+07 0 5.7414e+07 4.69751e+07 2.59664e+07 4.74496e+06 0.00544903 0.00465346 0.000755565 0.00790107 0.0379337
