Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
115 0 0 -1.25247 0.385331 -0.00900684 0.00819336 2.76699e+07 1.1545e+08 5.22144e+07 9.54135e+06 0 9.44594e+07 0 1.1545e+08 9.44594e+07 5.22144e+07 9.54135e+06 0.0010643 0.00128594 0.00440417 0.00198805 0.0341166
116 0 1 -1.44733 0.0995001 -0.0096177 0.00699805 1.73803e+07 7.25177e+07 3.27974e+07 5.9932e+06 0 5.93327e+07 0 7.25177e+07 5.93327e+07 3.27974e+07 5.9932e+06 0.00490911 -0.00537297 -0.00237496 0.00528277 0.0332216
107 0 2 -1.22327 0.0515252 -0.00801887 0.00587089 1.00563e+07 4.19591e+07 1.89767e+07 3.46769e+06 0 3.43302e+07 0 4.19591e+07 3.43302e+07 1.89767e+07 3.46769e+06 0.00401417 -0.00967213 -0.0100214 0.0103127 0.041164
110 1 0 -1.07311 0.930202 -0.00650199 0.012215 7.69757e+06 3.21175e+07 1.45257e+07 2.65434e+06 0 2.62779e+07 0 3.21175e+07 2.62779e+07 1.45257e+07 2.65434e+06 0.00773818 0.0111998 0.0123705 0.0155621 0.0250786
117 1 1 -1.343 0.728836 -0.00883532 0.0103782 1.39511e+07 5.82099e+07 2.63264e+07 4.81074e+06 0 4.76263e+07 0 5.82099e+07 4.76263e+07 2.63264e+07 4.81074e+06 0.00569802 -0.00836049 -0.00172998 0.00715893 0.025913
109 1 2 -1.00249 0.613925 -0.00694402 0.00966846 1.56812e+07 6.54286e+07 2.95912e+07 5.40732e+06 0 5.35325e+07 0 6.54286e+07 5.35325e+07 2.95912e+07 5.40732e+06 0.00509402 -0.00349838 1.45626e-05 0.00371503 0.03363
121 2 0 -1.57011 0.478669 -0.00991925 0.0100698 1.22485e+07 5.11058e+07 2.31135e+07 4.22362e+06 0 4.18138e+07 0 5.11058e+07 4.18138e+07 2.31135e+07 4.22362e+06 0.00546988 -0.00622974 0.000257179 0.00855156 0.0266632
116 2 1 -1.44733 0.0995001 -0.0096177 0.00699805 1.73803e+07 7.25177e+07 3.27974e+07 5.9932e+06 0 5.93327e+07 0 7.25177e+07 5.93327e+07 3.27974e+07 5.9932e+06 0.00490911 -0.00537297 -0.00237496 0.00528277 0.0332216
115 2 2 -1.25247 0.385331 -0.00900684 0.00819336 2.76699e+07 1.1545e+08 5.22144e+07 9.54135e+06 0 9.44594e+07 0 1.1545e+08 9.44594e+07 5.22144e+07 9.54135e+06 0.0010643 0.00128594 0.00440417 0.00198805 0.0341166
106 3 0 -0.927569 0.283845 -0.00715039 0.00591274 2.40707e+06 1.00433e+07 4.54225e+06 830024 0 8.21724e+06 0 1.00433e+07 8.21724e+06 4.54225e+06 830024 0.0128027 -0.0114834 -0.00307366 0.0157665 0.0478511
107 3 1 -1.22327 0.0515252 -0.00801887 0.00587089 1.00563e+07 4.19591e+07 1.89767e+07 3.46769e+06 0 3.43302e+07 0 4.19591e+07 3.43302e+07 1.89767e+07 3.46769e+06 0.00401417 -0.00967213 -0.0100214 0.0103127 0.041164
97 3 2 -1 3.82177e-24 -3.04137e-26 3.50403e-26 1.36611e+06 5.69998e+06 2.57791e+06 471073 0 4.66362e+06 0 5.69998e+06 4.66362e+06 2.57791e+06 471073 5.2803e-16 -2.57458e-16 -0.0516216 0.0250565 0.0581039
121 4 0 -1.57011 0.478669 -0.00991925 0.0100698 1.22485e+07 5.11058e+07 2.31135e+07 4.22362e+06 0 4.18138e+07 0 5.11058e+07 4.18138e+07 2.31135e+07 4.22362e+06 0.00546988 -0.00622974 0.000257179 0.00855156 0.0266632
122 4 1 -1.81331 0.313326 -0.0113205 0.00942933 1.81932e+07 7.59096e+07 3.43314e+07 6.27352e+06 0 6.21079e+07 0 7.59096e+07 6.21079e+07 3.43314e+07 6.27352e+06 0.00345597 0.000460308 0.000222812 0.00542735 0.0257124
116 4 2 -1.44733 0.0995001 -0.0096177 0.00699805 1.73803e+07 7.25177e+07 3.27974e+07 5.9932e+06 0 5.93327e+07 0 7.25177e+07 5.93327e+07 3.27974e+07 5.9932e+06 0.00490911 -0.00537297 -0.00237496 0.00528277 0.0332216
117 5 0 -1.343 0.728836 -0.00883532 0.0103782 1.39511e+07 5.82099e+07 2.63264e+07 4.81074e+06 0 4.76263e+07 0 5.82099e+07 4.76263e+07 2.63264e+07 4.81074e+06 0.00569802 -0.00836049 -0.00172998 0.00715893 0.025913
121 5 1 -1.57011 0.478669 -0.00991925 0.0100698 1.22485e+07 5.11058e+07 2.31135e+07 4.22362e+06 0 4.18138e+07 0 5.11058e+07 4.18138e+07 2.31135e+07 4.22362e+06 0.00546988 -0.00622974 0.000257179 0.00855156 0.0266632
115 5 2 -1.25247 0.385331 -0.00900684 0.00819336 2.76699e+07 1.1545e+08 5.22144e+07 9.54135e+06 0 9.44594e+07 0 1.1545e+08 9.44594e+07 5.22144e+07 9.54135e+06 0.0010643 0.00128594 0.00440417 0.00198805 0.0341166
117 6 0 -1.343 0.728836 -0.00883532 0.0103782 1.39511e+07 5.82099e+07 2.63264e+07 4.81074e+06 0 4.76263e+07 0 5.82099e+07 4.76263e+07 2.63264e+07 4.81074e+06 0.00569802 -0.00836049 -0.00172998 0.00715893 0.025913
118 6 1 -1.39679 1.09039 -0.0100547 0.0153157 3.38257e+06 1.41135e+07 6.38306e+06 1.1664e+06 0 1.15474e+07 0 1.41135e+07 1.15474e+07 6.38306e+06 1.1664e+06 0.0157245 -0.00471114 -0.00204148 0.0286244 0.020234
123 6 2 -1.70108 0.81987 -0.0112274 0.0138598 1.22808e+07 5.12404e+07 2.31744e+07 4.23475e+06 0 4.1924e+07 0 5.12404e+07 4.1924e+07 2.31744e+07 4.23475e+06 0.00636271 -0.00709195 -0.00338305 0.00855037 0.021607
123 7 0 -1.70108 0.81987 -0.0112274 0.0138598 1.22808e+07 5.12404e+07 2.31744e+07 4.23475e+06 0 4.1924e+07 0 5.12404e+07 4.1924e+07 2.31744e+07 4.23475e+06 0.00636271 -0.00709195 -0.00338305 0.00855037 0.021607
118 7 1 -1.39679 1.09039 -0.0100547 0.0153157 3.38257e+06 1.41135e+07 6.38306e+06 1.1664e+06 0 1.15474e+07 0 1.41135e+07 1.15474e+07 6.38306e+06 1.1664e+06 0.0157245 -0.00471114 -0.00204148 0.0286244 0.020234
120 7 2 -1.71182 1.13613 -0.0124695 0.0174128 1.25501e+07 5.2364e+07 2.36825e+07 4.32761e+06 0 4.28433e+07 0 5.2364e+07 4.28433e+07 2.36825e+07 4.32761e+06 0.00312882 -0.00239154 -0.000539889 0.0117205 0.0185319
