Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
2 0 0 2.17271 0.510876 0.012959 0.00310822 1.35995e+07 5.67428e+07 2.56629e+07 4.68949e+06 0 4.64259e+07 0 5.67428e+07 4.64259e+07 2.56629e+07 4.68949e+06 0.00388006 -0.00393483 0.0014516 0.00848883 0.012961
9 0 1 1.85515 0.404962 0.0101163 0.00236267 3.32953e+06 1.38922e+07 6.28298e+06 1.14811e+06 0 1.13663e+07 0 1.38922e+07 1.13663e+07 6.28298e+06 1.14811e+06 0.0103654 -0.00781706 0.00759673 0.0188657 0.0161426
3 0 2 2.12381 0.154191 0.00982111 -0.00121713 6.18149e+06 2.57917e+07 1.16647e+07 2.13155e+06 0 2.11023e+07 0 2.57917e+07 2.11023e+07 1.16647e+07 2.13155e+06 0.0140048 0.0101009 0.0185278 0.0134708 0.0144825
5 1 0 2.28253 0.866233 0.0145908 0.00484095 2.74936e+07 1.14715e+08 5.18817e+07 9.48055e+06 0 9.38574e+07 0 1.14715e+08 9.38574e+07 5.18817e+07 9.48055e+06 0.000902503 -0.00637647 0.00787144 0.00360757 0.0108705
2 1 1 2.17271 0.510876 0.012959 0.00310822 1.35995e+07 5.67428e+07 2.56629e+07 4.68949e+06 0 4.64259e+07 0 5.67428e+07 4.64259e+07 2.56629e+07 4.68949e+06 0.00388006 -0.00393483 0.0014516 0.00848883 0.012961
1 1 2 2.5009 0.525543 0.0141169 0.00172638 2.28708e+07 9.54265e+07 4.31583e+07 7.88649e+06 0 7.80762e+07 0 9.54265e+07 7.80762e+07 4.31583e+07 7.88649e+06 0.00339334 -0.0084005 0.000571965 0.00378001 0.0117606
5 2 0 2.28253 0.866233 0.0145908 0.00484095 2.74936e+07 1.14715e+08 5.18817e+07 9.48055e+06 0 9.38574e+07 0 1.14715e+08 9.38574e+07 5.18817e+07 9.48055e+06 0.000902503 -0.00637647 0.00787144 0.00360757 0.0108705
12 2 1 1.97256 1.08469 0.0143733 0.00851636 4.69938e+06 1.96078e+07 8.86794e+06 1.62048e+06 0 1.60427e+07 0 1.96078e+07 1.60427e+07 8.86794e+06 1.62048e+06 0.00833797 -0.0044367 0.00356573 0.0163831 0.0110414
8 2 2 1.92557 0.739812 0.0125096 0.00580036 1.54775e+07 6.45785e+07 2.92067e+07 5.33706e+06 0 5.28369e+07 0 6.45785e+07 5.28369e+07 2.92067e+07 5.33706e+06 0.00559015 -0.00761231 0.00410591 0.0053485 0.0134638
1 3 0 2.5009 0.525543 0.0141169 0.00172638 2.28708e+07 9.54265e+07 4.31583e+07 7.88649e+06 0 7.80762e+07 0 9.54265e+07 7.80762e+07 4.31583e+07 7.88649e+06 0.00339334 -0.0084005 0.000571965 0.00378001 0.0117606
