Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
3 0 0 -0.882177 0.122049 -0.00113608 0.000379786 2.78918e+07 1.16376e+08 5.26331e+07 9.61787e+06 0 9.52169e+07 0 1.16376e+08 9.52169e+07 5.26331e+07 9.61787e+06 0.0025719 0.000629675 -0.00760362 0.00320204 0.0911068
9 0 1 -0.8 2.7689e-25 -5.00502e-27 3.48595e-26 4.44883e+07 1.85624e+08 8.39515e+07 1.53408e+07 0 1.51874e+08 0 1.85624e+08 1.51874e+08 8.39515e+07 1.53408e+07 -3.56677e-26 7.36209e-25 -0.00919956 0.00340662 0.101541
10 0 2 -0.747298 0.215184 -0.00138939 0.000730188 3.52435e+07 1.4705e+08 6.6506e+07 1.21529e+07 0 1.20314e+08 0 1.4705e+08 1.20314e+08 6.6506e+07 1.21529e+07 0.00143034 0.00135997 -0.00339994 0.00355656 0.0832338
2 1 0 -1 6.28786e-26 6.95058e-27 8.19856e-27 3.96619e+07 1.65486e+08 7.48438e+07 1.36765e+07 0 1.35397e+08 0 1.65486e+08 1.35397e+08 7.48438e+07 1.36765e+07 -2.29697e-25 9.3816e-25 -0.0139993 0.00303279 0.10233
3 1 1 -0.882177 0.122049 -0.00113608 0.000379786 2.78918e+07 1.16376e+08 5.26331e+07 9.61787e+06 0 9.52169e+07 0 1.16376e+08 9.52169e+07 5.26331e+07 9.61787e+06 0.0025719 0.000629675 -0.00760362 0.00320204 0.0911068
4 1 2 -1.00217 0.200537 -0.00173229 0.000366313 4.94211e+07 2.06205e+08 9.32598e+07 1.70418e+07 0 1.68713e+08 0 2.06205e+08 1.68713e+08 9.32598e+07 1.70418e+07 0.00142939 0.00263001 -0.00387753 0.00211608 0.08642
2 2 0 -1 6.28786e-26 6.95058e-27 8.19856e-27 3.96619e+07 1.65486e+08 7.48438e+07 1.36765e+07 0 1.35397e+08 0 1.65486e+08 1.35397e+08 7.48438e+07 1.36765e+07 -2.29697e-25 9.3816e-25 -0.0139993 0.00303279 0.10233
9 2 1 -0.8 2.7689e-25 -5.00502e-27 3.48595e-26 4.44883e+07 1.85624e+08 8.39515e+07 1.53408e+07 0 1.51874e+08 0 1.85624e+08 1.51874e+08 8.39515e+07 1.53408e+07 -3.56677e-26 7.36209e-25 -0.00919956 0.00340662 0.101541
3 2 2 -0.882177 0.122049 -0.00113608 0.000379786 2.78918e+07 1.16376e+08 5.26331e+07 9.61787e+06 0 9.52169e+07 0 1.16376e+08 9.52169e+07 5.26331e+07 9.61787e+06 0.0025719 0.000629675 -0.00760362 0.00320204 0.0911068
10 3 0 -0.747298 0.215184 -0.00138939 0.000730188 3.52435e+07 1.4705e+08 6.6506e+07 1.21529e+07 0 1.20314e+08 0 1.4705e+08 1.20314e+08 6.6506e+07 1.21529e+07 0.00143034 0.00135997 -0.00339994 0.00355656 0.0832338
4 3 1 -1.00217 0.200537 -0.00173229 0.000366313 4.94211e+07 2.06205e+08 9.32598e+07 1.70418e+07 0 1.68713e+08 0 2.06205e+08 1.68713e+08 9.32598e+07 1.70418e+07 0.00142939 0.00263001 -0.00387753 0.00211608 0.08642
3 3 2 -0.882177 0.122049 -0.00113608 0.000379786 2.78918e+07 1.16376e+08 5.26331e+07 9.61787e+06 0 9.52169e+07 0 1.16376e+08 9.52169e+07 5.26331e+07 9.61787e+06 0.0025719 0.000629675 -0.00760362 0.00320204 0.0911068
19 4 0 -0.514259 0.183789 -0.000853327 0.000818165 2.14569e+07 8.95271e+07 4.04902e+07 7.39894e+06 0 7.32495e+07 0 8.95271e+07 7.32495e+07 4.04902e+07 7.39894e+06 0.00271794 -0.000343193 -0.00399505 0.00451251 0.0837032
10 4 1 -0.747298 0.215184 -0.00138939 0.000730188 3.52435e+07 1.4705e+08 6.6506e+07 1.21529e+07 0 1.20314e+08 0 1.4705e+08 1.20314e+08 6.6506e+07 1.21529e+07 0.00143034 0.00135997 -0.00339994 0.00355656 0.0832338
18 4 2 -0.6 2.95317e-25 -2.63333e-27 3.63501e-26 3.88878e+07 1.62256e+08 7.33831e+07 1.34096e+07 0 1.32755e+08 0 1.62256e+08 1.32755e+08 7.33831e+07 1.34096e+07 -8.11488e-26 5.71722e-25 -0.0070715 0.00378401 0.100226
10 5 0 -0.747298 0.215184 -0.00138939 0.000730188 3.52435e+07 1.4705e+08 6.6506e+07 1.21529e+07 0 1.20314e+08 0 1.4705e+08 1.20314e+08 6.6506e+07 1.21529e+07 0.00143034 0.00135997 -0.00339994 0.00355656 0.0832338
6 5 1 -0.757341 0.417443 -0.00187895 0.00130248 4.8944e+07 2.04215e+08 9.23596e+07 1.68772e+07 0 1.67085e+08 0 2.04215e+08 1.67085e+08 9.23596e+07 1.68772e+07 0.00136508 0.00209874 -0.0016122 0.00224533 0.0717973
5 5 2 -0.948981 0.396188 -0.0021755 0.000963601 4.12488e+07 1.72107e+08 7.78384e+07 1.42237e+07 0 1.40815e+08 0 1.72107e+08 1.40815e+08 7.78384e+07 1.42237e+07 0.00183686 0.00258681 -0.00154106 0.00257137 0.0755579
18 6 0 -0.6 2.95317e-25 -2.63333e-27 3.63501e-26 3.88878e+07 1.62256e+08 7.33831e+07 1.34096e+07 0 1.32755e+08 0 1.62256e+08 1.32755e+08 7.33831e+07 1.34096e+07 -8.11488e-26 5.71722e-25 -0.0070715 0.00378401 0.100226
10 6 1 -0.747298 0.215184 -0.00138939 0.000730188 3.52435e+07 1.4705e+08 6.6506e+07 1.21529e+07 0 1.20314e+08 0 1.4705e+08 1.20314e+08 6.6506e+07 1.21529e+07 0.00143034 0.00135997 -0.00339994 0.00355656 0.0832338
9 6 2 -0.8 2.7689e-25 -5.00502e-27 3.48595e-26 4.44883e+07 1.85624e+08 8.39515e+07 1.53408e+07 0 1.51874e+08 0 1.85624e+08 1.51874e+08 8.39515e+07 1.53408e+07 -3.56677e-26 7.36209e-25 -0.00919956 0.00340662 0.101541
19 7 0 -0.514259 0.183789 -0.000853327 0.000818165 2.14569e+07 8.95271e+07 4.04902e+07 7.39894e+06 0 7.32495e+07 0 8.95271e+07 7.32495e+07 4.04902e+07 7.39894e+06 0.00271794 -0.000343193 -0.00399505 0.00451251 0.0837032
11 7 1 -0.590933 0.370669 -0.00154532 0.0014994 3.61892e+07 1.50996e+08 6.82907e+07 1.2479e+07 0 1.23542e+08 0 1.50996e+08 1.23542e+08 6.82907e+07 1.2479e+07 0.00172006 0.00181394 -0.00167738 0.00325462 0.0723071
10 7 2 -0.747298 0.215184 -0.00138939 0.000730188 3.52435e+07 1.4705e+08 6.6506e+07 1.21529e+07 0 1.20314e+08 0 1.4705e+08 1.20314e+08 6.6506e+07 1.21529e+07 0.00143034 0.00135997 -0.00339994 0.00355656 0.0832338
26 8 0 -0.4 2.93562e-25 1.98967e-28 3.09905e-26 2.57379e+07 1.07389e+08 4.85685e+07 8.87513e+06 0 8.78637e+07 0 1.07389e+08 8.78637e+07 4.85685e+07 8.87513e+06 8.55226e-19 -2.20374e-18 -0.00356027 0.00544588 0.0990193
19 8 1 -0.514259 0.183789 -0.000853327 0.000818165 2.14569e+07 8.95271e+07 4.04902e+07 7.39894e+06 0 7.32495e+07 0 8.95271e+07 7.32495e+07 4.04902e+07 7.39894e+06 0.00271794 -0.000343193 -0.00399505 0.00451251 0.0837032
18 8 2 -0.6 2.95317e-25 -2.63333e-27 3.63501e-26 3.88878e+07 1.62256e+08 7.33831e+07 1.34096e+07 0 1.32755e+08 0 1.62256e+08 1.32755e+08 7.33831e+07 1.34096e+07 -8.11488e-26 5.71722e-25 -0.0070715 0.00378401 0.100226
11 9 0 -0.590933 0.370669 -0.00154532 0.0014994 3.61892e+07 1.50996e+08 6.82907e+07 1.2479e+07 0 1.23542e+08 0 1.50996e+08 1.23542e+08 6.82907e+07 1.2479e+07 0.00172006 0.00181394 -0.00167738 0.00325462 0.0723071
12 9 1 -0.483044 0.525579 -0.00150581 0.0022334 2.28007e+07 9.51338e+07 4.30259e+07 7.86229e+06 0 7.78367e+07 0 9.51338e+07 7.78367e+07 4.30259e+07 7.86229e+06 0.00326966 0.00203715 -0.00141875 0.0036239 0.0640996
7 9 2 -0.642994 0.595853 -0.00198773 0.00204816 4.31811e+07 1.80169e+08 8.14846e+07 1.489e+07 0 1.47411e+08 0 1.80169e+08 1.47411e+08 8.14846e+07 1.489e+07 0.00157333 0.00313045 -0.0014905 0.00276233 0.0634072
26 10 0 -0.4 2.93562e-25 1.98967e-28 3.09905e-26 2.57379e+07 1.07389e+08 4.85685e+07 8.87513e+06 0 8.78637e+07 0 1.07389e+08 8.78637e+07 4.85685e+07 8.87513e+06 8.55226e-19 -2.20374e-18 -0.00356027 0.00544588 0.0990193
28 10 1 -0.298679 0.182809 -0.000402053 0.000886528 3.16254e+07 1.31954e+08 5.96785e+07 1.09053e+07 0 1.07962e+08 0 1.31954e+08 1.07962e+08 5.96785e+07 1.09053e+07 0.00157839 0.00155595 -0.0015354 0.00356799 0.0825624
19 10 2 -0.514259 0.183789 -0.000853327 0.000818165 2.14569e+07 8.95271e+07 4.04902e+07 7.39894e+06 0 7.32495e+07 0 8.95271e+07 7.32495e+07 4.04902e+07 7.39894e+06 0.00271794 -0.000343193 -0.00399505 0.00451251 0.0837032
