Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
15 0 0 -1.22177 0.165906 -0.00279822 0.00110148 2.16158e+07 9.01899e+07 4.07899e+07 7.45371e+06 0 7.37918e+07 0 9.01899e+07 7.37918e+07 4.07899e+07 7.45371e+06 0.00201112 0.00305052 0.00269837 0.00601309 0.0383114
7 0 1 -1.4898 0.0528225 -0.00364161 0.000516073 3.34415e+07 1.39532e+08 6.31056e+07 1.15316e+07 0 1.14162e+08 0 1.39532e+08 1.14162e+08 6.31056e+07 1.15316e+07 0.0020335 -0.000597053 0.0015282 0.00330165 0.0323383
14 0 2 -1.25384 -0.00406897 -0.00314315 -0.000164677 6.38713e+06 2.66497e+07 1.20528e+07 2.20246e+06 0 2.18043e+07 0 2.66497e+07 2.18043e+07 1.20528e+07 2.20246e+06 0.00893845 -0.00844596 0.00341948 0.0129755 0.038724
6 1 0 -1.62007 0.405597 -0.00406139 0.00180792 4.66709e+07 1.9473e+08 8.80701e+07 1.60934e+07 0 1.59325e+08 0 1.9473e+08 1.59325e+08 8.80701e+07 1.60934e+07 0.00118726 0.000345618 -0.00180007 0.00221838 0.0268166
5 1 1 -1.64562 0.166415 -0.00414784 0.000832976 1.13348e+07 4.72933e+07 2.13892e+07 3.90854e+06 0 3.86945e+07 0 4.72933e+07 3.86945e+07 2.13892e+07 3.90854e+06 0.00316239 -0.00149505 0.00164895 0.00644108 0.0289346
12 1 2 -1.42343 0.285448 -0.00342996 0.00133266 2.69161e+07 1.12305e+08 5.07919e+07 9.28142e+06 0 9.1886e+07 0 1.12305e+08 9.1886e+07 5.07919e+07 9.28142e+06 0.00274622 0.000871528 -0.00107221 0.00364068 0.0311173
12 2 0 -1.42343 0.285448 -0.00342996 0.00133266 2.69161e+07 1.12305e+08 5.07919e+07 9.28142e+06 0 9.1886e+07 0 1.12305e+08 9.1886e+07 5.07919e+07 9.28142e+06 0.00274622 0.000871528 -0.00107221 0.00364068 0.0311173
5 2 1 -1.64562 0.166415 -0.00414784 0.000832976 1.13348e+07 4.72933e+07 2.13892e+07 3.90854e+06 0 3.86945e+07 0 4.72933e+07 3.86945e+07 2.13892e+07 3.90854e+06 0.00316239 -0.00149505 0.00164895 0.00644108 0.0289346
7 2 2 -1.4898 0.0528225 -0.00364161 0.000516073 3.34415e+07 1.39532e+08 6.31056e+07 1.15316e+07 0 1.14162e+08 0 1.39532e+08 1.14162e+08 6.31056e+07 1.15316e+07 0.0020335 -0.000597053 0.0015282 0.00330165 0.0323383
6 3 0 -1.62007 0.405597 -0.00406139 0.00180792 4.66709e+07 1.9473e+08 8.80701e+07 1.60934e+07 0 1.59325e+08 0 1.9473e+08 1.59325e+08 8.80701e+07 1.60934e+07 0.00118726 0.000345618 -0.00180007 0.00221838 0.0268166
0 3 1 -1.80145 0.279983 -0.00431991 0.00133878 5.03355e+07 2.10021e+08 9.49854e+07 1.73571e+07 0 1.71835e+08 0 2.10021e+08 1.71835e+08 9.49854e+07 1.73571e+07 0.00153722 0.000936567 0.000724716 0.00185424 0.0266149
5 3 2 -1.64562 0.166415 -0.00414784 0.000832976 1.13348e+07 4.72933e+07 2.13892e+07 3.90854e+06 0 3.86945e+07 0 4.72933e+07 3.86945e+07 2.13892e+07 3.90854e+06 0.00316239 -0.00149505 0.00164895 0.00644108 0.0289346
43 4 0 -0.8 -5.0886e-05 -7.83314e-27 3.70038e-26 1.93678e+07 8.08106e+07 3.6548e+07 6.67856e+06 0 6.61178e+07 0 8.08106e+07 6.61178e+07 3.6548e+07 6.67856e+06 3.32576e-06 -1.72267e-06 -0.0127739 0.00661659 0.0714353
44 4 1 -0.75867 0.246952 -0.00165556 0.00101519 4.14218e+07 1.72829e+08 7.81648e+07 1.42834e+07 0 1.41405e+08 0 1.72829e+08 1.41405e+08 7.81648e+07 1.42834e+07 0.00212828 -0.00269458 -0.00290606 0.000905964 0.0538506
28 4 2 -0.984191 0.223852 -0.00214559 0.00162621 2.90061e+07 1.21025e+08 5.47358e+07 1.00021e+07 0 9.90208e+07 0 1.21025e+08 9.90208e+07 5.47358e+07 1.00021e+07 0.00314667 -0.00108509 -0.00261106 0.00276542 0.0467186
15 5 0 -1.22177 0.165906 -0.00279822 0.00110148 2.16158e+07 9.01899e+07 4.07899e+07 7.45371e+06 0 7.37918e+07 0 9.01899e+07 7.37918e+07 4.07899e+07 7.45371e+06 0.00201112 0.00305052 0.00269837 0.00601309 0.0383114
14 5 1 -1.25384 -0.00406897 -0.00314315 -0.000164677 6.38713e+06 2.66497e+07 1.20528e+07 2.20246e+06 0 2.18043e+07 0 2.66497e+07 2.18043e+07 1.20528e+07 2.20246e+06 0.00893845 -0.00844596 0.00341948 0.0129755 0.038724
27 5 2 -1 5.20645e-24 -1.74417e-26 2.9578e-26 1.34097e+06 5.5951e+06 2.53048e+06 462405 0 4.57781e+06 0 5.5951e+06 4.57781e+06 2.53048e+06 462405 0.00965769 0.00230327 -0.020833 0.0144219 0.0556674
43 6 0 -0.8 -5.0886e-05 -7.83314e-27 3.70038e-26 1.93678e+07 8.08106e+07 3.6548e+07 6.67856e+06 0 6.61178e+07 0 8.08106e+07 6.61178e+07 3.6548e+07 6.67856e+06 3.32576e-06 -1.72267e-06 -0.0127739 0.00661659 0.0714353
28 6 1 -0.984191 0.223852 -0.00214559 0.00162621 2.90061e+07 1.21025e+08 5.47358e+07 1.00021e+07 0 9.90208e+07 0 1.21025e+08 9.90208e+07 5.47358e+07 1.00021e+07 0.00314667 -0.00108509 -0.00261106 0.00276542 0.0467186
27 6 2 -1 5.20645e-24 -1.74417e-26 2.9578e-26 1.34097e+06 5.5951e+06 2.53048e+06 462405 0 4.57781e+06 0 5.5951e+06 4.57781e+06 2.53048e+06 462405 0.00965769 0.00230327 -0.020833 0.0144219 0.0556674
26 7 0 -1.18828 0.390055 -0.00302925 0.00198318 4.48174e+07 1.86997e+08 8.45724e+07 1.54543e+07 0 1.52997e+08 0 1.86997e+08 1.52997e+08 8.45724e+07 1.54543e+07 0.00152427 0.00185242 -0.00228682 0.0024724 0.0345706
12 7 1 -1.42343 0.285448 -0.00342996 0.00133266 2.69161e+07 1.12305e+08 5.07919e+07 9.28142e+06 0 9.1886e+07 0 1.12305e+08 9.1886e+07 5.07919e+07 9.28142e+06 0.00274622 0.000871528 -0.00107221 0.00364068 0.0311173
15 7 2 -1.22177 0.165906 -0.00279822 0.00110148 2.16158e+07 9.01899e+07 4.07899e+07 7.45371e+06 0 7.37918e+07 0 9.01899e+07 7.37918e+07 4.07899e+07 7.45371e+06 0.00201112 0.00305052 0.00269837 0.00601309 0.0383114
10 8 0 -1.636 0.639479 -0.00441238 0.00241088 3.73053e+07 1.55653e+08 7.03969e+07 1.28639e+07 0 1.27353e+08 0 1.55653e+08 1.27353e+08 7.03969e+07 1.28639e+07 0.00210333 0.0013585 -0.00106824 0.00254127 0.0239942
3 8 1 -1.74785 0.774726 -0.00477831 0.00270228 2.05116e+07 8.55828e+07 3.87063e+07 7.07296e+06 0 7.00223e+07 0 8.55828e+07 7.00223e+07 3.87063e+07 7.07296e+06 0.00360056 0.00161501 -0.00122088 0.00447121 0.0220479
1 8 2 -1.8861 0.671175 -0.00485137 0.00232976 5.27547e+07 2.20115e+08 9.95505e+07 1.81913e+07 0 1.80094e+08 0 2.20115e+08 1.80094e+08 9.95505e+07 1.81913e+07 0.00126086 -0.000120888 -8.55574e-05 0.00210604 0.0227398
