Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
6 0 0 -1 4.03115e-25 3.83631e-27 1.23411e-26 3.47702e+07 1.45075e+08 6.56129e+07 1.19897e+07 0 1.18698e+08 0 1.45075e+08 1.18698e+08 6.56129e+07 1.19897e+07 0.00278286 0.00609495 -0.0177013 0.0010967 0.127994
13 0 1 -0.8 1.33928e-24 -2.85419e-27 4.0967e-26 2.50032e+07 1.04324e+08 4.71823e+07 8.62181e+06 0 8.53559e+07 0 1.04324e+08 8.53559e+07 4.71823e+07 8.62181e+06 -1.4217e-25 6.07451e-25 -0.014361 0.00673986 0.131596
7 0 2 -0.906383 0.229876 -0.00205108 0.000734704 5.37524e+07 2.24277e+08 1.01433e+08 1.85353e+07 0 1.83499e+08 0 2.24277e+08 1.83499e+08 1.01433e+08 1.85353e+07 0.00114845 0.00252005 -0.00443706 0.00191812 0.112522
14 1 0 -0.710208 0.22163 -0.00172656 0.00131334 3.14756e+07 1.31329e+08 5.93959e+07 1.08537e+07 0 1.07451e+08 0 1.31329e+08 1.07451e+08 5.93959e+07 1.08537e+07 0.00212257 0.00508986 -0.00254366 0.00204907 0.113779
7 1 1 -0.906383 0.229876 -0.00205108 0.000734704 5.37524e+07 2.24277e+08 1.01433e+08 1.85353e+07 0 1.83499e+08 0 2.24277e+08 1.83499e+08 1.01433e+08 1.85353e+07 0.00114845 0.00252005 -0.00443706 0.00191812 0.112522
13 1 2 -0.8 1.33928e-24 -2.85419e-27 4.0967e-26 2.50032e+07 1.04324e+08 4.71823e+07 8.62181e+06 0 8.53559e+07 0 1.04324e+08 8.53559e+07 4.71823e+07 8.62181e+06 -1.4217e-25 6.07451e-25 -0.014361 0.00673986 0.131596
8 2 0 -0.824622 0.452774 -0.0026006 0.001821 2.03163e+07 8.4768e+07 3.83378e+07 7.00562e+06 0 6.93556e+07 0 8.4768e+07 6.93556e+07 3.83378e+07 7.00562e+06 0.0029617 0.00603838 -0.000107211 0.00601187 0.101293
5 2 1 -0.707699 0.684958 -0.00220738 0.00329359 3.35841e+07 1.40127e+08 6.33747e+07 1.15807e+07 0 1.14649e+08 0 1.40127e+08 1.14649e+08 6.33747e+07 1.15807e+07 0.00181338 6.36921e-05 0.00160155 0.003869 0.0924276
2 2 2 -0.959004 0.65209 -0.00340106 0.0027723 4.89893e+06 2.04404e+07 9.2445e+06 1.68929e+06 0 1.67239e+07 0 2.04404e+07 1.67239e+07 9.2445e+06 1.68929e+06 0.00847558 0.00108322 -0.00058899 0.0119079 0.0961143
1 3 0 -1.08476 0.219912 -0.0022745 1.01525e-05 4.11039e+07 1.71503e+08 7.75649e+07 1.41738e+07 0 1.4032e+08 0 1.71503e+08 1.4032e+08 7.75649e+07 1.41738e+07 0.00143994 0.00565038 -0.0013567 0.00352239 0.112024
