Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
63 0 0 -0.926839 0.231329 -0.00263646 0.00104498 2.98526e+07 1.24557e+08 5.63332e+07 1.0294e+07 0 1.01911e+08 0 1.24557e+08 1.01911e+08 5.63332e+07 1.0294e+07 0.00226164 0.00523698 -0.00318485 0.00343811 0.106571
60 0 1 -0.8 1.68192e-24 -2.52238e-27 2.70108e-26 5.59025e+06 2.33248e+07 1.0549e+07 1.92767e+06 0 1.90839e+07 0 2.33248e+07 1.90839e+07 1.0549e+07 1.92767e+06 9.70747e-26 6.02944e-25 -0.0124634 0.0100265 0.126195
59 0 2 -0.721003 0.22286 -0.00196861 0.00119641 2.23135e+07 9.31013e+07 4.21067e+07 7.69432e+06 0 7.61738e+07 0 9.31013e+07 7.61738e+07 4.21067e+07 7.69432e+06 0.00507588 -0.00790536 -0.00700256 0.00351262 0.10854
63 1 0 -0.926839 0.231329 -0.00263646 0.00104498 2.98526e+07 1.24557e+08 5.63332e+07 1.0294e+07 0 1.01911e+08 0 1.24557e+08 1.01911e+08 5.63332e+07 1.0294e+07 0.00226164 0.00523698 -0.00318485 0.00343811 0.106571
64 1 1 -1 5.66941e-25 7.69876e-27 2.14039e-26 3.79727e+07 1.58438e+08 7.16562e+07 1.3094e+07 0 1.29631e+08 0 1.58438e+08 1.29631e+08 7.16562e+07 1.3094e+07 0.0023045 0.00557892 -0.0210533 0.00217583 0.121525
60 1 2 -0.8 1.68192e-24 -2.52238e-27 2.70108e-26 5.59025e+06 2.33248e+07 1.0549e+07 1.92767e+06 0 1.90839e+07 0 2.33248e+07 1.90839e+07 1.0549e+07 1.92767e+06 9.70747e-26 6.02944e-25 -0.0124634 0.0100265 0.126195
63 2 0 -0.926839 0.231329 -0.00263646 0.00104498 2.98526e+07 1.24557e+08 5.63332e+07 1.0294e+07 0 1.01911e+08 0 1.24557e+08 1.01911e+08 5.63332e+07 1.0294e+07 0.00226164 0.00523698 -0.00318485 0.00343811 0.106571
65 2 1 -1.07869 0.473319 -0.00384172 0.00142504 1.66803e+07 6.9597e+07 3.14764e+07 5.75182e+06 0 5.6943e+07 0 6.9597e+07 5.6943e+07 3.14764e+07 5.75182e+06 0.00361333 0.00571552 0.000832773 0.00687984 0.0963563
66 2 2 -1.11212 0.222899 -0.00289742 3.65254e-05 4.72824e+07 1.97282e+08 8.9224e+07 1.63043e+07 0 1.61412e+08 0 1.97282e+08 1.61412e+08 8.9224e+07 1.63043e+07 0.000852763 0.00532657 -0.0033561 0.00363766 0.105366
56 3 0 -0.63926 0.437253 -0.00168781 0.00318349 2.55037e+06 1.06412e+07 4.81266e+06 879437 0 8.70643e+06 0 1.06412e+07 8.70643e+06 4.81266e+06 879437 0.00540653 -0.000626291 0.000923674 0.00488486 0.0963444
61 3 1 -0.86054 0.446048 -0.00307186 0.0024999 1.62585e+07 6.78373e+07 3.06806e+07 5.60639e+06 0 5.55032e+07 0 6.78373e+07 5.55032e+07 3.06806e+07 5.60639e+06 0.00313504 0.00116962 0.0075045 0.00830875 0.0962333
59 3 2 -0.721003 0.22286 -0.00196861 0.00119641 2.23135e+07 9.31013e+07 4.21067e+07 7.69432e+06 0 7.61738e+07 0 9.31013e+07 7.61738e+07 4.21067e+07 7.69432e+06 0.00507588 -0.00790536 -0.00700256 0.00351262 0.10854
54 4 0 -0.505174 0.227095 -0.000848061 0.0011244 5.33724e+06 2.22692e+07 1.00716e+07 1.84043e+06 0 1.82202e+07 0 2.22692e+07 1.82202e+07 1.00716e+07 1.84043e+06 0.00404203 -2.4141e-05 0.000262717 0.0115205 0.108975
56 4 1 -0.63926 0.437253 -0.00168781 0.00318349 2.55037e+06 1.06412e+07 4.81266e+06 879437 0 8.70643e+06 0 1.06412e+07 8.70643e+06 4.81266e+06 879437 0.00540653 -0.000626291 0.000923674 0.00488486 0.0963444
59 4 2 -0.721003 0.22286 -0.00196861 0.00119641 2.23135e+07 9.31013e+07 4.21067e+07 7.69432e+06 0 7.61738e+07 0 9.31013e+07 7.61738e+07 4.21067e+07 7.69432e+06 0.00507588 -0.00790536 -0.00700256 0.00351262 0.10854
50 5 0 -0.423241 0.460923 -0.000920673 0.00238852 3.50531e+07 1.46256e+08 6.61468e+07 1.20873e+07 0 1.19664e+08 0 1.46256e+08 1.19664e+08 6.61468e+07 1.20873e+07 0.00174849 -0.0078854 -0.00296978 0.00356439 0.0949159
51 5 1 -0.553188 0.653012 -0.00136902 0.0035441 7.8042e+07 3.25624e+08 1.47269e+08 2.6911e+07 0 2.66419e+08 0 3.25624e+08 2.66419e+08 1.47269e+08 2.6911e+07 0.00069379 -0.00418419 -4.61461e-05 0.000302361 0.0872523
