Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
15 0 0 -1.29715 0.306116 -0.00300493 -0.000128359 2.35521e+07 9.8269e+07 4.44438e+07 8.1214e+06 0 8.04019e+07 0 9.8269e+07 8.04019e+07 4.44438e+07 8.1214e+06 0.00379144 9.29528e-05 -0.00204562 0.00388751 0.0408674
2 0 1 -1.47616 0.171207 -0.00411073 -0.00197847 4.79626e+06 2.0012e+07 9.05075e+06 1.65388e+06 0 1.63734e+07 0 2.0012e+07 1.63734e+07 9.05075e+06 1.65388e+06 0.0108074 0.00839215 0.00585021 0.0154713 0.0401707
3 0 2 -1.35881 0.0774901 -0.00319271 -0.00233868 4.41429e+06 1.84183e+07 8.32997e+06 1.52217e+06 0 1.50695e+07 0 1.84183e+07 1.50695e+07 8.32997e+06 1.52217e+06 0.00888799 0.00759778 0.00278701 0.0144397 0.0429182
16 1 0 -1.13911 0.191744 -0.00219172 -0.000154172 2.57093e+07 1.0727e+08 4.85145e+07 8.86526e+06 0 8.77661e+07 0 1.0727e+08 8.77661e+07 4.85145e+07 8.86526e+06 0.00206045 0.0043532 -0.00577365 0.00566552 0.0478036
3 1 1 -1.35881 0.0774901 -0.00319271 -0.00233868 4.41429e+06 1.84183e+07 8.32997e+06 1.52217e+06 0 1.50695e+07 0 1.84183e+07 1.50695e+07 8.32997e+06 1.52217e+06 0.00888799 0.00759778 0.00278701 0.0144397 0.0429182
4 1 2 -1.18207 0.0264269 -0.000926217 -0.00205852 936717 3.90837e+06 1.76763e+06 323006 0 3.19776e+06 0 3.90837e+06 3.19776e+06 1.76763e+06 323006 0.00518789 0.0192177 -0.0125842 0.0164517 0.0489166
3 2 0 -1.35881 0.0774901 -0.00319271 -0.00233868 4.41429e+06 1.84183e+07 8.32997e+06 1.52217e+06 0 1.50695e+07 0 1.84183e+07 1.50695e+07 8.32997e+06 1.52217e+06 0.00888799 0.00759778 0.00278701 0.0144397 0.0429182
16 2 1 -1.13911 0.191744 -0.00219172 -0.000154172 2.57093e+07 1.0727e+08 4.85145e+07 8.86526e+06 0 8.77661e+07 0 1.0727e+08 8.77661e+07 4.85145e+07 8.86526e+06 0.00206045 0.0043532 -0.00577365 0.00566552 0.0478036
15 2 2 -1.29715 0.306116 -0.00300493 -0.000128359 2.35521e+07 9.8269e+07 4.44438e+07 8.1214e+06 0 8.04019e+07 0 9.8269e+07 8.04019e+07 4.44438e+07 8.1214e+06 0.00379144 9.29528e-05 -0.00204562 0.00388751 0.0408674
46 3 0 -0.729915 0.233146 -0.00145516 0.000947516 2.75504e+07 1.14952e+08 5.19889e+07 9.50015e+06 0 9.40515e+07 0 1.14952e+08 9.40515e+07 5.19889e+07 9.50015e+06 0.00153287 0.00129863 -0.00343408 0.00424015 0.0607137
