Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
228 0 0 1.58575 1.30013 0.00386912 0.00341942 6.76519e+07 2.82272e+08 1.27662e+08 2.33282e+07 0 2.3095e+08 0 2.82272e+08 2.3095e+08 1.27662e+08 2.33282e+07 0.00111913 -0.00139248 0.000958785 0.000447683 0.0148178
239 0 1 1.78743 1.19942 0.0045191 0.0027432 1.08589e+07 4.53079e+07 2.04913e+07 3.74446e+06 0 3.70701e+07 0 4.53079e+07 3.70701e+07 2.04913e+07 3.74446e+06 0.00867373 -0.000739931 -0.00149928 0.00512382 0.0153894
231 0 2 1.71219 1.46488 0.00474262 0.00417485 9.99187e+06 4.16902e+07 1.88551e+07 3.44547e+06 0 3.41102e+07 0 4.16902e+07 3.41102e+07 1.88551e+07 3.44547e+06 0.00763285 0.00606249 0.00780479 0.00717062 0.0134311
221 1 0 1.48206 1.50504 0.00383607 0.00442491 9.75487e+06 4.07014e+07 1.84079e+07 3.36375e+06 0 3.33011e+07 0 4.07014e+07 3.33011e+07 1.84079e+07 3.36375e+06 0.00293988 -0.00332572 0.000772607 0.00697871 0.0132585
228 1 1 1.58575 1.30013 0.00386912 0.00341942 6.76519e+07 2.82272e+08 1.27662e+08 2.33282e+07 0 2.3095e+08 0 2.82272e+08 2.3095e+08 1.27662e+08 2.33282e+07 0.00111913 -0.00139248 0.000958785 0.000447683 0.0148178
231 1 2 1.71219 1.46488 0.00474262 0.00417485 9.99187e+06 4.16902e+07 1.88551e+07 3.44547e+06 0 3.41102e+07 0 4.16902e+07 3.41102e+07 1.88551e+07 3.44547e+06 0.00763285 0.00606249 0.00780479 0.00717062 0.0134311
216 2 0 1.46017 0.573061 0.00374844 0.000288458 3.33346e+07 1.39086e+08 6.2904e+07 1.14947e+07 0 1.13798e+08 0 1.39086e+08 1.13798e+08 6.2904e+07 1.14947e+07 0.00237968 -0.00298004 0.000915301 0.00252551 0.0239823
215 2 1 1.25947 0.789984 0.00329557 0.00227209 8.49756e+06 3.54553e+07 1.60353e+07 2.93019e+06 0 2.90089e+07 0 3.54553e+07 2.90089e+07 1.60353e+07 2.93019e+06 0.00362281 -0.000891141 0.00201197 0.00775266 0.0230324
205 2 2 1.17049 0.574521 0.00297841 0.00125548 2.89781e+07 1.20909e+08 5.4683e+07 9.99244e+06 0 9.89252e+07 0 1.20909e+08 9.89252e+07 5.4683e+07 9.99244e+06 0.00295014 -0.00367002 0.00174282 0.00272394 0.0285898
236 3 0 1.76938 0.942019 0.0048408 0.00160052 2.92875e+07 1.222e+08 5.52669e+07 1.00991e+07 0 9.99815e+07 0 1.222e+08 9.99815e+07 5.52669e+07 1.00991e+07 0.00220767 -0.00395002 -0.00446097 0.00361874 0.0175646
226 3 1 1.51705 0.838063 0.00425679 0.00179056 8.74508e+06 3.64881e+07 1.65024e+07 3.01555e+06 0 2.98539e+07 0 3.64881e+07 2.98539e+07 1.65024e+07 3.01555e+06 0.00549379 -0.0020727 -0.00299671 0.00734372 0.0199234
227 3 2 1.72651 0.660975 0.00475871 0.000332956 2.05387e+07 8.56961e+07 3.87575e+07 7.08232e+06 0 7.0115e+07 0 8.56961e+07 7.0115e+07 3.87575e+07 7.08232e+06 0.00313364 0.000743032 0.00380349 0.00492471 0.0204322
229 4 0 1.55854 1.08313 0.00389393 0.00294191 2.93719e+07 1.22552e+08 5.5426e+07 1.01282e+07 0 1.00269e+08 0 1.22552e+08 1.00269e+08 5.5426e+07 1.01282e+07 0.00264043 -0.00193557 -0.00055702 0.00286412 0.0169422
217 4 1 1.31704 1.03117 0.00345956 0.00322812 5.39371e+07 2.25048e+08 1.01782e+08 1.8599e+07 0 1.8413e+08 0 2.25048e+08 1.8413e+08 1.01782e+08 1.8599e+07 0.00132907 -0.00149197 -0.0011734 0.00204942 0.0188287
226 4 2 1.51705 0.838063 0.00425679 0.00179056 8.74508e+06 3.64881e+07 1.65024e+07 3.01555e+06 0 2.98539e+07 0 3.64881e+07 2.98539e+07 1.65024e+07 3.01555e+06 0.00549379 -0.0020727 -0.00299671 0.00734372 0.0199234
236 5 0 1.76938 0.942019 0.0048408 0.00160052 2.92875e+07 1.222e+08 5.52669e+07 1.00991e+07 0 9.99815e+07 0 1.222e+08 9.99815e+07 5.52669e+07 1.00991e+07 0.00220767 -0.00395002 -0.00446097 0.00361874 0.0175646
238 5 1 1.84968 0.784318 0.00541758 0.000990586 1.26073e+07 5.26027e+07 2.37905e+07 4.34733e+06 0 4.30386e+07 0 5.26027e+07 4.30386e+07 2.37905e+07 4.34733e+06 0.00500753 0.00255552 -6.40999e-05 0.00648366 0.0187203
242 5 2 2.01865 0.852866 0.00564126 0.0015011 4.41982e+07 1.84413e+08 8.34041e+07 1.52408e+07 0 1.50884e+08 0 1.84413e+08 1.50884e+08 8.34041e+07 1.52408e+07 0.00126924 0.00117484 -0.00301593 0.00283969 0.0178446
243 6 0 1.97471 1.22687 0.00499142 0.00265918 7.71764e+07 3.22012e+08 1.45635e+08 2.66125e+07 0 2.63464e+08 0 3.22012e+08 2.63464e+08 1.45635e+08 2.66125e+07 -0.000164023 -0.00161856 0.00269112 0.000408073 0.0152795
239 6 1 1.78743 1.19942 0.0045191 0.0027432 1.08589e+07 4.53079e+07 2.04913e+07 3.74446e+06 0 3.70701e+07 0 4.53079e+07 3.70701e+07 2.04913e+07 3.74446e+06 0.00867373 -0.000739931 -0.00149928 0.00512382 0.0153894
241 6 2 2.02792 1.03563 0.00533129 0.00215677 2.88587e+07 1.2041e+08 5.44577e+07 9.95128e+06 0 9.85177e+07 0 1.2041e+08 9.85177e+07 5.44577e+07 9.95128e+06 0.00203915 0.00159574 -0.000543961 0.00419482 0.0165786
226 7 0 1.51705 0.838063 0.00425679 0.00179056 8.74508e+06 3.64881e+07 1.65024e+07 3.01555e+06 0 2.98539e+07 0 3.64881e+07 2.98539e+07 1.65024e+07 3.01555e+06 0.00549379 -0.0020727 -0.00299671 0.00734372 0.0199234
217 7 1 1.31704 1.03117 0.00345956 0.00322812 5.39371e+07 2.25048e+08 1.01782e+08 1.8599e+07 0 1.8413e+08 0 2.25048e+08 1.8413e+08 1.01782e+08 1.8599e+07 0.00132907 -0.00149197 -0.0011734 0.00204942 0.0188287
215 7 2 1.25947 0.789984 0.00329557 0.00227209 8.49756e+06 3.54553e+07 1.60353e+07 2.93019e+06 0 2.90089e+07 0 3.54553e+07 2.90089e+07 1.60353e+07 2.93019e+06 0.00362281 -0.000891141 0.00201197 0.00775266 0.0230324
241 8 0 2.02792 1.03563 0.00533129 0.00215677 2.88587e+07 1.2041e+08 5.44577e+07 9.95128e+06 0 9.85177e+07 0 1.2041e+08 9.85177e+07 5.44577e+07 9.95128e+06 0.00203915 0.00159574 -0.000543961 0.00419482 0.0165786
239 8 1 1.78743 1.19942 0.0045191 0.0027432 1.08589e+07 4.53079e+07 2.04913e+07 3.74446e+06 0 3.70701e+07 0 4.53079e+07 3.70701e+07 2.04913e+07 3.74446e+06 0.00867373 -0.000739931 -0.00149928 0.00512382 0.0153894
236 8 2 1.76938 0.942019 0.0048408 0.00160052 2.92875e+07 1.222e+08 5.52669e+07 1.00991e+07 0 9.99815e+07 0 1.222e+08 9.99815e+07 5.52669e+07 1.00991e+07 0.00220767 -0.00395002 -0.00446097 0.00361874 0.0175646
228 9 0 1.58575 1.30013 0.00386912 0.00341942 6.76519e+07 2.82272e+08 1.27662e+08 2.33282e+07 0 2.3095e+08 0 2.82272e+08 2.3095e+08 1.27662e+08 2.33282e+07 0.00111913 -0.00139248 0.000958785 0.000447683 0.0148178
218 9 1 1.37618 1.27119 0.00346432 0.00369385 3.97733e+07 1.65951e+08 7.5054e+07 1.37149e+07 0 1.35778e+08 0 1.65951e+08 1.35778e+08 7.5054e+07 1.37149e+07 0.00262733 -0.00148905 -0.000113902 0.00145365 0.0156498
229 9 2 1.55854 1.08313 0.00389393 0.00294191 2.93719e+07 1.22552e+08 5.5426e+07 1.01282e+07 0 1.00269e+08 0 1.22552e+08 1.00269e+08 5.5426e+07 1.01282e+07 0.00264043 -0.00193557 -0.00055702 0.00286412 0.0169422
213 10 0 1.21581 0.188558 0.00202531 -0.000478445 5.26914e+07 2.1985e+08 9.9431e+07 1.81694e+07 0 1.79877e+08 0 2.1985e+08 1.79877e+08 9.9431e+07 1.81694e+07 0.0013116 -0.00130637 0.00344388 -0.000576214 0.0359362
222 10 1 1.20004 0.00115515 0.000854178 -0.00136301 2.6639e+06 1.11149e+07 5.02689e+06 918585 0 9.09399e+06 0 1.11149e+07 9.09399e+06 5.02689e+06 918585 0.0053582 -0.00774628 0.00849349 0.0107782 0.0385592
223 10 2 1.39862 0.0252745 0.00217654 -0.00154085 7.61286e+06 3.1764e+07 1.43658e+07 2.62512e+06 0 2.59887e+07 0 3.1764e+07 2.59887e+07 1.43658e+07 2.62512e+06 0.00415781 -0.00246501 -0.000812452 0.00665277 0.0315505
225 11 0 1.70438 0.425165 0.00396952 -0.000702387 2.67788e+07 1.11732e+08 5.05328e+07 9.23408e+06 0 9.14174e+07 0 1.11732e+08 9.14174e+07 5.05328e+07 9.23408e+06 0.00284796 -0.00159631 0.00354153 0.00327908 0.0229129
224 11 1 1.49253 0.27739 0.00293758 -0.000678094 4.79593e+07 2.00106e+08 9.05014e+07 1.65377e+07 0 1.63723e+08 0 2.00106e+08 1.63723e+08 9.05014e+07 1.65377e+07 0.00199715 -0.00220847 0.00490473 0.00217723 0.0272941
233 11 2 1.76216 0.189528 0.00305778 -0.00153599 4.81124e+07 2.00745e+08 9.07903e+07 1.65905e+07 0 1.64246e+08 0 2.00745e+08 1.64246e+08 9.07903e+07 1.65905e+07 0.00141132 -0.00275341 0.0028191 0.00212414 0.0242944
235 12 0 1.92606 0.312 0.00418581 -0.00166881 9.53924e+06 3.98017e+07 1.8001e+07 3.28939e+06 0 3.2565e+07 0 3.98017e+07 3.2565e+07 1.8001e+07 3.28939e+06 0.00435217 -0.00122977 0.00451601 0.00872691 0.0223198
225 12 1 1.70438 0.425165 0.00396952 -0.000702387 2.67788e+07 1.11732e+08 5.05328e+07 9.23408e+06 0 9.14174e+07 0 1.11732e+08 9.14174e+07 5.05328e+07 9.23408e+06 0.00284796 -0.00159631 0.00354153 0.00327908 0.0229129
233 12 2 1.76216 0.189528 0.00305778 -0.00153599 4.81124e+07 2.00745e+08 9.07903e+07 1.65905e+07 0 1.64246e+08 0 2.00745e+08 1.64246e+08 9.07903e+07 1.65905e+07 0.00141132 -0.00275341 0.0028191 0.00212414 0.0242944
227 13 0 1.72651 0.660975 0.00475871 0.000332956 2.05387e+07 8.56961e+07 3.87575e+07 7.08232e+06 0 7.0115e+07 0 8.56961e+07 7.0115e+07 3.87575e+07 7.08232e+06 0.00313364 0.000743032 0.00380349 0.00492471 0.0204322
216 13 1 1.46017 0.573061 0.00374844 0.000288458 3.33346e+07 1.39086e+08 6.2904e+07 1.14947e+07 0 1.13798e+08 0 1.39086e+08 1.13798e+08 6.2904e+07 1.14947e+07 0.00237968 -0.00298004 0.000915301 0.00252551 0.0239823
225 13 2 1.70438 0.425165 0.00396952 -0.000702387 2.67788e+07 1.11732e+08 5.05328e+07 9.23408e+06 0 9.14174e+07 0 1.11732e+08 9.14174e+07 5.05328e+07 9.23408e+06 0.00284796 -0.00159631 0.00354153 0.00327908 0.0229129
227 14 0 1.72651 0.660975 0.00475871 0.000332956 2.05387e+07 8.56961e+07 3.87575e+07 7.08232e+06 0 7.0115e+07 0 8.56961e+07 7.0115e+07 3.87575e+07 7.08232e+06 0.00313364 0.000743032 0.00380349 0.00492471 0.0204322
225 14 1 1.70438 0.425165 0.00396952 -0.000702387 2.67788e+07 1.11732e+08 5.05328e+07 9.23408e+06 0 9.14174e+07 0 1.11732e+08 9.14174e+07 5.05328e+07 9.23408e+06 0.00284796 -0.00159631 0.00354153 0.00327908 0.0229129
232 14 2 1.96191 0.491452 0.00480862 -0.000688162 3.43585e+07 1.43358e+08 6.48361e+07 1.18478e+07 0 1.17293e+08 0 1.43358e+08 1.17293e+08 6.48361e+07 1.18478e+07 0.00166938 -0.000410095 0.00330086 0.00297749 0.0209893
225 15 0 1.70438 0.425165 0.00396952 -0.000702387 2.67788e+07 1.11732e+08 5.05328e+07 9.23408e+06 0 9.14174e+07 0 1.11732e+08 9.14174e+07 5.05328e+07 9.23408e+06 0.00284796 -0.00159631 0.00354153 0.00327908 0.0229129
235 15 1 1.92606 0.312 0.00418581 -0.00166881 9.53924e+06 3.98017e+07 1.8001e+07 3.28939e+06 0 3.2565e+07 0 3.98017e+07 3.2565e+07 1.8001e+07 3.28939e+06 0.00435217 -0.00122977 0.00451601 0.00872691 0.0223198
232 15 2 1.96191 0.491452 0.00480862 -0.000688162 3.43585e+07 1.43358e+08 6.48361e+07 1.18478e+07 0 1.17293e+08 0 1.43358e+08 1.17293e+08 6.48361e+07 1.18478e+07 0.00166938 -0.000410095 0.00330086 0.00297749 0.0209893
238 16 0 1.84968 0.784318 0.00541758 0.000990586 1.26073e+07 5.26027e+07 2.37905e+07 4.34733e+06 0 4.30386e+07 0 5.26027e+07 4.30386e+07 2.37905e+07 4.34733e+06 0.00500753 0.00255552 -6.40999e-05 0.00648366 0.0187203
237 16 1 1.99555 0.671332 0.00584883 0.000375945 1.33843e+07 5.58449e+07 2.52568e+07 4.61528e+06 0 4.56913e+07 0 5.58449e+07 4.56913e+07 2.52568e+07 4.61528e+06 0.00431927 0.00278162 0.00477825 0.00913311 0.0193729
242 16 2 2.01865 0.852866 0.00564126 0.0015011 4.41982e+07 1.84413e+08 8.34041e+07 1.52408e+07 0 1.50884e+08 0 1.84413e+08 1.50884e+08 8.34041e+07 1.52408e+07 0.00126924 0.00117484 -0.00301593 0.00283969 0.0178446
