Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
6 0 0 -1 2.52158e-25 5.57583e-27 1.32045e-26 3.16146e+07 1.31909e+08 5.96582e+07 1.09016e+07 0 1.07926e+08 0 1.31909e+08 1.07926e+08 5.96582e+07 1.09016e+07 0.00264743 0.00467813 -0.0176747 0.00186614 0.132755
13 0 1 -0.8 9.43514e-25 -3.90867e-27 3.57883e-26 1.81782e+07 7.58472e+07 3.43032e+07 6.26836e+06 0 6.20568e+07 0 7.58472e+07 6.20568e+07 3.43032e+07 6.26836e+06 9.92574e-27 5.78673e-25 -0.0127606 0.00728728 0.134918
7 0 2 -0.886595 0.217267 -0.00183654 0.000859171 4.53968e+07 1.89414e+08 8.56659e+07 1.56541e+07 0 1.54975e+08 0 1.89414e+08 1.54975e+08 8.56659e+07 1.56541e+07 0.00148272 0.00207964 -0.00332525 0.00233524 0.117103
14 1 0 -0.697506 0.208595 -0.00141087 0.00120286 2.09161e+07 8.72705e+07 3.94695e+07 7.21243e+06 0 7.14031e+07 0 8.72705e+07 7.14031e+07 3.94695e+07 7.21243e+06 0.00299555 0.00147359 -0.00320529 0.00476615 0.117709
7 1 1 -0.886595 0.217267 -0.00183654 0.000859171 4.53968e+07 1.89414e+08 8.56659e+07 1.56541e+07 0 1.54975e+08 0 1.89414e+08 1.54975e+08 8.56659e+07 1.56541e+07 0.00148272 0.00207964 -0.00332525 0.00233524 0.117103
13 1 2 -0.8 9.43514e-25 -3.90867e-27 3.57883e-26 1.81782e+07 7.58472e+07 3.43032e+07 6.26836e+06 0 6.20568e+07 0 7.58472e+07 6.20568e+07 3.43032e+07 6.26836e+06 9.92574e-27 5.78673e-25 -0.0127606 0.00728728 0.134918
13 2 0 -0.8 9.43514e-25 -3.90867e-27 3.57883e-26 1.81782e+07 7.58472e+07 3.43032e+07 6.26836e+06 0 6.20568e+07 0 7.58472e+07 6.20568e+07 3.43032e+07 6.26836e+06 9.92574e-27 5.78673e-25 -0.0127606 0.00728728 0.134918
21 2 1 -0.6 9.34321e-25 -2.61237e-27 3.3055e-26 2.01481e+07 8.40661e+07 3.80203e+07 6.94761e+06 0 6.87814e+07 0 8.40661e+07 6.87814e+07 3.80203e+07 6.94761e+06 0.000856433 -0.000504327 -0.00811097 0.0068883 0.13524
14 2 2 -0.697506 0.208595 -0.00141087 0.00120286 2.09161e+07 8.72705e+07 3.94695e+07 7.21243e+06 0 7.14031e+07 0 8.72705e+07 7.14031e+07 3.94695e+07 7.21243e+06 0.00299555 0.00147359 -0.00320529 0.00476615 0.117709
7 3 0 -0.886595 0.217267 -0.00183654 0.000859171 4.53968e+07 1.89414e+08 8.56659e+07 1.56541e+07 0 1.54975e+08 0 1.89414e+08 1.54975e+08 8.56659e+07 1.56541e+07 0.00148272 0.00207964 -0.00332525 0.00233524 0.117103
8 3 1 -0.798454 0.42853 -0.0022904 0.00180895 3.18449e+07 1.3287e+08 6.00927e+07 1.0981e+07 0 1.08712e+08 0 1.3287e+08 1.08712e+08 6.00927e+07 1.0981e+07 0.00225766 0.00365511 -0.00326279 0.0031469 0.105672
3 3 2 -1.00748 0.436183 -0.00274773 0.00112755 3.30677e+07 1.37972e+08 6.24003e+07 1.14027e+07 0 1.12886e+08 0 1.37972e+08 1.12886e+08 6.24003e+07 1.14027e+07 0.00213411 0.00350503 -0.00278658 0.00339165 0.107276
6 4 0 -1 2.52158e-25 5.57583e-27 1.32045e-26 3.16146e+07 1.31909e+08 5.96582e+07 1.09016e+07 0 1.07926e+08 0 1.31909e+08 1.07926e+08 5.96582e+07 1.09016e+07 0.00264743 0.00467813 -0.0176747 0.00186614 0.132755
7 4 1 -0.886595 0.217267 -0.00183654 0.000859171 4.53968e+07 1.89414e+08 8.56659e+07 1.56541e+07 0 1.54975e+08 0 1.89414e+08 1.54975e+08 8.56659e+07 1.56541e+07 0.00148272 0.00207964 -0.00332525 0.00233524 0.117103
