Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
22 0 0 1.95323 1.5685 0.00617031 0.00886975 1.72143e+07 7.18254e+07 3.24842e+07 5.93598e+06 0 5.87662e+07 0 7.18254e+07 5.87662e+07 3.24842e+07 5.93598e+06 0.00416999 0.00705101 -0.00800974 0.00422538 0.0125788
29 0 1 1.71291 1.41226 0.00586976 0.00699767 8.75224e+06 3.6518e+07 1.65159e+07 3.01802e+06 0 2.98784e+07 0 3.6518e+07 2.98784e+07 1.65159e+07 3.01802e+06 0.00366806 -0.00481725 0.00288174 0.00903601 0.0134171
13 0 2 2.00702 1.37564 0.00752019 0.00717955 2.73563e+06 1.14142e+07 5.16225e+06 943320 0 9.33887e+06 0 1.14142e+07 9.33887e+06 5.16225e+06 943320 0.00935159 0.00840182 0.0115495 0.00982198 0.0137473
74 1 0 0.925233 0.782011 0.00282622 0.00487926 1.18669e+07 4.95135e+07 2.23933e+07 4.09203e+06 0 4.05111e+07 0 4.95135e+07 4.05111e+07 2.23933e+07 4.09203e+06 0.00394067 -0.000991167 0.00276676 0.00891054 0.0271353
94 1 1 0.809078 1.01092 0.00294025 0.00602125 3.03533e+07 1.26647e+08 5.72781e+07 1.04667e+07 0 1.0362e+08 0 1.26647e+08 1.0362e+08 5.72781e+07 1.04667e+07 0.00358662 -0.00257491 0.00117924 0.00214668 0.0228645
97 1 2 0.687645 0.82394 0.00223266 0.00575539 2.72556e+07 1.13721e+08 5.14325e+07 9.39847e+06 0 9.30448e+07 0 1.13721e+08 9.30448e+07 5.14325e+07 9.39847e+06 0.00196136 -0.00544663 0.0030731 0.00490319 0.0287136
52 2 0 1.13293 0.690443 0.0040085 0.00392476 5.45751e+06 2.2771e+07 1.02986e+07 1.8819e+06 0 1.86308e+07 0 2.2771e+07 1.86308e+07 1.02986e+07 1.8819e+06 0.00388738 0.000427736 0.00146607 0.00873634 0.0263945
74 2 1 0.925233 0.782011 0.00282622 0.00487926 1.18669e+07 4.95135e+07 2.23933e+07 4.09203e+06 0 4.05111e+07 0 4.95135e+07 4.05111e+07 2.23933e+07 4.09203e+06 0.00394067 -0.000991167 0.00276676 0.00891054 0.0271353
75 2 2 0.960378 0.518897 0.00321889 0.00284722 1.78043e+07 7.42869e+07 3.35975e+07 6.13941e+06 0 6.07802e+07 0 7.42869e+07 6.07802e+07 3.35975e+07 6.13941e+06 0.00353431 -0.00512243 -0.00475303 0.00571885 0.034131
53 3 0 1.25607 0.48101 0.00413174 0.00319776 2.98259e+07 1.24446e+08 5.62829e+07 1.02848e+07 0 1.0182e+08 0 1.24446e+08 1.0182e+08 5.62829e+07 1.02848e+07 0.00194052 0.00242531 0.0017294 0.00415343 0.0285901
52 3 1 1.13293 0.690443 0.0040085 0.00392476 5.45751e+06 2.2771e+07 1.02986e+07 1.8819e+06 0 1.86308e+07 0 2.2771e+07 1.86308e+07 1.02986e+07 1.8819e+06 0.00388738 0.000427736 0.00146607 0.00873634 0.0263945
75 3 2 0.960378 0.518897 0.00321889 0.00284722 1.78043e+07 7.42869e+07 3.35975e+07 6.13941e+06 0 6.07802e+07 0 7.42869e+07 6.07802e+07 3.35975e+07 6.13941e+06 0.00353431 -0.00512243 -0.00475303 0.00571885 0.034131
32 4 0 1.35258 0.735117 0.00447058 0.00407492 5.5939e+07 2.334e+08 1.05559e+08 1.92893e+07 0 1.90964e+08 0 2.334e+08 1.90964e+08 1.05559e+08 1.92893e+07 0.000851735 -0.00119903 -0.000122986 0.00228472 0.022569
51 4 1 1.17785 0.938614 0.00388674 0.00520159 2.96592e+07 1.2375e+08 5.59682e+07 1.02273e+07 0 1.0125e+08 0 1.2375e+08 1.0125e+08 5.59682e+07 1.02273e+07 0.00280508 -0.004189 -0.000221094 0.00306029 0.0210951
52 4 2 1.13293 0.690443 0.0040085 0.00392476 5.45751e+06 2.2771e+07 1.02986e+07 1.8819e+06 0 1.86308e+07 0 2.2771e+07 1.86308e+07 1.02986e+07 1.8819e+06 0.00388738 0.000427736 0.00146607 0.00873634 0.0263945
51 5 0 1.17785 0.938614 0.00388674 0.00520159 2.96592e+07 1.2375e+08 5.59682e+07 1.02273e+07 0 1.0125e+08 0 1.2375e+08 1.0125e+08 5.59682e+07 1.02273e+07 0.00280508 -0.004189 -0.000221094 0.00306029 0.0210951
73 5 1 0.993857 0.979954 0.00341393 0.00572973 4.87148e+07 2.03258e+08 9.19269e+07 1.67982e+07 0 1.66302e+08 0 2.03258e+08 1.66302e+08 9.19269e+07 1.67982e+07 0.00175884 3.18654e-05 0.00012402 0.00150625 0.0219935
74 5 2 0.925233 0.782011 0.00282622 0.00487926 1.18669e+07 4.95135e+07 2.23933e+07 4.09203e+06 0 4.05111e+07 0 4.95135e+07 4.05111e+07 2.23933e+07 4.09203e+06 0.00394067 -0.000991167 0.00276676 0.00891054 0.0271353
14 6 0 1.60201 0.764618 0.00492753 0.00445005 1.80903e+07 7.54804e+07 3.41373e+07 6.23805e+06 0 6.17567e+07 0 7.54804e+07 6.17567e+07 3.41373e+07 6.23805e+06 0.00323929 0.0037064 0.000989191 0.00464527 0.0197304
31 6 1 1.43621 0.97219 0.00463588 0.00487841 2.29225e+07 9.56422e+07 4.32558e+07 7.90431e+06 0 7.82527e+07 0 9.56422e+07 7.82527e+07 4.32558e+07 7.90431e+06 0.00308182 0.00194206 0.00109008 0.00482664 0.0185075
32 6 2 1.35258 0.735117 0.00447058 0.00407492 5.5939e+07 2.334e+08 1.05559e+08 1.92893e+07 0 1.90964e+08 0 2.334e+08 1.90964e+08 1.05559e+08 1.92893e+07 0.000851735 -0.00119903 -0.000122986 0.00228472 0.022569
72 7 0 1.01252 1.18696 0.00362777 0.00629076 3.24789e+07 1.35515e+08 6.12891e+07 1.11996e+07 0 1.10876e+08 0 1.35515e+08 1.10876e+08 6.12891e+07 1.11996e+07 0.00224988 -2.62905e-05 0.0015007 0.00290478 0.0182703
71 7 1 1.14998 1.42752 0.0040773 0.00742862 1.96722e+07 8.20806e+07 3.71223e+07 6.78352e+06 0 6.71569e+07 0 8.20806e+07 6.71569e+07 3.71223e+07 6.78352e+06 0.00201318 -0.00124599 -0.000280545 0.00691495 0.0145329
93 7 2 0.898829 1.42441 0.00308412 0.00785348 1.75367e+06 7.31705e+06 3.30926e+06 604715 0 5.98668e+06 0 7.31705e+06 5.98668e+06 3.30926e+06 604715 0.00783498 -0.00202174 -0.000282387 0.0150613 0.0154105
95 8 0 0.727861 1.2204 0.00293965 0.00705037 3.1019e+07 1.29424e+08 5.85343e+07 1.06962e+07 0 1.05893e+08 0 1.29424e+08 1.05893e+08 5.85343e+07 1.06962e+07 0.0016494 -0.00565444 -0.00310592 0.00284291 0.019221
72 8 1 1.01252 1.18696 0.00362777 0.00629076 3.24789e+07 1.35515e+08 6.12891e+07 1.11996e+07 0 1.10876e+08 0 1.35515e+08 1.10876e+08 6.12891e+07 1.11996e+07 0.00224988 -2.62905e-05 0.0015007 0.00290478 0.0182703
93 8 2 0.898829 1.42441 0.00308412 0.00785348 1.75367e+06 7.31705e+06 3.30926e+06 604715 0 5.98668e+06 0 7.31705e+06 5.98668e+06 3.30926e+06 604715 0.00783498 -0.00202174 -0.000282387 0.0150613 0.0154105
73 9 0 0.993857 0.979954 0.00341393 0.00572973 4.87148e+07 2.03258e+08 9.19269e+07 1.67982e+07 0 1.66302e+08 0 2.03258e+08 1.66302e+08 9.19269e+07 1.67982e+07 0.00175884 3.18654e-05 0.00012402 0.00150625 0.0219935
51 9 1 1.17785 0.938614 0.00388674 0.00520159 2.96592e+07 1.2375e+08 5.59682e+07 1.02273e+07 0 1.0125e+08 0 1.2375e+08 1.0125e+08 5.59682e+07 1.02273e+07 0.00280508 -0.004189 -0.000221094 0.00306029 0.0210951
72 9 2 1.01252 1.18696 0.00362777 0.00629076 3.24789e+07 1.35515e+08 6.12891e+07 1.11996e+07 0 1.10876e+08 0 1.35515e+08 1.10876e+08 6.12891e+07 1.11996e+07 0.00224988 -2.62905e-05 0.0015007 0.00290478 0.0182703
5 10 0 1.84354 0.797539 0.00544918 0.0046073 5.81283e+07 2.42535e+08 1.09691e+08 2.00442e+07 0 1.98438e+08 0 2.42535e+08 1.98438e+08 1.09691e+08 2.00442e+07 0.00103004 -0.00327248 -0.000621201 0.00172417 0.0180123
14 10 1 1.60201 0.764618 0.00492753 0.00445005 1.80903e+07 7.54804e+07 3.41373e+07 6.23805e+06 0 6.17567e+07 0 7.54804e+07 6.17567e+07 3.41373e+07 6.23805e+06 0.00323929 0.0037064 0.000989191 0.00464527 0.0197304
6 10 2 1.82319 0.600119 0.00556056 0.00394463 2.16286e+07 9.02435e+07 4.08142e+07 7.45814e+06 0 7.38356e+07 0 9.02435e+07 7.38356e+07 4.08142e+07 7.45814e+06 0.00283075 -0.001063 -0.000980431 0.00490487 0.0198312
2 11 0 2.03927 0.617843 0.00634156 0.00326066 9.58688e+06 4.00004e+07 1.80909e+07 3.30582e+06 0 3.27276e+07 0 4.00004e+07 3.27276e+07 1.80909e+07 3.30582e+06 0.00559326 -0.00599831 -0.0031584 0.0055647 0.0189094
5 11 1 1.84354 0.797539 0.00544918 0.0046073 5.81283e+07 2.42535e+08 1.09691e+08 2.00442e+07 0 1.98438e+08 0 2.42535e+08 1.98438e+08 1.09691e+08 2.00442e+07 0.00103004 -0.00327248 -0.000621201 0.00172417 0.0180123
6 11 2 1.82319 0.600119 0.00556056 0.00394463 2.16286e+07 9.02435e+07 4.08142e+07 7.45814e+06 0 7.38356e+07 0 9.02435e+07 7.38356e+07 4.08142e+07 7.45814e+06 0.00283075 -0.001063 -0.000980431 0.00490487 0.0198312
3 12 0 1.9067 0.99627 0.00553281 0.00503129 3.83206e+07 1.59889e+08 7.23127e+07 1.3214e+07 0 1.30819e+08 0 1.59889e+08 1.30819e+08 7.23127e+07 1.3214e+07 0.00160738 -0.00157625 -0.000353077 0.00275286 0.0162525
12 12 1 1.68188 0.991144 0.00517581 0.00529232 5.46489e+07 2.28018e+08 1.03125e+08 1.88444e+07 0 1.8656e+08 0 2.28018e+08 1.8656e+08 1.03125e+08 1.88444e+07 0.00118177 -0.000956014 -0.000355919 0.00182142 0.0169422
5 12 2 1.84354 0.797539 0.00544918 0.0046073 5.81283e+07 2.42535e+08 1.09691e+08 2.00442e+07 0 1.98438e+08 0 2.42535e+08 1.98438e+08 1.09691e+08 2.00442e+07 0.00103004 -0.00327248 -0.000621201 0.00172417 0.0180123
11 13 0 1.81052 1.20258 0.00561638 0.00570261 5.34799e+07 2.2314e+08 1.00919e+08 1.84414e+07 0 1.82569e+08 0 2.2314e+08 1.82569e+08 1.00919e+08 1.84414e+07 -0.000879904 -0.00210339 0.000833251 9.52207e-05 0.0148452
