Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
147 0 0 -1.27761 1.80462 -0.00180421 0.0108885 2.61085e+07 1.08935e+08 4.92679e+07 9.00292e+06 0 8.91289e+07 0 1.08935e+08 8.91289e+07 4.92679e+07 9.00292e+06 0.00272442 0.00426758 0.00706388 0.00537489 0.0149782
136 0 1 -1.35361 2.08899 -0.00115847 0.0122828 2.10781e+07 8.79464e+07 3.97753e+07 7.2683e+06 0 7.19562e+07 0 8.79464e+07 7.19562e+07 3.97753e+07 7.2683e+06 0.00290841 -0.00118564 -0.00127443 0.00483621 0.0137253
137 0 2 -1.45945 1.91367 -0.00224414 0.0115189 2.78651e+06 1.16265e+07 5.25827e+06 960866 0 9.51257e+06 0 1.16265e+07 9.51257e+06 5.25827e+06 960866 0.00666724 -0.00209731 -0.00188555 0.0115047 0.0147279
147 1 0 -1.27761 1.80462 -0.00180421 0.0108885 2.61085e+07 1.08935e+08 4.92679e+07 9.00292e+06 0 8.91289e+07 0 1.08935e+08 8.91289e+07 4.92679e+07 9.00292e+06 0.00272442 0.00426758 0.00706388 0.00537489 0.0149782
135 1 1 -1.1308 2.01389 -0.000606584 0.0122831 3.93444e+07 1.64161e+08 7.42446e+07 1.3567e+07 0 1.34314e+08 0 1.64161e+08 1.34314e+08 7.42446e+07 1.3567e+07 0.00201612 0.000931749 -0.000143669 0.00297334 0.0136223
136 1 2 -1.35361 2.08899 -0.00115847 0.0122828 2.10781e+07 8.79464e+07 3.97753e+07 7.2683e+06 0 7.19562e+07 0 8.79464e+07 7.19562e+07 3.97753e+07 7.2683e+06 0.00290841 -0.00118564 -0.00127443 0.00483621 0.0137253
144 2 0 -0.87209 1.59911 -0.00165155 0.0106039 2.96311e+07 1.23633e+08 5.59151e+07 1.02176e+07 0 1.01154e+08 0 1.23633e+08 1.01154e+08 5.59151e+07 1.02176e+07 0.001273 -0.00457343 0.00566476 0.00119045 0.0165861
143 2 1 -1.01736 1.80735 -0.001127 0.0117734 3.49473e+07 1.45815e+08 6.59472e+07 1.20508e+07 0 1.19303e+08 0 1.45815e+08 1.19303e+08 6.59472e+07 1.20508e+07 0.00222295 -0.000111186 0.00590263 0.00287386 0.0147545
154 2 2 -1.12446 1.58037 -0.00279127 0.0102554 5.79849e+06 2.41937e+07 1.0942e+07 1.99948e+06 0 1.97949e+07 0 2.41937e+07 1.97949e+07 1.0942e+07 1.99948e+06 0.00565772 0.00512367 0.00736754 0.00926011 0.0165793
132 3 0 -0.790455 1.8067 -0.000159339 0.0119637 6.19404e+06 2.58441e+07 1.16884e+07 2.13588e+06 0 2.11452e+07 0 2.58441e+07 2.11452e+07 1.16884e+07 2.13588e+06 0.00665993 0.00462691 0.00610745 0.00618616 0.0147398
