Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
6 0 0 -1 1.86637e-25 3.67785e-27 1.4206e-26 7.96923e+06 3.32509e+07 1.50383e+07 2.74801e+06 0 2.72053e+07 0 3.32509e+07 2.72053e+07 1.50383e+07 2.74801e+06 0.0081403 0.00389236 -0.0314862 0.00898509 0.132273
13 0 1 -0.8 7.40361e-25 -6.04945e-27 3.50621e-26 2.52728e+07 1.05449e+08 4.7691e+07 8.71477e+06 0 8.62762e+07 0 1.05449e+08 8.62762e+07 4.7691e+07 8.71477e+06 -4.82053e-26 6.0467e-25 -0.0152726 0.00577131 0.13354
7 0 2 -0.875912 0.209959 -0.00247242 0.00140942 1.01744e+07 4.2452e+07 1.91996e+07 3.50843e+06 0 3.47334e+07 0 4.2452e+07 3.47334e+07 1.91996e+07 3.50843e+06 0.00765703 -0.00499406 -0.0015947 0.00512048 0.116381
14 1 0 -0.690847 0.201468 -0.00158244 0.00117165 1.66801e+07 6.95961e+07 3.1476e+07 5.75175e+06 0 5.69423e+07 0 6.95961e+07 5.69423e+07 3.1476e+07 5.75175e+06 0.00377761 -0.000682725 -0.00401587 0.00458903 0.116399
7 1 1 -0.875912 0.209959 -0.00247242 0.00140942 1.01744e+07 4.2452e+07 1.91996e+07 3.50843e+06 0 3.47334e+07 0 4.2452e+07 3.47334e+07 1.91996e+07 3.50843e+06 0.00765703 -0.00499406 -0.0015947 0.00512048 0.116381
13 1 2 -0.8 7.40361e-25 -6.04945e-27 3.50621e-26 2.52728e+07 1.05449e+08 4.7691e+07 8.71477e+06 0 8.62762e+07 0 1.05449e+08 8.62762e+07 4.7691e+07 8.71477e+06 -4.82053e-26 6.0467e-25 -0.0152726 0.00577131 0.13354
13 2 0 -0.8 7.40361e-25 -6.04945e-27 3.50621e-26 2.52728e+07 1.05449e+08 4.7691e+07 8.71477e+06 0 8.62762e+07 0 1.05449e+08 8.62762e+07 4.7691e+07 8.71477e+06 -4.82053e-26 6.0467e-25 -0.0152726 0.00577131 0.13354
21 2 1 -0.6 7.28537e-25 -1.006e-27 3.2742e-26 1.87305e+07 7.81513e+07 3.53452e+07 6.45878e+06 0 6.39419e+07 0 7.81513e+07 6.39419e+07 3.53452e+07 6.45878e+06 0.0011704 -2.95639e-05 -0.00946201 0.00672087 0.133284
14 2 2 -0.690847 0.201468 -0.00158244 0.00117165 1.66801e+07 6.95961e+07 3.1476e+07 5.75175e+06 0 5.69423e+07 0 6.95961e+07 5.69423e+07 3.1476e+07 5.75175e+06 0.00377761 -0.000682725 -0.00401587 0.00458903 0.116399
7 3 0 -0.875912 0.209959 -0.00247242 0.00140942 1.01744e+07 4.2452e+07 1.91996e+07 3.50843e+06 0 3.47334e+07 0 4.2452e+07 3.47334e+07 1.91996e+07 3.50843e+06 0.00765703 -0.00499406 -0.0015947 0.00512048 0.116381
