Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
129 0 0 0.386714 1.89163 0.00134644 0.010975 2.7983e+07 1.16757e+08 5.28053e+07 9.64933e+06 0 9.55283e+07 0 1.16757e+08 9.55283e+07 5.28053e+07 9.64933e+06 0.00194243 -0.00120901 0.00418581 0.00378802 0.0105474
110 0 1 0.631474 1.81794 0.00205185 0.010229 1.61721e+07 6.74766e+07 3.05174e+07 5.57658e+06 0 5.52081e+07 0 6.74766e+07 5.52081e+07 3.05174e+07 5.57658e+06 0.00454995 -0.00229753 0.000517648 0.006451 0.0109762
109 0 2 0.561282 2.07803 0.00199918 0.0115361 3.09791e+07 1.29258e+08 5.84589e+07 1.06824e+07 0 1.05756e+08 0 1.29258e+08 1.05756e+08 5.84589e+07 1.06824e+07 0.00183954 8.82727e-05 0.000259873 0.00330955 0.00892813
150 1 0 0.18877 1.70609 0.000173953 0.00999878 2.53294e+07 1.05685e+08 4.77977e+07 8.73427e+06 0 8.64693e+07 0 1.05685e+08 8.64693e+07 4.77977e+07 8.73427e+06 0.00426132 0.00609146 0.00183461 0.00152629 0.0126117
167 1 1 0.0428979 1.44365 -0.00112438 0.00829641 6.01775e+06 2.51086e+07 1.13558e+07 2.07509e+06 0 2.05434e+07 0 2.51086e+07 2.05434e+07 1.13558e+07 2.07509e+06 0.00735212 -0.00245461 -0.0014322 0.0178819 0.016334
148 1 2 0.279614 1.46613 0.0011809 0.00861668 2.8731e+06 1.19878e+07 5.42166e+06 990723 0 9.80816e+06 0 1.19878e+07 9.80816e+06 5.42166e+06 990723 0.00937021 -0.00719597 -0.00282072 0.0239403 0.0157971
128 2 0 0.456373 1.63655 0.00152173 0.00956582 1.79654e+07 7.4959e+07 3.39015e+07 6.19496e+06 0 6.13301e+07 0 7.4959e+07 6.13301e+07 3.39015e+07 6.19496e+06 0.00506543 -0.00175869 -0.00395465 0.00477702 0.013167
150 2 1 0.18877 1.70609 0.000173953 0.00999878 2.53294e+07 1.05685e+08 4.77977e+07 8.73427e+06 0 8.64693e+07 0 1.05685e+08 8.64693e+07 4.77977e+07 8.73427e+06 0.00426132 0.00609146 0.00183461 0.00152629 0.0126117
148 2 2 0.279614 1.46613 0.0011809 0.00861668 2.8731e+06 1.19878e+07 5.42166e+06 990723 0 9.80816e+06 0 1.19878e+07 9.80816e+06 5.42166e+06 990723 0.00937021 -0.00719597 -0.00282072 0.0239403 0.0157971
168 3 0 -0.0751722 1.84087 -0.000608848 0.00962738 3.07696e+07 1.28384e+08 5.80637e+07 1.06102e+07 0 1.05041e+08 0 1.28384e+08 1.05041e+08 5.80637e+07 1.06102e+07 0.00154683 0.00216036 -0.00180015 0.0041466 0.0111575
185 3 1 -0.201525 1.58676 -0.00145359 0.00815173 9.87696e+06 4.12108e+07 1.86383e+07 3.40585e+06 0 3.37179e+07 0 4.12108e+07 3.37179e+07 1.86383e+07 3.40585e+06 0.00583549 -0.00288737 0.00433003 0.00608436 0.0140775
166 3 2 -0.0061376 1.64553 -0.000508754 0.0092285 5.7684e+07 2.40682e+08 1.08852e+08 1.98911e+07 0 1.96921e+08 0 2.40682e+08 1.96921e+08 1.08852e+08 1.98911e+07 0.00134201 0.00378124 0.00143213 0.000302869 0.0133982
126 4 0 0.538811 1.37494 0.00284986 0.00748875 1.04446e+07 4.35792e+07 1.97094e+07 3.60159e+06 0 3.56557e+07 0 4.35792e+07 3.56557e+07 1.97094e+07 3.60159e+06 0.00344759 0.0117618 0.00264994 0.0137724 0.0166463
125 4 1 0.633756 1.12951 0.00262895 0.0064678 3.29456e+06 1.37463e+07 6.21698e+06 1.13605e+06 0 1.12469e+07 0 1.37463e+07 1.12469e+07 6.21698e+06 1.13605e+06 0.00832826 0.0114505 0.0019853 0.00599742 0.0207494
106 4 2 0.805359 1.30906 0.00348919 0.00776266 5.24589e+07 2.1888e+08 9.89922e+07 1.80893e+07 0 1.79084e+08 0 2.1888e+08 1.79084e+08 9.89922e+07 1.80893e+07 0.000189738 -0.0044169 -0.000544082 0.00170361 0.0166948
128 5 0 0.456373 1.63655 0.00152173 0.00956582 1.79654e+07 7.4959e+07 3.39015e+07 6.19496e+06 0 6.13301e+07 0 7.4959e+07 6.13301e+07 3.39015e+07 6.19496e+06 0.00506543 -0.00175869 -0.00395465 0.00477702 0.013167
126 5 1 0.538811 1.37494 0.00284986 0.00748875 1.04446e+07 4.35792e+07 1.97094e+07 3.60159e+06 0 3.56557e+07 0 4.35792e+07 3.56557e+07 1.97094e+07 3.60159e+06 0.00344759 0.0117618 0.00264994 0.0137724 0.0166463
108 5 2 0.712956 1.56133 0.00279765 0.00878292 2.75643e+07 1.1501e+08 5.20151e+07 9.50493e+06 0 9.40988e+07 0 1.1501e+08 9.40988e+07 5.20151e+07 9.50493e+06 0.00252336 -0.0019234 -0.0040845 0.00347958 0.0135564
147 6 0 0.34365 1.30464 0.00177909 0.00573759 9.96717e+06 4.15871e+07 1.88085e+07 3.43695e+06 0 3.40258e+07 0 4.15871e+07 3.40258e+07 1.88085e+07 3.43695e+06 0.00602456 -0.001723 0.00151683 0.00817807 0.0183873
146 6 1 0.406741 1.14348 0.00150663 0.00482196 2.82214e+07 1.17751e+08 5.32551e+07 9.73152e+06 0 9.6342e+07 0 1.17751e+08 9.6342e+07 5.32551e+07 9.73152e+06 0.00175642 -0.00090681 0.00222314 0.00511779 0.0214759
126 6 2 0.538811 1.37494 0.00284986 0.00748875 1.04446e+07 4.35792e+07 1.97094e+07 3.60159e+06 0 3.56557e+07 0 4.35792e+07 3.56557e+07 1.97094e+07 3.60159e+06 0.00344759 0.0117618 0.00264994 0.0137724 0.0166463
164 7 0 0.164149 0.714634 0.000320633 0.00263521 2.62936e+07 1.09708e+08 4.96172e+07 9.06675e+06 0 8.97608e+07 0 1.09708e+08 8.97608e+07 4.96172e+07 9.06675e+06 0.00294948 0.00191239 -1.02778e-05 0.00333158 0.0355267
182 7 1 -0.076818 0.709392 -0.000142312 0.00271797 3.3011e+07 1.37736e+08 6.22933e+07 1.13831e+07 0 1.12693e+08 0 1.37736e+08 1.12693e+08 6.22933e+07 1.13831e+07 0.000122482 -0.00183624 -0.000274513 0.00144642 0.0359716
180 7 2 0.0337347 0.479785 0.000127716 0.00205098 7.09514e+07 2.96038e+08 1.33888e+08 2.4466e+07 0 2.42213e+08 0 2.96038e+08 2.42213e+08 1.33888e+08 2.4466e+07 0.00118757 0.00032521 0.000676625 0.00138653 0.04707
163 8 0 0.269377 0.943006 0.000676417 0.00371917 1.33078e+07 5.55258e+07 2.51125e+07 4.58891e+06 0 4.54302e+07 0 5.55258e+07 4.54302e+07 2.51125e+07 4.58891e+06 0.00478564 0.00189963 0.00184298 0.00474644 0.0271462
164 8 1 0.164149 0.714634 0.000320633 0.00263521 2.62936e+07 1.09708e+08 4.96172e+07 9.06675e+06 0 8.97608e+07 0 1.09708e+08 8.97608e+07 4.96172e+07 9.06675e+06 0.00294948 0.00191239 -1.02778e-05 0.00333158 0.0355267
145 8 2 0.429528 0.714547 0.000886029 0.00300168 3.61959e+07 1.51024e+08 6.83033e+07 1.24813e+07 0 1.23565e+08 0 1.51024e+08 1.23565e+08 6.83033e+07 1.24813e+07 0.000232872 0.00147587 -0.000159984 0.00390086 0.0339628
163 9 0 0.269377 0.943006 0.000676417 0.00371917 1.33078e+07 5.55258e+07 2.51125e+07 4.58891e+06 0 4.54302e+07 0 5.55258e+07 4.54302e+07 2.51125e+07 4.58891e+06 0.00478564 0.00189963 0.00184298 0.00474644 0.0271462
181 9 1 0.0404324 0.95409 -0.00025692 0.00368326 2.79367e+07 1.16564e+08 5.27179e+07 9.63336e+06 0 9.53703e+07 0 1.16564e+08 9.53703e+07 5.27179e+07 9.63336e+06 0.00189531 -0.00207795 -0.00334876 0.00321761 0.0273353
164 9 2 0.164149 0.714634 0.000320633 0.00263521 2.62936e+07 1.09708e+08 4.96172e+07 9.06675e+06 0 8.97608e+07 0 1.09708e+08 8.97608e+07 4.96172e+07 9.06675e+06 0.00294948 0.00191239 -1.02778e-05 0.00333158 0.0355267
124 10 0 0.669526 0.873609 0.00186844 0.00449671 2.68348e+06 1.11966e+07 5.06385e+06 925339 0 9.16086e+06 0 1.11966e+07 9.16086e+06 5.06385e+06 925339 0.00996335 0.00827638 0.00529617 0.00875721 0.02662
144 10 1 0.48186 0.947412 0.00129084 0.00400345 3.8427e+07 1.60333e+08 7.25135e+07 1.32507e+07 0 1.31182e+08 0 1.60333e+08 1.31182e+08 7.25135e+07 1.32507e+07 -0.00102523 0.00114204 0.00177914 0.00182514 0.0259714
145 10 2 0.429528 0.714547 0.000886029 0.00300168 3.61959e+07 1.51024e+08 6.83033e+07 1.24813e+07 0 1.23565e+08 0 1.51024e+08 1.23565e+08 6.83033e+07 1.24813e+07 0.000232872 0.00147587 -0.000159984 0.00390086 0.0339628
165 11 0 0.163296 1.20043 0.000299429 0.00493561 8.22076e+06 3.43004e+07 1.5513e+07 2.83475e+06 0 2.8064e+07 0 3.43004e+07 2.8064e+07 1.5513e+07 2.83475e+06 0.010741 -0.00426522 -0.00131938 0.00642751 0.0208285
