Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
16 0 0 -1.30776 0.307386 -0.0034084 0.000107091 3.31518e+07 1.38323e+08 6.25589e+07 1.14317e+07 0 1.13173e+08 0 1.38323e+08 1.13173e+08 6.25589e+07 1.14317e+07 0.00232626 0.000784076 -0.0022059 0.00235906 0.0416412
2 0 1 -1.57568 0.267097 -0.00393151 2.25919e-05 2.41769e+07 1.00876e+08 4.56228e+07 8.33685e+06 0 8.25348e+07 0 1.00876e+08 8.25348e+07 4.56228e+07 8.33685e+06 0.00286011 -0.00115547 -0.00631513 0.0043053 0.0387797
9 0 2 -1.34839 0.0826992 -0.00229496 -0.00067143 2.84571e+07 1.18735e+08 5.36998e+07 9.81278e+06 0 9.71465e+07 0 1.18735e+08 9.71465e+07 5.36998e+07 9.81278e+06 0.00299039 0.00290635 -0.00924762 0.00231294 0.0441309
9 1 0 -1.34839 0.0826992 -0.00229496 -0.00067143 2.84571e+07 1.18735e+08 5.36998e+07 9.81278e+06 0 9.71465e+07 0 1.18735e+08 9.71465e+07 5.36998e+07 9.81278e+06 0.00299039 0.00290635 -0.00924762 0.00231294 0.0441309
18 1 1 -1.13109 0.194677 -0.00260914 0.000440092 2.03722e+07 8.50012e+07 3.84432e+07 7.02489e+06 0 6.95465e+07 0 8.50012e+07 6.95465e+07 3.84432e+07 7.02489e+06 0.00197322 0.00550546 -0.00522706 0.00846747 0.048977
16 1 2 -1.30776 0.307386 -0.0034084 0.000107091 3.31518e+07 1.38323e+08 6.25589e+07 1.14317e+07 0 1.13173e+08 0 1.38323e+08 1.13173e+08 6.25589e+07 1.14317e+07 0.00232626 0.000784076 -0.0022059 0.00235906 0.0416412
3 2 0 -1.44154 0.428447 -0.00475008 0.00102202 9.63929e+06 4.02191e+07 1.81898e+07 3.32389e+06 0 3.29065e+07 0 4.02191e+07 3.29065e+07 1.81898e+07 3.32389e+06 0.0057734 -0.00236465 -0.0110092 0.0110096 0.0376934
0 2 1 -1.61287 0.502533 -0.00631706 0.00182861 9.97158e+06 4.16056e+07 1.88168e+07 3.43848e+06 0 3.40409e+07 0 4.16056e+07 3.40409e+07 1.88168e+07 3.43848e+06 0.00425038 0.00186368 -0.000604617 0.0107603 0.0357452
2 2 2 -1.57568 0.267097 -0.00393151 2.25919e-05 2.41769e+07 1.00876e+08 4.56228e+07 8.33685e+06 0 8.25348e+07 0 1.00876e+08 8.25348e+07 4.56228e+07 8.33685e+06 0.00286011 -0.00115547 -0.00631513 0.0043053 0.0387797
16 3 0 -1.30776 0.307386 -0.0034084 0.000107091 3.31518e+07 1.38323e+08 6.25589e+07 1.14317e+07 0 1.13173e+08 0 1.38323e+08 1.13173e+08 6.25589e+07 1.14317e+07 0.00232626 0.000784076 -0.0022059 0.00235906 0.0416412
15 3 1 -1.26969 0.544103 -0.00449165 0.00143687 3.69043e+06 1.5398e+07 6.96401e+06 1.27256e+06 0 1.25984e+07 0 1.5398e+07 1.25984e+07 6.96401e+06 1.27256e+06 0.0124478 -0.00647198 -0.00492283 0.0125576 0.0373729
3 3 2 -1.44154 0.428447 -0.00475008 0.00102202 9.63929e+06 4.02191e+07 1.81898e+07 3.32389e+06 0 3.29065e+07 0 4.02191e+07 3.29065e+07 1.81898e+07 3.32389e+06 0.0057734 -0.00236465 -0.0110092 0.0110096 0.0376934
5 4 0 -1.16729 0.028077 -0.00118111 -0.000361254 3.23279e+07 1.34885e+08 6.10041e+07 1.11475e+07 0 1.10361e+08 0 1.34885e+08 1.10361e+08 6.10041e+07 1.11475e+07 0.00420529 0.00202312 -0.0123233 0.00247894 0.0505304
18 4 1 -1.13109 0.194677 -0.00260914 0.000440092 2.03722e+07 8.50012e+07 3.84432e+07 7.02489e+06 0 6.95465e+07 0 8.50012e+07 6.95465e+07 3.84432e+07 7.02489e+06 0.00197322 0.00550546 -0.00522706 0.00846747 0.048977
9 4 2 -1.34839 0.0826992 -0.00229496 -0.00067143 2.84571e+07 1.18735e+08 5.36998e+07 9.81278e+06 0 9.71465e+07 0 1.18735e+08 9.71465e+07 5.36998e+07 9.81278e+06 0.00299039 0.00290635 -0.00924762 0.00231294 0.0441309
18 5 0 -1.13109 0.194677 -0.00260914 0.000440092 2.03722e+07 8.50012e+07 3.84432e+07 7.02489e+06 0 6.95465e+07 0 8.50012e+07 6.95465e+07 3.84432e+07 7.02489e+06 0.00197322 0.00550546 -0.00522706 0.00846747 0.048977
31 5 1 -0.926099 0.234397 -0.0019233 0.00123773 5.893e+06 2.4588e+07 1.11204e+07 2.03207e+06 0 2.01175e+07 0 2.4588e+07 2.01175e+07 1.11204e+07 2.03207e+06 0.00630333 -0.00200075 -0.00208088 0.00600692 0.0551454
30 5 2 -1.08459 0.411999 -0.00315839 0.00170012 3.76106e+07 1.56927e+08 7.0973e+07 1.29692e+07 0 1.28395e+08 0 1.56927e+08 1.28395e+08 7.0973e+07 1.29692e+07 0.00145907 0.00773331 -0.00226994 0.00232148 0.0436914
16 6 0 -1.30776 0.307386 -0.0034084 0.000107091 3.31518e+07 1.38323e+08 6.25589e+07 1.14317e+07 0 1.13173e+08 0 1.38323e+08 1.13173e+08 6.25589e+07 1.14317e+07 0.00232626 0.000784076 -0.0022059 0.00235906 0.0416412
18 6 1 -1.13109 0.194677 -0.00260914 0.000440092 2.03722e+07 8.50012e+07 3.84432e+07 7.02489e+06 0 6.95465e+07 0 8.50012e+07 6.95465e+07 3.84432e+07 7.02489e+06 0.00197322 0.00550546 -0.00522706 0.00846747 0.048977
