Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
31 0 0 -1.06897 0.283508 -0.00272847 0.00102946 4.88707e+06 2.03909e+07 9.22213e+06 1.6852e+06 0 1.66835e+07 0 2.03909e+07 1.66835e+07 9.22213e+06 1.6852e+06 0.00646346 -0.0051918 -0.000183752 0.0103038 0.0509631
43 0 1 -0.824172 0.431397 -0.00192554 0.00184811 5.39302e+07 2.25019e+08 1.01769e+08 1.85966e+07 0 1.84107e+08 0 2.25019e+08 1.84107e+08 1.01769e+08 1.85966e+07 0.000534506 0.000465491 0.000221149 -0.000271272 0.0510098
30 0 2 -1.07764 0.545251 -0.00307357 0.00275905 1.08581e+07 4.53046e+07 2.04898e+07 3.74418e+06 0 3.70674e+07 0 4.53046e+07 3.70674e+07 2.04898e+07 3.74418e+06 0.00633036 0.00220164 -0.00367506 0.00522969 0.0427646
21 1 0 -1 3.41936e-24 -1.27304e-26 1.95814e-26 3.99561e+07 1.66713e+08 7.5399e+07 1.3778e+07 0 1.36402e+08 0 1.66713e+08 1.36402e+08 7.5399e+07 1.3778e+07 2.28913e-25 7.888e-25 -0.0155152 0.00239239 0.0668491
32 1 1 -0.887761 0.198254 -0.00171615 0.000941829 1.57831e+07 6.58535e+07 2.97834e+07 5.44244e+06 0 5.38802e+07 0 6.58535e+07 5.38802e+07 2.97834e+07 5.44244e+06 0.00494912 0.00223733 -0.00459926 0.0058422 0.0611573
31 1 2 -1.06897 0.283508 -0.00272847 0.00102946 4.88707e+06 2.03909e+07 9.22213e+06 1.6852e+06 0 1.66835e+07 0 2.03909e+07 1.66835e+07 9.22213e+06 1.6852e+06 0.00646346 -0.0051918 -0.000183752 0.0103038 0.0509631
33 2 0 -0.8 5.56459e-24 -3.89979e-27 3.48375e-26 2.88762e+07 1.20483e+08 5.44906e+07 9.9573e+06 0 9.85773e+07 0 1.20483e+08 9.85773e+07 5.44906e+07 9.9573e+06 1.38679e-25 -7.1177e-25 -0.0105225 0.00464943 0.0801817
39 2 1 -0.6 5.57008e-24 -4.57195e-27 3.48727e-26 3.82638e+07 1.59652e+08 7.22054e+07 1.31944e+07 0 1.30625e+08 0 1.59652e+08 1.30625e+08 7.22054e+07 1.31944e+07 0.000479094 -0.000986577 -0.00695182 0.0035245 0.0862764
44 2 2 -0.693166 0.22551 -0.0013639 0.00110281 2.45133e+07 1.02279e+08 4.62576e+07 8.45285e+06 0 8.36832e+07 0 1.02279e+08 8.36832e+07 4.62576e+07 8.45285e+06 0.00156714 -0.00162922 -0.00304017 0.00485983 0.0653063
31 3 0 -1.06897 0.283508 -0.00272847 0.00102946 4.88707e+06 2.03909e+07 9.22213e+06 1.6852e+06 0 1.66835e+07 0 2.03909e+07 1.66835e+07 9.22213e+06 1.6852e+06 0.00646346 -0.0051918 -0.000183752 0.0103038 0.0509631
32 3 1 -0.887761 0.198254 -0.00171615 0.000941829 1.57831e+07 6.58535e+07 2.97834e+07 5.44244e+06 0 5.38802e+07 0 6.58535e+07 5.38802e+07 2.97834e+07 5.44244e+06 0.00494912 0.00223733 -0.00459926 0.0058422 0.0611573
43 3 2 -0.824172 0.431397 -0.00192554 0.00184811 5.39302e+07 2.25019e+08 1.01769e+08 1.85966e+07 0 1.84107e+08 0 2.25019e+08 1.84107e+08 1.01769e+08 1.85966e+07 0.000534506 0.000465491 0.000221149 -0.000271272 0.0510098
36 4 0 -0.88303 0.655081 -0.00235844 0.00293865 3.89912e+06 1.62687e+07 7.35781e+06 1.34452e+06 0 1.33108e+07 0 1.62687e+07 1.33108e+07 7.35781e+06 1.34452e+06 0.00583983 -0.00154408 -0.00241454 0.00973824 0.0418671
37 4 1 -0.806655 0.869772 -0.00281058 0.00434798 2.39158e+07 9.97864e+07 4.51301e+07 8.24681e+06 0 8.16435e+07 0 9.97864e+07 8.16435e+07 4.51301e+07 8.24681e+06 0.00259908 -0.00222405 0.000286662 0.00389594 0.0364648
24 4 2 -1.05748 0.798268 -0.00352477 0.00413073 2.74799e+07 1.14658e+08 5.18559e+07 9.47584e+06 0 9.38108e+07 0 1.14658e+08 9.38108e+07 5.18559e+07 9.47584e+06 0.00283497 0.0017486 0.000627654 0.00384846 0.0366867
45 5 0 -0.508836 0.192067 -0.00081649 0.000801722 1.25622e+07 5.24146e+07 2.37054e+07 4.33179e+06 0 4.28847e+07 0 5.24146e+07 4.28847e+07 2.37054e+07 4.33179e+06 0.0031775 -0.000834467 -0.00350242 0.00780028 0.0713524
39 5 1 -0.6 5.57008e-24 -4.57195e-27 3.48727e-26 3.82638e+07 1.59652e+08 7.22054e+07 1.31944e+07 0 1.30625e+08 0 1.59652e+08 1.30625e+08 7.22054e+07 1.31944e+07 0.000479094 -0.000986577 -0.00695182 0.0035245 0.0862764
51 5 2 -0.4 5.6112e-24 -3.73774e-28 3.93372e-26 5.59487e+07 2.33441e+08 1.05578e+08 1.92927e+07 0 1.90997e+08 0 2.33441e+08 1.90997e+08 1.05578e+08 1.92927e+07 -0.00043062 0.000270732 -0.00386795 0.00216446 0.0897772
56 6 0 -0.529578 0.426191 -0.0012602 0.00203502 2.59922e+07 1.0845e+08 4.90484e+07 8.96282e+06 0 8.87319e+07 0 1.0845e+08 8.87319e+07 4.90484e+07 8.96282e+06 0.00318083 0.0009726 0.000227552 0.00318623 0.0559616
45 6 1 -0.508836 0.192067 -0.00081649 0.000801722 1.25622e+07 5.24146e+07 2.37054e+07 4.33179e+06 0 4.28847e+07 0 5.24146e+07 4.28847e+07 2.37054e+07 4.33179e+06 0.0031775 -0.000834467 -0.00350242 0.00780028 0.0713524
57 6 2 -0.327696 0.232803 -0.000551799 0.00120986 1.92029e+07 8.01224e+07 3.62367e+07 6.62169e+06 0 6.55547e+07 0 8.01224e+07 6.55547e+07 3.62367e+07 6.62169e+06 0.0009383 0.00247942 -0.00103021 0.00737523 0.0706078
56 7 0 -0.529578 0.426191 -0.0012602 0.00203502 2.59922e+07 1.0845e+08 4.90484e+07 8.96282e+06 0 8.87319e+07 0 1.0845e+08 8.87319e+07 4.90484e+07 8.96282e+06 0.00318083 0.0009726 0.000227552 0.00318623 0.0559616
43 7 1 -0.824172 0.431397 -0.00192554 0.00184811 5.39302e+07 2.25019e+08 1.01769e+08 1.85966e+07 0 1.84107e+08 0 2.25019e+08 1.84107e+08 1.01769e+08 1.85966e+07 0.000534506 0.000465491 0.000221149 -0.000271272 0.0510098
44 7 2 -0.693166 0.22551 -0.0013639 0.00110281 2.45133e+07 1.02279e+08 4.62576e+07 8.45285e+06 0 8.36832e+07 0 1.02279e+08 8.36832e+07 4.62576e+07 8.45285e+06 0.00156714 -0.00162922 -0.00304017 0.00485983 0.0653063
38 8 0 -0.727783 1.12174 -0.00203728 0.00583548 1.66016e+07 6.92689e+07 3.13281e+07 5.7247e+06 0 5.66746e+07 0 6.92689e+07 5.66746e+07 3.13281e+07 5.7247e+06 0.00517078 0.00407015 0.00325014 0.00415442 0.03121
25 8 1 -0.949886 1.22548 -0.00353115 0.00603664 3.77709e+06 1.57596e+07 7.12755e+06 1.30245e+06 0 1.28942e+07 0 1.57596e+07 1.28942e+07 7.12755e+06 1.30245e+06 0.0149035 0.0097792 0.00130129 0.0125859 0.0292351
26 8 2 -0.994793 1.02515 -0.00334185 0.00501793 2.73785e+07 1.14234e+08 5.16644e+07 9.44086e+06 0 9.34645e+07 0 1.14234e+08 9.34645e+07 5.16644e+07 9.44086e+06 0.00281041 0.00097817 -0.000574996 0.00321877 0.0323977
7 9 0 -1.40319 0.587904 -0.0041175 0.00236423 9.09765e+06 3.79592e+07 1.71677e+07 3.13712e+06 0 3.10575e+07 0 3.79592e+07 3.10575e+07 1.71677e+07 3.13712e+06 0.00434889 0.000319597 -0.00223392 0.00613747 0.0388158
8 9 1 -1.54314 0.477714 -0.00413835 0.00190724 3.28546e+07 1.37083e+08 6.19982e+07 1.13292e+07 0 1.12159e+08 0 1.37083e+08 1.12159e+08 6.19982e+07 1.13292e+07 0.00268165 -0.00121225 -0.000345043 0.00268816 0.0401701
