Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
38 0 0 -1.03937 0.278225 -0.00276674 0.000949954 4.77331e+07 1.99162e+08 9.00745e+07 1.64597e+07 0 1.62951e+08 0 1.99162e+08 1.62951e+08 9.00745e+07 1.64597e+07 0.00196596 0.00193229 -0.00403648 0.00131263 0.0541689
26 0 1 -1.24494 0.242193 -0.00300362 0.000801242 3.49649e+07 1.45888e+08 6.59803e+07 1.20569e+07 0 1.19363e+08 0 1.45888e+08 1.19363e+08 6.59803e+07 1.20569e+07 0.00182301 0.000800388 -0.00356943 0.00366862 0.0487437
25 0 2 -1.14446 0.043442 -0.00147617 -0.000231661 1.8217e+07 7.60088e+07 3.43763e+07 6.28172e+06 0 6.2189e+07 0 7.60088e+07 6.2189e+07 3.43763e+07 6.28172e+06 0.005759 0.00179016 -0.0102582 0.00683279 0.0595556
30 1 0 -1.27851 0.421161 -0.00366614 0.00128981 4.2572e+07 1.77628e+08 8.03352e+07 1.468e+07 0 1.45332e+08 0 1.77628e+08 1.45332e+08 8.03352e+07 1.468e+07 0.000816311 0.00016476 -0.00414882 0.00341781 0.0445464
15 1 1 -1.49195 0.25417 -0.00352484 -0.000388973 3.01706e+07 1.25884e+08 5.69333e+07 1.04037e+07 0 1.02996e+08 0 1.25884e+08 1.02996e+08 5.69333e+07 1.04037e+07 0.00212839 0.00919138 -0.00197267 0.00365199 0.0449475
26 1 2 -1.24494 0.242193 -0.00300362 0.000801242 3.49649e+07 1.45888e+08 6.59803e+07 1.20569e+07 0 1.19363e+08 0 1.45888e+08 1.19363e+08 6.59803e+07 1.20569e+07 0.00182301 0.000800388 -0.00356943 0.00366862 0.0487437
57 2 0 -0.701313 0.224931 -0.00181642 0.00103521 1.10726e+07 4.61993e+07 2.08944e+07 3.81813e+06 0 3.77994e+07 0 4.61993e+07 3.77994e+07 2.08944e+07 3.81813e+06 0.0037181 -0.0043883 -0.00671993 0.00664886 0.0661817
52 2 1 -0.8 5.39788e-24 -7.93352e-27 3.51307e-26 2.32983e+07 9.72101e+07 4.39649e+07 8.03389e+06 0 7.95355e+07 0 9.72101e+07 7.95355e+07 4.39649e+07 8.03389e+06 -9.4045e-18 3.73981e-18 -0.0151252 0.00687076 0.0814862
64 2 2 -0.6 5.39748e-24 -6.41733e-27 3.32762e-26 4.6666e+07 1.9471e+08 8.80608e+07 1.60917e+07 0 1.59308e+08 0 1.9471e+08 1.59308e+08 8.80608e+07 1.60917e+07 1.1047e-26 8.74354e-25 -0.00764513 0.00312737 0.0873071
48 3 0 -0.648135 0.643577 -0.0020287 0.00257808 5.39633e+07 2.25157e+08 1.01831e+08 1.8608e+07 0 1.8422e+08 0 2.25157e+08 1.8422e+08 1.01831e+08 1.8608e+07 0.00171193 0.00193686 -0.00126799 0.00074331 0.0455789
51 3 1 -0.809886 0.425837 -0.00257197 0.00186289 4.8502e+07 2.0237e+08 9.15254e+07 1.67248e+07 0 1.65576e+08 0 2.0237e+08 1.65576e+08 9.15254e+07 1.67248e+07 0.000597619 0.00322187 0.00269007 0.00304398 0.0525781
