Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
98 0 0 -1.19215 0.360087 -0.00392358 0.00075169 1.58794e+07 6.62555e+07 2.99652e+07 5.47566e+06 0 5.4209e+07 0 6.62555e+07 5.4209e+07 2.99652e+07 5.47566e+06 0.00293179 0.00390571 -0.00417946 0.00730639 0.0524059
97 0 1 -1.21754 0.629423 -0.00475692 0.00229061 1.97286e+07 8.23159e+07 3.72288e+07 6.80297e+06 0 6.73494e+07 0 8.23159e+07 6.73494e+07 3.72288e+07 6.80297e+06 0.00259463 0.000602028 -0.00650343 0.0068056 0.0456306
107 0 2 -1.44034 0.453898 -0.00493508 0.000320483 2.58874e+07 1.08013e+08 4.88507e+07 8.9267e+06 0 8.83743e+07 0 1.08013e+08 8.83743e+07 4.88507e+07 8.9267e+06 0.00244855 0.00371473 -0.00245907 0.00466266 0.0483548
109 1 0 -1.24392 0.100273 -0.00272068 -0.000697366 1.88903e+07 7.88182e+07 3.56469e+07 6.5139e+06 0 6.44877e+07 0 7.88182e+07 6.44877e+07 3.56469e+07 6.5139e+06 0.00450723 0.00408891 -0.00802873 0.00438264 0.0572753
98 1 1 -1.19215 0.360087 -0.00392358 0.00075169 1.58794e+07 6.62555e+07 2.99652e+07 5.47566e+06 0 5.4209e+07 0 6.62555e+07 5.4209e+07 2.99652e+07 5.47566e+06 0.00293179 0.00390571 -0.00417946 0.00730639 0.0524059
108 1 2 -1.42096 0.259244 -0.0040319 -0.000246931 5.02701e+07 2.09748e+08 9.4862e+07 1.73345e+07 0 1.71612e+08 0 2.09748e+08 1.71612e+08 9.4862e+07 1.73345e+07 0.00111845 0.00248125 -0.00513464 0.00176126 0.0516065
89 2 0 -0.990471 0.503103 -0.00375063 0.00209268 3.41513e+07 1.42493e+08 6.44451e+07 1.17763e+07 0 1.16586e+08 0 1.42493e+08 1.16586e+08 6.44451e+07 1.17763e+07 0.00207146 0.00838587 -0.000841594 0.00229595 0.0510942
88 2 1 -0.810112 0.634819 -0.00349495 0.00339267 7.15002e+07 2.98328e+08 1.34924e+08 2.46552e+07 0 2.44087e+08 0 2.98328e+08 2.44087e+08 1.34924e+08 2.46552e+07 6.41523e-05 0.00357503 0.00179964 0.00106519 0.0486039
95 2 2 -0.976718 0.759818 -0.00372166 0.00336183 2.99705e+06 1.25049e+07 5.65557e+06 1.03347e+06 0 1.02313e+07 0 1.25049e+07 1.02313e+07 5.65557e+06 1.03347e+06 0.00906439 0.000371037 0.000849903 0.00782762 0.0437339
90 3 0 -0.919669 0.252559 -0.00269093 0.00134465 2.04929e+07 8.55048e+07 3.8671e+07 7.06652e+06 0 6.99585e+07 0 8.55048e+07 6.99585e+07 3.8671e+07 7.06652e+06 0.00518191 0.00112458 0.000505132 0.00498594 0.0630283
89 3 1 -0.990471 0.503103 -0.00375063 0.00209268 3.41513e+07 1.42493e+08 6.44451e+07 1.17763e+07 0 1.16586e+08 0 1.42493e+08 1.16586e+08 6.44451e+07 1.17763e+07 0.00207146 0.00838587 -0.000841594 0.00229595 0.0510942
98 3 2 -1.19215 0.360087 -0.00392358 0.00075169 1.58794e+07 6.62555e+07 2.99652e+07 5.47566e+06 0 5.4209e+07 0 6.62555e+07 5.4209e+07 2.99652e+07 5.47566e+06 0.00293179 0.00390571 -0.00417946 0.00730639 0.0524059
90 4 0 -0.919669 0.252559 -0.00269093 0.00134465 2.04929e+07 8.55048e+07 3.8671e+07 7.06652e+06 0 6.99585e+07 0 8.55048e+07 6.99585e+07 3.8671e+07 7.06652e+06 0.00518191 0.00112458 0.000505132 0.00498594 0.0630283
80 4 1 -0.744664 0.43566 -0.00297528 0.00241748 1.0142e+07 4.23164e+07 1.91383e+07 3.49723e+06 0 3.46225e+07 0 4.23164e+07 3.46225e+07 1.91383e+07 3.49723e+06 0.00265883 -0.00130819 -0.00436384 0.00955666 0.0574771
89 4 2 -0.990471 0.503103 -0.00375063 0.00209268 3.41513e+07 1.42493e+08 6.44451e+07 1.17763e+07 0 1.16586e+08 0 1.42493e+08 1.16586e+08 6.44451e+07 1.17763e+07 0.00207146 0.00838587 -0.000841594 0.00229595 0.0510942
89 5 0 -0.990471 0.503103 -0.00375063 0.00209268 3.41513e+07 1.42493e+08 6.44451e+07 1.17763e+07 0 1.16586e+08 0 1.42493e+08 1.16586e+08 6.44451e+07 1.17763e+07 0.00207146 0.00838587 -0.000841594 0.00229595 0.0510942
97 5 1 -1.21754 0.629423 -0.00475692 0.00229061 1.97286e+07 8.23159e+07 3.72288e+07 6.80297e+06 0 6.73494e+07 0 8.23159e+07 6.73494e+07 3.72288e+07 6.80297e+06 0.00259463 0.000602028 -0.00650343 0.0068056 0.0456306
98 5 2 -1.19215 0.360087 -0.00392358 0.00075169 1.58794e+07 6.62555e+07 2.99652e+07 5.47566e+06 0 5.4209e+07 0 6.62555e+07 5.4209e+07 2.99652e+07 5.47566e+06 0.00293179 0.00390571 -0.00417946 0.00730639 0.0524059
