Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
309 0 0 2.04276 1.06924 0.00759378 0.00201646 5.80096e+06 2.4204e+07 1.09467e+07 2.00033e+06 0 1.98033e+07 0 2.4204e+07 1.98033e+07 1.09467e+07 2.00033e+06 0.00520118 -0.00416255 0.0031896 0.00892037 0.0131111
306 0 1 1.97653 0.852678 0.00678813 0.00112215 2.66121e+07 1.11037e+08 5.02183e+07 9.1766e+06 0 9.08483e+07 0 1.11037e+08 9.08483e+07 5.02183e+07 9.1766e+06 0.00319723 -0.00528572 0.00110948 0.00305459 0.0146791
311 0 2 2.21016 0.862796 0.00727495 0.000637788 5.12231e+07 2.13724e+08 9.66602e+07 1.76631e+07 0 1.74865e+08 0 2.13724e+08 1.74865e+08 9.66602e+07 1.76631e+07 0.000846162 0.000893424 0.00175431 0.00262476 0.0141377
289 1 0 1.45542 0.802897 0.00472784 0.00165917 3.84719e+07 1.60521e+08 7.25982e+07 1.32662e+07 0 1.31335e+08 0 1.60521e+08 1.31335e+08 7.25982e+07 1.32662e+07 0.00241918 -0.00711105 0.000912789 0.00151531 0.0186448
290 1 1 1.59788 0.569402 0.00458997 0.000234127 3.55194e+07 1.48202e+08 6.70267e+07 1.22481e+07 0 1.21256e+08 0 1.48202e+08 1.21256e+08 6.70267e+07 1.22481e+07 0.00185296 -0.00527395 0.00124866 0.00272443 0.0197781
299 1 2 1.72204 0.813982 0.00558918 0.00137789 1.99199e+07 8.31141e+07 3.75898e+07 6.86894e+06 0 6.80025e+07 0 8.31141e+07 6.80025e+07 3.75898e+07 6.86894e+06 0.00427251 0.00644609 0.00581059 0.00415055 0.0162519
296 2 0 1.55625 1.03996 0.00531399 0.00261054 2.81498e+06 1.17453e+07 5.312e+06 970684 0 9.60977e+06 0 1.17453e+07 9.60977e+06 5.312e+06 970684 0.00410834 -2.62745e-05 0.00125613 0.00954635 0.0151741
289 2 1 1.45542 0.802897 0.00472784 0.00165917 3.84719e+07 1.60521e+08 7.25982e+07 1.32662e+07 0 1.31335e+08 0 1.60521e+08 1.31335e+08 7.25982e+07 1.32662e+07 0.00241918 -0.00711105 0.000912789 0.00151531 0.0186448
299 2 2 1.72204 0.813982 0.00558918 0.00137789 1.99199e+07 8.31141e+07 3.75898e+07 6.86894e+06 0 6.80025e+07 0 8.31141e+07 6.80025e+07 3.75898e+07 6.86894e+06 0.00427251 0.00644609 0.00581059 0.00415055 0.0162519
278 3 0 1.20496 0.8072 0.0042954 0.00236529 4.83726e+07 2.01831e+08 9.12813e+07 1.66802e+07 0 1.65134e+08 0 2.01831e+08 1.65134e+08 9.12813e+07 1.66802e+07 0.00152719 -0.001079 0.00155267 0.00234509 0.0214669
279 3 1 1.32286 0.567716 0.00417596 0.00148013 4.5984e+07 1.91864e+08 8.67739e+07 1.58566e+07 0 1.5698e+08 0 1.91864e+08 1.5698e+08 8.67739e+07 1.58566e+07 0.00116832 -0.00117002 0.00249561 0.00271781 0.0238652
289 3 2 1.45542 0.802897 0.00472784 0.00165917 3.84719e+07 1.60521e+08 7.25982e+07 1.32662e+07 0 1.31335e+08 0 1.60521e+08 1.31335e+08 7.25982e+07 1.32662e+07 0.00241918 -0.00711105 0.000912789 0.00151531 0.0186448
267 4 0 1.09395 0.627095 0.00393438 0.00208975 2.56592e+07 1.07061e+08 4.842e+07 8.848e+06 0 8.75952e+07 0 1.07061e+08 8.75952e+07 4.842e+07 8.848e+06 0.00184867 -0.00236459 0.000997922 0.00418943 0.0268524
279 4 1 1.32286 0.567716 0.00417596 0.00148013 4.5984e+07 1.91864e+08 8.67739e+07 1.58566e+07 0 1.5698e+08 0 1.91864e+08 1.5698e+08 8.67739e+07 1.58566e+07 0.00116832 -0.00117002 0.00249561 0.00271781 0.0238652
278 4 2 1.20496 0.8072 0.0042954 0.00236529 4.83726e+07 2.01831e+08 9.12813e+07 1.66802e+07 0 1.65134e+08 0 2.01831e+08 1.65134e+08 9.12813e+07 1.66802e+07 0.00152719 -0.001079 0.00155267 0.00234509 0.0214669
263 5 0 0.927029 0.797284 0.00376974 0.00323616 5.13209e+07 2.14132e+08 9.68449e+07 1.76969e+07 0 1.75199e+08 0 2.14132e+08 1.75199e+08 9.68449e+07 1.76969e+07 0.00156651 -0.00354752 0.000333631 0.00202797 0.0253181
