Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
84 0 0 -0.727863 0.258882 -0.00189992 0.00148673 2.02541e+07 8.45087e+07 3.82205e+07 6.98419e+06 0 6.91434e+07 0 8.45087e+07 6.91434e+07 3.82205e+07 6.98419e+06 0.00308859 -0.00199728 -0.00207751 0.00539152 0.0756971
85 0 1 -0.8 3.86663e-24 -7.89137e-27 3.76431e-26 2.81219e+07 1.17336e+08 5.30672e+07 9.6972e+06 0 9.60023e+07 0 1.17336e+08 9.60023e+07 5.30672e+07 9.6972e+06 0.000965445 -0.000489034 -0.0142047 0.00541675 0.0943966
77 0 2 -0.6 3.81206e-24 -1.60448e-27 3.59353e-26 2.74732e+07 1.1463e+08 5.18432e+07 9.47353e+06 0 9.37879e+07 0 1.1463e+08 9.37879e+07 5.18432e+07 9.47353e+06 0.000635791 0.000539585 -0.0107609 0.00537426 0.0989872
92 1 0 -0.943838 0.436339 -0.00283254 0.00313756 1.77468e+06 7.40472e+06 3.34891e+06 611960 0 6.05841e+06 0 7.40472e+06 6.05841e+06 3.34891e+06 611960 0.00958714 0.00210338 0.00530498 0.0115359 0.0632188
86 1 1 -0.771534 0.498455 -0.00197152 0.00305562 2.40779e+07 1.00463e+08 4.5436e+07 8.30271e+06 0 8.21968e+07 0 1.00463e+08 8.21968e+07 4.5436e+07 8.30271e+06 0.00248484 -0.00550765 -0.000459706 0.00555356 0.0625853
88 1 2 -0.911386 0.664397 -0.00214268 0.00423148 4.23098e+07 1.76534e+08 7.98405e+07 1.45896e+07 0 1.44437e+08 0 1.76534e+08 1.44437e+08 7.98405e+07 1.45896e+07 0.00218743 -0.00264748 0.00230606 0.00224986 0.0557148
91 2 0 -0.960767 0.207286 -0.00249327 0.00108124 2.33109e+07 9.72627e+07 4.39887e+07 8.03824e+06 0 7.95785e+07 0 9.72627e+07 7.95785e+07 4.39887e+07 8.03824e+06 0.00380654 -0.00105967 -0.0061505 0.00381444 0.0732418
92 2 1 -0.943838 0.436339 -0.00283254 0.00313756 1.77468e+06 7.40472e+06 3.34891e+06 611960 0 6.05841e+06 0 7.40472e+06 6.05841e+06 3.34891e+06 611960 0.00958714 0.00210338 0.00530498 0.0115359 0.0632188
97 2 2 -1.14473 0.385153 -0.00440579 0.0028171 9.77247e+06 4.07748e+07 1.84411e+07 3.36982e+06 0 3.33612e+07 0 4.07748e+07 3.33612e+07 1.84411e+07 3.36982e+06 0.00475498 0.00775151 -0.00533625 0.00857043 0.0624634
91 3 0 -0.960767 0.207286 -0.00249327 0.00108124 2.33109e+07 9.72627e+07 4.39887e+07 8.03824e+06 0 7.95785e+07 0 9.72627e+07 7.95785e+07 4.39887e+07 8.03824e+06 0.00380654 -0.00105967 -0.0061505 0.00381444 0.0732418
84 3 1 -0.727863 0.258882 -0.00189992 0.00148673 2.02541e+07 8.45087e+07 3.82205e+07 6.98419e+06 0 6.91434e+07 0 8.45087e+07 6.91434e+07 3.82205e+07 6.98419e+06 0.00308859 -0.00199728 -0.00207751 0.00539152 0.0756971
92 3 2 -0.943838 0.436339 -0.00283254 0.00313756 1.77468e+06 7.40472e+06 3.34891e+06 611960 0 6.05841e+06 0 7.40472e+06 6.05841e+06 3.34891e+06 611960 0.00958714 0.00210338 0.00530498 0.0115359 0.0632188
96 4 0 -1.17737 0.105718 -0.00366669 -0.0026287 1.16209e+06 4.84873e+06 2.19292e+06 400722 0 3.96715e+06 0 4.84873e+06 3.96715e+06 2.19292e+06 400722 0.0307588 0.00954286 -0.00410169 0.0283868 0.0696932
91 4 1 -0.960767 0.207286 -0.00249327 0.00108124 2.33109e+07 9.72627e+07 4.39887e+07 8.03824e+06 0 7.95785e+07 0 9.72627e+07 7.95785e+07 4.39887e+07 8.03824e+06 0.00380654 -0.00105967 -0.0061505 0.00381444 0.0732418
97 4 2 -1.14473 0.385153 -0.00440579 0.0028171 9.77247e+06 4.07748e+07 1.84411e+07 3.36982e+06 0 3.33612e+07 0 4.07748e+07 3.33612e+07 1.84411e+07 3.36982e+06 0.00475498 0.00775151 -0.00533625 0.00857043 0.0624634
93 5 0 -1 1.89142e-24 -3.57329e-27 2.04522e-26 7.08881e+06 2.95774e+07 1.33769e+07 2.44442e+06 0 2.41997e+07 0 2.95774e+07 2.41997e+07 1.33769e+07 2.44442e+06 0.0112532 0.0238294 -0.0240631 0.00638253 0.0840921
85 5 1 -0.8 3.86663e-24 -7.89137e-27 3.76431e-26 2.81219e+07 1.17336e+08 5.30672e+07 9.6972e+06 0 9.60023e+07 0 1.17336e+08 9.60023e+07 5.30672e+07 9.6972e+06 0.000965445 -0.000489034 -0.0142047 0.00541675 0.0943966
91 5 2 -0.960767 0.207286 -0.00249327 0.00108124 2.33109e+07 9.72627e+07 4.39887e+07 8.03824e+06 0 7.95785e+07 0 9.72627e+07 7.95785e+07 4.39887e+07 8.03824e+06 0.00380654 -0.00105967 -0.0061505 0.00381444 0.0732418
97 6 0 -1.14473 0.385153 -0.00440579 0.0028171 9.77247e+06 4.07748e+07 1.84411e+07 3.36982e+06 0 3.33612e+07 0 4.07748e+07 3.33612e+07 1.84411e+07 3.36982e+06 0.00475498 0.00775151 -0.00533625 0.00857043 0.0624634
98 6 1 -1.32474 0.424155 -0.00606834 0.00300055 3.58558e+06 1.49605e+07 6.76616e+06 1.23641e+06 0 1.22404e+07 0 1.49605e+07 1.22404e+07 6.76616e+06 1.23641e+06 0.0188852 -0.000931304 0.0153519 0.018949 0.0604289
99 6 2 -1.32053 0.251107 -0.0060588 -0.000205175 5.7136e+06 2.38395e+07 1.07818e+07 1.97021e+06 0 1.95051e+07 0 2.38395e+07 1.95051e+07 1.07818e+07 1.97021e+06 0.00970389 0.00523002 0.0110373 0.0194979 0.0638728
93 7 0 -1 1.89142e-24 -3.57329e-27 2.04522e-26 7.08881e+06 2.95774e+07 1.33769e+07 2.44442e+06 0 2.41997e+07 0 2.95774e+07 2.41997e+07 1.33769e+07 2.44442e+06 0.0112532 0.0238294 -0.0240631 0.00638253 0.0840921
