Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
6 0 0 -1 1.43258e-25 8.33283e-27 8.22968e-27 3.19369e+07 1.33254e+08 6.02664e+07 1.10127e+07 0 1.09026e+08 0 1.33254e+08 1.09026e+08 6.02664e+07 1.10127e+07 0.00254421 0.00729568 -0.0200259 -0.00126253 0.12864
13 0 1 -0.8 5.99595e-25 -4.50076e-27 3.18979e-26 2.54972e+07 1.06385e+08 4.81144e+07 8.79215e+06 0 8.70423e+07 0 1.06385e+08 8.70423e+07 4.81144e+07 8.79215e+06 1.95625e-18 -1.17837e-18 -0.00815037 0.00464954 0.129306
7 0 2 -0.872005 0.204755 -0.00135378 0.000794809 2.50562e+07 1.04545e+08 4.72822e+07 8.64007e+06 0 8.55367e+07 0 1.04545e+08 8.55367e+07 4.72822e+07 8.64007e+06 0.00599581 -0.00537799 -0.000902457 0.00260087 0.113014
7 1 0 -0.872005 0.204755 -0.00135378 0.000794809 2.50562e+07 1.04545e+08 4.72822e+07 8.64007e+06 0 8.55367e+07 0 1.04545e+08 8.55367e+07 4.72822e+07 8.64007e+06 0.00599581 -0.00537799 -0.000902457 0.00260087 0.113014
1 1 1 -1.02624 0.20921 -0.00268467 0.000657094 7.03671e+06 2.93601e+07 1.32786e+07 2.42645e+06 0 2.40219e+07 0 2.93601e+07 2.40219e+07 1.32786e+07 2.42645e+06 0.0111103 0.00763898 -0.0043612 0.0138512 0.112803
6 1 2 -1 1.43258e-25 8.33283e-27 8.22968e-27 3.19369e+07 1.33254e+08 6.02664e+07 1.10127e+07 0 1.09026e+08 0 1.33254e+08 1.09026e+08 6.02664e+07 1.10127e+07 0.00254421 0.00729568 -0.0200259 -0.00126253 0.12864
14 2 0 -0.693187 0.198611 -0.00108455 0.000633014 6.84738e+07 2.85701e+08 1.29213e+08 2.36117e+07 0 2.33755e+08 0 2.85701e+08 2.33755e+08 1.29213e+08 2.36117e+07 0.000773895 0.000493045 -0.00338658 0.00222305 0.112506
7 2 1 -0.872005 0.204755 -0.00135378 0.000794809 2.50562e+07 1.04545e+08 4.72822e+07 8.64007e+06 0 8.55367e+07 0 1.04545e+08 8.55367e+07 4.72822e+07 8.64007e+06 0.00599581 -0.00537799 -0.000902457 0.00260087 0.113014
13 2 2 -0.8 5.99595e-25 -4.50076e-27 3.18979e-26 2.54972e+07 1.06385e+08 4.81144e+07 8.79215e+06 0 8.70423e+07 0 1.06385e+08 8.70423e+07 4.81144e+07 8.79215e+06 1.95625e-18 -1.17837e-18 -0.00815037 0.00464954 0.129306
14 3 0 -0.693187 0.198611 -0.00108455 0.000633014 6.84738e+07 2.85701e+08 1.29213e+08 2.36117e+07 0 2.33755e+08 0 2.85701e+08 2.33755e+08 1.29213e+08 2.36117e+07 0.000773895 0.000493045 -0.00338658 0.00222305 0.112506
