Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
4 0 0 1.36029 0.369037 0.00154794 0.000583416 4.53568e+07 1.89247e+08 8.55904e+07 1.56403e+07 0 1.54839e+08 0 1.89247e+08 1.54839e+08 8.55904e+07 1.56403e+07 0.000905715 -0.000103389 0.000691375 0.00230165 0.0392574
11 0 1 1.12736 0.250984 0.00104259 0.000402583 4.81866e+07 2.01055e+08 9.09303e+07 1.66161e+07 0 1.64499e+08 0 2.01055e+08 1.64499e+08 9.09303e+07 1.66161e+07 0.00103402 0.000950285 0.00270293 0.00234571 0.0470231
3 0 2 1.34613 0.0917299 0.00106914 5.52127e-05 6.69421e+07 2.7931e+08 1.26323e+08 2.30835e+07 0 2.28527e+08 0 2.7931e+08 2.28527e+08 1.26323e+08 2.30835e+07 0.00117694 0.000382761 0.0020949 0.00151653 0.0437257
1 1 0 1.60101 0.520002 0.00188977 0.000739681 2.80331e+07 1.16966e+08 5.28997e+07 9.66658e+06 0 9.56992e+07 0 1.16966e+08 9.56992e+07 5.28997e+07 9.66658e+06 0.00187927 -0.000501374 -0.000856652 0.00262447 0.0354343
4 1 1 1.36029 0.369037 0.00154794 0.000583416 4.53568e+07 1.89247e+08 8.55904e+07 1.56403e+07 0 1.54839e+08 0 1.89247e+08 1.54839e+08 8.55904e+07 1.56403e+07 0.000905715 -0.000103389 0.000691375 0.00230165 0.0392574
0 1 2 1.5713 0.274249 0.00159431 0.000279999 1.14639e+08 4.78323e+08 2.1633e+08 3.95309e+07 0 3.91356e+08 0 4.78323e+08 3.91356e+08 2.1633e+08 3.95309e+07 0.000419158 -0.000272875 0.00169063 0.000811049 0.038483
12 2 0 1.14818 0.505317 0.00145939 0.000823545 9.93431e+07 4.14501e+08 1.87465e+08 3.42562e+07 0 3.39137e+08 0 4.14501e+08 3.39137e+08 1.87465e+08 3.42562e+07 0.000520897 3.50625e-05 0.000229493 0.00111605 0.0394798
11 2 1 1.12736 0.250984 0.00104259 0.000402583 4.81866e+07 2.01055e+08 9.09303e+07 1.66161e+07 0 1.64499e+08 0 2.01055e+08 1.64499e+08 9.09303e+07 1.66161e+07 0.00103402 0.000950285 0.00270293 0.00234571 0.0470231
4 2 2 1.36029 0.369037 0.00154794 0.000583416 4.53568e+07 1.89247e+08 8.55904e+07 1.56403e+07 0 1.54839e+08 0 1.89247e+08 1.54839e+08 8.55904e+07 1.56403e+07 0.000905715 -0.000103389 0.000691375 0.00230165 0.0392574
19 3 0 1.15794 0.767405 0.00130701 0.00119426 4.13628e+07 1.72583e+08 7.80535e+07 1.4263e+07 0 1.41204e+08 0 1.72583e+08 1.41204e+08 7.80535e+07 1.4263e+07 0.00186227 -0.00164522 -0.000997923 0.00200706 0.0333406
