Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
2 0 0 0.967116 0.170837 0.00306819 0.00103987 6.00141e+06 2.50404e+07 1.13249e+07 2.06945e+06 0 2.04876e+07 0 2.50404e+07 2.04876e+07 1.13249e+07 2.06945e+06 0.00727072 -0.00940114 0.00153937 0.0147503 0.0928003
0 0 1 1 1.17245e-24 -8.06606e-27 2.63534e-26 5.3224e+07 2.22072e+08 1.00436e+08 1.83531e+07 0 1.81696e+08 0 2.22072e+08 1.81696e+08 1.00436e+08 1.83531e+07 -2.88374e-25 -7.89513e-25 0.0258618 3.71611e-05 0.103241
1 0 2 1.19812 0.217497 0.00511644 0.000337831 2.20014e+06 9.17989e+06 4.15176e+06 758669 0 7.51082e+06 0 9.17989e+06 7.51082e+06 4.15176e+06 758669 0.0113981 0.0010661 -0.00693365 0.0242125 0.0864478
4 1 0 1.17918 0.514677 0.00358596 0.00296745 2.59852e+07 1.08421e+08 4.90353e+07 8.96043e+06 0 8.87082e+07 0 1.08421e+08 8.87082e+07 4.90353e+07 8.96043e+06 0.00304619 -0.000899669 0.00230227 0.00340573 0.0780893
5 1 1 0.974349 0.365515 0.00305696 0.00257884 2.2328e+07 9.31617e+07 4.2134e+07 7.69932e+06 0 7.62232e+07 0 9.31617e+07 7.62232e+07 4.2134e+07 7.69932e+06 0.00413081 -0.0033857 -0.00207844 0.00153529 0.0831349
1 1 2 1.19812 0.217497 0.00511644 0.000337831 2.20014e+06 9.17989e+06 4.15176e+06 758669 0 7.51082e+06 0 9.17989e+06 7.51082e+06 4.15176e+06 758669 0.0113981 0.0010661 -0.00693365 0.0242125 0.0864478
6 2 0 0.767222 0.203592 0.00198203 0.00196109 1.20907e+07 5.04475e+07 2.28157e+07 4.16921e+06 0 4.12752e+07 0 5.04475e+07 4.12752e+07 2.28157e+07 4.16921e+06 0.00454631 0.0035627 0.00425592 0.00586854 0.0944988
3 2 1 0.8 2.5775e-24 1.04013e-28 2.6197e-26 7.21574e+06 3.0107e+07 1.36164e+07 2.48818e+06 0 2.4633e+07 0 3.0107e+07 2.4633e+07 1.36164e+07 2.48818e+06 7.14169e-26 -7.96388e-25 0.0116216 0.0124903 0.110609
2 2 2 0.967116 0.170837 0.00306819 0.00103987 6.00141e+06 2.50404e+07 1.13249e+07 2.06945e+06 0 2.04876e+07 0 2.50404e+07 2.04876e+07 1.13249e+07 2.06945e+06 0.00727072 -0.00940114 0.00153937 0.0147503 0.0928003
5 3 0 0.974349 0.365515 0.00305696 0.00257884 2.2328e+07 9.31617e+07 4.2134e+07 7.69932e+06 0 7.62232e+07 0 9.31617e+07 7.62232e+07 4.2134e+07 7.69932e+06 0.00413081 -0.0033857 -0.00207844 0.00153529 0.0831349
2 3 1 0.967116 0.170837 0.00306819 0.00103987 6.00141e+06 2.50404e+07 1.13249e+07 2.06945e+06 0 2.04876e+07 0 2.50404e+07 2.04876e+07 1.13249e+07 2.06945e+06 0.00727072 -0.00940114 0.00153937 0.0147503 0.0928003
1 3 2 1.19812 0.217497 0.00511644 0.000337831 2.20014e+06 9.17989e+06 4.15176e+06 758669 0 7.51082e+06 0 9.17989e+06 7.51082e+06 4.15176e+06 758669 0.0113981 0.0010661 -0.00693365 0.0242125 0.0864478
10 4 0 0.919131 0.590307 0.00313287 0.00347712 3.33955e+07 1.3934e+08 6.30189e+07 1.15157e+07 0 1.14005e+08 0 1.3934e+08 1.14005e+08 6.30189e+07 1.15157e+07 0.00214561 0.00114437 0.00333957 0.00222402 0.074962
5 4 1 0.974349 0.365515 0.00305696 0.00257884 2.2328e+07 9.31617e+07 4.2134e+07 7.69932e+06 0 7.62232e+07 0 9.31617e+07 7.62232e+07 4.2134e+07 7.69932e+06 0.00413081 -0.0033857 -0.00207844 0.00153529 0.0831349
4 4 2 1.17918 0.514677 0.00358596 0.00296745 2.59852e+07 1.08421e+08 4.90353e+07 8.96043e+06 0 8.87082e+07 0 1.08421e+08 8.87082e+07 4.90353e+07 8.96043e+06 0.00304619 -0.000899669 0.00230227 0.00340573 0.0780893
10 5 0 0.919131 0.590307 0.00313287 0.00347712 3.33955e+07 1.3934e+08 6.30189e+07 1.15157e+07 0 1.14005e+08 0 1.3934e+08 1.14005e+08 6.30189e+07 1.15157e+07 0.00214561 0.00114437 0.00333957 0.00222402 0.074962
11 5 1 0.735167 0.416223 0.00236145 0.00279679 4.70374e+07 1.9626e+08 8.87618e+07 1.62198e+07 0 1.60576e+08 0 1.9626e+08 1.60576e+08 8.87618e+07 1.62198e+07 0.000517431 0.000227705 0.00217763 0.00119349 0.0823799
5 5 2 0.974349 0.365515 0.00305696 0.00257884 2.2328e+07 9.31617e+07 4.2134e+07 7.69932e+06 0 7.62232e+07 0 9.31617e+07 7.62232e+07 4.2134e+07 7.69932e+06 0.00413081 -0.0033857 -0.00207844 0.00153529 0.0831349
3 6 0 0.8 2.5775e-24 1.04013e-28 2.6197e-26 7.21574e+06 3.0107e+07 1.36164e+07 2.48818e+06 0 2.4633e+07 0 3.0107e+07 2.4633e+07 1.36164e+07 2.48818e+06 7.14169e-26 -7.96388e-25 0.0116216 0.0124903 0.110609
0 6 1 1 1.17245e-24 -8.06606e-27 2.63534e-26 5.3224e+07 2.22072e+08 1.00436e+08 1.83531e+07 0 1.81696e+08 0 2.22072e+08 1.81696e+08 1.00436e+08 1.83531e+07 -2.88374e-25 -7.89513e-25 0.0258618 3.71611e-05 0.103241
2 6 2 0.967116 0.170837 0.00306819 0.00103987 6.00141e+06 2.50404e+07 1.13249e+07 2.06945e+06 0 2.04876e+07 0 2.50404e+07 2.04876e+07 1.13249e+07 2.06945e+06 0.00727072 -0.00940114 0.00153937 0.0147503 0.0928003
17 7 0 0.822567 0.808967 0.00297422 0.00492815 7.94659e+06 3.31565e+07 1.49956e+07 2.7402e+06 0 2.7128e+07 0 3.31565e+07 2.7128e+07 1.49956e+07 2.7402e+06 0.00802447 -0.00407077 -0.00127734 0.010729 0.0686868
8 7 1 1.07463 0.787671 0.00397008 0.00400897 3.3091e+07 1.38069e+08 6.24442e+07 1.14107e+07 0 1.12966e+08 0 1.38069e+08 1.12966e+08 6.24442e+07 1.14107e+07 0.000611495 -0.00172189 0.00332451 0.00368779 0.070949
9 7 2 0.926822 1.01663 0.00320543 0.00680795 6.19139e+06 2.58331e+07 1.16834e+07 2.13496e+06 0 2.11361e+07 0 2.58331e+07 2.11361e+07 1.16834e+07 2.13496e+06 0.00914269 -0.00136816 -0.00436203 0.0104974 0.0658052
24 8 0 0.573036 0.863202 0.00169636 0.00526189 2.10847e+07 8.7974e+07 3.97877e+07 7.27058e+06 0 7.19787e+07 0 8.7974e+07 7.19787e+07 3.97877e+07 7.27058e+06 0.00231319 0.00419365 0.00171736 0.00214339 0.0667344
25 8 1 0.427597 0.679253 0.00107478 0.003242 1.99212e+07 8.31193e+07 3.75921e+07 6.86936e+06 0 6.80067e+07 0 8.31193e+07 6.80067e+07 3.75921e+07 6.86936e+06 0.00331593 0.00601763 -0.000304527 0.00554307 0.0717448
18 8 2 0.666598 0.636974 0.00230111 0.00371485 1.01229e+07 4.22371e+07 1.91024e+07 3.49067e+06 0 3.45576e+07 0 4.22371e+07 3.45576e+07 1.91024e+07 3.49067e+06 0.00474672 -0.000834012 -0.00108914 0.00693572 0.073335
23 9 0 0.504991 1.12216 0.000963805 0.00611596 3.9726e+07 1.65753e+08 7.49648e+07 1.36986e+07 0 1.35616e+08 0 1.65753e+08 1.35616e+08 7.49648e+07 1.36986e+07 0.00234614 0.00201528 -0.00358618 0.000941434 0.0613857
24 9 1 0.573036 0.863202 0.00169636 0.00526189 2.10847e+07 8.7974e+07 3.97877e+07 7.27058e+06 0 7.19787e+07 0 8.7974e+07 7.19787e+07 3.97877e+07 7.27058e+06 0.00231319 0.00419365 0.00171736 0.00214339 0.0667344
16 9 2 0.713093 1.00588 0.00185518 0.00639721 1.98439e+07 8.27968e+07 3.74463e+07 6.84271e+06 0 6.77429e+07 0 8.27968e+07 6.77429e+07 3.74463e+07 6.84271e+06 0.00251392 0.00502465 -0.00422947 0.00472194 0.0645997
31 10 0 0.34302 0.927162 0.000518194 0.00456501 1.24319e+07 5.1871e+07 2.34595e+07 4.28686e+06 0 4.24399e+07 0 5.1871e+07 4.24399e+07 2.34595e+07 4.28686e+06 0.00395861 0.00318696 -0.000809779 0.00593494 0.0642534
25 10 1 0.427597 0.679253 0.00107478 0.003242 1.99212e+07 8.31193e+07 3.75921e+07 6.86936e+06 0 6.80067e+07 0 8.31193e+07 6.80067e+07 3.75921e+07 6.86936e+06 0.00331593 0.00601763 -0.000304527 0.00554307 0.0717448
24 10 2 0.573036 0.863202 0.00169636 0.00526189 2.10847e+07 8.7974e+07 3.97877e+07 7.27058e+06 0 7.19787e+07 0 8.7974e+07 7.19787e+07 3.97877e+07 7.27058e+06 0.00231319 0.00419365 0.00171736 0.00214339 0.0667344
11 11 0 0.735167 0.416223 0.00236145 0.00279679 4.70374e+07 1.9626e+08 8.87618e+07 1.62198e+07 0 1.60576e+08 0 1.9626e+08 1.60576e+08 8.87618e+07 1.62198e+07 0.000517431 0.000227705 0.00217763 0.00119349 0.0823799
6 11 1 0.767222 0.203592 0.00198203 0.00196109 1.20907e+07 5.04475e+07 2.28157e+07 4.16921e+06 0 4.12752e+07 0 5.04475e+07 4.12752e+07 2.28157e+07 4.16921e+06 0.00454631 0.0035627 0.00425592 0.00586854 0.0944988
5 11 2 0.974349 0.365515 0.00305696 0.00257884 2.2328e+07 9.31617e+07 4.2134e+07 7.69932e+06 0 7.62232e+07 0 9.31617e+07 7.62232e+07 4.2134e+07 7.69932e+06 0.00413081 -0.0033857 -0.00207844 0.00153529 0.0831349
3 12 0 0.8 2.5775e-24 1.04013e-28 2.6197e-26 7.21574e+06 3.0107e+07 1.36164e+07 2.48818e+06 0 2.4633e+07 0 3.0107e+07 2.4633e+07 1.36164e+07 2.48818e+06 7.14169e-26 -7.96388e-25 0.0116216 0.0124903 0.110609
6 12 1 0.767222 0.203592 0.00198203 0.00196109 1.20907e+07 5.04475e+07 2.28157e+07 4.16921e+06 0 4.12752e+07 0 5.04475e+07 4.12752e+07 2.28157e+07 4.16921e+06 0.00454631 0.0035627 0.00425592 0.00586854 0.0944988
7 12 2 0.6 2.67104e-24 7.93861e-27 3.22092e-26 3.30477e+07 1.37889e+08 6.23625e+07 1.13957e+07 0 1.12818e+08 0 1.37889e+08 1.12818e+08 6.23625e+07 1.13957e+07 1.20008e-25 -5.17646e-25 0.00734755 0.00224528 0.113606
4 13 0 1.17918 0.514677 0.00358596 0.00296745 2.59852e+07 1.08421e+08 4.90353e+07 8.96043e+06 0 8.87082e+07 0 1.08421e+08 8.87082e+07 4.90353e+07 8.96043e+06 0.00304619 -0.000899669 0.00230227 0.00340573 0.0780893
8 13 1 1.07463 0.787671 0.00397008 0.00400897 3.3091e+07 1.38069e+08 6.24442e+07 1.14107e+07 0 1.12966e+08 0 1.38069e+08 1.12966e+08 6.24442e+07 1.14107e+07 0.000611495 -0.00172189 0.00332451 0.00368779 0.070949
10 13 2 0.919131 0.590307 0.00313287 0.00347712 3.33955e+07 1.3934e+08 6.30189e+07 1.15157e+07 0 1.14005e+08 0 1.3934e+08 1.14005e+08 6.30189e+07 1.15157e+07 0.00214561 0.00114437 0.00333957 0.00222402 0.074962
67 14 0 -0.934242 0.216261 -0.00196744 0.000844945 2.5185e+07 1.05082e+08 4.75252e+07 8.68448e+06 0 8.59764e+07 0 1.05082e+08 8.59764e+07 4.75252e+07 8.68448e+06 0.00320505 0.00282646 -0.00252826 0.00335959 0.0898781
73 14 1 -1.20247 0.240804 -0.00265804 0.000237153 4.3092e+07 1.79797e+08 8.13165e+07 1.48593e+07 0 1.47107e+08 0 1.79797e+08 1.47107e+08 8.13165e+07 1.48593e+07 0.00105833 0.00278602 -0.00490303 0.00204459 0.0843109
68 14 2 -1.10342 0.118569 -0.00199543 -3.58143e-05 1.88984e+07 7.88519e+07 3.56621e+07 6.51668e+06 0 6.45152e+07 0 7.88519e+07 6.45152e+07 3.56621e+07 6.51668e+06 0.00309432 0.00187907 -0.0078761 0.00752724 0.0902075
61 15 0 -1 1.15912e-24 -4.76934e-27 1.54825e-26 2.19067e+07 9.14037e+07 4.13389e+07 7.55403e+06 0 7.47849e+07 0 9.14037e+07 7.47849e+07 4.13389e+07 7.55403e+06 0.005161 0.0095025 -0.0185822 0.00179565 0.102392
60 15 1 -0.8 2.66321e-24 -5.49167e-27 3.55227e-26 3.34643e+07 1.39627e+08 6.31486e+07 1.15394e+07 0 1.1424e+08 0 1.39627e+08 1.1424e+08 6.31486e+07 1.15394e+07 -1.55579e-26 6.54439e-25 -0.0112901 0.00422828 0.109757
