Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
4 0 0 1.54156 0.736965 0.00188052 0.00101959 9.22142e+07 3.84756e+08 1.74012e+08 3.1798e+07 0 3.148e+08 0 3.84756e+08 3.148e+08 1.74012e+08 3.1798e+07 0.000806794 0.000144225 0.00118562 0.00123716 0.0354102
9 0 1 1.48177 0.942327 0.00180377 0.00128295 1.51742e+08 6.3313e+08 2.86344e+08 5.23248e+07 0 5.18016e+08 0 6.3313e+08 5.18016e+08 2.86344e+08 5.23248e+07 -2.83014e-05 -0.00201239 -0.00107926 0.000562256 0.0325784
10 0 2 1.3141 0.818426 0.00171171 0.00121945 3.53213e+06 1.47375e+07 6.66529e+06 1.21798e+06 0 1.2058e+07 0 1.47375e+07 1.2058e+07 6.66529e+06 1.21798e+06 0.00269854 -5.46944e-05 0.000181596 0.00367708 0.0341682
6 1 0 1.09857 0.252162 0.00112581 0.000295557 4.02747e+07 1.68043e+08 7.60002e+07 1.38878e+07 0 1.3749e+08 0 1.68043e+08 1.3749e+08 7.60002e+07 1.38878e+07 0.00086129 -0.000288461 0.00101534 0.00300097 0.0502129
1 1 1 1.31447 0.0982598 0.00109231 -8.41314e-05 5.48761e+07 2.28966e+08 1.03554e+08 1.89228e+07 0 1.87336e+08 0 2.28966e+08 1.87336e+08 1.03554e+08 1.89228e+07 0.00145976 0.00045403 0.00289691 0.00195242 0.0470639
3 1 2 1.3135 0.369925 0.00152768 0.000500177 4.78932e+07 1.9983e+08 9.03766e+07 1.65149e+07 0 1.63497e+08 0 1.9983e+08 1.63497e+08 9.03766e+07 1.65149e+07 0.00119282 -0.000526699 0.000401351 0.00207708 0.042493
18 2 0 1.20618 1.01292 0.00158936 0.00165129 7.08707e+07 2.95702e+08 1.33736e+08 2.44382e+07 0 2.41938e+08 0 2.95702e+08 2.41938e+08 1.33736e+08 2.44382e+07 0.00113509 0.000929118 0.000687386 0.00124864 0.0311691
9 2 1 1.48177 0.942327 0.00180377 0.00128295 1.51742e+08 6.3313e+08 2.86344e+08 5.23248e+07 0 5.18016e+08 0 6.3313e+08 5.18016e+08 2.86344e+08 5.23248e+07 -2.83014e-05 -0.00201239 -0.00107926 0.000562256 0.0325784
11 2 2 1.42046 1.14724 0.00191243 0.00167096 4.26601e+07 1.77995e+08 8.05015e+07 1.47104e+07 0 1.45633e+08 0 1.77995e+08 1.45633e+08 8.05015e+07 1.47104e+07 0.00163662 -0.00165502 0.000522943 0.00227358 0.029904
16 3 0 1.08138 0.782309 0.00137957 0.00133005 8.36116e+07 3.48862e+08 1.57779e+08 2.88316e+07 0 2.85433e+08 0 3.48862e+08 2.85433e+08 1.57779e+08 2.88316e+07 5.17544e-05 -0.00177625 0.000489783 0.00199572 0.0357282
7 3 1 1.31227 0.613228 0.00162118 0.000836318 1.18903e+08 4.96112e+08 2.24375e+08 4.1001e+07 0 4.05909e+08 0 4.96112e+08 4.05909e+08 2.24375e+08 4.1001e+07 0.000599264 -0.000864758 0.000376325 0.000679041 0.0377823
10 3 2 1.3141 0.818426 0.00171171 0.00121945 3.53213e+06 1.47375e+07 6.66529e+06 1.21798e+06 0 1.2058e+07 0 1.47375e+07 1.2058e+07 6.66529e+06 1.21798e+06 0.00269854 -5.46944e-05 0.000181596 0.00367708 0.0341682
25 4 0 0.589757 0.379004 0.000670972 0.000595749 8.49964e+07 3.5464e+08 1.60392e+08 2.93091e+07 0 2.9016e+08 0 3.5464e+08 2.9016e+08 1.60392e+08 2.93091e+07 0.000342519 -0.000459843 0.000636766 0.00141815 0.0565273
24 4 1 0.715664 0.203356 0.000525053 0.00028876 1.49443e+08 6.23536e+08 2.82005e+08 5.15319e+07 0 5.10166e+08 0 6.23536e+08 5.10166e+08 2.82005e+08 5.15319e+07 -8.36654e-05 -0.000215793 0.00142448 0.0011513 0.0651313
14 4 2 0.859286 0.398979 0.000893425 0.000610574 3.62822e+07 1.51384e+08 6.84661e+07 1.25111e+07 0 1.2386e+08 0 1.51384e+08 1.2386e+08 6.84661e+07 1.25111e+07 0.00270314 0.00118351 0.000419339 0.00151403 0.0506173
6 5 0 1.09857 0.252162 0.00112581 0.000295557 4.02747e+07 1.68043e+08 7.60002e+07 1.38878e+07 0 1.3749e+08 0 1.68043e+08 1.3749e+08 7.60002e+07 1.38878e+07 0.00086129 -0.000288461 0.00101534 0.00300097 0.0502129
3 5 1 1.3135 0.369925 0.00152768 0.000500177 4.78932e+07 1.9983e+08 9.03766e+07 1.65149e+07 0 1.63497e+08 0 1.9983e+08 1.63497e+08 9.03766e+07 1.65149e+07 0.00119282 -0.000526699 0.000401351 0.00207708 0.042493
8 5 2 1.09872 0.505337 0.00138417 0.00086565 6.9963e+07 2.91915e+08 1.32023e+08 2.41252e+07 0 2.38839e+08 0 2.91915e+08 2.38839e+08 1.32023e+08 2.41252e+07 0.000627747 -0.000386562 0.00131031 0.00148843 0.0424566
3 6 0 1.3135 0.369925 0.00152768 0.000500177 4.78932e+07 1.9983e+08 9.03766e+07 1.65149e+07 0 1.63497e+08 0 1.9983e+08 1.63497e+08 9.03766e+07 1.65149e+07 0.00119282 -0.000526699 0.000401351 0.00207708 0.042493
2 6 1 1.54434 0.504436 0.00179375 0.000688278 6.63521e+07 2.76849e+08 1.25209e+08 2.288e+07 0 2.26512e+08 0 2.76849e+08 2.26512e+08 1.25209e+08 2.288e+07 0.000910209 -0.000388641 -0.000418725 0.00160958 0.038745
7 6 2 1.31227 0.613228 0.00162118 0.000836318 1.18903e+08 4.96112e+08 2.24375e+08 4.1001e+07 0 4.05909e+08 0 4.96112e+08 4.05909e+08 2.24375e+08 4.1001e+07 0.000599264 -0.000864758 0.000376325 0.000679041 0.0377823
24 7 0 0.715664 0.203356 0.000525053 0.00028876 1.49443e+08 6.23536e+08 2.82005e+08 5.15319e+07 0 5.10166e+08 0 6.23536e+08 5.10166e+08 2.82005e+08 5.15319e+07 -8.36654e-05 -0.000215793 0.00142448 0.0011513 0.0651313
25 7 1 0.589757 0.379004 0.000670972 0.000595749 8.49964e+07 3.5464e+08 1.60392e+08 2.93091e+07 0 2.9016e+08 0 3.5464e+08 2.9016e+08 1.60392e+08 2.93091e+07 0.000342519 -0.000459843 0.000636766 0.00141815 0.0565273
34 7 2 0.516973 0.179397 0.000423212 0.000295828 7.88432e+07 3.28967e+08 1.48781e+08 2.71873e+07 0 2.69155e+08 0 3.28967e+08 2.69155e+08 1.48781e+08 2.71873e+07 0.000617113 -5.45686e-05 0.00160687 0.00160491 0.0710498
33 8 0 0.6 1.49543e-23 5.19066e-27 4.22183e-26 1.04043e+08 4.34111e+08 1.96334e+08 3.58769e+07 0 3.55181e+08 0 4.34111e+08 3.55181e+08 1.96334e+08 3.58769e+07 8.03897e-19 3.91228e-19 0.00341609 0.00186611 0.085232
24 8 1 0.715664 0.203356 0.000525053 0.00028876 1.49443e+08 6.23536e+08 2.82005e+08 5.15319e+07 0 5.10166e+08 0 6.23536e+08 5.10166e+08 2.82005e+08 5.15319e+07 -8.36654e-05 -0.000215793 0.00142448 0.0011513 0.0651313
