Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
134 0 0 1.31041 0.35733 0.00432011 7.36689e-05 4.56573e+06 1.90501e+07 8.61575e+06 1.57439e+06 0 1.55865e+07 0 1.90501e+07 1.55865e+07 8.61575e+06 1.57439e+06 0.00674337 -0.0066923 -0.00129602 0.0117635 0.0433999
128 0 1 1.55617 0.470052 0.00580374 0.000204731 1.12702e+07 4.70239e+07 2.12674e+07 3.88628e+06 0 3.84741e+07 0 4.70239e+07 3.84741e+07 2.12674e+07 3.88628e+06 0.00559278 -0.00274934 -0.00429838 0.00877651 0.0396165
127 0 2 1.34786 0.580919 0.00472083 0.00148005 2.19833e+07 9.17232e+07 4.14834e+07 7.58043e+06 0 7.50463e+07 0 9.17232e+07 7.50463e+07 4.14834e+07 7.58043e+06 0.00310862 -0.00207042 0.000613624 0.00462019 0.0387397
134 1 0 1.31041 0.35733 0.00432011 7.36689e-05 4.56573e+06 1.90501e+07 8.61575e+06 1.57439e+06 0 1.55865e+07 0 1.90501e+07 1.55865e+07 8.61575e+06 1.57439e+06 0.00674337 -0.0066923 -0.00129602 0.0117635 0.0433999
136 1 1 1.0907 0.256705 0.00314195 0.000548912 2.1706e+07 9.05663e+07 4.09602e+07 7.48482e+06 0 7.40997e+07 0 9.05663e+07 7.40997e+07 4.09602e+07 7.48482e+06 0.00178514 -0.00506579 0.00325587 0.00686208 0.0510801
138 1 2 1.29211 0.0885089 0.00269109 -0.00214941 1.53946e+07 6.42325e+07 2.90502e+07 5.30847e+06 0 5.25538e+07 0 6.42325e+07 5.25538e+07 2.90502e+07 5.30847e+06 0.00580059 0.00159493 0.0125621 0.00512287 0.0483039
128 2 0 1.55617 0.470052 0.00580374 0.000204731 1.12702e+07 4.70239e+07 2.12674e+07 3.88628e+06 0 3.84741e+07 0 4.70239e+07 3.84741e+07 2.12674e+07 3.88628e+06 0.00559278 -0.00274934 -0.00429838 0.00877651 0.0396165
134 2 1 1.31041 0.35733 0.00432011 7.36689e-05 4.56573e+06 1.90501e+07 8.61575e+06 1.57439e+06 0 1.55865e+07 0 1.90501e+07 1.55865e+07 8.61575e+06 1.57439e+06 0.00674337 -0.0066923 -0.00129602 0.0117635 0.0433999
135 2 2 1.52031 0.236588 0.00478281 -0.00120671 3.80132e+07 1.58607e+08 7.17325e+07 1.3108e+07 0 1.29769e+08 0 1.58607e+08 1.29769e+08 7.17325e+07 1.3108e+07 0.000425529 0.00223845 0.00609452 0.00170213 0.0427799
127 3 0 1.34786 0.580919 0.00472083 0.00148005 2.19833e+07 9.17232e+07 4.14834e+07 7.58043e+06 0 7.50463e+07 0 9.17232e+07 7.50463e+07 4.14834e+07 7.58043e+06 0.00310862 -0.00207042 0.000613624 0.00462019 0.0387397
