Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
14 0 0 -1.1603 0.349214 -0.00479305 0.00143225 3.51863e+06 1.46812e+07 6.63981e+06 1.21332e+06 0 1.20119e+07 0 1.46812e+07 1.20119e+07 6.63981e+06 1.21332e+06 0.009991 -0.000636516 -0.00555657 0.0147706 0.0583019
6 0 1 -1.36331 0.254971 -0.00499248 0.00104495 2.35776e+07 9.83756e+07 4.44921e+07 8.13022e+06 0 8.04891e+07 0 9.83756e+07 8.04891e+07 4.44921e+07 8.13022e+06 0.00227478 -0.00451286 -0.0116554 0.00444039 0.0579465
15 0 2 -1.20651 0.104467 -0.0031547 -0.000321364 2.71134e+07 1.13128e+08 5.11642e+07 9.34944e+06 0 9.25594e+07 0 1.13128e+08 9.25594e+07 5.11642e+07 9.34944e+06 0.00218619 0.00101486 -0.00807011 0.00298314 0.0635427
26 1 0 -1 2.20918e-24 -1.19438e-26 2.32557e-26 8.49486e+06 3.54441e+07 1.60302e+07 2.92926e+06 0 2.89997e+07 0 3.54441e+07 2.89997e+07 1.60302e+07 2.92926e+06 5.42365e-25 6.51415e-25 -0.0268969 0.00805068 0.0788811
25 1 1 -0.946176 0.225828 -0.00300957 0.00126389 2.57595e+07 1.07479e+08 4.86093e+07 8.88258e+06 0 8.79375e+07 0 1.07479e+08 8.79375e+07 4.86093e+07 8.88258e+06 0.00255417 0.00464502 -0.00409197 0.00398829 0.0681191
15 1 2 -1.20651 0.104467 -0.0031547 -0.000321364 2.71134e+07 1.13128e+08 5.11642e+07 9.34944e+06 0 9.25594e+07 0 1.13128e+08 9.25594e+07 5.11642e+07 9.34944e+06 0.00218619 0.00101486 -0.00807011 0.00298314 0.0635427
19 2 0 -0.97602 0.481461 -0.00349727 0.00301324 4.8311e+06 2.01573e+07 9.1165e+06 1.6659e+06 0 1.64924e+07 0 2.01573e+07 1.64924e+07 9.1165e+06 1.6659e+06 0.00778623 0.00547211 -0.000122544 0.00858585 0.0566234
9 2 1 -1.17261 0.603271 -0.00436428 0.00380216 2.49586e+07 1.04138e+08 4.7098e+07 8.60641e+06 0 8.52035e+07 0 1.04138e+08 8.52035e+07 4.7098e+07 8.60641e+06 0.00255461 0.0024344 0.00536282 0.00479352 0.0515074
14 2 2 -1.1603 0.349214 -0.00479305 0.00143225 3.51863e+06 1.46812e+07 6.63981e+06 1.21332e+06 0 1.20119e+07 0 1.46812e+07 1.20119e+07 6.63981e+06 1.21332e+06 0.009991 -0.000636516 -0.00555657 0.0147706 0.0583019
25 3 0 -0.946176 0.225828 -0.00300957 0.00126389 2.57595e+07 1.07479e+08 4.86093e+07 8.88258e+06 0 8.79375e+07 0 1.07479e+08 8.79375e+07 4.86093e+07 8.88258e+06 0.00255417 0.00464502 -0.00409197 0.00398829 0.0681191
