Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
8 0 0 0.952903 0.608468 0.00262985 0.00191776 4.79672e+07 2.00139e+08 9.05163e+07 1.65404e+07 0 1.6375e+08 0 2.00139e+08 1.6375e+08 9.05163e+07 1.65404e+07 0.00174859 -0.00240053 0.00124942 0.002052 0.0694951
5 0 1 1.214 0.534293 0.00302953 0.00113791 3.96276e+07 1.65343e+08 7.47791e+07 1.36647e+07 0 1.3528e+08 0 1.65343e+08 1.3528e+08 7.47791e+07 1.36647e+07 0.00186816 -0.00228942 0.000704865 0.00246668 0.0721476
1 0 2 1.16224 0.678048 0.00363027 0.00186169 3.37485e+06 1.40813e+07 6.3685e+06 1.16374e+06 0 1.1521e+07 0 1.40813e+07 1.1521e+07 6.3685e+06 1.16374e+06 0.00827525 -0.00206373 0.00382439 0.00990405 0.0685524
10 1 0 1.0064 0.375064 0.00250804 0.00111884 2.83471e+07 1.18276e+08 5.34923e+07 9.77487e+06 0 9.67712e+07 0 1.18276e+08 9.67712e+07 5.34923e+07 9.77487e+06 0.00209692 -0.00227393 0.000675771 0.00372235 0.0773017
6 1 1 0.970973 0.18214 0.00186755 0.000559038 2.67251e+07 1.11508e+08 5.04315e+07 9.21556e+06 0 9.12341e+07 0 1.11508e+08 9.12341e+07 5.04315e+07 9.21556e+06 0.00245359 -0.00645825 0.00219804 0.0014676 0.0868308
4 1 2 1.23152 0.222024 0.00320236 0.000219675 5.99718e+06 2.50227e+07 1.13169e+07 2.06799e+06 0 2.04731e+07 0 2.50227e+07 2.04731e+07 1.13169e+07 2.06799e+06 0.00750157 0.00163291 -0.000296704 0.0130367 0.0799028
5 2 0 1.214 0.534293 0.00302953 0.00113791 3.96276e+07 1.65343e+08 7.47791e+07 1.36647e+07 0 1.3528e+08 0 1.65343e+08 1.3528e+08 7.47791e+07 1.36647e+07 0.00186816 -0.00228942 0.000704865 0.00246668 0.0721476
10 2 1 1.0064 0.375064 0.00250804 0.00111884 2.83471e+07 1.18276e+08 5.34923e+07 9.77487e+06 0 9.67712e+07 0 1.18276e+08 9.67712e+07 5.34923e+07 9.77487e+06 0.00209692 -0.00227393 0.000675771 0.00372235 0.0773017
3 2 2 1.22384 0.378219 0.00284844 0.000822653 7.08258e+07 2.95514e+08 1.33651e+08 2.44227e+07 0 2.41785e+08 0 2.95514e+08 2.41785e+08 1.33651e+08 2.44227e+07 0.000688323 -0.000956369 -0.0010156 0.000270215 0.0762467
10 3 0 1.0064 0.375064 0.00250804 0.00111884 2.83471e+07 1.18276e+08 5.34923e+07 9.77487e+06 0 9.67712e+07 0 1.18276e+08 9.67712e+07 5.34923e+07 9.77487e+06 0.00209692 -0.00227393 0.000675771 0.00372235 0.0773017
