Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
6 0 0 -1 2.64605e-25 9.26468e-27 1.24468e-26 3.6777e+07 1.53449e+08 6.93998e+07 1.26817e+07 0 1.25549e+08 0 1.53449e+08 1.25549e+08 6.93998e+07 1.26817e+07 0.000554413 0.0117248 -0.0194728 -0.0036093 0.13264
13 0 1 -0.8 9.75931e-25 -3.62743e-27 3.24171e-26 2.78259e+07 1.16101e+08 5.25088e+07 9.59515e+06 0 9.4992e+07 0 1.16101e+08 9.4992e+07 5.25088e+07 9.59515e+06 -3.6343e-26 6.60752e-25 -0.0118159 0.00506132 0.13496
7 0 2 -0.888805 0.21868 -0.00252164 0.0014164 4.16865e+06 1.73934e+07 7.86644e+06 1.43747e+06 0 1.42309e+07 0 1.73934e+07 1.42309e+07 7.86644e+06 1.43747e+06 0.00917386 -0.00273698 -0.00134859 0.010941 0.117033
14 1 0 -0.698778 0.209898 -0.00141858 0.000975876 2.1156e+07 8.82716e+07 3.99223e+07 7.29517e+06 0 7.22222e+07 0 8.82716e+07 7.22222e+07 3.99223e+07 7.29517e+06 0.00313217 -0.0028458 -0.00356293 0.00400001 0.117605
7 1 1 -0.888805 0.21868 -0.00252164 0.0014164 4.16865e+06 1.73934e+07 7.86644e+06 1.43747e+06 0 1.42309e+07 0 1.73934e+07 1.42309e+07 7.86644e+06 1.43747e+06 0.00917386 -0.00273698 -0.00134859 0.010941 0.117033
13 1 2 -0.8 9.75931e-25 -3.62743e-27 3.24171e-26 2.78259e+07 1.16101e+08 5.25088e+07 9.59515e+06 0 9.4992e+07 0 1.16101e+08 9.4992e+07 5.25088e+07 9.59515e+06 -3.6343e-26 6.60752e-25 -0.0118159 0.00506132 0.13496
13 2 0 -0.8 9.75931e-25 -3.62743e-27 3.24171e-26 2.78259e+07 1.16101e+08 5.25088e+07 9.59515e+06 0 9.4992e+07 0 1.16101e+08 9.4992e+07 5.25088e+07 9.59515e+06 -3.6343e-26 6.60752e-25 -0.0118159 0.00506132 0.13496
21 2 1 -0.6 9.68047e-25 -3.39997e-27 3.37261e-26 3.4116e+07 1.42346e+08 6.43784e+07 1.17641e+07 0 1.16465e+08 0 1.42346e+08 1.16465e+08 6.43784e+07 1.17641e+07 0.000458886 0.00036513 -0.00826401 0.00413118 0.135312
14 2 2 -0.698778 0.209898 -0.00141858 0.000975876 2.1156e+07 8.82716e+07 3.99223e+07 7.29517e+06 0 7.22222e+07 0 8.82716e+07 7.22222e+07 3.99223e+07 7.29517e+06 0.00313217 -0.0028458 -0.00356293 0.00400001 0.117605
7 3 0 -0.888805 0.21868 -0.00252164 0.0014164 4.16865e+06 1.73934e+07 7.86644e+06 1.43747e+06 0 1.42309e+07 0 1.73934e+07 1.42309e+07 7.86644e+06 1.43747e+06 0.00917386 -0.00273698 -0.00134859 0.010941 0.117033
8 3 1 -0.800707 0.431031 -0.00255934 0.00262314 2.32613e+07 9.70556e+07 4.3895e+07 8.02112e+06 0 7.94091e+07 0 9.70556e+07 7.94091e+07 4.3895e+07 8.02112e+06 0.00198068 -0.00482246 9.36301e-05 0.00477447 0.105484
3 3 2 -1.01053 0.43896 -0.00305126 0.00277783 3.91334e+07 1.63281e+08 7.38464e+07 1.34943e+07 0 1.33593e+08 0 1.63281e+08 1.33593e+08 7.38464e+07 1.34943e+07 0.0013138 0.00247293 -0.0017355 0.00250249 0.107149
6 4 0 -1 2.64605e-25 9.26468e-27 1.24468e-26 3.6777e+07 1.53449e+08 6.93998e+07 1.26817e+07 0 1.25549e+08 0 1.53449e+08 1.25549e+08 6.93998e+07 1.26817e+07 0.000554413 0.0117248 -0.0194728 -0.0036093 0.13264
7 4 1 -0.888805 0.21868 -0.00252164 0.0014164 4.16865e+06 1.73934e+07 7.86644e+06 1.43747e+06 0 1.42309e+07 0 1.73934e+07 1.42309e+07 7.86644e+06 1.43747e+06 0.00917386 -0.00273698 -0.00134859 0.010941 0.117033
1 4 2 -1.05848 0.215958 -0.00400977 0.000971578 3.324e+06 1.38691e+07 6.27254e+06 1.14621e+06 0 1.13474e+07 0 1.38691e+07 1.13474e+07 6.27254e+06 1.14621e+06 0.00829963 0.00754343 0.0055886 0.0162933 0.116897
14 5 0 -0.698778 0.209898 -0.00141858 0.000975876 2.1156e+07 8.82716e+07 3.99223e+07 7.29517e+06 0 7.22222e+07 0 8.82716e+07 7.22222e+07 3.99223e+07 7.29517e+06 0.00313217 -0.0028458 -0.00356293 0.00400001 0.117605
8 5 1 -0.800707 0.431031 -0.00255934 0.00262314 2.32613e+07 9.70556e+07 4.3895e+07 8.02112e+06 0 7.94091e+07 0 9.70556e+07 7.94091e+07 4.3895e+07 8.02112e+06 0.00198068 -0.00482246 9.36301e-05 0.00477447 0.105484
