Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
6 0 0 -1 1.2915e-25 7.99648e-27 8.31154e-27 1.85322e+07 7.7324e+07 3.49711e+07 6.39041e+06 0 6.32651e+07 0 7.7324e+07 6.32651e+07 3.49711e+07 6.39041e+06 0.00583604 0.00806624 -0.0238119 -0.00150118 0.125451
13 0 1 -0.8 5.36282e-25 -6.35987e-27 3.77886e-26 4.11219e+07 1.71577e+08 7.75988e+07 1.41799e+07 0 1.40381e+08 0 1.71577e+08 1.40381e+08 7.75988e+07 1.41799e+07 -5.33573e-26 6.93111e-25 -0.0118092 0.00380966 0.125782
7 0 2 -0.890371 0.172612 -0.00175828 0.000828233 1.66262e+07 6.93714e+07 3.13744e+07 5.73317e+06 0 5.67584e+07 0 6.93714e+07 5.67584e+07 3.13744e+07 5.73317e+06 0.00267686 -0.00620547 -0.00423319 0.00697716 0.11146
7 1 0 -0.890371 0.172612 -0.00175828 0.000828233 1.66262e+07 6.93714e+07 3.13744e+07 5.73317e+06 0 5.67584e+07 0 6.93714e+07 5.67584e+07 3.13744e+07 5.73317e+06 0.00267686 -0.00620547 -0.00423319 0.00697716 0.11146
1 1 1 -1.02166 0.20839 -0.00314309 0.0015702 735834 3.0702e+06 1.38855e+06 253736 0 2.51198e+06 0 3.0702e+06 2.51198e+06 1.38855e+06 253736 0.0157512 -0.0050199 0.0033074 0.00997316 0.109614
6 1 2 -1 1.2915e-25 7.99648e-27 8.31154e-27 1.85322e+07 7.7324e+07 3.49711e+07 6.39041e+06 0 6.32651e+07 0 7.7324e+07 6.32651e+07 3.49711e+07 6.39041e+06 0.00583604 0.00806624 -0.0238119 -0.00150118 0.125451
14 2 0 -0.739219 0.227202 -0.00159088 0.000917664 3.0639e+07 1.27839e+08 5.78172e+07 1.05652e+07 0 1.04595e+08 0 1.27839e+08 1.04595e+08 5.78172e+07 1.05652e+07 0.00200195 0.00289866 -0.00358233 0.00381345 0.106873
7 2 1 -0.890371 0.172612 -0.00175828 0.000828233 1.66262e+07 6.93714e+07 3.13744e+07 5.73317e+06 0 5.67584e+07 0 6.93714e+07 5.67584e+07 3.13744e+07 5.73317e+06 0.00267686 -0.00620547 -0.00423319 0.00697716 0.11146
13 2 2 -0.8 5.36282e-25 -6.35987e-27 3.77886e-26 4.11219e+07 1.71577e+08 7.75988e+07 1.41799e+07 0 1.40381e+08 0 1.71577e+08 1.40381e+08 7.75988e+07 1.41799e+07 -5.33573e-26 6.93111e-25 -0.0118092 0.00380966 0.125782
14 3 0 -0.739219 0.227202 -0.00159088 0.000917664 3.0639e+07 1.27839e+08 5.78172e+07 1.05652e+07 0 1.04595e+08 0 1.27839e+08 1.04595e+08 5.78172e+07 1.05652e+07 0.00200195 0.00289866 -0.00358233 0.00381345 0.106873
8 3 1 -0.773409 0.435138 -0.00187511 0.00189291 9.04377e+06 3.77343e+07 1.7066e+07 3.11854e+06 0 3.08736e+07 0 3.77343e+07 3.08736e+07 1.7066e+07 3.11854e+06 0.00412038 -0.00206044 -0.0010868 0.00665429 0.0956305
7 3 2 -0.890371 0.172612 -0.00175828 0.000828233 1.66262e+07 6.93714e+07 3.13744e+07 5.73317e+06 0 5.67584e+07 0 6.93714e+07 5.67584e+07 3.13744e+07 5.73317e+06 0.00267686 -0.00620547 -0.00423319 0.00697716 0.11146
13 4 0 -0.8 5.36282e-25 -6.35987e-27 3.77886e-26 4.11219e+07 1.71577e+08 7.75988e+07 1.41799e+07 0 1.40381e+08 0 1.71577e+08 1.40381e+08 7.75988e+07 1.41799e+07 -5.33573e-26 6.93111e-25 -0.0118092 0.00380966 0.125782
21 4 1 -0.6 5.23678e-25 -2.36076e-27 3.41966e-26 2.36142e+07 9.85284e+07 4.45612e+07 8.14284e+06 0 8.06142e+07 0 9.85284e+07 8.06142e+07 4.45612e+07 8.14284e+06 0.000921737 -0.000226114 -0.00863027 0.00590211 0.125081
14 4 2 -0.739219 0.227202 -0.00159088 0.000917664 3.0639e+07 1.27839e+08 5.78172e+07 1.05652e+07 0 1.04595e+08 0 1.27839e+08 1.04595e+08 5.78172e+07 1.05652e+07 0.00200195 0.00289866 -0.00358233 0.00381345 0.106873
7 5 0 -0.890371 0.172612 -0.00175828 0.000828233 1.66262e+07 6.93714e+07 3.13744e+07 5.73317e+06 0 5.67584e+07 0 6.93714e+07 5.67584e+07 3.13744e+07 5.73317e+06 0.00267686 -0.00620547 -0.00423319 0.00697716 0.11146
3 5 1 -0.970624 0.411643 -0.00251532 0.0024581 2.9409e+07 1.22706e+08 5.54961e+07 1.0141e+07 0 1.00396e+08 0 1.22706e+08 1.00396e+08 5.54961e+07 1.0141e+07 0.00152615 -0.00510993 -0.000689923 0.00286105 0.0991968
1 5 2 -1.02166 0.20839 -0.00314309 0.0015702 735834 3.0702e+06 1.38855e+06 253736 0 2.51198e+06 0 3.0702e+06 2.51198e+06 1.38855e+06 253736 0.0157512 -0.0050199 0.0033074 0.00997316 0.109614
19 6 0 -0.517551 0.191841 -0.00105007 0.000878328 2.86321e+07 1.19465e+08 5.40302e+07 9.87315e+06 0 9.77442e+07 0 1.19465e+08 9.77442e+07 5.40302e+07 9.87315e+06 0.00172487 -0.00186664 -0.00391962 0.00419113 0.108159
11 6 1 -0.600199 0.388328 -0.00146421 0.00158865 5.23916e+07 2.18599e+08 9.88653e+07 1.80661e+07 0 1.78854e+08 0 2.18599e+08 1.78854e+08 9.88653e+07 1.80661e+07 0.000208995 0.000959959 -0.000449342 0.0022735 0.0963001
14 6 2 -0.739219 0.227202 -0.00159088 0.000917664 3.0639e+07 1.27839e+08 5.78172e+07 1.05652e+07 0 1.04595e+08 0 1.27839e+08 1.04595e+08 5.78172e+07 1.05652e+07 0.00200195 0.00289866 -0.00358233 0.00381345 0.106873
28 7 0 -0.4 5.37802e-25 -3.01606e-27 3.63473e-26 3.96061e+07 1.65253e+08 7.47385e+07 1.36573e+07 0 1.35207e+08 0 1.65253e+08 1.35207e+08 7.47385e+07 1.36573e+07 0.000161997 5.35345e-05 -0.00587156 0.00385473 0.124281
19 7 1 -0.517551 0.191841 -0.00105007 0.000878328 2.86321e+07 1.19465e+08 5.40302e+07 9.87315e+06 0 9.77442e+07 0 1.19465e+08 9.77442e+07 5.40302e+07 9.87315e+06 0.00172487 -0.00186664 -0.00391962 0.00419113 0.108159
21 7 2 -0.6 5.23678e-25 -2.36076e-27 3.41966e-26 2.36142e+07 9.85284e+07 4.45612e+07 8.14284e+06 0 8.06142e+07 0 9.85284e+07 8.06142e+07 4.45612e+07 8.14284e+06 0.000921737 -0.000226114 -0.00863027 0.00590211 0.125081
27 8 0 -0.301434 0.191375 -0.000740471 0.000863314 3.2364e+07 1.35036e+08 6.10724e+07 1.116e+07 0 1.10484e+08 0 1.35036e+08 1.10484e+08 6.10724e+07 1.116e+07 0.000985398 0.00231908 -0.00271391 0.00457052 0.107303
33 8 1 -0.0921438 0.205214 -0.000382083 0.00126735 1.08974e+07 4.54686e+07 2.05639e+07 3.75773e+06 0 3.72016e+07 0 4.54686e+07 3.72016e+07 2.05639e+07 3.75773e+06 0.00422195 -0.000771711 -0.00218068 0.00694704 0.105809
26 8 2 -0.203637 0.392748 -0.000726403 0.00199973 3.66808e+07 1.53048e+08 6.92184e+07 1.26486e+07 0 1.25221e+08 0 1.53048e+08 1.25221e+08 6.92184e+07 1.26486e+07 0.000965302 0.00390301 0.0013451 0.00282564 0.0939528
19 9 0 -0.517551 0.191841 -0.00105007 0.000878328 2.86321e+07 1.19465e+08 5.40302e+07 9.87315e+06 0 9.77442e+07 0 1.19465e+08 9.77442e+07 5.40302e+07 9.87315e+06 0.00172487 -0.00186664 -0.00391962 0.00419113 0.108159
27 9 1 -0.301434 0.191375 -0.000740471 0.000863314 3.2364e+07 1.35036e+08 6.10724e+07 1.116e+07 0 1.10484e+08 0 1.35036e+08 1.10484e+08 6.10724e+07 1.116e+07 0.000985398 0.00231908 -0.00271391 0.00457052 0.107303
20 9 2 -0.399583 0.373572 -0.00111675 0.001499 2.88653e+07 1.20438e+08 5.44701e+07 9.95354e+06 0 9.85401e+07 0 1.20438e+08 9.85401e+07 5.44701e+07 9.95354e+06 0.00231445 0.000145842 0.00036102 0.00373529 0.0958457
28 10 0 -0.4 5.37802e-25 -3.01606e-27 3.63473e-26 3.96061e+07 1.65253e+08 7.47385e+07 1.36573e+07 0 1.35207e+08 0 1.65253e+08 1.35207e+08 7.47385e+07 1.36573e+07 0.000161997 5.35345e-05 -0.00587156 0.00385473 0.124281
34 10 1 -0.2 5.27544e-25 -1.33225e-27 3.76073e-26 3.18953e+07 1.3308e+08 6.01878e+07 1.09984e+07 0 1.08884e+08 0 1.3308e+08 1.08884e+08 6.01878e+07 1.09984e+07 -9.69625e-26 5.11223e-25 -0.00491777 0.00445959 0.123703
27 10 2 -0.301434 0.191375 -0.000740471 0.000863314 3.2364e+07 1.35036e+08 6.10724e+07 1.116e+07 0 1.10484e+08 0 1.35036e+08 1.10484e+08 6.10724e+07 1.116e+07 0.000985398 0.00231908 -0.00271391 0.00457052 0.107303
8 11 0 -0.773409 0.435138 -0.00187511 0.00189291 9.04377e+06 3.77343e+07 1.7066e+07 3.11854e+06 0 3.08736e+07 0 3.77343e+07 3.08736e+07 1.7066e+07 3.11854e+06 0.00412038 -0.00206044 -0.0010868 0.00665429 0.0956305
2 11 1 -0.88738 0.582234 -0.00221536 0.00285488 2.95594e+07 1.23334e+08 5.578e+07 1.01929e+07 0 1.0091e+08 0 1.23334e+08 1.0091e+08 5.578e+07 1.01929e+07 0.00242294 0.000292915 0.0016629 0.0035816 0.0919733
3 11 2 -0.970624 0.411643 -0.00251532 0.0024581 2.9409e+07 1.22706e+08 5.54961e+07 1.0141e+07 0 1.00396e+08 0 1.22706e+08 1.00396e+08 5.54961e+07 1.0141e+07 0.00152615 -0.00510993 -0.000689923 0.00286105 0.0991968
11 12 0 -0.600199 0.388328 -0.00146421 0.00158865 5.23916e+07 2.18599e+08 9.88653e+07 1.80661e+07 0 1.78854e+08 0 2.18599e+08 1.78854e+08 9.88653e+07 1.80661e+07 0.000208995 0.000959959 -0.000449342 0.0022735 0.0963001
8 12 1 -0.773409 0.435138 -0.00187511 0.00189291 9.04377e+06 3.77343e+07 1.7066e+07 3.11854e+06 0 3.08736e+07 0 3.77343e+07 3.08736e+07 1.7066e+07 3.11854e+06 0.00412038 -0.00206044 -0.0010868 0.00665429 0.0956305
14 12 2 -0.739219 0.227202 -0.00159088 0.000917664 3.0639e+07 1.27839e+08 5.78172e+07 1.05652e+07 0 1.04595e+08 0 1.27839e+08 1.04595e+08 5.78172e+07 1.05652e+07 0.00200195 0.00289866 -0.00358233 0.00381345 0.106873
21 13 0 -0.6 5.23678e-25 -2.36076e-27 3.41966e-26 2.36142e+07 9.85284e+07 4.45612e+07 8.14284e+06 0 8.06142e+07 0 9.85284e+07 8.06142e+07 4.45612e+07 8.14284e+06 0.000921737 -0.000226114 -0.00863027 0.00590211 0.125081
