Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
47 0 0 0.139657 0.235205 0.000615337 0.000711524 4.56596e+07 1.90511e+08 8.61616e+07 1.57447e+07 0 1.55872e+08 0 1.90511e+08 1.55872e+08 8.61616e+07 1.57447e+07 0.000470731 -0.000109111 0.00266161 0.000801542 0.0975871
44 0 1 -1.07623e-16 2.47886e-24 1.67155e-27 3.09359e-26 4.8695e+07 2.03176e+08 9.18896e+07 1.67914e+07 0 1.66235e+08 0 2.03176e+08 1.66235e+08 9.18896e+07 1.67914e+07 0.000183609 0.000960687 0.00155558 0.00245178 0.117765
51 0 2 0.2 2.5129e-24 2.85002e-27 3.34062e-26 3.77518e+07 1.57516e+08 7.12394e+07 1.30179e+07 0 1.28877e+08 0 1.57516e+08 1.28877e+08 7.12394e+07 1.30179e+07 0.000611512 -0.000404063 0.0034374 0.00360418 0.117681
57 1 0 0.4 2.47819e-24 5.58371e-27 3.36207e-26 1.6922e+07 7.06058e+07 3.19327e+07 5.83519e+06 0 5.77683e+07 0 7.06058e+07 5.77683e+07 3.19327e+07 5.83519e+06 0.00127744 0.00185085 0.00758716 0.00705064 0.11701
54 1 1 0.346004 0.230437 0.00104619 0.00103115 2.57505e+07 1.07442e+08 4.85923e+07 8.87947e+06 0 8.79068e+07 0 1.07442e+08 8.79068e+07 4.85923e+07 8.87947e+06 0.00310791 0.00385549 0.00350671 0.00308233 0.0974969
51 1 2 0.2 2.5129e-24 2.85002e-27 3.34062e-26 3.77518e+07 1.57516e+08 7.12394e+07 1.30179e+07 0 1.28877e+08 0 1.57516e+08 1.28877e+08 7.12394e+07 1.30179e+07 0.000611512 -0.000404063 0.0034374 0.00360418 0.117681
20 2 0 -0.134458 1.44429 -0.000623766 0.00688498 4.05681e+07 1.69267e+08 7.65537e+07 1.3989e+07 0 1.38491e+08 0 1.69267e+08 1.38491e+08 7.65537e+07 1.3989e+07 0.00181403 -0.00168476 0.00102399 0.00245514 0.0599633
27 2 1 -0.130261 1.27405 -0.000945564 0.0063954 3.36035e+07 1.40208e+08 6.34114e+07 1.15874e+07 0 1.14716e+08 0 1.40208e+08 1.14716e+08 6.34114e+07 1.15874e+07 0.00232981 -0.000264801 0.00285879 0.00324865 0.0605722
28 2 2 0.0420844 1.45595 -0.000287844 0.0070176 5.8441e+07 2.4384e+08 1.10281e+08 2.01521e+07 0 1.99505e+08 0 2.4384e+08 1.99505e+08 1.10281e+08 2.01521e+07 0.0012432 0.00100527 0.00108696 0.000946071 0.0598643
36 3 0 0.21847 1.44212 -3.95975e-05 0.00655909 6.40093e+07 2.67073e+08 1.20789e+08 2.20722e+07 0 2.18515e+08 0 2.67073e+08 2.18515e+08 1.20789e+08 2.20722e+07 0.000990575 -0.00489182 -0.000873462 0.00133712 0.0601724
