Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
176 0 0 1.65428 0.254034 0.00460167 -0.0012065 2.89995e+07 1.20998e+08 5.47233e+07 9.99981e+06 0 9.89981e+07 0 1.20998e+08 9.89981e+07 5.47233e+07 9.99981e+06 0.00248768 -0.00309842 0.000745056 0.00336544 0.0335377
173 0 1 1.69284 0.431429 0.00486821 -0.000932723 5.57884e+07 2.32772e+08 1.05275e+08 1.92374e+07 0 1.9045e+08 0 2.32772e+08 1.9045e+08 1.05275e+08 1.92374e+07 0.00115725 -0.00436986 0.00403531 0.00193168 0.0316764
172 0 2 1.43491 0.40365 0.00435894 -0.000108068 3.81309e+07 1.59098e+08 7.19547e+07 1.31486e+07 0 1.30171e+08 0 1.59098e+08 1.30171e+08 7.19547e+07 1.31486e+07 0.00205315 -0.0061038 0.00199364 0.00212488 0.0339296
173 1 0 1.69284 0.431429 0.00486821 -0.000932723 5.57884e+07 2.32772e+08 1.05275e+08 1.92374e+07 0 1.9045e+08 0 2.32772e+08 1.9045e+08 1.05275e+08 1.92374e+07 0.00115725 -0.00436986 0.00403531 0.00193168 0.0316764
169 1 1 1.71888 0.61109 0.00604054 -0.000515093 4.57547e+06 1.90907e+07 8.63411e+06 1.57775e+06 0 1.56197e+07 0 1.90907e+07 1.56197e+07 8.63411e+06 1.57775e+06 0.00640821 -0.00367953 0.00361914 0.012156 0.0294376
168 1 2 1.50876 0.642344 0.00535271 0.000374237 3.13967e+07 1.31e+08 5.9247e+07 1.08264e+07 0 1.07182e+08 0 1.31e+08 1.07182e+08 5.9247e+07 1.08264e+07 0.00244288 -0.00276991 0.00250075 0.00271097 0.0297772
168 2 0 1.50876 0.642344 0.00535271 0.000374237 3.13967e+07 1.31e+08 5.9247e+07 1.08264e+07 0 1.07182e+08 0 1.31e+08 1.07182e+08 5.9247e+07 1.08264e+07 0.00244288 -0.00276991 0.00250075 0.00271097 0.0297772
172 2 1 1.43491 0.40365 0.00435894 -0.000108068 3.81309e+07 1.59098e+08 7.19547e+07 1.31486e+07 0 1.30171e+08 0 1.59098e+08 1.30171e+08 7.19547e+07 1.31486e+07 0.00205315 -0.0061038 0.00199364 0.00212488 0.0339296
173 2 2 1.69284 0.431429 0.00486821 -0.000932723 5.57884e+07 2.32772e+08 1.05275e+08 1.92374e+07 0 1.9045e+08 0 2.32772e+08 1.9045e+08 1.05275e+08 1.92374e+07 0.00115725 -0.00436986 0.00403531 0.00193168 0.0316764
172 3 0 1.43491 0.40365 0.00435894 -0.000108068 3.81309e+07 1.59098e+08 7.19547e+07 1.31486e+07 0 1.30171e+08 0 1.59098e+08 1.30171e+08 7.19547e+07 1.31486e+07 0.00205315 -0.0061038 0.00199364 0.00212488 0.0339296
168 3 1 1.50876 0.642344 0.00535271 0.000374237 3.13967e+07 1.31e+08 5.9247e+07 1.08264e+07 0 1.07182e+08 0 1.31e+08 1.07182e+08 5.9247e+07 1.08264e+07 0.00244288 -0.00276991 0.00250075 0.00271097 0.0297772
166 3 2 1.26176 0.596139 0.00458455 0.0014451 2.52491e+07 1.0535e+08 4.76461e+07 8.70657e+06 0 8.61951e+07 0 1.0535e+08 8.61951e+07 4.76461e+07 8.70657e+06 0.00255092 -0.00494164 0.00271352 0.00430929 0.0327734
167 4 0 1.1386 0.392194 0.00369151 0.00128072 4.21308e+07 1.75787e+08 7.95028e+07 1.45279e+07 0 1.43826e+08 0 1.75787e+08 1.43826e+08 7.95028e+07 1.45279e+07 0.00133889 -0.00197691 0.00355548 0.0031698 0.0396733
172 4 1 1.43491 0.40365 0.00435894 -0.000108068 3.81309e+07 1.59098e+08 7.19547e+07 1.31486e+07 0 1.30171e+08 0 1.59098e+08 1.30171e+08 7.19547e+07 1.31486e+07 0.00205315 -0.0061038 0.00199364 0.00212488 0.0339296
166 4 2 1.26176 0.596139 0.00458455 0.0014451 2.52491e+07 1.0535e+08 4.76461e+07 8.70657e+06 0 8.61951e+07 0 1.0535e+08 8.61951e+07 4.76461e+07 8.70657e+06 0.00255092 -0.00494164 0.00271352 0.00430929 0.0327734
174 5 0 1.51869 0.168395 0.00420027 -0.00111704 2.95366e+07 1.23239e+08 5.57369e+07 1.0185e+07 0 1.00832e+08 0 1.23239e+08 1.00832e+08 5.57369e+07 1.0185e+07 0.00119086 0.00174105 0.000510527 0.00489918 0.0356656
176 5 1 1.65428 0.254034 0.00460167 -0.0012065 2.89995e+07 1.20998e+08 5.47233e+07 9.99981e+06 0 9.89981e+07 0 1.20998e+08 9.89981e+07 5.47233e+07 9.99981e+06 0.00248768 -0.00309842 0.000745056 0.00336544 0.0335377
172 5 2 1.43491 0.40365 0.00435894 -0.000108068 3.81309e+07 1.59098e+08 7.19547e+07 1.31486e+07 0 1.30171e+08 0 1.59098e+08 1.30171e+08 7.19547e+07 1.31486e+07 0.00205315 -0.0061038 0.00199364 0.00212488 0.0339296
171 6 0 1.29786 0.239571 0.00366357 -0.000198432 6.39931e+06 2.67006e+07 1.20758e+07 2.20666e+06 0 2.18459e+07 0 2.67006e+07 2.18459e+07 1.20758e+07 2.20666e+06 0.00423195 -0.0056479 0.00123282 0.00879215 0.0391175
172 6 1 1.43491 0.40365 0.00435894 -0.000108068 3.81309e+07 1.59098e+08 7.19547e+07 1.31486e+07 0 1.30171e+08 0 1.59098e+08 1.30171e+08 7.19547e+07 1.31486e+07 0.00205315 -0.0061038 0.00199364 0.00212488 0.0339296
167 6 2 1.1386 0.392194 0.00369151 0.00128072 4.21308e+07 1.75787e+08 7.95028e+07 1.45279e+07 0 1.43826e+08 0 1.75787e+08 1.43826e+08 7.95028e+07 1.45279e+07 0.00133889 -0.00197691 0.00355548 0.0031698 0.0396733
170 7 0 1.195 0.0263159 0.0017522 -0.00198368 9.30846e+06 3.88388e+07 1.75655e+07 3.20982e+06 0 3.17772e+07 0 3.88388e+07 3.17772e+07 1.75655e+07 3.20982e+06 0.00987745 -0.0145715 0.0142719 0.00675022 0.0456829
171 7 1 1.29786 0.239571 0.00366357 -0.000198432 6.39931e+06 2.67006e+07 1.20758e+07 2.20666e+06 0 2.18459e+07 0 2.67006e+07 2.18459e+07 1.20758e+07 2.20666e+06 0.00423195 -0.0056479 0.00123282 0.00879215 0.0391175
165 7 2 1.10541 0.189535 0.00268103 0.000351826 1.2816e+07 5.34735e+07 2.41843e+07 4.4193e+06 0 4.37511e+07 0 5.34735e+07 4.37511e+07 2.41843e+07 4.4193e+06 0.00112099 -0.00667653 0.0031465 0.0102048 0.046601
