Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
1 0 0 1.61231 0.272603 0.00159092 7.63677e-05 1.47669e+08 6.16138e+08 2.78659e+08 5.09205e+07 0 5.04113e+08 0 6.16138e+08 5.04113e+08 2.78659e+08 5.09205e+07 0.000278263 -0.00169188 -0.000276176 0.000548668 0.0357268
4 0 1 1.6407 0.444492 0.00177594 0.000155926 8.05248e+07 3.35983e+08 1.51954e+08 2.77672e+07 0 2.74895e+08 0 3.35983e+08 2.74895e+08 1.51954e+08 2.77672e+07 0.000939535 -0.00209905 0.00120795 0.00114386 0.0338449
11 0 2 1.3881 0.352501 0.00151359 0.0004311 1.19973e+08 5.00577e+08 2.26394e+08 4.137e+07 0 4.09563e+08 0 5.00577e+08 4.09563e+08 2.26394e+08 4.137e+07 4.23964e-05 -0.000548198 0.000796755 0.000876327 0.0369776
4 1 0 1.6407 0.444492 0.00177594 0.000155926 8.05248e+07 3.35983e+08 1.51954e+08 2.77672e+07 0 2.74895e+08 0 3.35983e+08 2.74895e+08 1.51954e+08 2.77672e+07 0.000939535 -0.00209905 0.00120795 0.00114386 0.0338449
3 1 1 1.65145 0.618379 0.00227223 0.000481444 5.49256e+06 2.29172e+07 1.03647e+07 1.89399e+06 0 1.87505e+07 0 2.29172e+07 1.87505e+07 1.03647e+07 1.89399e+06 0.00494812 -0.00211405 -0.00101512 0.00599395 0.0316271
12 1 2 1.43438 0.601837 0.00169006 0.000728398 5.88445e+07 2.45524e+08 1.11042e+08 2.02912e+07 0 2.00883e+08 0 2.45524e+08 2.00883e+08 1.11042e+08 2.02912e+07 0.00103731 -0.000388179 0.000511601 0.00193367 0.0325244
5 2 0 1.43524 0.824624 0.00185131 0.00107389 9.75874e+07 4.07175e+08 1.84152e+08 3.36508e+07 0 3.33143e+08 0 4.07175e+08 3.33143e+08 1.84152e+08 3.36508e+07 0.000711027 0.000200355 0.00104514 0.00108275 0.0292044
12 2 1 1.43438 0.601837 0.00169006 0.000728398 5.88445e+07 2.45524e+08 1.11042e+08 2.02912e+07 0 2.00883e+08 0 2.45524e+08 2.00883e+08 1.11042e+08 2.02912e+07 0.00103731 -0.000388179 0.000511601 0.00193367 0.0325244
2 2 2 1.64556 0.792499 0.00209967 0.0011776 3.07115e+07 1.28141e+08 5.7954e+07 1.05902e+07 0 1.04843e+08 0 1.28141e+08 1.04843e+08 5.7954e+07 1.05902e+07 0.00198955 0.00126477 -0.000216056 0.00167885 0.0295735
0 3 0 1.59662 0.977795 0.0020775 0.00133805 1.06175e+08 4.43006e+08 2.00357e+08 3.6612e+07 0 3.62459e+08 0 4.43006e+08 3.62459e+08 2.00357e+08 3.6612e+07 0.000542153 0.000514699 0.00174475 2.15897e-05 0.0273917
10 3 1 1.33404 1.01763 0.00182718 0.00145658 3.2729e+07 1.36559e+08 6.1761e+07 1.12859e+07 0 1.1173e+08 0 1.36559e+08 1.1173e+08 6.1761e+07 1.12859e+07 0.00177067 -0.000177584 0.0001962 0.00378048 0.0266728
5 3 2 1.43524 0.824624 0.00185131 0.00107389 9.75874e+07 4.07175e+08 1.84152e+08 3.36508e+07 0 3.33143e+08 0 4.07175e+08 3.33143e+08 1.84152e+08 3.36508e+07 0.000711027 0.000200355 0.00104514 0.00108275 0.0292044
36 4 0 0.90642 0.417613 0.00124005 0.000785206 7.76869e+07 3.24142e+08 1.46599e+08 2.67886e+07 0 2.65207e+08 0 3.24142e+08 2.65207e+08 1.46599e+08 2.67886e+07 0.000686663 -0.000845217 0.000335709 0.00107395 0.0452724
49 4 1 0.626541 0.428695 0.000896764 0.00103997 2.72768e+07 1.1381e+08 5.14725e+07 9.40578e+06 0 9.31173e+07 0 1.1381e+08 9.31173e+07 5.14725e+07 9.40578e+06 0.00182045 0.000541978 0.000681776 0.00399607 0.0501947
39 4 2 0.728645 0.220125 0.00067349 0.000381459 3.06012e+07 1.27681e+08 5.77458e+07 1.05521e+07 0 1.04466e+08 0 1.27681e+08 1.04466e+08 5.77458e+07 1.05521e+07 0.00145614 0.00165396 0.00300295 0.00221636 0.0603356
23 5 0 1.14304 0.245637 0.00121104 0.000439741 5.58135e+07 2.32877e+08 1.05323e+08 1.9246e+07 0 1.90536e+08 0 2.32877e+08 1.90536e+08 1.05323e+08 1.9246e+07 0.000911566 -9.80053e-05 0.00174532 0.00185211 0.0447812
36 5 1 0.90642 0.417613 0.00124005 0.000785206 7.76869e+07 3.24142e+08 1.46599e+08 2.67886e+07 0 2.65207e+08 0 3.24142e+08 2.65207e+08 1.46599e+08 2.67886e+07 0.000686663 -0.000845217 0.000335709 0.00107395 0.0452724
28 5 2 0.92874 0.192576 0.000900685 0.000420171 6.51222e+07 2.71717e+08 1.22889e+08 2.24559e+07 0 2.22314e+08 0 2.71717e+08 2.22314e+08 1.22889e+08 2.24559e+07 0.000929853 -0.001317 0.00307213 0.00155567 0.0551715
25 6 0 0.981068 0.644156 0.00135014 0.000978895 1.12238e+08 4.68302e+08 2.11798e+08 3.87027e+07 0 3.83157e+08 0 4.68302e+08 3.83157e+08 2.11798e+08 3.87027e+07 0.00111986 -0.000223365 -3.21595e-05 0.000139653 0.0362792
37 6 1 0.742465 0.644617 0.0010167 0.00135594 4.57603e+07 1.90931e+08 8.63517e+07 1.57794e+07 0 1.56216e+08 0 1.90931e+08 1.56216e+08 8.63517e+07 1.57794e+07 0.00189057 -0.00249417 -0.000155359 0.0016811 0.0392256
36 6 2 0.90642 0.417613 0.00124005 0.000785206 7.76869e+07 3.24142e+08 1.46599e+08 2.67886e+07 0 2.65207e+08 0 3.24142e+08 2.65207e+08 1.46599e+08 2.67886e+07 0.000686663 -0.000845217 0.000335709 0.00107395 0.0452724
24 7 0 1.17914 0.500026 0.00145886 0.00076831 1.25717e+08 5.24544e+08 2.37234e+08 4.33508e+07 0 4.29173e+08 0 5.24544e+08 4.29173e+08 2.37234e+08 4.33508e+07 0.000513462 -0.000727114 8.208e-07 0.00084818 0.0372725
25 7 1 0.981068 0.644156 0.00135014 0.000978895 1.12238e+08 4.68302e+08 2.11798e+08 3.87027e+07 0 3.83157e+08 0 4.68302e+08 3.83157e+08 2.11798e+08 3.87027e+07 0.00111986 -0.000223365 -3.21595e-05 0.000139653 0.0362792
36 7 2 0.90642 0.417613 0.00124005 0.000785206 7.76869e+07 3.24142e+08 1.46599e+08 2.67886e+07 0 2.65207e+08 0 3.24142e+08 2.65207e+08 1.46599e+08 2.67886e+07 0.000686663 -0.000845217 0.000335709 0.00107395 0.0452724
23 8 0 1.14304 0.245637 0.00121104 0.000439741 5.58135e+07 2.32877e+08 1.05323e+08 1.9246e+07 0 1.90536e+08 0 2.32877e+08 1.90536e+08 1.05323e+08 1.9246e+07 0.000911566 -9.80053e-05 0.00174532 0.00185211 0.0447812
24 8 1 1.17914 0.500026 0.00145886 0.00076831 1.25717e+08 5.24544e+08 2.37234e+08 4.33508e+07 0 4.29173e+08 0 5.24544e+08 4.29173e+08 2.37234e+08 4.33508e+07 0.000513462 -0.000727114 8.208e-07 0.00084818 0.0372725
36 8 2 0.90642 0.417613 0.00124005 0.000785206 7.76869e+07 3.24142e+08 1.46599e+08 2.67886e+07 0 2.65207e+08 0 3.24142e+08 2.65207e+08 1.46599e+08 2.67886e+07 0.000686663 -0.000845217 0.000335709 0.00107395 0.0452724
27 9 0 1 1.05554e-23 1.60682e-26 3.01412e-26 4.56157e+07 1.90328e+08 8.60789e+07 1.57295e+07 0 1.55723e+08 0 1.90328e+08 1.55723e+08 8.60789e+07 1.57295e+07 3.97199e-25 -6.13404e-25 0.00779282 0.00291936 0.0616831
23 9 1 1.14304 0.245637 0.00121104 0.000439741 5.58135e+07 2.32877e+08 1.05323e+08 1.9246e+07 0 1.90536e+08 0 2.32877e+08 1.90536e+08 1.05323e+08 1.9246e+07 0.000911566 -9.80053e-05 0.00174532 0.00185211 0.0447812
28 9 2 0.92874 0.192576 0.000900685 0.000420171 6.51222e+07 2.71717e+08 1.22889e+08 2.24559e+07 0 2.22314e+08 0 2.71717e+08 2.22314e+08 1.22889e+08 2.24559e+07 0.000929853 -0.001317 0.00307213 0.00155567 0.0551715
26 10 0 1.18754 0.0351089 0.000696479 -3.16292e-05 4.26315e+07 1.77876e+08 8.04475e+07 1.47005e+07 0 1.45535e+08 0 1.77876e+08 1.45535e+08 8.04475e+07 1.47005e+07 0.00244375 6.4811e-06 0.00468185 0.00207265 0.0471817
14 10 1 1.37143 0.0860114 0.00118062 7.38995e-05 6.02672e+07 2.5146e+08 1.13727e+08 2.07818e+07 0 2.0574e+08 0 2.5146e+08 2.0574e+08 1.13727e+08 2.07818e+07 0.000917057 -0.00328813 0.00164212 0.00204441 0.0409623
23 10 2 1.14304 0.245637 0.00121104 0.000439741 5.58135e+07 2.32877e+08 1.05323e+08 1.9246e+07 0 1.90536e+08 0 2.32877e+08 1.90536e+08 1.05323e+08 1.9246e+07 0.000911566 -9.80053e-05 0.00174532 0.00185211 0.0447812
11 11 0 1.3881 0.352501 0.00151359 0.0004311 1.19973e+08 5.00577e+08 2.26394e+08 4.137e+07 0 4.09563e+08 0 5.00577e+08 4.09563e+08 2.26394e+08 4.137e+07 4.23964e-05 -0.000548198 0.000796755 0.000876327 0.0369776
12 11 1 1.43438 0.601837 0.00169006 0.000728398 5.88445e+07 2.45524e+08 1.11042e+08 2.02912e+07 0 2.00883e+08 0 2.45524e+08 2.00883e+08 1.11042e+08 2.02912e+07 0.00103731 -0.000388179 0.000511601 0.00193367 0.0325244
24 11 2 1.17914 0.500026 0.00145886 0.00076831 1.25717e+08 5.24544e+08 2.37234e+08 4.33508e+07 0 4.29173e+08 0 5.24544e+08 4.29173e+08 2.37234e+08 4.33508e+07 0.000513462 -0.000727114 8.208e-07 0.00084818 0.0372725
22 12 0 1.02603 0.805612 0.00149693 0.00116774 2.41882e+07 1.00923e+08 4.56442e+07 8.34075e+06 0 8.25735e+07 0 1.00923e+08 8.25735e+07 4.56442e+07 8.34075e+06 0.00163232 -0.00052189 0.00108416 0.00240719 0.0317245
35 12 1 0.840223 0.881982 0.00098223 0.00171238 8.31644e+06 3.46996e+07 1.56935e+07 2.86774e+06 0 2.83906e+07 0 3.46996e+07 2.83906e+07 1.56935e+07 2.86774e+06 0.00349344 -0.00175714 0.000310656 0.00691813 0.0312801
25 12 2 0.981068 0.644156 0.00135014 0.000978895 1.12238e+08 4.68302e+08 2.11798e+08 3.87027e+07 0 3.83157e+08 0 4.68302e+08 3.83157e+08 2.11798e+08 3.87027e+07 0.00111986 -0.000223365 -3.21595e-05 0.000139653 0.0362792
45 13 0 0.596059 0.866215 0.000661576 0.00186295 9.58721e+07 4.00018e+08 1.80915e+08 3.30593e+07 0 3.27288e+08 0 4.00018e+08 3.27288e+08 1.80915e+08 3.30593e+07 0.000631004 9.17418e-06 0.000270556 0.00112372 0.0332768
37 13 1 0.742465 0.644617 0.0010167 0.00135594 4.57603e+07 1.90931e+08 8.63517e+07 1.57794e+07 0 1.56216e+08 0 1.90931e+08 1.56216e+08 8.63517e+07 1.57794e+07 0.00189057 -0.00249417 -0.000155359 0.0016811 0.0392256
35 13 2 0.840223 0.881982 0.00098223 0.00171238 8.31644e+06 3.46996e+07 1.56935e+07 2.86774e+06 0 2.83906e+07 0 3.46996e+07 2.83906e+07 1.56935e+07 2.86774e+06 0.00349344 -0.00175714 0.000310656 0.00691813 0.0312801
12 14 0 1.43438 0.601837 0.00169006 0.000728398 5.88445e+07 2.45524e+08 1.11042e+08 2.02912e+07 0 2.00883e+08 0 2.45524e+08 2.00883e+08 1.11042e+08 2.02912e+07 0.00103731 -0.000388179 0.000511601 0.00193367 0.0325244
3 14 1 1.65145 0.618379 0.00227223 0.000481444 5.49256e+06 2.29172e+07 1.03647e+07 1.89399e+06 0 1.87505e+07 0 2.29172e+07 1.87505e+07 1.03647e+07 1.89399e+06 0.00494812 -0.00211405 -0.00101512 0.00599395 0.0316271
2 14 2 1.64556 0.792499 0.00209967 0.0011776 3.07115e+07 1.28141e+08 5.7954e+07 1.05902e+07 0 1.04843e+08 0 1.28141e+08 1.04843e+08 5.7954e+07 1.05902e+07 0.00198955 0.00126477 -0.000216056 0.00167885 0.0295735
24 15 0 1.17914 0.500026 0.00145886 0.00076831 1.25717e+08 5.24544e+08 2.37234e+08 4.33508e+07 0 4.29173e+08 0 5.24544e+08 4.29173e+08 2.37234e+08 4.33508e+07 0.000513462 -0.000727114 8.208e-07 0.00084818 0.0372725
12 15 1 1.43438 0.601837 0.00169006 0.000728398 5.88445e+07 2.45524e+08 1.11042e+08 2.02912e+07 0 2.00883e+08 0 2.45524e+08 2.00883e+08 1.11042e+08 2.02912e+07 0.00103731 -0.000388179 0.000511601 0.00193367 0.0325244
13 15 2 1.2246 0.755803 0.00163164 0.00100545 1.12084e+08 4.67661e+08 2.11508e+08 3.86497e+07 0 3.82632e+08 0 4.67661e+08 3.82632e+08 2.11508e+08 3.86497e+07 0.000424419 -0.00019549 0.0017064 0.00124962 0.0312805
11 16 0 1.3881 0.352501 0.00151359 0.0004311 1.19973e+08 5.00577e+08 2.26394e+08 4.137e+07 0 4.09563e+08 0 5.00577e+08 4.09563e+08 2.26394e+08 4.137e+07 4.23964e-05 -0.000548198 0.000796755 0.000876327 0.0369776
4 16 1 1.6407 0.444492 0.00177594 0.000155926 8.05248e+07 3.35983e+08 1.51954e+08 2.77672e+07 0 2.74895e+08 0 3.35983e+08 2.74895e+08 1.51954e+08 2.77672e+07 0.000939535 -0.00209905 0.00120795 0.00114386 0.0338449
12 16 2 1.43438 0.601837 0.00169006 0.000728398 5.88445e+07 2.45524e+08 1.11042e+08 2.02912e+07 0 2.00883e+08 0 2.45524e+08 2.00883e+08 1.11042e+08 2.02912e+07 0.00103731 -0.000388179 0.000511601 0.00193367 0.0325244
5 17 0 1.43524 0.824624 0.00185131 0.00107389 9.75874e+07 4.07175e+08 1.84152e+08 3.36508e+07 0 3.33143e+08 0 4.07175e+08 3.33143e+08 1.84152e+08 3.36508e+07 0.000711027 0.000200355 0.00104514 0.00108275 0.0292044
13 17 1 1.2246 0.755803 0.00163164 0.00100545 1.12084e+08 4.67661e+08 2.11508e+08 3.86497e+07 0 3.82632e+08 0 4.67661e+08 3.82632e+08 2.11508e+08 3.86497e+07 0.000424419 -0.00019549 0.0017064 0.00124962 0.0312805
12 17 2 1.43438 0.601837 0.00169006 0.000728398 5.88445e+07 2.45524e+08 1.11042e+08 2.02912e+07 0 2.00883e+08 0 2.45524e+08 2.00883e+08 1.11042e+08 2.02912e+07 0.00103731 -0.000388179 0.000511601 0.00193367 0.0325244
0 18 0 1.59662 0.977795 0.0020775 0.00133805 1.06175e+08 4.43006e+08 2.00357e+08 3.6612e+07 0 3.62459e+08 0 4.43006e+08 3.62459e+08 2.00357e+08 3.6612e+07 0.000542153 0.000514699 0.00174475 2.15897e-05 0.0273917
5 18 1 1.43524 0.824624 0.00185131 0.00107389 9.75874e+07 4.07175e+08 1.84152e+08 3.36508e+07 0 3.33143e+08 0 4.07175e+08 3.33143e+08 1.84152e+08 3.36508e+07 0.000711027 0.000200355 0.00104514 0.00108275 0.0292044
2 18 2 1.64556 0.792499 0.00209967 0.0011776 3.07115e+07 1.28141e+08 5.7954e+07 1.05902e+07 0 1.04843e+08 0 1.28141e+08 1.04843e+08 5.7954e+07 1.05902e+07 0.00198955 0.00126477 -0.000216056 0.00167885 0.0295735
10 19 0 1.33404 1.01763 0.00182718 0.00145658 3.2729e+07 1.36559e+08 6.1761e+07 1.12859e+07 0 1.1173e+08 0 1.36559e+08 1.1173e+08 6.1761e+07 1.12859e+07 0.00177067 -0.000177584 0.0001962 0.00378048 0.0266728
13 19 1 1.2246 0.755803 0.00163164 0.00100545 1.12084e+08 4.67661e+08 2.11508e+08 3.86497e+07 0 3.82632e+08 0 4.67661e+08 3.82632e+08 2.11508e+08 3.86497e+07 0.000424419 -0.00019549 0.0017064 0.00124962 0.0312805
5 19 2 1.43524 0.824624 0.00185131 0.00107389 9.75874e+07 4.07175e+08 1.84152e+08 3.36508e+07 0 3.33143e+08 0 4.07175e+08 3.33143e+08 1.84152e+08 3.36508e+07 0.000711027 0.000200355 0.00104514 0.00108275 0.0292044
7 20 0 1.54513 1.1624 0.00243081 0.00177312 1.67271e+07 6.97923e+07 3.15647e+07 5.76796e+06 0 5.71028e+07 0 6.97923e+07 5.71028e+07 3.15647e+07 5.76796e+06 0.00297467 -0.00137441 -0.00057048 0.00482867 0.0252572
10 20 1 1.33404 1.01763 0.00182718 0.00145658 3.2729e+07 1.36559e+08 6.1761e+07 1.12859e+07 0 1.1173e+08 0 1.36559e+08 1.1173e+08 6.1761e+07 1.12859e+07 0.00177067 -0.000177584 0.0001962 0.00378048 0.0266728
0 20 2 1.59662 0.977795 0.0020775 0.00133805 1.06175e+08 4.43006e+08 2.00357e+08 3.6612e+07 0 3.62459e+08 0 4.43006e+08 3.62459e+08 2.00357e+08 3.6612e+07 0.000542153 0.000514699 0.00174475 2.15897e-05 0.0273917
21 21 0 1.08951 0.959947 0.00152698 0.0014922 4.63656e+07 1.93457e+08 8.7494e+07 1.59881e+07 0 1.58283e+08 0 1.93457e+08 1.58283e+08 8.7494e+07 1.59881e+07 0.00118529 -0.00277008 -0.00129639 0.00190912 0.028231
22 21 1 1.02603 0.805612 0.00149693 0.00116774 2.41882e+07 1.00923e+08 4.56442e+07 8.34075e+06 0 8.25735e+07 0 1.00923e+08 8.25735e+07 4.56442e+07 8.34075e+06 0.00163232 -0.00052189 0.00108416 0.00240719 0.0317245
13 21 2 1.2246 0.755803 0.00163164 0.00100545 1.12084e+08 4.67661e+08 2.11508e+08 3.86497e+07 0 3.82632e+08 0 4.67661e+08 3.82632e+08 2.11508e+08 3.86497e+07 0.000424419 -0.00019549 0.0017064 0.00124962 0.0312805
20 22 0 1.13954 1.14306 0.00154278 0.00183386 3.96892e+07 1.656e+08 7.48952e+07 1.36859e+07 0 1.35491e+08 0 1.656e+08 1.35491e+08 7.48952e+07 1.36859e+07 0.00191021 0.000664193 0.00130942 0.00229934 0.0251643
21 22 1 1.08951 0.959947 0.00152698 0.0014922 4.63656e+07 1.93457e+08 8.7494e+07 1.59881e+07 0 1.58283e+08 0 1.93457e+08 1.58283e+08 8.7494e+07 1.59881e+07 0.00118529 -0.00277008 -0.00129639 0.00190912 0.028231
10 22 2 1.33404 1.01763 0.00182718 0.00145658 3.2729e+07 1.36559e+08 6.1761e+07 1.12859e+07 0 1.1173e+08 0 1.36559e+08 1.1173e+08 6.1761e+07 1.12859e+07 0.00177067 -0.000177584 0.0001962 0.00378048 0.0266728
20 23 0 1.13954 1.14306 0.00154278 0.00183386 3.96892e+07 1.656e+08 7.48952e+07 1.36859e+07 0 1.35491e+08 0 1.656e+08 1.35491e+08 7.48952e+07 1.36859e+07 0.00191021 0.000664193 0.00130942 0.00229934 0.0251643
34 23 1 0.912852 1.11448 0.00114969 0.00217759 7.56674e+07 3.15716e+08 1.42788e+08 2.60922e+07 0 2.58313e+08 0 3.15716e+08 2.58313e+08 1.42788e+08 2.60922e+07 0.00128435 -0.00245768 -8.06853e-05 0.000530274 0.0261197
21 23 2 1.08951 0.959947 0.00152698 0.0014922 4.63656e+07 1.93457e+08 8.7494e+07 1.59881e+07 0 1.58283e+08 0 1.93457e+08 1.58283e+08 8.7494e+07 1.59881e+07 0.00118529 -0.00277008 -0.00129639 0.00190912 0.028231
14 24 0 1.37143 0.0860114 0.00118062 7.38995e-05 6.02672e+07 2.5146e+08 1.13727e+08 2.07818e+07 0 2.0574e+08 0 2.5146e+08 2.0574e+08 1.13727e+08 2.07818e+07 0.000917057 -0.00328813 0.00164212 0.00204441 0.0409623
11 24 1 1.3881 0.352501 0.00151359 0.0004311 1.19973e+08 5.00577e+08 2.26394e+08 4.137e+07 0 4.09563e+08 0 5.00577e+08 4.09563e+08 2.26394e+08 4.137e+07 4.23964e-05 -0.000548198 0.000796755 0.000876327 0.0369776
23 24 2 1.14304 0.245637 0.00121104 0.000439741 5.58135e+07 2.32877e+08 1.05323e+08 1.9246e+07 0 1.90536e+08 0 2.32877e+08 1.90536e+08 1.05323e+08 1.9246e+07 0.000911566 -9.80053e-05 0.00174532 0.00185211 0.0447812
10 25 0 1.33404 1.01763 0.00182718 0.00145658 3.2729e+07 1.36559e+08 6.1761e+07 1.12859e+07 0 1.1173e+08 0 1.36559e+08 1.1173e+08 6.1761e+07 1.12859e+07 0.00177067 -0.000177584 0.0001962 0.00378048 0.0266728
7 25 1 1.54513 1.1624 0.00243081 0.00177312 1.67271e+07 6.97923e+07 3.15647e+07 5.76796e+06 0 5.71028e+07 0 6.97923e+07 5.71028e+07 3.15647e+07 5.76796e+06 0.00297467 -0.00137441 -0.00057048 0.00482867 0.0252572
18 25 2 1.29116 1.28096 0.00195271 0.00225229 4.89156e+07 2.04096e+08 9.23059e+07 1.68674e+07 0 1.66988e+08 0 2.04096e+08 1.66988e+08 9.23059e+07 1.68674e+07 0.000878692 0.000436118 0.00156956 0.00255949 0.0234642
23 26 0 1.14304 0.245637 0.00121104 0.000439741 5.58135e+07 2.32877e+08 1.05323e+08 1.9246e+07 0 1.90536e+08 0 2.32877e+08 1.90536e+08 1.05323e+08 1.9246e+07 0.000911566 -9.80053e-05 0.00174532 0.00185211 0.0447812
27 26 1 1 1.05554e-23 1.60682e-26 3.01412e-26 4.56157e+07 1.90328e+08 8.60789e+07 1.57295e+07 0 1.55723e+08 0 1.90328e+08 1.55723e+08 8.60789e+07 1.57295e+07 3.97199e-25 -6.13404e-25 0.00779282 0.00291936 0.0616831
26 26 2 1.18754 0.0351089 0.000696479 -3.16292e-05 4.26315e+07 1.77876e+08 8.04475e+07 1.47005e+07 0 1.45535e+08 0 1.77876e+08 1.45535e+08 8.04475e+07 1.47005e+07 0.00244375 6.4811e-06 0.00468185 0.00207265 0.0471817
13 27 0 1.2246 0.755803 0.00163164 0.00100545 1.12084e+08 4.67661e+08 2.11508e+08 3.86497e+07 0 3.82632e+08 0 4.67661e+08 3.82632e+08 2.11508e+08 3.86497e+07 0.000424419 -0.00019549 0.0017064 0.00124962 0.0312805
25 27 1 0.981068 0.644156 0.00135014 0.000978895 1.12238e+08 4.68302e+08 2.11798e+08 3.87027e+07 0 3.83157e+08 0 4.68302e+08 3.83157e+08 2.11798e+08 3.87027e+07 0.00111986 -0.000223365 -3.21595e-05 0.000139653 0.0362792
24 27 2 1.17914 0.500026 0.00145886 0.00076831 1.25717e+08 5.24544e+08 2.37234e+08 4.33508e+07 0 4.29173e+08 0 5.24544e+08 4.29173e+08 2.37234e+08 4.33508e+07 0.000513462 -0.000727114 8.208e-07 0.00084818 0.0372725
