Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
16 0 0 1.94168 0.838669 0.00615456 -0.000654769 9.45125e+06 3.94345e+07 1.78349e+07 3.25905e+06 0 3.22646e+07 0 3.94345e+07 3.22646e+07 1.78349e+07 3.25905e+06 0.00395869 -0.00178497 0.0031032 0.00484314 0.0154903
3 0 1 2.1392 0.646718 0.00600983 -0.00164971 3.90678e+07 1.63007e+08 7.37228e+07 1.34717e+07 0 1.3337e+08 0 1.63007e+08 1.3337e+08 7.37228e+07 1.34717e+07 0.000922773 -0.000120468 0.00490982 0.00330059 0.0163394
5 0 2 2.17192 0.844628 0.00674864 -0.00104634 4.81839e+07 2.01043e+08 9.09252e+07 1.66151e+07 0 1.6449e+08 0 2.01043e+08 1.6449e+08 9.09252e+07 1.66151e+07 0.00107128 -0.00237788 0.00156746 0.00288624 0.0149659
19 1 0 2.00632 1.052 0.00674136 5.13561e-05 3.71747e+07 1.55108e+08 7.01504e+07 1.28189e+07 0 1.26907e+08 0 1.55108e+08 1.26907e+08 7.01504e+07 1.28189e+07 0.00182919 -0.00304061 0.00302611 0.00371029 0.0138749
16 1 1 1.94168 0.838669 0.00615456 -0.000654769 9.45125e+06 3.94345e+07 1.78349e+07 3.25905e+06 0 3.22646e+07 0 3.94345e+07 3.22646e+07 1.78349e+07 3.25905e+06 0.00395869 -0.00178497 0.0031032 0.00484314 0.0154903
5 1 2 2.17192 0.844628 0.00674864 -0.00104634 4.81839e+07 2.01043e+08 9.09252e+07 1.66151e+07 0 1.6449e+08 0 2.01043e+08 1.6449e+08 9.09252e+07 1.66151e+07 0.00107128 -0.00237788 0.00156746 0.00288624 0.0149659
15 2 0 1.74429 0.60341 0.00486468 -0.00101052 1.87474e+07 7.8222e+07 3.53772e+07 6.46462e+06 0 6.39998e+07 0 7.8222e+07 6.39998e+07 3.53772e+07 6.46462e+06 0.00284285 -0.00356735 0.00428689 0.00496984 0.0185098
13 2 1 1.82721 0.414722 0.00424732 -0.00190368 6.19326e+07 2.58409e+08 1.1687e+08 2.13561e+07 0 2.11425e+08 0 2.58409e+08 2.11425e+08 1.1687e+08 2.13561e+07 0.000768781 -0.00427874 0.00418142 0.0013716 0.0193476
14 2 2 1.91787 0.630454 0.0054329 -0.00161575 2.23002e+07 9.30457e+07 4.20815e+07 7.68973e+06 0 7.61283e+07 0 9.30457e+07 7.61283e+07 4.20815e+07 7.68973e+06 0.00320617 -0.000970743 0.00513934 0.00350386 0.0171466
13 3 0 1.82721 0.414722 0.00424732 -0.00190368 6.19326e+07 2.58409e+08 1.1687e+08 2.13561e+07 0 2.11425e+08 0 2.58409e+08 2.11425e+08 1.1687e+08 2.13561e+07 0.000768781 -0.00427874 0.00418142 0.0013716 0.0193476
12 3 1 1.63455 0.301976 0.00342862 -0.00154802 4.12785e+07 1.72231e+08 7.78943e+07 1.4234e+07 0 1.40916e+08 0 1.72231e+08 1.40916e+08 7.78943e+07 1.4234e+07 0.00137927 -0.00187355 0.0056958 0.00298126 0.0224355
1 3 2 1.81105 0.159333 0.00301516 -0.0025253 2.53659e+07 1.05837e+08 4.78666e+07 8.74687e+06 0 8.6594e+07 0 1.05837e+08 8.6594e+07 4.78666e+07 8.74687e+06 0.0024527 -0.00405426 0.00508204 0.0036175 0.0211826
2 4 0 2.08759 0.452875 0.00499502 -0.00253286 1.79972e+07 7.50918e+07 3.39615e+07 6.20593e+06 0 6.14387e+07 0 7.50918e+07 6.14387e+07 3.39615e+07 6.20593e+06 0.00345876 -0.00142028 0.00616218 0.00454003 0.0177786
13 4 1 1.82721 0.414722 0.00424732 -0.00190368 6.19326e+07 2.58409e+08 1.1687e+08 2.13561e+07 0 2.11425e+08 0 2.58409e+08 2.11425e+08 1.1687e+08 2.13561e+07 0.000768781 -0.00427874 0.00418142 0.0013716 0.0193476
0 4 2 2.01492 0.265904 0.00415791 -0.00337041 8.57623e+06 3.57836e+07 1.61837e+07 2.95732e+06 0 2.92775e+07 0 3.57836e+07 2.92775e+07 1.61837e+07 2.95732e+06 0.00472922 -0.00662545 0.00303587 0.00599403 0.0190289
15 5 0 1.74429 0.60341 0.00486468 -0.00101052 1.87474e+07 7.8222e+07 3.53772e+07 6.46462e+06 0 6.39998e+07 0 7.8222e+07 6.39998e+07 3.53772e+07 6.46462e+06 0.00284285 -0.00356735 0.00428689 0.00496984 0.0185098
31 5 1 1.57253 0.559716 0.00436819 -0.000668216 4.13334e+07 1.7246e+08 7.7998e+07 1.42529e+07 0 1.41104e+08 0 1.7246e+08 1.41104e+08 7.7998e+07 1.42529e+07 0.00138523 -0.000209453 0.00513746 0.0025924 0.0207002
13 5 2 1.82721 0.414722 0.00424732 -0.00190368 6.19326e+07 2.58409e+08 1.1687e+08 2.13561e+07 0 2.11425e+08 0 2.58409e+08 2.11425e+08 1.1687e+08 2.13561e+07 0.000768781 -0.00427874 0.00418142 0.0013716 0.0193476
3 6 0 2.1392 0.646718 0.00600983 -0.00164971 3.90678e+07 1.63007e+08 7.37228e+07 1.34717e+07 0 1.3337e+08 0 1.63007e+08 1.3337e+08 7.37228e+07 1.34717e+07 0.000922773 -0.000120468 0.00490982 0.00330059 0.0163394
14 6 1 1.91787 0.630454 0.0054329 -0.00161575 2.23002e+07 9.30457e+07 4.20815e+07 7.68973e+06 0 7.61283e+07 0 9.30457e+07 7.61283e+07 4.20815e+07 7.68973e+06 0.00320617 -0.000970743 0.00513934 0.00350386 0.0171466
2 6 2 2.08759 0.452875 0.00499502 -0.00253286 1.79972e+07 7.50918e+07 3.39615e+07 6.20593e+06 0 6.14387e+07 0 7.50918e+07 6.14387e+07 3.39615e+07 6.20593e+06 0.00345876 -0.00142028 0.00616218 0.00454003 0.0177786
