Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
68 0 0 -0.0723249 3.01981 -0.00178046 0.0141803 3.3994e+07 1.41837e+08 6.41481e+07 1.17221e+07 0 1.16048e+08 0 1.41837e+08 1.16048e+08 6.41481e+07 1.17221e+07 0.0020923 0.00175622 -0.000718822 0.00302385 0.00751742
53 0 1 -0.125259 3.18372 -0.0022735 0.0147709 1.64714e+07 6.87253e+07 3.10822e+07 5.67978e+06 0 5.62298e+07 0 6.87253e+07 5.62298e+07 3.10822e+07 5.67978e+06 0.00379811 0.00142861 -0.00295058 0.00582172 0.00745476
50 0 2 -0.31702 3.1462 -0.0026462 0.0139337 2.64413e+07 1.10324e+08 4.9896e+07 9.11771e+06 0 9.02653e+07 0 1.10324e+08 9.02653e+07 4.9896e+07 9.11771e+06 0.00202542 0.00317764 -0.00329035 0.00407465 0.00755048
84 1 0 -0.149425 2.62693 -0.00208133 0.0129743 2.98077e+07 1.2437e+08 5.62484e+07 1.02785e+07 0 1.01757e+08 0 1.2437e+08 1.01757e+08 5.62484e+07 1.02785e+07 0.00272755 0.00431994 0.000884598 0.00304526 0.00826366
66 1 1 -0.377504 2.70689 -0.00247975 0.0123989 4.54992e+07 1.89842e+08 8.58591e+07 1.56894e+07 0 1.55325e+08 0 1.89842e+08 1.55325e+08 8.58591e+07 1.56894e+07 0.00126751 0.00366456 0.00170787 0.00263759 0.00810801
83 1 2 -0.333454 2.47561 -0.00262102 0.0117895 3.38496e+07 1.41234e+08 6.38757e+07 1.16723e+07 0 1.15555e+08 0 1.41234e+08 1.15555e+08 6.38757e+07 1.16723e+07 0.00183383 0.00244566 0.000904429 0.00306811 0.00879666
86 2 0 0.149637 2.99543 -0.00131873 0.0146154 4.51383e+07 1.88335e+08 8.51779e+07 1.55649e+07 0 1.54093e+08 0 1.88335e+08 1.54093e+08 8.51779e+07 1.55649e+07 0.00137795 0.0049909 0.000163843 0.00180772 0.00754465
89 2 1 0.341267 2.97148 -0.000747122 0.0149913 2.04497e+07 8.53245e+07 3.85895e+07 7.05162e+06 0 6.9811e+07 0 8.53245e+07 6.9811e+07 3.85895e+07 7.05162e+06 0.00411414 -0.00045023 -0.00395329 0.00312498 0.00764015
72 2 2 0.324598 3.19762 -0.00111069 0.0156164 4.55131e+07 1.89899e+08 8.58852e+07 1.56942e+07 0 1.55372e+08 0 1.89899e+08 1.55372e+08 8.58852e+07 1.56942e+07 0.00162975 0.000519611 -0.000496393 0.00203846 0.00749613
68 3 0 -0.0723249 3.01981 -0.00178046 0.0141803 3.3994e+07 1.41837e+08 6.41481e+07 1.17221e+07 0 1.16048e+08 0 1.41837e+08 1.16048e+08 6.41481e+07 1.17221e+07 0.0020923 0.00175622 -0.000718822 0.00302385 0.00751742
86 3 1 0.149637 2.99543 -0.00131873 0.0146154 4.51383e+07 1.88335e+08 8.51779e+07 1.55649e+07 0 1.54093e+08 0 1.88335e+08 1.54093e+08 8.51779e+07 1.55649e+07 0.00137795 0.0049909 0.000163843 0.00180772 0.00754465
71 3 2 0.0674275 3.21616 -0.00170788 0.0151367 2.00408e+07 8.36185e+07 3.78179e+07 6.91062e+06 0 6.84152e+07 0 8.36185e+07 6.84152e+07 3.78179e+07 6.91062e+06 0.00259949 0.00227726 -0.00183253 0.00484981 0.00742156
68 4 0 -0.0723249 3.01981 -0.00178046 0.0141803 3.3994e+07 1.41837e+08 6.41481e+07 1.17221e+07 0 1.16048e+08 0 1.41837e+08 1.16048e+08 6.41481e+07 1.17221e+07 0.0020923 0.00175622 -0.000718822 0.00302385 0.00751742
