Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
3 0 0 -0.876537 0.1154 -0.00127682 0.000373981 1.61129e+07 6.72295e+07 3.04057e+07 5.55616e+06 0 5.5006e+07 0 6.72295e+07 5.5006e+07 3.04057e+07 5.55616e+06 0.00454122 -0.00202356 -0.0138508 0.00571854 0.0243732
0 0 1 -1 4.66286e-27 7.93165e-27 7.04562e-27 3.45275e+07 1.44063e+08 6.51549e+07 1.1906e+07 0 1.1787e+08 0 1.44063e+08 1.1787e+08 6.51549e+07 1.1906e+07 0.00271405 0.00320575 -0.0158797 -0.000129663 0.0343425
6 0 2 -0.8 4.09073e-26 -6.11666e-27 3.38818e-26 6.72727e+07 2.80689e+08 1.26947e+08 2.31975e+07 0 2.29655e+08 0 2.80689e+08 2.29655e+08 1.26947e+08 2.31975e+07 -8.72989e-26 5.75329e-25 -0.00797509 0.00116275 0.0335136
10 1 0 -0.740476 0.206748 -0.00159943 0.000882498 3.39396e+06 1.4161e+07 6.40456e+06 1.17033e+06 0 1.15863e+07 0 1.4161e+07 1.15863e+07 6.40456e+06 1.17033e+06 0.00582955 0.000985774 -0.00479724 0.0118225 0.0183849
3 1 1 -0.876537 0.1154 -0.00127682 0.000373981 1.61129e+07 6.72295e+07 3.04057e+07 5.55616e+06 0 5.5006e+07 0 6.72295e+07 5.5006e+07 3.04057e+07 5.55616e+06 0.00454122 -0.00202356 -0.0138508 0.00571854 0.0243732
6 1 2 -0.8 4.09073e-26 -6.11666e-27 3.38818e-26 6.72727e+07 2.80689e+08 1.26947e+08 2.31975e+07 0 2.29655e+08 0 2.80689e+08 2.29655e+08 1.26947e+08 2.31975e+07 -8.72989e-26 5.75329e-25 -0.00797509 0.00116275 0.0335136
5 2 0 -0.986104 0.195251 -0.0027394 0.000543029 2.3583e+07 9.83981e+07 4.45022e+07 8.13207e+06 0 8.05075e+07 0 9.83981e+07 8.05075e+07 4.45022e+07 8.13207e+06 0.000728533 0.00562077 -0.0181889 0.00175902 0.0205355
0 2 1 -1 4.66286e-27 7.93165e-27 7.04562e-27 3.45275e+07 1.44063e+08 6.51549e+07 1.1906e+07 0 1.1787e+08 0 1.44063e+08 1.1787e+08 6.51549e+07 1.1906e+07 0.00271405 0.00320575 -0.0158797 -0.000129663 0.0343425
3 2 2 -0.876537 0.1154 -0.00127682 0.000373981 1.61129e+07 6.72295e+07 3.04057e+07 5.55616e+06 0 5.5006e+07 0 6.72295e+07 5.5006e+07 3.04057e+07 5.55616e+06 0.00454122 -0.00202356 -0.0138508 0.00571854 0.0243732
10 3 0 -0.740476 0.206748 -0.00159943 0.000882498 3.39396e+06 1.4161e+07 6.40456e+06 1.17033e+06 0 1.15863e+07 0 1.4161e+07 1.15863e+07 6.40456e+06 1.17033e+06 0.00582955 0.000985774 -0.00479724 0.0118225 0.0183849
