Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
194 0 0 -1.20958 0.16516 -0.00311534 -0.000900603 2.22387e+07 9.27892e+07 4.19655e+07 7.66853e+06 0 7.59184e+07 0 9.27892e+07 7.59184e+07 4.19655e+07 7.66853e+06 0.000319694 0.0168581 -0.00484261 0.00379369 0.0393632
195 0 1 -1.239 -0.00728322 -0.00100414 -0.00208109 2.82109e+07 1.17708e+08 5.32352e+07 9.7279e+06 0 9.63062e+07 0 1.17708e+08 9.63062e+07 5.32352e+07 9.7279e+06 0.00195073 0.016144 -0.0138232 0.00261988 0.0399696
187 0 2 -1 4.91841e-24 -2.02452e-26 3.01338e-26 2.29312e+07 9.56785e+07 4.32722e+07 7.90731e+06 0 7.82824e+07 0 9.56785e+07 7.82824e+07 4.32722e+07 7.90731e+06 -5.23578e-06 1.27544e-06 -0.0205785 0.00501293 0.0562832
181 1 0 -0.924404 0.474347 -0.00381124 0.00247183 2.62514e+07 1.09532e+08 4.95376e+07 9.05221e+06 0 8.96169e+07 0 1.09532e+08 8.96169e+07 4.95376e+07 9.05221e+06 0.00278842 0.00545994 -0.00261255 0.00397523 0.0390135
191 1 1 -1.17436 0.389162 -0.00427505 0.000941053 1.26199e+07 5.26554e+07 2.38143e+07 4.35169e+06 0 4.30817e+07 0 5.26554e+07 4.30817e+07 2.38143e+07 4.35169e+06 0.00295306 0.00287116 -0.00602637 0.00954765 0.0355357
186 1 2 -0.97532 0.221913 -0.00268485 0.00104962 2.18914e+07 9.13399e+07 4.131e+07 7.54875e+06 0 7.47326e+07 0 9.13399e+07 7.47326e+07 4.131e+07 7.54875e+06 0.00263734 0.00602418 -0.00649818 0.00537167 0.0476233
198 2 0 -1.40464 0.285791 -0.00513593 0.000106881 996049 4.15593e+06 1.87959e+06 343465 0 3.4003e+06 0 4.15593e+06 3.4003e+06 1.87959e+06 343465 0.011508 -0.0103972 -0.00953228 0.0233573 0.0323105
200 2 1 -1.46689 0.0459053 -0.0038308 -0.00562307 1.51159e+06 6.30697e+06 2.85243e+06 521237 0 5.16025e+06 0 6.30697e+06 5.16025e+06 2.85243e+06 521237 0.0236723 -0.0395583 -0.0215331 0.0323056 0.0337359
194 2 2 -1.20958 0.16516 -0.00311534 -0.000900603 2.22387e+07 9.27892e+07 4.19655e+07 7.66853e+06 0 7.59184e+07 0 9.27892e+07 7.59184e+07 4.19655e+07 7.66853e+06 0.000319694 0.0168581 -0.00484261 0.00379369 0.0393632
202 3 0 -1.59357 0.409771 -0.00588368 0.000822915 1.97887e+07 8.25668e+07 3.73423e+07 6.82371e+06 0 6.75547e+07 0 8.25668e+07 6.75547e+07 3.73423e+07 6.82371e+06 0.00312606 0.00405965 0.00373974 0.00570174 0.0280518
203 3 1 -1.61664 0.157397 -0.00664437 -0.000490256 2.02186e+07 8.43605e+07 3.81535e+07 6.97194e+06 0 6.90222e+07 0 8.43605e+07 6.90222e+07 3.81535e+07 6.97194e+06 0.00292969 -0.00572767 -0.000574017 0.00529342 0.0304395
198 3 2 -1.40464 0.285791 -0.00513593 0.000106881 996049 4.15593e+06 1.87959e+06 343465 0 3.4003e+06 0 4.15593e+06 3.4003e+06 1.87959e+06 343465 0.011508 -0.0103972 -0.00953228 0.0233573 0.0323105
195 4 0 -1.239 -0.00728322 -0.00100414 -0.00208109 2.82109e+07 1.17708e+08 5.32352e+07 9.7279e+06 0 9.63062e+07 0 1.17708e+08 9.63062e+07 5.32352e+07 9.7279e+06 0.00195073 0.016144 -0.0138232 0.00261988 0.0399696
194 4 1 -1.20958 0.16516 -0.00311534 -0.000900603 2.22387e+07 9.27892e+07 4.19655e+07 7.66853e+06 0 7.59184e+07 0 9.27892e+07 7.59184e+07 4.19655e+07 7.66853e+06 0.000319694 0.0168581 -0.00484261 0.00379369 0.0393632
200 4 2 -1.46689 0.0459053 -0.0038308 -0.00562307 1.51159e+06 6.30697e+06 2.85243e+06 521237 0 5.16025e+06 0 6.30697e+06 5.16025e+06 2.85243e+06 521237 0.0236723 -0.0395583 -0.0215331 0.0323056 0.0337359
197 5 0 -1.39576 0.536036 -0.00512888 0.00161317 4.34818e+07 1.81424e+08 8.20521e+07 1.49937e+07 0 1.48438e+08 0 1.81424e+08 1.48438e+08 8.20521e+07 1.49937e+07 0.00191266 -0.000769036 0.000322424 0.0016605 0.0285749
190 5 1 -1.17437 0.618316 -0.00469772 0.00194913 3.84526e+07 1.6044e+08 7.25618e+07 1.32595e+07 0 1.31269e+08 0 1.6044e+08 1.31269e+08 7.25618e+07 1.32595e+07 0.00191206 0.00374862 -0.000876028 0.00236794 0.0301891
192 5 2 -1.38886 0.795717 -0.00541559 0.00221712 4.09239e+07 1.70751e+08 7.72252e+07 1.41117e+07 0 1.39706e+08 0 1.70751e+08 1.39706e+08 7.72252e+07 1.41117e+07 0.00240547 -0.00257351 -0.00194621 0.00165237 0.0246209
199 6 0 -1.63031 0.665154 -0.00566176 0.00193235 3.00654e+07 1.25445e+08 5.67348e+07 1.03674e+07 0 1.02637e+08 0 1.25445e+08 1.02637e+08 5.67348e+07 1.03674e+07 0.00212243 0.00100681 -0.00124678 0.00371543 0.0247373
197 6 1 -1.39576 0.536036 -0.00512888 0.00161317 4.34818e+07 1.81424e+08 8.20521e+07 1.49937e+07 0 1.48438e+08 0 1.81424e+08 1.48438e+08 8.20521e+07 1.49937e+07 0.00191266 -0.000769036 0.000322424 0.0016605 0.0285749
192 6 2 -1.38886 0.795717 -0.00541559 0.00221712 4.09239e+07 1.70751e+08 7.72252e+07 1.41117e+07 0 1.39706e+08 0 1.70751e+08 1.39706e+08 7.72252e+07 1.41117e+07 0.00240547 -0.00257351 -0.00194621 0.00165237 0.0246209
202 7 0 -1.59357 0.409771 -0.00588368 0.000822915 1.97887e+07 8.25668e+07 3.73423e+07 6.82371e+06 0 6.75547e+07 0 8.25668e+07 6.75547e+07 3.73423e+07 6.82371e+06 0.00312606 0.00405965 0.00373974 0.00570174 0.0280518
198 7 1 -1.40464 0.285791 -0.00513593 0.000106881 996049 4.15593e+06 1.87959e+06 343465 0 3.4003e+06 0 4.15593e+06 3.4003e+06 1.87959e+06 343465 0.011508 -0.0103972 -0.00953228 0.0233573 0.0323105
197 7 2 -1.39576 0.536036 -0.00512888 0.00161317 4.34818e+07 1.81424e+08 8.20521e+07 1.49937e+07 0 1.48438e+08 0 1.81424e+08 1.48438e+08 8.20521e+07 1.49937e+07 0.00191266 -0.000769036 0.000322424 0.0016605 0.0285749
200 8 0 -1.46689 0.0459053 -0.0038308 -0.00562307 1.51159e+06 6.30697e+06 2.85243e+06 521237 0 5.16025e+06 0 6.30697e+06 5.16025e+06 2.85243e+06 521237 0.0236723 -0.0395583 -0.0215331 0.0323056 0.0337359
198 8 1 -1.40464 0.285791 -0.00513593 0.000106881 996049 4.15593e+06 1.87959e+06 343465 0 3.4003e+06 0 4.15593e+06 3.4003e+06 1.87959e+06 343465 0.011508 -0.0103972 -0.00953228 0.0233573 0.0323105
203 8 2 -1.61664 0.157397 -0.00664437 -0.000490256 2.02186e+07 8.43605e+07 3.81535e+07 6.97194e+06 0 6.90222e+07 0 8.43605e+07 6.90222e+07 3.81535e+07 6.97194e+06 0.00292969 -0.00572767 -0.000574017 0.00529342 0.0304395
191 9 0 -1.17436 0.389162 -0.00427505 0.000941053 1.26199e+07 5.26554e+07 2.38143e+07 4.35169e+06 0 4.30817e+07 0 5.26554e+07 4.30817e+07 2.38143e+07 4.35169e+06 0.00295306 0.00287116 -0.00602637 0.00954765 0.0355357
181 9 1 -0.924404 0.474347 -0.00381124 0.00247183 2.62514e+07 1.09532e+08 4.95376e+07 9.05221e+06 0 8.96169e+07 0 1.09532e+08 8.96169e+07 4.95376e+07 9.05221e+06 0.00278842 0.00545994 -0.00261255 0.00397523 0.0390135
190 9 2 -1.17437 0.618316 -0.00469772 0.00194913 3.84526e+07 1.6044e+08 7.25618e+07 1.32595e+07 0 1.31269e+08 0 1.6044e+08 1.31269e+08 7.25618e+07 1.32595e+07 0.00191206 0.00374862 -0.000876028 0.00236794 0.0301891
197 10 0 -1.39576 0.536036 -0.00512888 0.00161317 4.34818e+07 1.81424e+08 8.20521e+07 1.49937e+07 0 1.48438e+08 0 1.81424e+08 1.48438e+08 8.20521e+07 1.49937e+07 0.00191266 -0.000769036 0.000322424 0.0016605 0.0285749
191 10 1 -1.17436 0.389162 -0.00427505 0.000941053 1.26199e+07 5.26554e+07 2.38143e+07 4.35169e+06 0 4.30817e+07 0 5.26554e+07 4.30817e+07 2.38143e+07 4.35169e+06 0.00295306 0.00287116 -0.00602637 0.00954765 0.0355357
190 10 2 -1.17437 0.618316 -0.00469772 0.00194913 3.84526e+07 1.6044e+08 7.25618e+07 1.32595e+07 0 1.31269e+08 0 1.6044e+08 1.31269e+08 7.25618e+07 1.32595e+07 0.00191206 0.00374862 -0.000876028 0.00236794 0.0301891
194 11 0 -1.20958 0.16516 -0.00311534 -0.000900603 2.22387e+07 9.27892e+07 4.19655e+07 7.66853e+06 0 7.59184e+07 0 9.27892e+07 7.59184e+07 4.19655e+07 7.66853e+06 0.000319694 0.0168581 -0.00484261 0.00379369 0.0393632
