Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
187 0 0 -1 5.04366e-24 -3.80113e-26 5.43223e-26 4.78162e+07 1.99509e+08 9.02313e+07 1.64883e+07 0 1.63235e+08 0 1.99509e+08 1.63235e+08 9.02313e+07 1.64883e+07 0.00684539 -0.00508373 -0.01729 -0.000995045 0.0557998
186 0 1 -0.980604 0.223316 -0.00301569 0.00175581 8.56656e+06 3.57433e+07 1.61655e+07 2.95399e+06 0 2.92445e+07 0 3.57433e+07 2.92445e+07 1.61655e+07 2.95399e+06 -7.40625e-06 0.00517238 -0.00273809 0.0128467 0.0470237
194 0 2 -1.21546 0.165468 -0.00295796 0.00108224 2.77781e+07 1.15902e+08 5.24185e+07 9.57865e+06 0 9.48287e+07 0 1.15902e+08 9.48287e+07 5.24185e+07 9.57865e+06 0.0015816 -0.00381959 -0.00564902 0.00494887 0.0387368
202 1 0 -1.60613 0.412351 -0.00459886 0.00258122 3.04191e+07 1.26921e+08 5.74022e+07 1.04893e+07 0 1.03844e+08 0 1.26921e+08 1.03844e+08 5.74022e+07 1.04893e+07 0.00201097 -9.80424e-05 -0.000691294 0.00374362 0.0273873
205 1 1 -1.77783 0.270999 -0.0048218 0.00174719 2.04109e+07 8.51629e+07 3.85164e+07 7.03825e+06 0 6.96787e+07 0 8.51629e+07 6.96787e+07 3.85164e+07 7.03825e+06 0.0034737 0.00263557 -0.00274726 0.00509656 0.0274551
203 1 2 -1.62612 0.157631 -0.0039861 0.00158174 3.15064e+07 1.31458e+08 5.9454e+07 1.08643e+07 0 1.07556e+08 0 1.31458e+08 1.07556e+08 5.9454e+07 1.08643e+07 0.00219355 -0.00157139 -0.00452374 0.00358489 0.0297871
173 2 0 -0.930583 0.939014 -0.00270271 0.00538864 3.1928e+07 1.33217e+08 6.02497e+07 1.10097e+07 0 1.08996e+08 0 1.33217e+08 1.08996e+08 6.02497e+07 1.10097e+07 0.00234731 -0.00121686 -0.000117189 0.0036885 0.0254994
182 2 1 -0.990954 0.711281 -0.0028535 0.00430089 1.36805e+07 5.70809e+07 2.58158e+07 4.71743e+06 0 4.67026e+07 0 5.70809e+07 4.67026e+07 2.58158e+07 4.71743e+06 0.00237416 0.00185002 0.00237632 0.00746475 0.0302317
172 2 2 -0.786588 0.716609 -0.00243021 0.00461322 3.7471e+07 1.56345e+08 7.07095e+07 1.2921e+07 0 1.27918e+08 0 1.56345e+08 1.27918e+08 7.07095e+07 1.2921e+07 0.00126489 -0.00146325 0.000642659 0.00267489 0.032755
174 3 0 -1.1344 1.10153 -0.00319491 0.00600113 1.45033e+07 6.05136e+07 2.73683e+07 5.00112e+06 0 4.95111e+07 0 6.05136e+07 4.95111e+07 2.73683e+07 5.00112e+06 0.00345171 0.000586689 -0.00108347 0.00727591 0.0212204
183 3 1 -1.15132 0.853277 -0.00320928 0.00498408 4.73889e+07 1.97726e+08 8.9425e+07 1.6341e+07 0 1.61776e+08 0 1.97726e+08 1.61776e+08 8.9425e+07 1.6341e+07 0.00144972 0.00102424 1.44786e-05 0.00166269 0.0253022
173 3 2 -0.930583 0.939014 -0.00270271 0.00538864 3.1928e+07 1.33217e+08 6.02497e+07 1.10097e+07 0 1.08996e+08 0 1.33217e+08 1.08996e+08 6.02497e+07 1.10097e+07 0.00234731 -0.00121686 -0.000117189 0.0036885 0.0254994
178 4 0 -1.5208 1.36845 -0.0044346 0.00689349 5.79748e+07 2.41895e+08 1.09401e+08 1.99913e+07 0 1.97914e+08 0 2.41895e+08 1.97914e+08 1.09401e+08 1.99913e+07 0.000534667 0.001805 0.000863691 0.00220544 0.017189
184 4 1 -1.41321 1.11267 -0.00433426 0.00609739 1.17586e+07 4.90617e+07 2.2189e+07 4.05468e+06 0 4.01414e+07 0 4.90617e+07 4.01414e+07 2.2189e+07 4.05468e+06 0.0046943 -0.00216374 -0.000590272 0.00754453 0.0199077
175 4 2 -1.26102 1.3567 -0.00395009 0.00737639 2.3572e+07 9.83521e+07 4.44814e+07 8.12827e+06 0 8.04699e+07 0 9.83521e+07 8.04699e+07 4.44814e+07 8.12827e+06 0.00293813 0.001551 -0.00142249 0.0045033 0.0175628
192 5 0 -1.40303 0.802926 -0.00419389 0.00390344 6.69836e+06 2.79483e+07 1.26401e+07 2.30978e+06 0 2.28668e+07 0 2.79483e+07 2.28668e+07 1.26401e+07 2.30978e+06 0.003603 -0.0015428 0.00428316 0.00855209 0.0239801
183 5 1 -1.15132 0.853277 -0.00320928 0.00498408 4.73889e+07 1.97726e+08 8.9425e+07 1.6341e+07 0 1.61776e+08 0 1.97726e+08 1.61776e+08 8.9425e+07 1.6341e+07 0.00144972 0.00102424 1.44786e-05 0.00166269 0.0253022
185 5 2 -1.2924 0.972143 -0.00360064 0.00528684 3.48476e+07 1.45399e+08 6.5759e+07 1.20164e+07 0 1.18962e+08 0 1.45399e+08 1.18962e+08 6.5759e+07 1.20164e+07 0.00284127 0.000203972 -0.00130007 0.00166607 0.0222728
192 6 0 -1.40303 0.802926 -0.00419389 0.00390344 6.69836e+06 2.79483e+07 1.26401e+07 2.30978e+06 0 2.28668e+07 0 2.79483e+07 2.28668e+07 1.26401e+07 2.30978e+06 0.003603 -0.0015428 0.00428316 0.00855209 0.0239801
190 6 1 -1.18612 0.623439 -0.00371608 0.00338927 1.90975e+06 7.96825e+06 3.60378e+06 658533 0 6.51947e+06 0 7.96825e+06 6.51947e+06 3.60378e+06 658533 0.00706897 0.00574251 0.0010141 0.00875926 0.0295254
183 6 2 -1.15132 0.853277 -0.00320928 0.00498408 4.73889e+07 1.97726e+08 8.9425e+07 1.6341e+07 0 1.61776e+08 0 1.97726e+08 1.61776e+08 8.9425e+07 1.6341e+07 0.00144972 0.00102424 1.44786e-05 0.00166269 0.0253022
196 7 0 -1.88193 0.84831 -0.00552415 0.0042941 2.23243e+07 9.31463e+07 4.2127e+07 7.69804e+06 0 7.62106e+07 0 9.31463e+07 7.62106e+07 4.2127e+07 7.69804e+06 0.00292561 -0.000201695 0.00144744 0.00456317 0.0218401
201 7 1 -1.86065 0.653632 -0.00534859 0.00357419 3.46901e+07 1.44741e+08 6.54617e+07 1.19621e+07 0 1.18425e+08 0 1.44741e+08 1.18425e+08 6.54617e+07 1.19621e+07 0.00200484 0.00038167 0.0002271 0.00290091 0.0235879
199 7 2 -1.64518 0.670839 -0.00497358 0.00360033 3.90699e+07 1.63016e+08 7.37268e+07 1.34724e+07 0 1.33377e+08 0 1.63016e+08 1.33377e+08 7.37268e+07 1.34724e+07 0.00121442 -0.00248251 -0.00130917 0.00341697 0.0241117
193 8 0 -1.62493 0.93045 -0.00483988 0.00459761 3.42e+07 1.42696e+08 6.45369e+07 1.17931e+07 0 1.16752e+08 0 1.42696e+08 1.16752e+08 6.45369e+07 1.17931e+07 0.000780616 0.00144336 0.00143428 0.00420042 0.0213146
196 8 1 -1.88193 0.84831 -0.00552415 0.0042941 2.23243e+07 9.31463e+07 4.2127e+07 7.69804e+06 0 7.62106e+07 0 9.31463e+07 7.62106e+07 4.2127e+07 7.69804e+06 0.00292561 -0.000201695 0.00144744 0.00456317 0.0218401
199 8 2 -1.64518 0.670839 -0.00497358 0.00360033 3.90699e+07 1.63016e+08 7.37268e+07 1.34724e+07 0 1.33377e+08 0 1.63016e+08 1.33377e+08 7.37268e+07 1.34724e+07 0.00121442 -0.00248251 -0.00130917 0.00341697 0.0241117
190 9 0 -1.18612 0.623439 -0.00371608 0.00338927 1.90975e+06 7.96825e+06 3.60378e+06 658533 0 6.51947e+06 0 7.96825e+06 6.51947e+06 3.60378e+06 658533 0.00706897 0.00574251 0.0010141 0.00875926 0.0295254
182 9 1 -0.990954 0.711281 -0.0028535 0.00430089 1.36805e+07 5.70809e+07 2.58158e+07 4.71743e+06 0 4.67026e+07 0 5.70809e+07 4.67026e+07 2.58158e+07 4.71743e+06 0.00237416 0.00185002 0.00237632 0.00746475 0.0302317
183 9 2 -1.15132 0.853277 -0.00320928 0.00498408 4.73889e+07 1.97726e+08 8.9425e+07 1.6341e+07 0 1.61776e+08 0 1.97726e+08 1.61776e+08 8.9425e+07 1.6341e+07 0.00144972 0.00102424 1.44786e-05 0.00166269 0.0253022
199 10 0 -1.64518 0.670839 -0.00497358 0.00360033 3.90699e+07 1.63016e+08 7.37268e+07 1.34724e+07 0 1.33377e+08 0 1.63016e+08 1.33377e+08 7.37268e+07 1.34724e+07 0.00121442 -0.00248251 -0.00130917 0.00341697 0.0241117
