Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
6 0 0 -1 8.2905e-26 4.84419e-27 8.98866e-27 1.07952e+06 4.50422e+06 2.03711e+06 372249 0 3.68527e+06 0 4.50422e+06 3.68527e+06 2.03711e+06 372249 0.00509555 0.00315691 -0.0227981 0.00683037 0.111362
14 0 1 -0.8 3.53176e-25 -6.47559e-27 4.11682e-26 3.8639e+07 1.61218e+08 7.29135e+07 1.33238e+07 0 1.31906e+08 0 1.61218e+08 1.31906e+08 7.29135e+07 1.33238e+07 -1.29725e-25 5.2625e-25 -0.0146826 0.00397928 0.110859
7 0 2 -0.884539 0.123717 -0.00146996 0.000553279 4.32449e+07 1.80436e+08 8.1605e+07 1.4912e+07 0 1.47629e+08 0 1.80436e+08 1.47629e+08 8.1605e+07 1.4912e+07 0.00194512 -0.00101916 -0.00818063 0.00269853 0.100263
7 1 0 -0.884539 0.123717 -0.00146996 0.000553279 4.32449e+07 1.80436e+08 8.1605e+07 1.4912e+07 0 1.47629e+08 0 1.80436e+08 1.47629e+08 8.1605e+07 1.4912e+07 0.00194512 -0.00101916 -0.00818063 0.00269853 0.100263
8 1 1 -1.00702 0.202656 -0.0019782 0.000891799 3.54888e+07 1.48074e+08 6.6969e+07 1.22375e+07 0 1.21152e+08 0 1.48074e+08 1.21152e+08 6.6969e+07 1.22375e+07 0.00161937 -0.00108605 -0.00354121 0.00305956 0.0955199
6 1 2 -1 8.2905e-26 4.84419e-27 8.98866e-27 1.07952e+06 4.50422e+06 2.03711e+06 372249 0 3.68527e+06 0 4.50422e+06 3.68527e+06 2.03711e+06 372249 0.00509555 0.00315691 -0.0227981 0.00683037 0.111362
13 2 0 -0.749941 0.217728 -0.00155036 0.00100261 2.00361e+07 8.35988e+07 3.7809e+07 6.90899e+06 0 6.8399e+07 0 8.35988e+07 6.8399e+07 3.7809e+07 6.90899e+06 0.00351676 0.00249192 -0.000819603 0.00407763 0.0925381
7 2 1 -0.884539 0.123717 -0.00146996 0.000553279 4.32449e+07 1.80436e+08 8.1605e+07 1.4912e+07 0 1.47629e+08 0 1.80436e+08 1.47629e+08 8.1605e+07 1.4912e+07 0.00194512 -0.00101916 -0.00818063 0.00269853 0.100263
14 2 2 -0.8 3.53176e-25 -6.47559e-27 4.11682e-26 3.8639e+07 1.61218e+08 7.29135e+07 1.33238e+07 0 1.31906e+08 0 1.61218e+08 1.31906e+08 7.29135e+07 1.33238e+07 -1.29725e-25 5.2625e-25 -0.0146826 0.00397928 0.110859
13 3 0 -0.749941 0.217728 -0.00155036 0.00100261 2.00361e+07 8.35988e+07 3.7809e+07 6.90899e+06 0 6.8399e+07 0 8.35988e+07 6.8399e+07 3.7809e+07 6.90899e+06 0.00351676 0.00249192 -0.000819603 0.00407763 0.0925381
8 3 1 -1.00702 0.202656 -0.0019782 0.000891799 3.54888e+07 1.48074e+08 6.6969e+07 1.22375e+07 0 1.21152e+08 0 1.48074e+08 1.21152e+08 6.6969e+07 1.22375e+07 0.00161937 -0.00108605 -0.00354121 0.00305956 0.0955199
7 3 2 -0.884539 0.123717 -0.00146996 0.000553279 4.32449e+07 1.80436e+08 8.1605e+07 1.4912e+07 0 1.47629e+08 0 1.80436e+08 1.47629e+08 8.1605e+07 1.4912e+07 0.00194512 -0.00101916 -0.00818063 0.00269853 0.100263
14 4 0 -0.8 3.53176e-25 -6.47559e-27 4.11682e-26 3.8639e+07 1.61218e+08 7.29135e+07 1.33238e+07 0 1.31906e+08 0 1.61218e+08 1.31906e+08 7.29135e+07 1.33238e+07 -1.29725e-25 5.2625e-25 -0.0146826 0.00397928 0.110859
21 4 1 -0.6 3.59401e-25 1.22384e-27 3.12486e-26 1.54357e+07 6.4404e+07 2.91278e+07 5.32265e+06 0 5.26942e+07 0 6.4404e+07 5.26942e+07 2.91278e+07 5.32265e+06 0.0011983 0.00181056 -0.0101745 0.00809509 0.10975
13 4 2 -0.749941 0.217728 -0.00155036 0.00100261 2.00361e+07 8.35988e+07 3.7809e+07 6.90899e+06 0 6.8399e+07 0 8.35988e+07 6.8399e+07 3.7809e+07 6.90899e+06 0.00351676 0.00249192 -0.000819603 0.00407763 0.0925381
13 5 0 -0.749941 0.217728 -0.00155036 0.00100261 2.00361e+07 8.35988e+07 3.7809e+07 6.90899e+06 0 6.8399e+07 0 8.35988e+07 6.8399e+07 3.7809e+07 6.90899e+06 0.00351676 0.00249192 -0.000819603 0.00407763 0.0925381
4 5 1 -0.953579 0.400106 -0.00222189 0.00150151 3.59687e+07 1.50076e+08 6.78745e+07 1.2403e+07 0 1.2279e+08 0 1.50076e+08 1.2279e+08 6.78745e+07 1.2403e+07 0.00168695 0.00183985 -0.000499041 0.00330411 0.0847676
8 5 2 -1.00702 0.202656 -0.0019782 0.000891799 3.54888e+07 1.48074e+08 6.6969e+07 1.22375e+07 0 1.21152e+08 0 1.48074e+08 1.21152e+08 6.6969e+07 1.22375e+07 0.00161937 -0.00108605 -0.00354121 0.00305956 0.0955199
28 6 0 -0.4 3.61847e-25 1.4214e-27 2.84508e-26 6.10085e+06 2.54553e+07 1.15126e+07 2.10374e+06 0 2.0827e+07 0 2.54553e+07 2.0827e+07 1.15126e+07 2.10374e+06 1.16233e-25 -5.65192e-25 -0.0047841 0.0133826 0.108664
27 6 1 -0.299171 0.185379 -0.000261305 0.000959121 3.33368e+07 1.39095e+08 6.2908e+07 1.14954e+07 0 1.13805e+08 0 1.39095e+08 1.13805e+08 6.2908e+07 1.14954e+07 0.00118114 -0.00660503 -0.00129658 0.00355598 0.0920607
19 6 2 -0.516281 0.186284 -0.000746556 0.00139527 1.87785e+07 7.83516e+07 3.54358e+07 6.47534e+06 0 6.41058e+07 0 7.83516e+07 6.41058e+07 3.54358e+07 6.47534e+06 0.00328181 0.00261948 -0.000412257 0.004171 0.0932094
