Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
90 0 0 -0.716837 0.225726 -0.00065762 0.00040479 6.4254e+07 2.68094e+08 1.2125e+08 2.21566e+07 0 2.1935e+08 0 2.68094e+08 2.1935e+08 1.2125e+08 2.21566e+07 0.00113412 -7.54538e-05 -0.00130552 0.00159802 0.0696442
98 0 1 -0.900496 0.19653 -0.000823581 0.000365009 1.18536e+08 4.94583e+08 2.23683e+08 4.08746e+07 0 4.04659e+08 0 4.94583e+08 4.04659e+08 2.23683e+08 4.08746e+07 0.000958088 -0.00142354 -0.0014347 3.41655e-05 0.0665505
97 0 2 -0.8 1.23532e-23 -6.39768e-27 3.11285e-26 3.83762e+07 1.60121e+08 7.24176e+07 1.32332e+07 0 1.31008e+08 0 1.60121e+08 1.31008e+08 7.24176e+07 1.32332e+07 1.43197e-25 6.08416e-25 -0.00545195 0.00252984 0.0857457
96 1 0 -0.891472 0.440371 -0.00104629 0.000695781 1.20809e+07 5.04067e+07 2.27973e+07 4.16584e+06 0 4.12418e+07 0 5.04067e+07 4.12418e+07 2.27973e+07 4.16584e+06 0.00413179 0.000396286 -0.000626351 0.00342767 0.0547286
103 1 1 -1.0719 0.271099 -0.00103015 0.000552718 1.36232e+08 5.68416e+08 2.57076e+08 4.69766e+07 0 4.65068e+08 0 5.68416e+08 4.65068e+08 2.57076e+08 4.69766e+07 0.000358477 5.79616e-05 -0.000545671 7.27437e-05 0.0576517
98 1 2 -0.900496 0.19653 -0.000823581 0.000365009 1.18536e+08 4.94583e+08 2.23683e+08 4.08746e+07 0 4.04659e+08 0 4.94583e+08 4.04659e+08 2.23683e+08 4.08746e+07 0.000958088 -0.00142354 -0.0014347 3.41655e-05 0.0665505
82 2 0 -0.571191 0.602104 -0.000510137 0.00112816 7.99428e+07 3.33554e+08 1.50856e+08 2.75665e+07 0 2.72908e+08 0 3.33554e+08 2.72908e+08 1.50856e+08 2.75665e+07 0.000534431 0.000487273 -0.000484522 0.00146705 0.0514771
91 2 1 -0.751134 0.690644 -0.000747171 0.00129908 3.11128e+07 1.29816e+08 5.87113e+07 1.07286e+07 0 1.06213e+08 0 1.29816e+08 1.06213e+08 5.87113e+07 1.07286e+07 0.00160868 -0.000658199 -0.000335737 0.00169464 0.0468913
88 2 2 -0.649387 0.439758 -0.000536184 0.000802286 6.8828e+07 2.87179e+08 1.29882e+08 2.37338e+07 0 2.34965e+08 0 2.87179e+08 2.34965e+08 1.29882e+08 2.37338e+07 0.000820738 0.00136268 0.000321177 0.00169915 0.0581963
104 3 0 -1.16693 0.526792 -0.00136217 0.000830308 1.63171e+08 6.80819e+08 3.07912e+08 5.6266e+07 0 5.57034e+08 0 6.80819e+08 5.57034e+08 3.07912e+08 5.6266e+07 7.28901e-05 -8.3069e-05 -0.000141124 0.000677511 0.0483866
103 3 1 -1.0719 0.271099 -0.00103015 0.000552718 1.36232e+08 5.68416e+08 2.57076e+08 4.69766e+07 0 4.65068e+08 0 5.68416e+08 4.65068e+08 2.57076e+08 4.69766e+07 0.000358477 5.79616e-05 -0.000545671 7.27437e-05 0.0576517
96 3 2 -0.891472 0.440371 -0.00104629 0.000695781 1.20809e+07 5.04067e+07 2.27973e+07 4.16584e+06 0 4.12418e+07 0 5.04067e+07 4.12418e+07 2.27973e+07 4.16584e+06 0.00413179 0.000396286 -0.000626351 0.00342767 0.0547286
111 4 0 -1.24976 0.339928 -0.00127291 0.000556359 6.87796e+06 2.86977e+07 1.2979e+07 2.37171e+06 0 2.34799e+07 0 2.86977e+07 2.34799e+07 1.2979e+07 2.37171e+06 0.00213677 0.00173247 -6.04374e-05 0.00465954 0.0520712
115 4 1 -1.41235 0.275111 -0.00175054 0.000177766 4.22171e+07 1.76147e+08 7.96655e+07 1.45576e+07 0 1.4412e+08 0 1.76147e+08 1.4412e+08 7.96655e+07 1.45576e+07 0.000425707 -0.00308457 -0.00158804 0.00298982 0.0515995
110 4 2 -1.24452 0.10981 -0.000998916 -0.000238776 3.21307e+07 1.34063e+08 6.06321e+07 1.10796e+07 0 1.09688e+08 0 1.34063e+08 1.09688e+08 6.06321e+07 1.10796e+07 0.00187278 0.00676061 -0.00222966 0.00244432 0.0570359
