Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
6 0 0 -1 6.27628e-25 1.55919e-27 1.38626e-26 1.58565e+07 6.61597e+07 2.99219e+07 5.46775e+06 0 5.41307e+07 0 6.61597e+07 5.41307e+07 2.99219e+07 5.46775e+06 0.00512475 0.00764439 -0.0150943 0.00241583 0.11963
14 0 1 -0.8 1.78449e-24 -6.0833e-27 3.87244e-26 4.52955e+07 1.88992e+08 8.54747e+07 1.56191e+07 0 1.5463e+08 0 1.88992e+08 1.5463e+08 8.54747e+07 1.56191e+07 0.000500092 0.000103356 -0.0100283 0.00355985 0.12458
5 0 2 -0.932694 0.235025 -0.00178877 0.000726737 3.71428e+07 1.54975e+08 7.00901e+07 1.28078e+07 0 1.26798e+08 0 1.54975e+08 1.26798e+08 7.00901e+07 1.28078e+07 0.00239571 0.00152116 -0.0028766 0.00128522 0.104644
5 1 0 -0.932694 0.235025 -0.00178877 0.000726737 3.71428e+07 1.54975e+08 7.00901e+07 1.28078e+07 0 1.26798e+08 0 1.54975e+08 1.26798e+08 7.00901e+07 1.28078e+07 0.00239571 0.00152116 -0.0028766 0.00128522 0.104644
0 1 1 -1.12152 0.226544 -0.0021291 -0.000120646 3.54093e+07 1.47742e+08 6.68189e+07 1.22101e+07 0 1.2088e+08 0 1.47742e+08 1.2088e+08 6.68189e+07 1.22101e+07 0.00161393 0.0072831 -0.00614296 0.00251811 0.103307
6 1 2 -1 6.27628e-25 1.55919e-27 1.38626e-26 1.58565e+07 6.61597e+07 2.99219e+07 5.46775e+06 0 5.41307e+07 0 6.61597e+07 5.41307e+07 2.99219e+07 5.46775e+06 0.00512475 0.00764439 -0.0150943 0.00241583 0.11963
22 2 0 -0.6 1.77582e-24 -2.50395e-27 3.70784e-26 3.00989e+07 1.25585e+08 5.67979e+07 1.03789e+07 0 1.02751e+08 0 1.25585e+08 1.02751e+08 5.67979e+07 1.03789e+07 -3.80088e-26 6.80602e-25 -0.00789448 0.00509681 0.126319
13 2 1 -0.72509 0.227045 -0.00142801 0.000703143 5.14593e+07 2.1471e+08 9.71061e+07 1.77446e+07 0 1.75672e+08 0 2.1471e+08 1.75672e+08 9.71061e+07 1.77446e+07 0.00115052 0.000400755 -0.00367974 0.00215042 0.106681
14 2 2 -0.8 1.78449e-24 -6.0833e-27 3.87244e-26 4.52955e+07 1.88992e+08 8.54747e+07 1.56191e+07 0 1.5463e+08 0 1.88992e+08 1.5463e+08 8.54747e+07 1.56191e+07 0.000500092 0.000103356 -0.0100283 0.00355985 0.12458
8 3 0 -0.868067 0.453564 -0.00241498 0.00139058 3.40183e+07 1.41939e+08 6.41941e+07 1.17305e+07 0 1.16132e+08 0 1.41939e+08 1.16132e+08 6.41941e+07 1.17305e+07 0.000869063 -0.00173022 -0.00342956 0.00108547 0.0942895
2 3 1 -1.08869 0.480518 -0.00349308 0.00145349 4.90033e+06 2.04462e+07 9.24713e+06 1.68977e+06 0 1.67287e+07 0 2.04462e+07 1.67287e+07 9.24713e+06 1.68977e+06 0.00794416 0.00269629 -0.00442887 0.0114897 0.0944195
5 3 2 -0.932694 0.235025 -0.00178877 0.000726737 3.71428e+07 1.54975e+08 7.00901e+07 1.28078e+07 0 1.26798e+08 0 1.54975e+08 1.26798e+08 7.00901e+07 1.28078e+07 0.00239571 0.00152116 -0.0028766 0.00128522 0.104644
13 4 0 -0.72509 0.227045 -0.00142801 0.000703143 5.14593e+07 2.1471e+08 9.71061e+07 1.77446e+07 0 1.75672e+08 0 2.1471e+08 1.75672e+08 9.71061e+07 1.77446e+07 0.00115052 0.000400755 -0.00367974 0.00215042 0.106681
15 4 1 -0.645398 0.445905 -0.00193322 0.00154705 2.85557e+07 1.19146e+08 5.38858e+07 9.84678e+06 0 9.74832e+07 0 1.19146e+08 9.74832e+07 5.38858e+07 9.84678e+06 0.00214039 0.00340185 -0.000115178 0.00313212 0.094283
8 4 2 -0.868067 0.453564 -0.00241498 0.00139058 3.40183e+07 1.41939e+08 6.41941e+07 1.17305e+07 0 1.16132e+08 0 1.41939e+08 1.16132e+08 6.41941e+07 1.17305e+07 0.000869063 -0.00173022 -0.00342956 0.00108547 0.0942895
14 5 0 -0.8 1.78449e-24 -6.0833e-27 3.87244e-26 4.52955e+07 1.88992e+08 8.54747e+07 1.56191e+07 0 1.5463e+08 0 1.88992e+08 1.5463e+08 8.54747e+07 1.56191e+07 0.000500092 0.000103356 -0.0100283 0.00355985 0.12458
13 5 1 -0.72509 0.227045 -0.00142801 0.000703143 5.14593e+07 2.1471e+08 9.71061e+07 1.77446e+07 0 1.75672e+08 0 2.1471e+08 1.75672e+08 9.71061e+07 1.77446e+07 0.00115052 0.000400755 -0.00367974 0.00215042 0.106681
5 5 2 -0.932694 0.235025 -0.00178877 0.000726737 3.71428e+07 1.54975e+08 7.00901e+07 1.28078e+07 0 1.26798e+08 0 1.54975e+08 1.26798e+08 7.00901e+07 1.28078e+07 0.00239571 0.00152116 -0.0028766 0.00128522 0.104644
23 6 0 -0.429118 0.47167 -0.00134885 0.00228987 1.24779e+07 5.20631e+07 2.35464e+07 4.30274e+06 0 4.25971e+07 0 5.20631e+07 4.25971e+07 2.35464e+07 4.30274e+06 0.00407526 0.00487127 0.00338947 0.00776901 0.0928
30 6 1 -0.287209 0.258561 -0.000799797 0.00127335 2.71639e+07 1.13339e+08 5.12596e+07 9.36688e+06 0 9.27321e+07 0 1.13339e+08 9.27321e+07 5.12596e+07 9.36688e+06 0.00226725 0.00026169 -0.00184149 0.00380846 0.105461
26 6 2 -0.235642 0.543556 -0.000587015 0.00312558 1.57583e+07 6.57503e+07 2.97367e+07 5.43391e+06 0 5.37957e+07 0 6.57503e+07 5.37957e+07 2.97367e+07 5.43391e+06 0.00277828 0.000355771 0.00188177 0.00668973 0.0892971
22 7 0 -0.6 1.77582e-24 -2.50395e-27 3.70784e-26 3.00989e+07 1.25585e+08 5.67979e+07 1.03789e+07 0 1.02751e+08 0 1.25585e+08 1.02751e+08 5.67979e+07 1.03789e+07 -3.80088e-26 6.80602e-25 -0.00789448 0.00509681 0.126319
21 7 1 -0.508752 0.232221 -0.00114221 0.000952659 4.02276e+07 1.67846e+08 7.59114e+07 1.38716e+07 0 1.37329e+08 0 1.67846e+08 1.37329e+08 7.59114e+07 1.38716e+07 0.00140879 0.00186554 -0.00307784 0.00265001 0.107091
13 7 2 -0.72509 0.227045 -0.00142801 0.000703143 5.14593e+07 2.1471e+08 9.71061e+07 1.77446e+07 0 1.75672e+08 0 2.1471e+08 1.75672e+08 9.71061e+07 1.77446e+07 0.00115052 0.000400755 -0.00367974 0.00215042 0.106681
