Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
41 0 0 1.92931 0.635745 0.00606327 0.00457958 2.67517e+07 1.11619e+08 5.04817e+07 9.22472e+06 0 9.13247e+07 0 1.11619e+08 9.13247e+07 5.04817e+07 9.22472e+06 0.0018063 0.00122784 -0.00431625 0.00435493 0.0169043
40 0 1 2.10062 0.456482 0.00659866 0.00420594 5.06368e+07 2.11278e+08 9.55539e+07 1.7461e+07 0 1.72863e+08 0 2.11278e+08 1.72863e+08 9.55539e+07 1.7461e+07 0.000323864 0.000937321 0.000378749 0.00188283 0.0175303
21 0 2 2.15373 0.652146 0.00650594 0.00491855 2.77286e+07 1.15695e+08 5.23252e+07 9.5616e+06 0 9.46598e+07 0 1.15695e+08 9.46598e+07 5.23252e+07 9.5616e+06 0.00224255 0.00115455 -0.00307333 0.00421942 0.0160919
6 1 0 2.18453 0.852539 0.00601538 0.00563949 2.97989e+07 1.24333e+08 5.62318e+07 1.02755e+07 0 1.01727e+08 0 1.24333e+08 1.01727e+08 5.62318e+07 1.02755e+07 0.00240009 0.0011147 -0.00191322 0.00326387 0.0147192
22 1 1 1.95332 0.84601 0.00562042 0.00531434 5.03938e+07 2.10264e+08 9.50953e+07 1.73772e+07 0 1.72034e+08 0 2.10264e+08 1.72034e+08 9.50953e+07 1.73772e+07 0.00104259 0.00162947 -0.00186428 0.00249036 0.0152504
21 1 2 2.15373 0.652146 0.00650594 0.00491855 2.77286e+07 1.15695e+08 5.23252e+07 9.5616e+06 0 9.46598e+07 0 1.15695e+08 9.46598e+07 5.23252e+07 9.5616e+06 0.00224255 0.00115455 -0.00307333 0.00421942 0.0160919
105 2 0 1.29058 0.286317 0.00381794 0.00182754 2.63919e+07 1.10118e+08 4.98028e+07 9.10067e+06 0 9.00967e+07 0 1.10118e+08 9.00967e+07 4.98028e+07 9.10067e+06 0.00141475 0.0033628 0.00132257 0.0045612 0.0297249
107 2 1 1.10388 0.403876 0.00310995 0.00277636 7.92666e+06 3.30733e+07 1.4958e+07 2.73333e+06 0 2.706e+07 0 3.30733e+07 2.706e+07 1.4958e+07 2.73333e+06 0.00655188 -0.00583248 -0.00192122 0.00910654 0.0326768
125 2 2 1.12913 0.175488 0.0027872 0.00074734 1.78058e+07 7.42932e+07 3.36004e+07 6.13993e+06 0 6.07853e+07 0 7.42932e+07 6.07853e+07 3.36004e+07 6.13993e+06 -0.000117027 0.00445397 0.00836542 0.00713549 0.0377431
124 3 0 1.32045 -0.00255528 0.00210327 0.000487087 2.06607e+07 8.62049e+07 3.89876e+07 7.12437e+06 0 7.05313e+07 0 8.62049e+07 7.05313e+07 3.89876e+07 7.12437e+06 0.00475415 -0.00199864 0.00807585 0.00406228 0.0315751
105 3 1 1.29058 0.286317 0.00381794 0.00182754 2.63919e+07 1.10118e+08 4.98028e+07 9.10067e+06 0 9.00967e+07 0 1.10118e+08 9.00967e+07 4.98028e+07 9.10067e+06 0.00141475 0.0033628 0.00132257 0.0045612 0.0297249
125 3 2 1.12913 0.175488 0.0027872 0.00074734 1.78058e+07 7.42932e+07 3.36004e+07 6.13993e+06 0 6.07853e+07 0 7.42932e+07 6.07853e+07 3.36004e+07 6.13993e+06 -0.000117027 0.00445397 0.00836542 0.00713549 0.0377431
84 4 0 1.45635 0.398285 0.00412129 0.00225353 5.52296e+07 2.30441e+08 1.04221e+08 1.90447e+07 0 1.88542e+08 0 2.30441e+08 1.88542e+08 1.04221e+08 1.90447e+07 0.00018292 -0.00354166 -0.00121647 0.00115288 0.0242811
85 4 1 1.31062 0.561513 0.00363978 0.00307845 2.75617e+07 1.14999e+08 5.20101e+07 9.50402e+06 0 9.40898e+07 0 1.14999e+08 9.40898e+07 5.20101e+07 9.50402e+06 0.0013166 -0.00112431 -0.00167631 0.00385016 0.0245227
105 4 2 1.29058 0.286317 0.00381794 0.00182754 2.63919e+07 1.10118e+08 4.98028e+07 9.10067e+06 0 9.00967e+07 0 1.10118e+08 9.00967e+07 4.98028e+07 9.10067e+06 0.00141475 0.0033628 0.00132257 0.0045612 0.0297249
83 5 0 1.64243 0.304188 0.00463387 0.00141612 2.5779e+07 1.07561e+08 4.86461e+07 8.88931e+06 0 8.80042e+07 0 1.07561e+08 8.80042e+07 4.86461e+07 8.88931e+06 0.00422655 -0.00386013 -0.00108981 0.000108653 0.0221845
82 5 1 1.82088 0.159814 0.0051396 0.00137728 3.58563e+07 1.49607e+08 6.76625e+07 1.23642e+07 0 1.22406e+08 0 1.49607e+08 1.22406e+08 6.76625e+07 1.23642e+07 0.00271028 0.00572578 0.000873985 0.00236613 0.0209419
62 5 2 1.83736 0.418097 0.00583119 0.00288521 8.41293e+06 3.51022e+07 1.58756e+07 2.90101e+06 0 2.872e+07 0 3.51022e+07 2.872e+07 1.58756e+07 2.90101e+06 0.00492581 0.00773892 0.00360487 0.0074268 0.0191073
63 6 0 1.5804 0.564359 0.00454357 0.00298821 1.3519e+06 5.64068e+06 2.55109e+06 466172 0 4.6151e+06 0 5.64068e+06 4.6151e+06 2.55109e+06 466172 0.00699815 0.00027563 0.00163841 0.0111816 0.0204397
83 6 1 1.64243 0.304188 0.00463387 0.00141612 2.5779e+07 1.07561e+08 4.86461e+07 8.88931e+06 0 8.80042e+07 0 1.07561e+08 8.80042e+07 4.86461e+07 8.88931e+06 0.00422655 -0.00386013 -0.00108981 0.000108653 0.0221845
