Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
50 0 0 -0.646101 0.431536 -0.000621145 0.00123672 3.87952e+07 1.6187e+08 7.32083e+07 1.33777e+07 0 1.32439e+08 0 1.6187e+08 1.32439e+08 7.32083e+07 1.33777e+07 0.00156211 -0.000527276 0.000165037 0.00134829 0.0522759
34 0 1 -0.914218 0.414986 -0.000954037 0.00092671 5.82287e+07 2.42954e+08 1.0988e+08 2.00789e+07 0 1.98781e+08 0 2.42954e+08 1.98781e+08 1.0988e+08 2.00789e+07 0.00117274 0.0015013 0.00128276 0.00184516 0.0480504
38 0 2 -0.734711 0.218885 -0.000760268 0.000545282 2.30135e+07 9.60216e+07 4.34274e+07 7.93567e+06 0 7.85632e+07 0 9.60216e+07 7.85632e+07 4.34274e+07 7.93567e+06 0.00236802 0.00230592 -0.00140681 0.00352791 0.0629444
25 1 0 -0.968726 0.684179 -0.000800142 0.00128745 6.90494e+07 2.88103e+08 1.30299e+08 2.38101e+07 0 2.3572e+08 0 2.88103e+08 2.3572e+08 1.30299e+08 2.38101e+07 0.00129439 0.00119011 0.000360187 0.00138 0.0382017
35 1 1 -0.788712 0.596139 -0.000679694 0.00133927 1.22278e+08 5.10192e+08 2.30743e+08 4.21647e+07 0 4.1743e+08 0 5.10192e+08 4.1743e+08 2.30743e+08 4.21647e+07 0.000751133 0.000857417 0.000619919 0.000816503 0.0430733
36 1 2 -0.781628 0.826241 -0.0005939 0.0015693 9.48901e+07 3.95921e+08 1.79062e+08 3.27207e+07 0 3.23935e+08 0 3.95921e+08 3.23935e+08 1.79062e+08 3.27207e+07 0.00072738 1.98116e-05 8.02639e-05 0.00115581 0.0358314
17 2 0 -1.16586 0.0464842 -0.000842841 0.000249554 5.39448e+07 2.2508e+08 1.01796e+08 1.86016e+07 0 1.84156e+08 0 2.2508e+08 1.84156e+08 1.01796e+08 1.86016e+07 0.00109234 0.000327943 -0.00254387 0.00179773 0.0517043
27 2 1 -0.953963 0.182285 -0.000928967 0.000469407 5.69663e+07 2.37687e+08 1.07498e+08 1.96436e+07 0 1.94471e+08 0 2.37687e+08 1.94471e+08 1.07498e+08 1.96436e+07 0.000860862 -0.001678 -0.00257609 0.00226425 0.0576721
23 2 2 -1.14317 0.28217 -0.00115586 0.000561414 1.4513e+08 6.05543e+08 2.73867e+08 5.00449e+07 0 4.95444e+08 0 6.05543e+08 4.95444e+08 2.73867e+08 5.00449e+07 0.000343531 0.00119496 -0.000250608 0.000702078 0.0470042
17 3 0 -1.16586 0.0464842 -0.000842841 0.000249554 5.39448e+07 2.2508e+08 1.01796e+08 1.86016e+07 0 1.84156e+08 0 2.2508e+08 1.84156e+08 1.01796e+08 1.86016e+07 0.00109234 0.000327943 -0.00254387 0.00179773 0.0517043
18 3 1 -1 9.10598e-24 -1.44366e-26 2.7101e-26 1.40067e+07 5.84417e+07 2.64313e+07 4.82989e+06 0 4.78159e+07 0 5.84417e+07 4.78159e+07 2.64313e+07 4.82989e+06 3.29754e-18 -1.10515e-18 -0.0093889 0.0039862 0.0653046
27 3 2 -0.953963 0.182285 -0.000928967 0.000469407 5.69663e+07 2.37687e+08 1.07498e+08 1.96436e+07 0 1.94471e+08 0 2.37687e+08 1.94471e+08 1.07498e+08 1.96436e+07 0.000860862 -0.001678 -0.00257609 0.00226425 0.0576721
27 4 0 -0.953963 0.182285 -0.000928967 0.000469407 5.69663e+07 2.37687e+08 1.07498e+08 1.96436e+07 0 1.94471e+08 0 2.37687e+08 1.94471e+08 1.07498e+08 1.96436e+07 0.000860862 -0.001678 -0.00257609 0.00226425 0.0576721
38 4 1 -0.734711 0.218885 -0.000760268 0.000545282 2.30135e+07 9.60216e+07 4.34274e+07 7.93567e+06 0 7.85632e+07 0 9.60216e+07 7.85632e+07 4.34274e+07 7.93567e+06 0.00236802 0.00230592 -0.00140681 0.00352791 0.0629444
34 4 2 -0.914218 0.414986 -0.000954037 0.00092671 5.82287e+07 2.42954e+08 1.0988e+08 2.00789e+07 0 1.98781e+08 0 2.42954e+08 1.98781e+08 1.0988e+08 2.00789e+07 0.00117274 0.0015013 0.00128276 0.00184516 0.0480504
23 5 0 -1.14317 0.28217 -0.00115586 0.000561414 1.4513e+08 6.05543e+08 2.73867e+08 5.00449e+07 0 4.95444e+08 0 6.05543e+08 4.95444e+08 2.73867e+08 5.00449e+07 0.000343531 0.00119496 -0.000250608 0.000702078 0.0470042
27 5 1 -0.953963 0.182285 -0.000928967 0.000469407 5.69663e+07 2.37687e+08 1.07498e+08 1.96436e+07 0 1.94471e+08 0 2.37687e+08 1.94471e+08 1.07498e+08 1.96436e+07 0.000860862 -0.001678 -0.00257609 0.00226425 0.0576721
34 5 2 -0.914218 0.414986 -0.000954037 0.00092671 5.82287e+07 2.42954e+08 1.0988e+08 2.00789e+07 0 1.98781e+08 0 2.42954e+08 1.98781e+08 1.0988e+08 2.00789e+07 0.00117274 0.0015013 0.00128276 0.00184516 0.0480504
18 6 0 -1 9.10598e-24 -1.44366e-26 2.7101e-26 1.40067e+07 5.84417e+07 2.64313e+07 4.82989e+06 0 4.78159e+07 0 5.84417e+07 4.78159e+07 2.64313e+07 4.82989e+06 3.29754e-18 -1.10515e-18 -0.0093889 0.0039862 0.0653046
28 6 1 -0.8 1.51326e-23 -6.9915e-27 3.92357e-26 9.41674e+07 3.92905e+08 1.77698e+08 3.24715e+07 0 3.21468e+08 0 3.92905e+08 3.21468e+08 1.77698e+08 3.24715e+07 2.54484e-18 -9.75985e-19 -0.0063796 0.00113854 0.0785954
27 6 2 -0.953963 0.182285 -0.000928967 0.000469407 5.69663e+07 2.37687e+08 1.07498e+08 1.96436e+07 0 1.94471e+08 0 2.37687e+08 1.94471e+08 1.07498e+08 1.96436e+07 0.000860862 -0.001678 -0.00257609 0.00226425 0.0576721
66 7 0 -0.392133 0.500483 -0.000351082 0.000970721 7.67041e+07 3.20041e+08 1.44744e+08 2.64497e+07 0 2.61852e+08 0 3.20041e+08 2.61852e+08 1.44744e+08 2.64497e+07 0.000766375 -0.00230422 -0.000908135 0.00136557 0.051601
64 7 1 -0.240453 0.75462 -0.000270129 0.00111337 9.18679e+07 3.83311e+08 1.73359e+08 3.16786e+07 0 3.13618e+08 0 3.83311e+08 3.13618e+08 1.73359e+08 3.16786e+07 0.000716999 -0.000877078 0.000856581 0.00118557 0.0411421
52 7 2 -0.433294 0.736429 -0.00039365 0.0012941 1.53923e+08 6.42229e+08 2.90459e+08 5.30767e+07 0 5.2546e+08 0 6.42229e+08 5.2546e+08 2.90459e+08 5.30767e+07 0.000414723 -0.00117969 0.000726786 0.000746907 0.0409759
13 8 0 -1.3453 0.381424 -0.00135865 0.000604454 2.88663e+07 1.20442e+08 5.44721e+07 9.9539e+06 0 9.85437e+07 0 1.20442e+08 9.85437e+07 5.44721e+07 9.9539e+06 0.00147863 -0.000169872 -0.000302881 0.00231394 0.0407423
24 8 1 -1.14275 0.522662 -0.00109273 0.000862724 6.39018e+07 2.66625e+08 1.20586e+08 2.20351e+07 0 2.18148e+08 0 2.66625e+08 2.18148e+08 1.20586e+08 2.20351e+07 0.00101198 0.000763859 0.000777906 0.00177396 0.0404448
12 8 2 -1.35745 0.61906 -0.00129445 0.00105819 7.78899e+07 3.24989e+08 1.46982e+08 2.68586e+07 0 2.659e+08 0 3.24989e+08 2.659e+08 1.46982e+08 2.68586e+07 0.00115987 3.5564e-05 0.000415201 -7.64279e-05 0.0363282
51 9 0 -0.600594 0.662475 -0.000525685 0.00139405 1.79564e+08 7.49216e+08 3.38846e+08 6.19187e+07 0 6.12995e+08 0 7.49216e+08 6.12995e+08 3.38846e+08 6.19187e+07 0.000508101 -0.000660413 0.000452405 0.000276275 0.0425706
35 9 1 -0.788712 0.596139 -0.000679694 0.00133927 1.22278e+08 5.10192e+08 2.30743e+08 4.21647e+07 0 4.1743e+08 0 5.10192e+08 4.1743e+08 2.30743e+08 4.21647e+07 0.000751133 0.000857417 0.000619919 0.000816503 0.0430733
50 9 2 -0.646101 0.431536 -0.000621145 0.00123672 3.87952e+07 1.6187e+08 7.32083e+07 1.33777e+07 0 1.32439e+08 0 1.6187e+08 1.32439e+08 7.32083e+07 1.33777e+07 0.00156211 -0.000527276 0.000165037 0.00134829 0.0522759
51 10 0 -0.600594 0.662475 -0.000525685 0.00139405 1.79564e+08 7.49216e+08 3.38846e+08 6.19187e+07 0 6.12995e+08 0 7.49216e+08 6.12995e+08 3.38846e+08 6.19187e+07 0.000508101 -0.000660413 0.000452405 0.000276275 0.0425706
52 10 1 -0.433294 0.736429 -0.00039365 0.0012941 1.53923e+08 6.42229e+08 2.90459e+08 5.30767e+07 0 5.2546e+08 0 6.42229e+08 5.2546e+08 2.90459e+08 5.30767e+07 0.000414723 -0.00117969 0.000726786 0.000746907 0.0409759
37 10 2 -0.579437 0.912871 -0.000369069 0.00160518 5.20374e+07 2.17122e+08 9.8197e+07 1.79439e+07 0 1.77645e+08 0 2.17122e+08 1.77645e+08 9.8197e+07 1.79439e+07 0.00100317 -0.000788455 0.000825644 0.00198939 0.0345725
38 11 0 -0.734711 0.218885 -0.000760268 0.000545282 2.30135e+07 9.60216e+07 4.34274e+07 7.93567e+06 0 7.85632e+07 0 9.60216e+07 7.85632e+07 4.34274e+07 7.93567e+06 0.00236802 0.00230592 -0.00140681 0.00352791 0.0629444
27 11 1 -0.953963 0.182285 -0.000928967 0.000469407 5.69663e+07 2.37687e+08 1.07498e+08 1.96436e+07 0 1.94471e+08 0 2.37687e+08 1.94471e+08 1.07498e+08 1.96436e+07 0.000860862 -0.001678 -0.00257609 0.00226425 0.0576721
28 11 2 -0.8 1.51326e-23 -6.9915e-27 3.92357e-26 9.41674e+07 3.92905e+08 1.77698e+08 3.24715e+07 0 3.21468e+08 0 3.92905e+08 3.21468e+08 1.77698e+08 3.24715e+07 2.54484e-18 -9.75985e-19 -0.0063796 0.00113854 0.0785954
39 12 0 -0.6 1.51904e-23 -2.8253e-27 2.29451e-26 2.95547e+07 1.23315e+08 5.57711e+07 1.01913e+07 0 1.00894e+08 0 1.23315e+08 1.00894e+08 5.57711e+07 1.01913e+07 0.00190844 -0.000479635 -0.00290802 0.00257843 0.0846917
38 12 1 -0.734711 0.218885 -0.000760268 0.000545282 2.30135e+07 9.60216e+07 4.34274e+07 7.93567e+06 0 7.85632e+07 0 9.60216e+07 7.85632e+07 4.34274e+07 7.93567e+06 0.00236802 0.00230592 -0.00140681 0.00352791 0.0629444
28 12 2 -0.8 1.51326e-23 -6.9915e-27 3.92357e-26 9.41674e+07 3.92905e+08 1.77698e+08 3.24715e+07 0 3.21468e+08 0 3.92905e+08 3.21468e+08 1.77698e+08 3.24715e+07 2.54484e-18 -9.75985e-19 -0.0063796 0.00113854 0.0785954
50 13 0 -0.646101 0.431536 -0.000621145 0.00123672 3.87952e+07 1.6187e+08 7.32083e+07 1.33777e+07 0 1.32439e+08 0 1.6187e+08 1.32439e+08 7.32083e+07 1.33777e+07 0.00156211 -0.000527276 0.000165037 0.00134829 0.0522759
35 13 1 -0.788712 0.596139 -0.000679694 0.00133927 1.22278e+08 5.10192e+08 2.30743e+08 4.21647e+07 0 4.1743e+08 0 5.10192e+08 4.1743e+08 2.30743e+08 4.21647e+07 0.000751133 0.000857417 0.000619919 0.000816503 0.0430733
34 13 2 -0.914218 0.414986 -0.000954037 0.00092671 5.82287e+07 2.42954e+08 1.0988e+08 2.00789e+07 0 1.98781e+08 0 2.42954e+08 1.98781e+08 1.0988e+08 2.00789e+07 0.00117274 0.0015013 0.00128276 0.00184516 0.0480504
50 14 0 -0.646101 0.431536 -0.000621145 0.00123672 3.87952e+07 1.6187e+08 7.32083e+07 1.33777e+07 0 1.32439e+08 0 1.6187e+08 1.32439e+08 7.32083e+07 1.33777e+07 0.00156211 -0.000527276 0.000165037 0.00134829 0.0522759
38 14 1 -0.734711 0.218885 -0.000760268 0.000545282 2.30135e+07 9.60216e+07 4.34274e+07 7.93567e+06 0 7.85632e+07 0 9.60216e+07 7.85632e+07 4.34274e+07 7.93567e+06 0.00236802 0.00230592 -0.00140681 0.00352791 0.0629444
53 14 2 -0.502346 0.238761 -0.000231369 0.000531844 2.34615e+07 9.78912e+07 4.4273e+07 8.09018e+06 0 8.00928e+07 0 9.78912e+07 8.00928e+07 4.4273e+07 8.09018e+06 0.000996445 -0.00175823 -0.00101203 0.00363459 0.0663278
65 15 0 -0.279597 0.253641 -0.000112578 0.000428091 8.00338e+07 3.33934e+08 1.51027e+08 2.75979e+07 0 2.73219e+08 0 3.33934e+08 2.73219e+08 1.51027e+08 2.75979e+07 0.000461518 8.60831e-05 -0.000278799 0.00169324 0.067756
49 15 1 -0.4 1.50998e-23 -4.58289e-27 4.06281e-26 1.40399e+08 5.85801e+08 2.64938e+08 4.84133e+07 0 4.79292e+08 0 5.85801e+08 4.79292e+08 2.64938e+08 4.84133e+07 -3.73978e-19 4.04412e-19 -0.000692927 0.000668216 0.088209
63 15 2 -0.2 1.51857e-23 1.80529e-27 3.84268e-26 9.23646e+07 3.85383e+08 1.74296e+08 3.18499e+07 0 3.15314e+08 0 3.85383e+08 3.15314e+08 1.74296e+08 3.18499e+07 -1.10808e-25 7.92129e-25 -0.000462591 0.002015 0.0900766
70 16 0 -0.075762 0.688985 -0.000211501 0.000960238 1.96444e+08 8.19646e+08 3.70699e+08 6.77394e+07 0 6.7062e+08 0 8.19646e+08 6.7062e+08 3.70699e+08 6.77394e+07 0.000187965 0.000237085 9.84937e-05 0.000306229 0.0441228
64 16 1 -0.240453 0.75462 -0.000270129 0.00111337 9.18679e+07 3.83311e+08 1.73359e+08 3.16786e+07 0 3.13618e+08 0 3.83311e+08 3.13618e+08 1.73359e+08 3.16786e+07 0.000716999 -0.000877078 0.000856581 0.00118557 0.0411421
78 16 2 -0.119867 0.493742 -0.000171311 0.000759836 1.25349e+08 5.23007e+08 2.36539e+08 4.32237e+07 0 4.27915e+08 0 5.23007e+08 4.27915e+08 2.36539e+08 4.32237e+07 0.000157667 -0.00105823 -0.000708607 0.00144776 0.0533944
53 17 0 -0.502346 0.238761 -0.000231369 0.000531844 2.34615e+07 9.78912e+07 4.4273e+07 8.09018e+06 0 8.00928e+07 0 9.78912e+07 8.00928e+07 4.4273e+07 8.09018e+06 0.000996445 -0.00175823 -0.00101203 0.00363459 0.0663278
49 17 1 -0.4 1.50998e-23 -4.58289e-27 4.06281e-26 1.40399e+08 5.85801e+08 2.64938e+08 4.84133e+07 0 4.79292e+08 0 5.85801e+08 4.79292e+08 2.64938e+08 4.84133e+07 -3.73978e-19 4.04412e-19 -0.000692927 0.000668216 0.088209
65 17 2 -0.279597 0.253641 -0.000112578 0.000428091 8.00338e+07 3.33934e+08 1.51027e+08 2.75979e+07 0 2.73219e+08 0 3.33934e+08 2.73219e+08 1.51027e+08 2.75979e+07 0.000461518 8.60831e-05 -0.000278799 0.00169324 0.067756
67 18 0 -0.0357534 0.894836 6.98289e-05 0.00135521 2.61578e+07 1.09141e+08 4.93609e+07 9.01993e+06 0 8.92973e+07 0 1.09141e+08 8.92973e+07 4.93609e+07 9.01993e+06 0.00190082 0.00344315 0.00123518 0.00277836 0.0365941
79 18 1 0.10129 0.696384 -5.59539e-05 0.00112885 1.35298e+07 5.64519e+07 2.55313e+07 4.66545e+06 0 4.61879e+07 0 5.64519e+07 4.61879e+07 2.55313e+07 4.66545e+06 0.00185813 0.0015981 0.00105685 0.00225731 0.0438177
80 18 2 0.194775 0.95734 0.000390771 0.00176034 1.06848e+08 4.45814e+08 2.01627e+08 3.68441e+07 0 3.64757e+08 0 4.45814e+08 3.64757e+08 2.01627e+08 3.68441e+07 0.000555279 0.000685005 -0.000156787 0.000896354 0.0345923
66 19 0 -0.392133 0.500483 -0.000351082 0.000970721 7.67041e+07 3.20041e+08 1.44744e+08 2.64497e+07 0 2.61852e+08 0 3.20041e+08 2.61852e+08 1.44744e+08 2.64497e+07 0.000766375 -0.00230422 -0.000908135 0.00136557 0.051601
65 19 1 -0.279597 0.253641 -0.000112578 0.000428091 8.00338e+07 3.33934e+08 1.51027e+08 2.75979e+07 0 2.73219e+08 0 3.33934e+08 2.73219e+08 1.51027e+08 2.75979e+07 0.000461518 8.60831e-05 -0.000278799 0.00169324 0.067756
78 19 2 -0.119867 0.493742 -0.000171311 0.000759836 1.25349e+08 5.23007e+08 2.36539e+08 4.32237e+07 0 4.27915e+08 0 5.23007e+08 4.27915e+08 2.36539e+08 4.32237e+07 0.000157667 -0.00105823 -0.000708607 0.00144776 0.0533944
52 20 0 -0.433294 0.736429 -0.00039365 0.0012941 1.53923e+08 6.42229e+08 2.90459e+08 5.30767e+07 0 5.2546e+08 0 6.42229e+08 5.2546e+08 2.90459e+08 5.30767e+07 0.000414723 -0.00117969 0.000726786 0.000746907 0.0409759
51 20 1 -0.600594 0.662475 -0.000525685 0.00139405 1.79564e+08 7.49216e+08 3.38846e+08 6.19187e+07 0 6.12995e+08 0 7.49216e+08 6.12995e+08 3.38846e+08 6.19187e+07 0.000508101 -0.000660413 0.000452405 0.000276275 0.0425706
66 20 2 -0.392133 0.500483 -0.000351082 0.000970721 7.67041e+07 3.20041e+08 1.44744e+08 2.64497e+07 0 2.61852e+08 0 3.20041e+08 2.61852e+08 1.44744e+08 2.64497e+07 0.000766375 -0.00230422 -0.000908135 0.00136557 0.051601
54 21 0 -0.216693 1.05314 3.73748e-05 0.00157987 6.55515e+07 2.73508e+08 1.23699e+08 2.2604e+07 0 2.23779e+08 0 2.73508e+08 2.23779e+08 1.23699e+08 2.2604e+07 0.00105 0.00139223 0.000538093 0.00166233 0.0319018
48 21 1 -0.381291 0.94044 -0.000195166 0.00145585 9.47298e+07 3.95252e+08 1.78759e+08 3.26655e+07 0 3.23388e+08 0 3.95252e+08 3.23388e+08 1.78759e+08 3.26655e+07 0.000525412 -0.00117301 0.000803768 0.00127499 0.034561
64 21 2 -0.240453 0.75462 -0.000270129 0.00111337 9.18679e+07 3.83311e+08 1.73359e+08 3.16786e+07 0 3.13618e+08 0 3.83311e+08 3.13618e+08 1.73359e+08 3.16786e+07 0.000716999 -0.000877078 0.000856581 0.00118557 0.0411421
67 22 0 -0.0357534 0.894836 6.98289e-05 0.00135521 2.61578e+07 1.09141e+08 4.93609e+07 9.01993e+06 0 8.92973e+07 0 1.09141e+08 8.92973e+07 4.93609e+07 9.01993e+06 0.00190082 0.00344315 0.00123518 0.00277836 0.0365941
54 22 1 -0.216693 1.05314 3.73748e-05 0.00157987 6.55515e+07 2.73508e+08 1.23699e+08 2.2604e+07 0 2.23779e+08 0 2.73508e+08 2.23779e+08 1.23699e+08 2.2604e+07 0.00105 0.00139223 0.000538093 0.00166233 0.0319018
64 22 2 -0.240453 0.75462 -0.000270129 0.00111337 9.18679e+07 3.83311e+08 1.73359e+08 3.16786e+07 0 3.13618e+08 0 3.83311e+08 3.13618e+08 1.73359e+08 3.16786e+07 0.000716999 -0.000877078 0.000856581 0.00118557 0.0411421
54 23 0 -0.216693 1.05314 3.73748e-05 0.00157987 6.55515e+07 2.73508e+08 1.23699e+08 2.2604e+07 0 2.23779e+08 0 2.73508e+08 2.23779e+08 1.23699e+08 2.2604e+07 0.00105 0.00139223 0.000538093 0.00166233 0.0319018
