Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
147 0 0 -0.209701 2.00651 -0.000144218 0.0067336 6.1953e+07 2.58493e+08 1.16908e+08 2.13631e+07 0 2.11495e+08 0 2.58493e+08 2.11495e+08 1.16908e+08 2.13631e+07 9.4582e-05 -0.0013561 -0.000181223 0.00151036 0.00926145
126 0 1 -0.328666 2.23185 -0.000401638 0.00748638 2.36354e+07 9.86165e+07 4.4601e+07 8.15013e+06 0 8.06862e+07 0 9.86165e+07 8.06862e+07 4.4601e+07 8.15013e+06 0.00276584 -0.00323487 -0.00020074 0.00340419 0.00764918
125 0 2 -0.421031 2.05866 -0.000625125 0.00705938 2.33078e+07 9.72497e+07 4.39828e+07 8.03717e+06 0 7.9568e+07 0 9.72497e+07 7.9568e+07 4.39828e+07 8.03717e+06 0.00434055 -0.0012187 -0.000246596 0.00514122 0.00873804
159 1 0 -0.138926 1.75085 -7.01288e-05 0.0061183 3.61087e+07 1.5066e+08 6.81388e+07 1.24513e+07 0 1.23268e+08 0 1.5066e+08 1.23268e+08 6.81388e+07 1.24513e+07 0.00230184 0.00180224 0.000602106 0.00263365 0.0117244
147 1 1 -0.209701 2.00651 -0.000144218 0.0067336 6.1953e+07 2.58493e+08 1.16908e+08 2.13631e+07 0 2.11495e+08 0 2.58493e+08 2.11495e+08 1.16908e+08 2.13631e+07 9.4582e-05 -0.0013561 -0.000181223 0.00151036 0.00926145
140 1 2 -0.382192 1.83951 -0.000666981 0.0062529 2.36417e+07 9.86432e+07 4.4613e+07 8.15233e+06 0 8.0708e+07 0 9.86432e+07 8.0708e+07 4.4613e+07 8.15233e+06 0.00369169 0.000599456 0.00191375 0.00362241 0.0106577
120 2 0 -0.601622 1.71653 -0.0011618 0.00623169 7.66023e+07 3.19617e+08 1.44552e+08 2.64146e+07 0 2.61505e+08 0 3.19617e+08 2.61505e+08 1.44552e+08 2.64146e+07 0.000676992 -0.000552557 0.0012496 0.00139346 0.0115624
119 2 1 -0.622374 1.48164 -0.00137346 0.00582547 6.26114e+07 2.61241e+08 1.1815e+08 2.15901e+07 0 2.13742e+08 0 2.61241e+08 2.13742e+08 1.1815e+08 2.15901e+07 0.00158608 -0.00164884 0.00108573 0.00151046 0.0143353
141 2 2 -0.378718 1.60303 -0.000852705 0.00551208 2.81096e+07 1.17285e+08 5.30441e+07 9.69297e+06 0 9.59604e+07 0 1.17285e+08 9.59604e+07 5.30441e+07 9.69297e+06 0.00303626 -0.000893374 0.00132664 0.00409393 0.0132735
178 3 0 0.0724307 1.58773 0.000221616 0.00551615 5.00398e+07 2.08787e+08 9.44274e+07 1.72551e+07 0 1.70826e+08 0 2.08787e+08 1.70826e+08 9.44274e+07 1.72551e+07 0.00146274 -0.00139279 0.00041187 0.00217857 0.0137537
190 3 1 0.274324 1.67589 0.000536278 0.00568455 4.12338e+07 1.72044e+08 7.781e+07 1.42185e+07 0 1.40763e+08 0 1.72044e+08 1.40763e+08 7.781e+07 1.42185e+07 0.00111641 0.00154192 0.000104822 0.00306909 0.0125041
177 3 2 0.126455 1.82041 0.000392583 0.00592206 7.13191e+07 2.97573e+08 1.34582e+08 2.45928e+07 0 2.43469e+08 0 2.97573e+08 2.43469e+08 1.34582e+08 2.45928e+07 0.0012865 0.000655951 -0.000251416 0.000618814 0.0109792
148 4 0 -0.164009 2.19335 -5.51859e-05 0.00704295 5.69377e+07 2.37568e+08 1.07444e+08 1.96337e+07 0 1.94373e+08 0 2.37568e+08 1.94373e+08 1.07444e+08 1.96337e+07 0.00104069 -0.000383649 0.000540156 0.00202664 0.00797381
126 4 1 -0.328666 2.23185 -0.000401638 0.00748638 2.36354e+07 9.86165e+07 4.4601e+07 8.15013e+06 0 8.06862e+07 0 9.86165e+07 8.06862e+07 4.4601e+07 8.15013e+06 0.00276584 -0.00323487 -0.00020074 0.00340419 0.00764918
147 4 2 -0.209701 2.00651 -0.000144218 0.0067336 6.1953e+07 2.58493e+08 1.16908e+08 2.13631e+07 0 2.11495e+08 0 2.58493e+08 2.11495e+08 1.16908e+08 2.13631e+07 9.4582e-05 -0.0013561 -0.000181223 0.00151036 0.00926145
167 5 0 -0.0166792 1.95313 0.000118183 0.00641716 4.81843e+07 2.01045e+08 9.0926e+07 1.66153e+07 0 1.64491e+08 0 2.01045e+08 1.64491e+08 9.0926e+07 1.66153e+07 0.00156229 -0.00235089 -0.00125583 0.0024208 0.0097354
163 5 1 0.00102423 2.1681 0.000142635 0.00702635 3.19184e+07 1.33177e+08 6.02316e+07 1.10064e+07 0 1.08963e+08 0 1.33177e+08 1.08963e+08 6.02316e+07 1.10064e+07 0.00165787 0.000971157 0.00142895 0.00312973 0.00808961
147 5 2 -0.209701 2.00651 -0.000144218 0.0067336 6.1953e+07 2.58493e+08 1.16908e+08 2.13631e+07 0 2.11495e+08 0 2.58493e+08 2.11495e+08 1.16908e+08 2.13631e+07 9.4582e-05 -0.0013561 -0.000181223 0.00151036 0.00926145
159 6 0 -0.138926 1.75085 -7.01288e-05 0.0061183 3.61087e+07 1.5066e+08 6.81388e+07 1.24513e+07 0 1.23268e+08 0 1.5066e+08 1.23268e+08 6.81388e+07 1.24513e+07 0.00230184 0.00180224 0.000602106 0.00263365 0.0117244
