Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
132 0 0 0.725834 3.42822 0.00299236 0.015577 4.3929e+07 1.8329e+08 8.2896e+07 1.51479e+07 0 1.49965e+08 0 1.8329e+08 1.49965e+08 8.2896e+07 1.51479e+07 -0.000193131 -0.000414681 -0.00441402 0.00207175 0.00506919
131 0 1 0.55217 3.23623 0.0026843 0.0143278 6.75287e+06 2.81758e+07 1.2743e+07 2.32858e+06 0 2.30529e+07 0 2.81758e+07 2.30529e+07 1.2743e+07 2.32858e+06 0.00530518 -0.00150961 0.00238269 0.00738081 0.00511251
152 0 2 0.783012 3.13875 0.00363928 0.0145126 5.9164e+06 2.46857e+07 1.11645e+07 2.04014e+06 0 2.01974e+07 0 2.46857e+07 2.01974e+07 1.11645e+07 2.04014e+06 0.0070888 0.00999921 0.00737347 0.00893007 0.00537748
31 1 0 -1.3716 2.60087 -0.0038231 0.0112465 1.86251e+07 7.77117e+07 3.51465e+07 6.42246e+06 0 6.35823e+07 0 7.77117e+07 6.35823e+07 3.51465e+07 6.42246e+06 0.00272467 0.000434453 -0.000484534 0.00718411 0.00683208
44 1 1 -1.2158 2.74903 -0.00322374 0.0126324 1.18895e+07 4.96081e+07 2.24361e+07 4.09984e+06 0 4.05884e+07 0 4.96081e+07 4.05884e+07 2.24361e+07 4.09984e+06 0.00524587 0.00253964 0.000193885 0.00839745 0.00632641
27 1 2 -1.4639 2.76826 -0.0041864 0.0121701 1.52927e+07 6.38076e+07 2.88581e+07 5.27335e+06 0 5.22062e+07 0 6.38076e+07 5.22062e+07 2.88581e+07 5.27335e+06 0.00431389 0.00413292 0.0066461 0.00727523 0.00657074
6 2 0 -1.85672 1.29028 -0.00652218 0.00610179 2.61559e+07 1.09133e+08 4.93574e+07 9.01929e+06 0 8.92909e+07 0 1.09133e+08 8.92909e+07 4.93574e+07 9.01929e+06 0.00329311 0.00601227 0.00546003 0.00422394 0.0133698
9 2 1 -1.84487 1.49495 -0.00593519 0.00708352 2.38669e+07 9.95827e+07 4.50379e+07 8.22997e+06 0 8.14767e+07 0 9.95827e+07 8.14767e+07 4.50379e+07 8.22997e+06 0.00246683 0.00208235 0.0014387 0.00487268 0.0120355
2 2 2 -2.03616 1.45047 -0.00626567 0.00687107 5.20128e+07 2.17019e+08 9.81504e+07 1.79354e+07 0 1.77561e+08 0 2.17019e+08 1.77561e+08 9.81504e+07 1.79354e+07 0.000974498 -0.00200049 0.000102157 0.0021867 0.0123909
30 3 0 -1.32418 -0.0103849 -0.00140904 -0.00054333 4.2744e+07 1.78346e+08 8.06599e+07 1.47393e+07 0 1.45919e+08 0 1.78346e+08 1.45919e+08 8.06599e+07 1.47393e+07 0.00189803 0.0036636 -0.00538282 0.00209586 0.0322896
39 3 1 -1.39261 0.217392 -0.00290915 -0.000292702 4.25569e+07 1.77565e+08 8.03069e+07 1.46748e+07 0 1.45281e+08 0 1.77565e+08 1.45281e+08 8.03069e+07 1.46748e+07 0.00169219 0.00358633 -0.00517427 0.00196815 0.0287267
23 3 2 -1.60713 0.0474191 -0.00269508 -0.00175859 1.0717e+07 4.47158e+07 2.02235e+07 3.69552e+06 0 3.65857e+07 0 4.47158e+07 3.65857e+07 2.02235e+07 3.69552e+06 0.00553803 0.00350792 -0.00543875 0.00665697 0.0258623
81 4 0 -0.964575 0.413021 -0.00276251 0.00197783 3.73513e+06 1.55845e+07 7.04835e+06 1.28797e+06 0 1.27509e+07 0 1.55845e+07 1.27509e+07 7.04835e+06 1.28797e+06 0.00481155 0.00074619 -0.00173719 0.0112633 0.0369374
61 4 1 -1.17844 0.347457 -0.00307855 0.000989247 3.59143e+07 1.49849e+08 6.77718e+07 1.23842e+07 0 1.22604e+08 0 1.49849e+08 1.22604e+08 6.77718e+07 1.23842e+07 0.00119813 0.00421034 -0.00302042 0.00365889 0.032549
63 4 2 -0.968924 0.198907 -0.00200141 0.000634651 4.07155e+07 1.69882e+08 7.68321e+07 1.40398e+07 0 1.38994e+08 0 1.69882e+08 1.38994e+08 7.68321e+07 1.40398e+07 0.00163361 -0.0010089 -0.00523177 0.0022898 0.0454186
103 5 0 -0.75396 0.699999 -0.00247379 0.00329805 2.87362e+07 1.19899e+08 5.42265e+07 9.90904e+06 0 9.80995e+07 0 1.19899e+08 9.80995e+07 5.42265e+07 9.90904e+06 0.00262099 0.000638688 0.000540678 0.0036875 0.0311504
94 5 1 -0.873256 0.872274 -0.00266435 0.0041429 1.38678e+07 5.78621e+07 2.61691e+07 4.78199e+06 0 4.73417e+07 0 5.78621e+07 4.73417e+07 2.61691e+07 4.78199e+06 0.00294379 0.000378978 0.000877019 0.00752226 0.0248828
82 5 2 -0.952629 0.646438 -0.00288428 0.00312779 6.17156e+07 2.57503e+08 1.1646e+08 2.12812e+07 0 2.10684e+08 0 2.57503e+08 2.10684e+08 1.1646e+08 2.12812e+07 0.00103637 0.00173765 -0.000685359 0.000299937 0.0297174
102 6 0 -0.773979 0.490488 -0.00236917 0.00243827 2.50005e+07 1.04313e+08 4.71771e+07 8.62087e+06 0 8.53467e+07 0 1.04313e+08 8.53467e+07 4.71771e+07 8.62087e+06 0.00157475 0.000385315 -0.00233338 0.00565487 0.0385574
103 6 1 -0.75396 0.699999 -0.00247379 0.00329805 2.87362e+07 1.19899e+08 5.42265e+07 9.90904e+06 0 9.80995e+07 0 1.19899e+08 9.80995e+07 5.42265e+07 9.90904e+06 0.00262099 0.000638688 0.000540678 0.0036875 0.0311504
82 6 2 -0.952629 0.646438 -0.00288428 0.00312779 6.17156e+07 2.57503e+08 1.1646e+08 2.12812e+07 0 2.10684e+08 0 2.57503e+08 2.10684e+08 1.1646e+08 2.12812e+07 0.00103637 0.00173765 -0.000685359 0.000299937 0.0297174
122 7 0 -0.567532 0.610989 -0.00197141 0.0032624 2.51322e+07 1.04862e+08 4.74256e+07 8.66628e+06 0 8.57962e+07 0 1.04862e+08 8.57962e+07 4.74256e+07 8.66628e+06 0.00353756 0.00223281 0.0010699 0.00312783 0.0369664
139 7 1 -0.352929 0.704968 -0.0011518 0.00371435 3.04418e+07 1.27016e+08 5.74451e+07 1.04972e+07 0 1.03922e+08 0 1.27016e+08 1.03922e+08 5.74451e+07 1.04972e+07 0.00268421 -0.000273532 0.000546393 0.00248718 0.0353113
115 7 2 -0.607627 0.850924 -0.00198922 0.0042118 1.79434e+07 7.48671e+07 3.38599e+07 6.18737e+06 0 6.12549e+07 0 7.48671e+07 6.12549e+07 3.38599e+07 6.18737e+06 0.00348971 0.00232498 -4.4024e-05 0.00554761 0.0280866
104 8 0 -0.604527 0.394935 -0.0018144 0.00220474 2.20791e+07 9.21233e+07 4.16644e+07 7.6135e+06 0 7.53736e+07 0 9.21233e+07 7.53736e+07 4.16644e+07 7.6135e+06 0.0025273 0.00277018 -0.00245876 0.00484508 0.0466529
