Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
6 0 0 -1 1.20839e-25 5.25823e-27 7.92391e-27 1.38247e+07 5.76822e+07 2.60878e+07 4.76713e+06 0 4.71945e+07 0 5.76822e+07 4.71945e+07 2.60878e+07 4.76713e+06 0.00360917 0.00403642 -0.022809 0.00256549 0.123504
14 0 1 -0.8 4.98493e-25 -5.73891e-27 4.19533e-26 3.88538e+07 1.62114e+08 7.3319e+07 1.33979e+07 0 1.32639e+08 0 1.62114e+08 1.32639e+08 7.3319e+07 1.33979e+07 -1.2752e-25 7.02737e-25 -0.015038 0.00441334 0.123648
7 0 2 -0.891128 0.126321 -0.00173536 0.000535974 3.06717e+07 1.27975e+08 5.78788e+07 1.05764e+07 0 1.04707e+08 0 1.27975e+08 1.04707e+08 5.78788e+07 1.05764e+07 0.00268928 0.000970398 -0.0113084 0.00322984 0.112691
7 1 0 -0.891128 0.126321 -0.00173536 0.000535974 3.06717e+07 1.27975e+08 5.78788e+07 1.05764e+07 0 1.04707e+08 0 1.27975e+08 1.04707e+08 5.78788e+07 1.05764e+07 0.00268928 0.000970398 -0.0113084 0.00322984 0.112691
8 1 1 -1.01851 0.206819 -0.00247252 0.000392872 5.82388e+07 2.42996e+08 1.09899e+08 2.00824e+07 0 1.98815e+08 0 2.42996e+08 1.98815e+08 1.09899e+08 2.00824e+07 0.000943826 0.00394929 -0.0081282 0.000545136 0.10777
6 1 2 -1 1.20839e-25 5.25823e-27 7.92391e-27 1.38247e+07 5.76822e+07 2.60878e+07 4.76713e+06 0 4.71945e+07 0 5.76822e+07 4.71945e+07 2.60878e+07 4.76713e+06 0.00360917 0.00403642 -0.022809 0.00256549 0.123504
13 2 0 -0.75897 0.223412 -0.00223357 0.00110007 2.52803e+07 1.0548e+08 4.77051e+07 8.71734e+06 0 8.63017e+07 0 1.0548e+08 8.63017e+07 4.77051e+07 8.71734e+06 0.000550353 0.00513906 -0.0069966 0.0055661 0.105088
7 2 1 -0.891128 0.126321 -0.00173536 0.000535974 3.06717e+07 1.27975e+08 5.78788e+07 1.05764e+07 0 1.04707e+08 0 1.27975e+08 1.04707e+08 5.78788e+07 1.05764e+07 0.00268928 0.000970398 -0.0113084 0.00322984 0.112691
14 2 2 -0.8 4.98493e-25 -5.73891e-27 4.19533e-26 3.88538e+07 1.62114e+08 7.3319e+07 1.33979e+07 0 1.32639e+08 0 1.62114e+08 1.32639e+08 7.3319e+07 1.33979e+07 -1.2752e-25 7.02737e-25 -0.015038 0.00441334 0.123648
13 3 0 -0.75897 0.223412 -0.00223357 0.00110007 2.52803e+07 1.0548e+08 4.77051e+07 8.71734e+06 0 8.63017e+07 0 1.0548e+08 8.63017e+07 4.77051e+07 8.71734e+06 0.000550353 0.00513906 -0.0069966 0.0055661 0.105088
8 3 1 -1.01851 0.206819 -0.00247252 0.000392872 5.82388e+07 2.42996e+08 1.09899e+08 2.00824e+07 0 1.98815e+08 0 2.42996e+08 1.98815e+08 1.09899e+08 2.00824e+07 0.000943826 0.00394929 -0.0081282 0.000545136 0.10777
7 3 2 -0.891128 0.126321 -0.00173536 0.000535974 3.06717e+07 1.27975e+08 5.78788e+07 1.05764e+07 0 1.04707e+08 0 1.27975e+08 1.04707e+08 5.78788e+07 1.05764e+07 0.00268928 0.000970398 -0.0113084 0.00322984 0.112691
14 4 0 -0.8 4.98493e-25 -5.73891e-27 4.19533e-26 3.88538e+07 1.62114e+08 7.3319e+07 1.33979e+07 0 1.32639e+08 0 1.62114e+08 1.32639e+08 7.3319e+07 1.33979e+07 -1.2752e-25 7.02737e-25 -0.015038 0.00441334 0.123648
21 4 1 -0.6 4.89481e-25 -3.00235e-27 2.68377e-26 1.49518e+07 6.23852e+07 2.82148e+07 5.1558e+06 0 5.10425e+07 0 6.23852e+07 5.10425e+07 2.82148e+07 5.1558e+06 0.00223278 -0.00166116 -0.0110182 0.00675657 0.122841
13 4 2 -0.75897 0.223412 -0.00223357 0.00110007 2.52803e+07 1.0548e+08 4.77051e+07 8.71734e+06 0 8.63017e+07 0 1.0548e+08 8.63017e+07 4.77051e+07 8.71734e+06 0.000550353 0.00513906 -0.0069966 0.0055661 0.105088
13 5 0 -0.75897 0.223412 -0.00223357 0.00110007 2.52803e+07 1.0548e+08 4.77051e+07 8.71734e+06 0 8.63017e+07 0 1.0548e+08 8.63017e+07 4.77051e+07 8.71734e+06 0.000550353 0.00513906 -0.0069966 0.0055661 0.105088
5 5 1 -0.968109 0.409185 -0.00351492 0.00147109 8.1635e+06 3.40615e+07 1.54049e+07 2.815e+06 0 2.78685e+07 0 3.40615e+07 2.78685e+07 1.54049e+07 2.815e+06 0.00677206 0.0062304 -0.000675977 0.00774699 0.097315
8 5 2 -1.01851 0.206819 -0.00247252 0.000392872 5.82388e+07 2.42996e+08 1.09899e+08 2.00824e+07 0 1.98815e+08 0 2.42996e+08 1.98815e+08 1.09899e+08 2.00824e+07 0.000943826 0.00394929 -0.0081282 0.000545136 0.10777
28 6 0 -0.4 5.01454e-25 -3.43491e-27 3.42499e-26 3.33636e+07 1.39207e+08 6.29586e+07 1.15047e+07 0 1.13896e+08 0 1.39207e+08 1.13896e+08 6.29586e+07 1.15047e+07 -5.8258e-19 1.54664e-18 -0.00228057 0.00449175 0.12197
27 6 1 -0.30218 0.190269 -0.000343531 0.00086854 3.05409e+07 1.27429e+08 5.76321e+07 1.05314e+07 0 1.0426e+08 0 1.27429e+08 1.0426e+08 5.76321e+07 1.05314e+07 0.000700133 0.00110909 -0.00105975 0.00469941 0.105064
20 6 2 -0.521723 0.190965 -0.000978545 0.00133218 4.53158e+06 1.89076e+07 8.55129e+06 1.56261e+06 0 1.54699e+07 0 1.89076e+07 1.54699e+07 8.55129e+06 1.56261e+06 0.00549463 -0.00376432 -0.00288769 0.0124717 0.106025
4 7 0 -0.772101 0.43269 -0.00265435 0.00221777 2.70621e+07 1.12914e+08 5.10673e+07 9.33175e+06 0 9.23843e+07 0 1.12914e+08 9.23843e+07 5.10673e+07 9.33175e+06 0.00156561 0.00194512 -0.000656117 0.00446201 0.093691
1 7 1 -0.885165 0.579379 -0.00303105 0.00280502 2.55368e+07 1.0655e+08 4.81891e+07 8.8058e+06 0 8.71774e+07 0 1.0655e+08 8.71774e+07 4.81891e+07 8.8058e+06 0.00248856 0.000380228 -0.00296152 0.00308392 0.0900199
5 7 2 -0.968109 0.409185 -0.00351492 0.00147109 8.1635e+06 3.40615e+07 1.54049e+07 2.815e+06 0 2.78685e+07 0 3.40615e+07 2.78685e+07 1.54049e+07 2.815e+06 0.00677206 0.0062304 -0.000675977 0.00774699 0.097315
20 8 0 -0.521723 0.190965 -0.000978545 0.00133218 4.53158e+06 1.89076e+07 8.55129e+06 1.56261e+06 0 1.54699e+07 0 1.89076e+07 1.54699e+07 8.55129e+06 1.56261e+06 0.00549463 -0.00376432 -0.00288769 0.0124717 0.106025
19 8 1 -0.399643 0.371287 -0.000950237 0.00222472 1.48645e+07 6.20208e+07 2.80499e+07 5.12568e+06 0 5.07443e+07 0 6.20208e+07 5.07443e+07 2.80499e+07 5.12568e+06 0.00385659 -0.00879846 -0.00319012 0.00614449 0.0936514
10 8 2 -0.602011 0.383776 -0.00197267 0.00282199 1.19378e+07 4.98093e+07 2.25271e+07 4.11647e+06 0 4.0753e+07 0 4.98093e+07 4.0753e+07 2.25271e+07 4.11647e+06 0.00645713 0.00800246 0.000680954 0.00542391 0.0944047
13 9 0 -0.75897 0.223412 -0.00223357 0.00110007 2.52803e+07 1.0548e+08 4.77051e+07 8.71734e+06 0 8.63017e+07 0 1.0548e+08 8.63017e+07 4.77051e+07 8.71734e+06 0.000550353 0.00513906 -0.0069966 0.0055661 0.105088
20 9 1 -0.521723 0.190965 -0.000978545 0.00133218 4.53158e+06 1.89076e+07 8.55129e+06 1.56261e+06 0 1.54699e+07 0 1.89076e+07 1.54699e+07 8.55129e+06 1.56261e+06 0.00549463 -0.00376432 -0.00288769 0.0124717 0.106025
10 9 2 -0.602011 0.383776 -0.00197267 0.00282199 1.19378e+07 4.98093e+07 2.25271e+07 4.11647e+06 0 4.0753e+07 0 4.98093e+07 4.0753e+07 2.25271e+07 4.11647e+06 0.00645713 0.00800246 0.000680954 0.00542391 0.0944047
21 10 0 -0.6 4.89481e-25 -3.00235e-27 2.68377e-26 1.49518e+07 6.23852e+07 2.82148e+07 5.1558e+06 0 5.10425e+07 0 6.23852e+07 5.10425e+07 2.82148e+07 5.1558e+06 0.00223278 -0.00166116 -0.0110182 0.00675657 0.122841
28 10 1 -0.4 5.01454e-25 -3.43491e-27 3.42499e-26 3.33636e+07 1.39207e+08 6.29586e+07 1.15047e+07 0 1.13896e+08 0 1.39207e+08 1.13896e+08 6.29586e+07 1.15047e+07 -5.8258e-19 1.54664e-18 -0.00228057 0.00449175 0.12197
20 10 2 -0.521723 0.190965 -0.000978545 0.00133218 4.53158e+06 1.89076e+07 8.55129e+06 1.56261e+06 0 1.54699e+07 0 1.89076e+07 1.54699e+07 8.55129e+06 1.56261e+06 0.00549463 -0.00376432 -0.00288769 0.0124717 0.106025
2 11 0 -0.654512 0.615734 -0.00209233 0.00385838 1.069e+07 4.4603e+07 2.01725e+07 3.6862e+06 0 3.64934e+07 0 4.4603e+07 3.64934e+07 2.01725e+07 3.6862e+06 0.00487535 -0.000404668 0.00221506 0.007459 0.0854582
1 11 1 -0.885165 0.579379 -0.00303105 0.00280502 2.55368e+07 1.0655e+08 4.81891e+07 8.8058e+06 0 8.71774e+07 0 1.0655e+08 8.71774e+07 4.81891e+07 8.8058e+06 0.00248856 0.000380228 -0.00296152 0.00308392 0.0900199
4 11 2 -0.772101 0.43269 -0.00265435 0.00221777 2.70621e+07 1.12914e+08 5.10673e+07 9.33175e+06 0 9.23843e+07 0 1.12914e+08 9.23843e+07 5.10673e+07 9.33175e+06 0.00156561 0.00194512 -0.000656117 0.00446201 0.093691
19 12 0 -0.399643 0.371287 -0.000950237 0.00222472 1.48645e+07 6.20208e+07 2.80499e+07 5.12568e+06 0 5.07443e+07 0 6.20208e+07 5.07443e+07 2.80499e+07 5.12568e+06 0.00385659 -0.00879846 -0.00319012 0.00614449 0.0936514
26 12 1 -0.203381 0.390457 -0.00054869 0.00171409 5.11957e+07 2.13609e+08 9.66085e+07 1.76537e+07 0 1.74771e+08 0 2.13609e+08 1.74771e+08 9.66085e+07 1.76537e+07 0.000851519 0.000462308 -0.00178671 0.0019664 0.0917016
17 12 2 -0.317379 0.581991 -0.00110314 0.00290742 8.95874e+06 3.73796e+07 1.69055e+07 3.08922e+06 0 3.05833e+07 0 3.73796e+07 3.05833e+07 1.69055e+07 3.08922e+06 0.00428421 -0.00581734 0.0012709 0.00837459 0.0834673
2 13 0 -0.654512 0.615734 -0.00209233 0.00385838 1.069e+07 4.4603e+07 2.01725e+07 3.6862e+06 0 3.64934e+07 0 4.4603e+07 3.64934e+07 2.01725e+07 3.6862e+06 0.00487535 -0.000404668 0.00221506 0.007459 0.0854582
10 13 1 -0.602011 0.383776 -0.00197267 0.00282199 1.19378e+07 4.98093e+07 2.25271e+07 4.11647e+06 0 4.0753e+07 0 4.98093e+07 4.0753e+07 2.25271e+07 4.11647e+06 0.00645713 0.00800246 0.000680954 0.00542391 0.0944047
