Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
62 0 0 1.84779 0.42144 0.00538254 0.00284496 3.24823e+07 1.3553e+08 6.12956e+07 1.12008e+07 0 1.10888e+08 0 1.3553e+08 1.10888e+08 6.12956e+07 1.12008e+07 0.00173064 0.00291915 -0.00244593 0.00394682 0.0187311
40 0 1 2.1128 0.460572 0.00578598 0.00331188 4.47602e+07 1.86758e+08 8.44645e+07 1.54345e+07 0 1.52802e+08 0 1.86758e+08 1.52802e+08 8.44645e+07 1.54345e+07 0.00165862 0.000216828 -0.00203108 0.00209556 0.0171798
41 0 2 1.94024 0.64084 0.00529931 0.00369039 4.10584e+07 1.71313e+08 7.74791e+07 1.41581e+07 0 1.40165e+08 0 1.71313e+08 1.40165e+08 7.74791e+07 1.41581e+07 0.00177464 0.000314309 -8.19805e-05 0.00261217 0.0165626
41 1 0 1.94024 0.64084 0.00529931 0.00369039 4.10584e+07 1.71313e+08 7.74791e+07 1.41581e+07 0 1.40165e+08 0 1.71313e+08 1.40165e+08 7.74791e+07 1.41581e+07 0.00177464 0.000314309 -8.19805e-05 0.00261217 0.0165626
42 1 1 1.71199 0.813882 0.00450298 0.00448838 1.253e+07 5.22803e+07 2.36447e+07 4.32069e+06 0 4.27748e+07 0 5.22803e+07 4.27748e+07 2.36447e+07 4.32069e+06 0.00510297 -0.000571989 -0.00177848 0.0061241 0.0165073
60 1 2 1.76398 0.613294 0.00490723 0.00347094 2.30836e+07 9.63142e+07 4.35598e+07 7.95985e+06 0 7.88026e+07 0 9.63142e+07 7.88026e+07 4.35598e+07 7.95985e+06 0.00336722 0.000357682 -2.72284e-06 0.00395682 0.017903
62 2 0 1.84779 0.42144 0.00538254 0.00284496 3.24823e+07 1.3553e+08 6.12956e+07 1.12008e+07 0 1.10888e+08 0 1.3553e+08 1.10888e+08 6.12956e+07 1.12008e+07 0.00173064 0.00291915 -0.00244593 0.00394682 0.0187311
83 2 1 1.65193 0.30704 0.00497236 0.00190796 4.68009e+06 1.95273e+07 8.83154e+06 1.61382e+06 0 1.59769e+07 0 1.95273e+07 1.59769e+07 8.83154e+06 1.61382e+06 0.0125324 -0.00356875 -0.00288406 0.0133737 0.0217871
82 2 2 1.83091 0.159901 0.0059686 0.00198735 4.47595e+07 1.86755e+08 8.44632e+07 1.54343e+07 0 1.528e+08 0 1.86755e+08 1.528e+08 8.44632e+07 1.54343e+07 -0.00099085 0.00476613 -0.00461254 -0.00185122 0.0205594
40 3 0 2.1128 0.460572 0.00578598 0.00331188 4.47602e+07 1.86758e+08 8.44645e+07 1.54345e+07 0 1.52802e+08 0 1.86758e+08 1.52802e+08 8.44645e+07 1.54345e+07 0.00165862 0.000216828 -0.00203108 0.00209556 0.0171798
62 3 1 1.84779 0.42144 0.00538254 0.00284496 3.24823e+07 1.3553e+08 6.12956e+07 1.12008e+07 0 1.10888e+08 0 1.3553e+08 1.10888e+08 6.12956e+07 1.12008e+07 0.00173064 0.00291915 -0.00244593 0.00394682 0.0187311
61 3 2 2.03835 0.270373 0.00616761 0.00266946 2.52082e+07 1.05179e+08 4.7569e+07 8.69249e+06 0 8.60556e+07 0 1.05179e+08 8.60556e+07 4.7569e+07 8.69249e+06 0.00284326 0.00126376 -0.00217781 0.00365317 0.0184216
60 4 0 1.76398 0.613294 0.00490723 0.00347094 2.30836e+07 9.63142e+07 4.35598e+07 7.95985e+06 0 7.88026e+07 0 9.63142e+07 7.88026e+07 4.35598e+07 7.95985e+06 0.00336722 0.000357682 -2.72284e-06 0.00395682 0.017903
63 4 1 1.58933 0.569523 0.00436536 0.00358971 2.60755e+07 1.08798e+08 4.92056e+07 8.99155e+06 0 8.90163e+07 0 1.08798e+08 8.90163e+07 4.92056e+07 8.99155e+06 0.00338988 -0.00261483 -0.00135832 0.00283085 0.0200846
62 4 2 1.84779 0.42144 0.00538254 0.00284496 3.24823e+07 1.3553e+08 6.12956e+07 1.12008e+07 0 1.10888e+08 0 1.3553e+08 1.10888e+08 6.12956e+07 1.12008e+07 0.00173064 0.00291915 -0.00244593 0.00394682 0.0187311
41 5 0 1.94024 0.64084 0.00529931 0.00369039 4.10584e+07 1.71313e+08 7.74791e+07 1.41581e+07 0 1.40165e+08 0 1.71313e+08 1.40165e+08 7.74791e+07 1.41581e+07 0.00177464 0.000314309 -8.19805e-05 0.00261217 0.0165626
22 5 1 1.9648 0.85282 0.00523294 0.00447257 2.26478e+07 9.44959e+07 4.27374e+07 7.80958e+06 0 7.73148e+07 0 9.44959e+07 7.73148e+07 4.27374e+07 7.80958e+06 0.0033247 -0.000315795 -0.00399431 0.00401461 0.0149381
42 5 2 1.71199 0.813882 0.00450298 0.00448838 1.253e+07 5.22803e+07 2.36447e+07 4.32069e+06 0 4.27748e+07 0 5.22803e+07 4.27748e+07 2.36447e+07 4.32069e+06 0.00510297 -0.000571989 -0.00177848 0.0061241 0.0165073
62 6 0 1.84779 0.42144 0.00538254 0.00284496 3.24823e+07 1.3553e+08 6.12956e+07 1.12008e+07 0 1.10888e+08 0 1.3553e+08 1.10888e+08 6.12956e+07 1.12008e+07 0.00173064 0.00291915 -0.00244593 0.00394682 0.0187311
41 6 1 1.94024 0.64084 0.00529931 0.00369039 4.10584e+07 1.71313e+08 7.74791e+07 1.41581e+07 0 1.40165e+08 0 1.71313e+08 1.40165e+08 7.74791e+07 1.41581e+07 0.00177464 0.000314309 -8.19805e-05 0.00261217 0.0165626
60 6 2 1.76398 0.613294 0.00490723 0.00347094 2.30836e+07 9.63142e+07 4.35598e+07 7.95985e+06 0 7.88026e+07 0 9.63142e+07 7.88026e+07 4.35598e+07 7.95985e+06 0.00336722 0.000357682 -2.72284e-06 0.00395682 0.017903
21 7 0 2.16621 0.657712 0.00578912 0.00383622 3.08375e+07 1.28667e+08 5.81918e+07 1.06336e+07 0 1.05273e+08 0 1.28667e+08 1.05273e+08 5.81918e+07 1.06336e+07 0.00232404 0.000978407 0.0010425 0.0033123 0.0157655
22 7 1 1.9648 0.85282 0.00523294 0.00447257 2.26478e+07 9.44959e+07 4.27374e+07 7.80958e+06 0 7.73148e+07 0 9.44959e+07 7.73148e+07 4.27374e+07 7.80958e+06 0.0033247 -0.000315795 -0.00399431 0.00401461 0.0149381
41 7 2 1.94024 0.64084 0.00529931 0.00369039 4.10584e+07 1.71313e+08 7.74791e+07 1.41581e+07 0 1.40165e+08 0 1.71313e+08 1.40165e+08 7.74791e+07 1.41581e+07 0.00177464 0.000314309 -8.19805e-05 0.00261217 0.0165626
16 8 0 2.02995 1.07043 0.00514899 0.00564121 1.09895e+07 4.58526e+07 2.07376e+07 3.78947e+06 0 3.75157e+07 0 4.58526e+07 3.75157e+07 2.07376e+07 3.78947e+06 0.00502113 0.00175391 0.00121321 0.00563658 0.01335
6 8 1 2.19738 0.859568 0.00598077 0.00478339 2.06244e+07 8.60534e+07 3.89191e+07 7.11185e+06 0 7.04073e+07 0 8.60534e+07 7.04073e+07 3.89191e+07 7.11185e+06 0.00323299 0.00271788 -0.000374324 0.00531696 0.0144202
5 8 2 2.22221 1.0623 0.00581457 0.00574352 3.39426e+07 1.41623e+08 6.40512e+07 1.17043e+07 0 1.15873e+08 0 1.41623e+08 1.15873e+08 6.40512e+07 1.17043e+07 0.00155389 -0.000463557 -0.000284261 0.00361272 0.0132787
42 9 0 1.71199 0.813882 0.00450298 0.00448838 1.253e+07 5.22803e+07 2.36447e+07 4.32069e+06 0 4.27748e+07 0 5.22803e+07 4.27748e+07 2.36447e+07 4.32069e+06 0.00510297 -0.000571989 -0.00177848 0.0061241 0.0165073
22 9 1 1.9648 0.85282 0.00523294 0.00447257 2.26478e+07 9.44959e+07 4.27374e+07 7.80958e+06 0 7.73148e+07 0 9.44959e+07 7.73148e+07 4.27374e+07 7.80958e+06 0.0033247 -0.000315795 -0.00399431 0.00401461 0.0149381
