Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
121 0 0 1.29101 0.600154 0.00179929 0.000495875 4.20506e+07 1.75452e+08 7.93513e+07 1.45002e+07 0 1.43552e+08 0 1.75452e+08 1.43552e+08 7.93513e+07 1.45002e+07 0.00220682 -0.0038541 -0.000386292 0.00189506 0.0395199
124 0 1 1.29454 0.363652 0.00174457 6.69294e-05 8.16705e+07 3.40763e+08 1.54116e+08 2.81622e+07 0 2.78806e+08 0 3.40763e+08 2.78806e+08 1.54116e+08 2.81622e+07 0.000439414 -0.000790725 0.00144115 0.000980487 0.0442903
132 0 2 1.51756 0.494638 0.002004 0.000236645 1.01912e+08 4.25218e+08 1.92312e+08 3.5142e+07 0 3.47906e+08 0 4.25218e+08 3.47906e+08 1.92312e+08 3.5142e+07 0.000362237 0.000125684 -0.00027814 0.00134761 0.0405203
124 1 0 1.29454 0.363652 0.00174457 6.69294e-05 8.16705e+07 3.40763e+08 1.54116e+08 2.81622e+07 0 2.78806e+08 0 3.40763e+08 2.78806e+08 1.54116e+08 2.81622e+07 0.000439414 -0.000790725 0.00144115 0.000980487 0.0442903
125 1 1 1.30046 0.0996202 0.00113094 -0.000279031 1.02976e+08 4.2966e+08 1.94321e+08 3.55091e+07 0 3.5154e+08 0 4.2966e+08 3.5154e+08 1.94321e+08 3.55091e+07 0.000690358 -0.000217603 0.00351564 0.000741312 0.0488561
135 1 2 1.49862 0.27055 0.00179529 -0.000143237 4.66663e+07 1.94711e+08 8.80614e+07 1.60918e+07 0 1.59309e+08 0 1.94711e+08 1.59309e+08 8.80614e+07 1.60918e+07 0.00120547 -0.000252233 0.00159555 0.0022487 0.0436743
124 2 0 1.29454 0.363652 0.00174457 6.69294e-05 8.16705e+07 3.40763e+08 1.54116e+08 2.81622e+07 0 2.78806e+08 0 3.40763e+08 2.78806e+08 1.54116e+08 2.81622e+07 0.000439414 -0.000790725 0.00144115 0.000980487 0.0442903
114 2 1 1.08737 0.248986 0.00125218 1.40346e-05 2.85536e+07 1.19138e+08 5.3882e+07 9.84608e+06 0 9.74762e+07 0 1.19138e+08 9.74762e+07 5.3882e+07 9.84608e+06 0.00174315 -0.00209923 0.000979154 0.00236599 0.0519296
125 2 2 1.30046 0.0996202 0.00113094 -0.000279031 1.02976e+08 4.2966e+08 1.94321e+08 3.55091e+07 0 3.5154e+08 0 4.2966e+08 3.5154e+08 1.94321e+08 3.55091e+07 0.000690358 -0.000217603 0.00351564 0.000741312 0.0488561
132 3 0 1.51756 0.494638 0.002004 0.000236645 1.01912e+08 4.25218e+08 1.92312e+08 3.5142e+07 0 3.47906e+08 0 4.25218e+08 3.47906e+08 1.92312e+08 3.5142e+07 0.000362237 0.000125684 -0.00027814 0.00134761 0.0405203
124 3 1 1.29454 0.363652 0.00174457 6.69294e-05 8.16705e+07 3.40763e+08 1.54116e+08 2.81622e+07 0 2.78806e+08 0 3.40763e+08 2.78806e+08 1.54116e+08 2.81622e+07 0.000439414 -0.000790725 0.00144115 0.000980487 0.0442903
135 3 2 1.49862 0.27055 0.00179529 -0.000143237 4.66663e+07 1.94711e+08 8.80614e+07 1.60918e+07 0 1.59309e+08 0 1.94711e+08 1.59309e+08 8.80614e+07 1.60918e+07 0.00120547 -0.000252233 0.00159555 0.0022487 0.0436743
121 4 0 1.29101 0.600154 0.00179929 0.000495875 4.20506e+07 1.75452e+08 7.93513e+07 1.45002e+07 0 1.43552e+08 0 1.75452e+08 1.43552e+08 7.93513e+07 1.45002e+07 0.00220682 -0.0038541 -0.000386292 0.00189506 0.0395199
113 4 1 1.08331 0.495053 0.00144065 0.000873863 1.70109e+07 7.09764e+07 3.21003e+07 5.86582e+06 0 5.80716e+07 0 7.09764e+07 5.80716e+07 3.21003e+07 5.86582e+06 0.00249691 -0.00365415 -0.00134681 0.0041564 0.044202
124 4 2 1.29454 0.363652 0.00174457 6.69294e-05 8.16705e+07 3.40763e+08 1.54116e+08 2.81622e+07 0 2.78806e+08 0 3.40763e+08 2.78806e+08 1.54116e+08 2.81622e+07 0.000439414 -0.000790725 0.00144115 0.000980487 0.0442903
133 5 0 1.51579 0.719517 0.00200664 0.000442116 1.65237e+08 6.89438e+08 3.1181e+08 5.69784e+07 0 5.64086e+08 0 6.89438e+08 5.64086e+08 3.1181e+08 5.69784e+07 2.38818e-06 -0.00108456 0.00164806 -0.000298534 0.0371305
121 5 1 1.29101 0.600154 0.00179929 0.000495875 4.20506e+07 1.75452e+08 7.93513e+07 1.45002e+07 0 1.43552e+08 0 1.75452e+08 1.43552e+08 7.93513e+07 1.45002e+07 0.00220682 -0.0038541 -0.000386292 0.00189506 0.0395199
132 5 2 1.51756 0.494638 0.002004 0.000236645 1.01912e+08 4.25218e+08 1.92312e+08 3.5142e+07 0 3.47906e+08 0 4.25218e+08 3.47906e+08 1.92312e+08 3.5142e+07 0.000362237 0.000125684 -0.00027814 0.00134761 0.0405203
109 6 0 1.0645 0.764738 0.00142743 0.00152616 6.28909e+07 2.62407e+08 1.18678e+08 2.16865e+07 0 2.14697e+08 0 2.62407e+08 2.14697e+08 1.18678e+08 2.16865e+07 0.00126304 -0.00194492 -0.000756848 0.00119427 0.037417
103 6 1 0.897385 0.609593 0.00113533 0.0012904 8.31491e+07 3.46932e+08 1.56906e+08 2.86721e+07 0 2.83854e+08 0 3.46932e+08 2.83854e+08 1.56906e+08 2.86721e+07 0.00069799 0.000969428 0.000951996 0.000907082 0.0430885
113 6 2 1.08331 0.495053 0.00144065 0.000873863 1.70109e+07 7.09764e+07 3.21003e+07 5.86582e+06 0 5.80716e+07 0 7.09764e+07 5.80716e+07 3.21003e+07 5.86582e+06 0.00249691 -0.00365415 -0.00134681 0.0041564 0.044202
104 7 0 0.84988 0.390553 0.00098986 0.000801676 3.14024e+07 1.31024e+08 5.92577e+07 1.08284e+07 0 1.07201e+08 0 1.31024e+08 1.07201e+08 5.92577e+07 1.08284e+07 0.00108856 -0.000419849 8.59665e-05 0.00314628 0.0523049
95 7 1 0.71147 0.199101 0.000750636 0.000386717 7.4554e+07 3.1107e+08 1.40687e+08 2.57083e+07 0 2.54512e+08 0 3.1107e+08 2.54512e+08 1.40687e+08 2.57083e+07 0.000242562 -0.000478897 0.00204439 0.00243097 0.0665741
106 7 2 0.902521 0.181735 0.000844333 0.000269366 8.92792e+07 3.7251e+08 1.68474e+08 3.07859e+07 0 3.04781e+08 0 3.7251e+08 3.04781e+08 1.68474e+08 3.07859e+07 0.00131252 -0.000716812 0.00288438 0.00114149 0.0617484
104 8 0 0.84988 0.390553 0.00098986 0.000801676 3.14024e+07 1.31024e+08 5.92577e+07 1.08284e+07 0 1.07201e+08 0 1.31024e+08 1.07201e+08 5.92577e+07 1.08284e+07 0.00108856 -0.000419849 8.59665e-05 0.00314628 0.0523049
92 8 1 0.584539 0.370469 0.000807692 0.00101565 5.81243e+07 2.42519e+08 1.09683e+08 2.00429e+07 0 1.98424e+08 0 2.42519e+08 1.98424e+08 1.09683e+08 2.00429e+07 0.000642668 -0.00174039 -6.18934e-05 0.00280886 0.0580762
95 8 2 0.71147 0.199101 0.000750636 0.000386717 7.4554e+07 3.1107e+08 1.40687e+08 2.57083e+07 0 2.54512e+08 0 3.1107e+08 2.54512e+08 1.40687e+08 2.57083e+07 0.000242562 -0.000478897 0.00204439 0.00243097 0.0665741
104 9 0 0.84988 0.390553 0.00098986 0.000801676 3.14024e+07 1.31024e+08 5.92577e+07 1.08284e+07 0 1.07201e+08 0 1.31024e+08 1.07201e+08 5.92577e+07 1.08284e+07 0.00108856 -0.000419849 8.59665e-05 0.00314628 0.0523049
103 9 1 0.897385 0.609593 0.00113533 0.0012904 8.31491e+07 3.46932e+08 1.56906e+08 2.86721e+07 0 2.83854e+08 0 3.46932e+08 2.83854e+08 1.56906e+08 2.86721e+07 0.00069799 0.000969428 0.000951996 0.000907082 0.0430885
93 9 2 0.67656 0.580159 0.000961799 0.00129718 1.19813e+08 4.99909e+08 2.26092e+08 4.13148e+07 0 4.09017e+08 0 4.99909e+08 4.09017e+08 2.26092e+08 4.13148e+07 0.000288454 -0.00131733 0.00112314 0.00121821 0.0466664
106 10 0 0.902521 0.181735 0.000844333 0.000269366 8.92792e+07 3.7251e+08 1.68474e+08 3.07859e+07 0 3.04781e+08 0 3.7251e+08 3.04781e+08 1.68474e+08 3.07859e+07 0.00131252 -0.000716812 0.00288438 0.00114149 0.0617484
114 10 1 1.08737 0.248986 0.00125218 1.40346e-05 2.85536e+07 1.19138e+08 5.3882e+07 9.84608e+06 0 9.74762e+07 0 1.19138e+08 9.74762e+07 5.3882e+07 9.84608e+06 0.00174315 -0.00209923 0.000979154 0.00236599 0.0519296
104 10 2 0.84988 0.390553 0.00098986 0.000801676 3.14024e+07 1.31024e+08 5.92577e+07 1.08284e+07 0 1.07201e+08 0 1.31024e+08 1.07201e+08 5.92577e+07 1.08284e+07 0.00108856 -0.000419849 8.59665e-05 0.00314628 0.0523049
105 11 0 0.8 1.4551e-23 6.68285e-27 3.6435e-26 7.40874e+07 3.09123e+08 1.39806e+08 2.55474e+07 0 2.52919e+08 0 3.09123e+08 2.52919e+08 1.39806e+08 2.55474e+07 1.10165e-25 7.66839e-25 0.0056671 0.00222726 0.0803911
106 11 1 0.902521 0.181735 0.000844333 0.000269366 8.92792e+07 3.7251e+08 1.68474e+08 3.07859e+07 0 3.04781e+08 0 3.7251e+08 3.04781e+08 1.68474e+08 3.07859e+07 0.00131252 -0.000716812 0.00288438 0.00114149 0.0617484
95 11 2 0.71147 0.199101 0.000750636 0.000386717 7.4554e+07 3.1107e+08 1.40687e+08 2.57083e+07 0 2.54512e+08 0 3.1107e+08 2.54512e+08 1.40687e+08 2.57083e+07 0.000242562 -0.000478897 0.00204439 0.00243097 0.0665741
115 12 0 1 8.7929e-24 1.45117e-26 1.3864e-26 7.38706e+07 3.08219e+08 1.39397e+08 2.54726e+07 0 2.52179e+08 0 3.08219e+08 2.52179e+08 1.39397e+08 2.54726e+07 0.00151489 -0.00764492 0.0079358 0.00116612 0.0676115
114 12 1 1.08737 0.248986 0.00125218 1.40346e-05 2.85536e+07 1.19138e+08 5.3882e+07 9.84608e+06 0 9.74762e+07 0 1.19138e+08 9.74762e+07 5.3882e+07 9.84608e+06 0.00174315 -0.00209923 0.000979154 0.00236599 0.0519296
106 12 2 0.902521 0.181735 0.000844333 0.000269366 8.92792e+07 3.7251e+08 1.68474e+08 3.07859e+07 0 3.04781e+08 0 3.7251e+08 3.04781e+08 1.68474e+08 3.07859e+07 0.00131252 -0.000716812 0.00288438 0.00114149 0.0617484
