Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
18 0 0 0.764416 1.07472 0.00227067 0.00452207 4.1169e+07 1.71774e+08 7.76878e+07 1.41962e+07 0 1.40543e+08 0 1.71774e+08 1.40543e+08 7.76878e+07 1.41962e+07 0.00139814 -0.00195679 -0.00159562 0.00281409 0.0540595
12 0 1 0.984893 1.11353 0.00310011 0.00494206 3.57682e+06 1.4924e+07 6.74962e+06 1.23339e+06 0 1.22105e+07 0 1.4924e+07 1.22105e+07 6.74962e+06 1.23339e+06 0.0055492 -0.00335441 0.000914131 0.0102312 0.0551086
19 0 2 0.78578 1.31896 0.00230478 0.0053315 2.78069e+07 1.16022e+08 5.24729e+07 9.58859e+06 0 9.4927e+07 0 1.16022e+08 9.4927e+07 5.24729e+07 9.58859e+06 0.00218601 -0.00257202 0.00156148 0.00421028 0.0515606
20 1 0 0.612444 1.43994 0.00196349 0.00667737 1.58352e+07 6.60712e+07 2.98818e+07 5.46043e+06 0 5.40582e+07 0 6.60712e+07 5.40582e+07 2.98818e+07 5.46043e+06 0.00419136 -0.00477252 0.00181098 0.00642554 0.0495923
27 1 1 0.552283 1.1532 0.00161115 0.00540144 2.27771e+07 9.50356e+07 4.29815e+07 7.85418e+06 0 7.77564e+07 0 9.50356e+07 7.77564e+07 4.29815e+07 7.85418e+06 0.00380376 -0.00197295 -0.00168968 0.00395504 0.0518764
19 1 2 0.78578 1.31896 0.00230478 0.0053315 2.78069e+07 1.16022e+08 5.24729e+07 9.58859e+06 0 9.4927e+07 0 1.16022e+08 9.4927e+07 5.24729e+07 9.58859e+06 0.00218601 -0.00257202 0.00156148 0.00421028 0.0515606
26 2 0 0.616917 0.893573 0.00204634 0.00378612 1.20622e+07 5.03286e+07 2.2762e+07 4.15939e+06 0 4.11779e+07 0 5.03286e+07 4.11779e+07 2.2762e+07 4.15939e+06 0.00403879 -0.000891606 0.000289694 0.00777536 0.0569954
16 2 1 0.882039 0.86886 0.0025767 0.0036342 3.48253e+07 1.45305e+08 6.57168e+07 1.20087e+07 0 1.18886e+08 0 1.45305e+08 1.18886e+08 6.57168e+07 1.20087e+07 0.00176436 4.33076e-05 0.00256421 0.00323361 0.0583245
18 2 2 0.764416 1.07472 0.00227067 0.00452207 4.1169e+07 1.71774e+08 7.76878e+07 1.41962e+07 0 1.40543e+08 0 1.71774e+08 1.40543e+08 7.76878e+07 1.41962e+07 0.00139814 -0.00195679 -0.00159562 0.00281409 0.0540595
29 3 0 0.231596 1.62228 0.000127598 0.00944997 4.54537e+06 1.89652e+07 8.57732e+06 1.56737e+06 0 1.5517e+07 0 1.89652e+07 1.5517e+07 8.57732e+06 1.56737e+06 0.0105914 -0.00656782 -0.00493536 0.011782 0.0471836
31 3 1 0.0422685 1.63094 -0.000551178 0.00757895 5.5253e+07 2.30538e+08 1.04265e+08 1.90527e+07 0 1.88622e+08 0 2.30538e+08 1.88622e+08 1.04265e+08 1.90527e+07 0.000439895 -0.000457311 -0.00226366 0.00147467 0.0468983
38 3 2 0.0422121 1.45814 -0.000343634 0.00710672 3.19822e+07 1.33443e+08 6.03518e+07 1.10283e+07 0 1.0918e+08 0 1.33443e+08 1.0918e+08 6.03518e+07 1.10283e+07 0.00129208 0.00154471 -9.28133e-05 0.00158327 0.0473682
83 4 0 -1.09512 0.369419 -0.00353895 0.00215714 1.84213e+07 7.68611e+07 3.47618e+07 6.35216e+06 0 6.28864e+07 0 7.68611e+07 6.28864e+07 3.47618e+07 6.35216e+06 0.00218767 0.00360965 -0.00326779 0.00623809 0.070785
84 4 1 -1.14137 0.114178 -0.00245206 0.000849692 4.3646e+07 1.82109e+08 8.23619e+07 1.50503e+07 0 1.48998e+08 0 1.82109e+08 1.48998e+08 8.23619e+07 1.50503e+07 0.0010803 0.00355899 -0.00526249 0.00241684 0.0783992
