Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
14 0 0 -1.16984 0.353839 -0.00270386 0.000847382 2.00521e+07 8.36656e+07 3.78392e+07 6.91451e+06 0 6.84537e+07 0 8.36656e+07 6.84537e+07 3.78392e+07 6.91451e+06 0.00346761 0.00379008 -0.00132347 0.00417617 0.0569727
6 0 1 -1.37506 0.257351 -0.00333585 0.000247702 2.19604e+07 9.1628e+07 4.14403e+07 7.57257e+06 0 7.49684e+07 0 9.1628e+07 7.49684e+07 4.14403e+07 7.57257e+06 0.00258442 0.000143792 0.00107321 0.00483434 0.05659
15 0 2 -1.21437 0.105442 -0.00234975 -0.000783723 1.18722e+07 4.95358e+07 2.24034e+07 4.09387e+06 0 4.05293e+07 0 4.95358e+07 4.05293e+07 2.24034e+07 4.09387e+06 0.0040797 0.00811448 -0.00372375 0.00680371 0.0621788
26 1 0 -1 2.31006e-24 -6.99952e-27 2.90406e-26 1.26352e+07 5.27192e+07 2.38432e+07 4.35696e+06 0 4.31339e+07 0 5.27192e+07 4.31339e+07 2.38432e+07 4.35696e+06 2.76812e-25 7.18988e-25 -0.0178379 0.00744571 0.0778723
25 1 1 -0.951319 0.229081 -0.00206021 0.00102126 4.66962e+07 1.94836e+08 8.81178e+07 1.61021e+07 0 1.59411e+08 0 1.94836e+08 1.59411e+08 8.81178e+07 1.61021e+07 0.000649097 0.000726414 -0.00216089 0.00267417 0.0668865
15 1 2 -1.21437 0.105442 -0.00234975 -0.000783723 1.18722e+07 4.95358e+07 2.24034e+07 4.09387e+06 0 4.05293e+07 0 4.95358e+07 4.05293e+07 2.24034e+07 4.09387e+06 0.0040797 0.00811448 -0.00372375 0.00680371 0.0621788
19 2 0 -0.983724 0.488565 -0.00241084 0.00187596 3.39943e+07 1.41838e+08 6.41487e+07 1.17222e+07 0 1.16049e+08 0 1.41838e+08 1.16049e+08 6.41487e+07 1.17222e+07 0.00122038 -0.000655607 -0.00248338 0.00452592 0.0553458
9 2 1 -1.18357 0.611593 -0.00322444 0.00211785 1.22147e+07 5.09648e+07 2.30497e+07 4.21197e+06 0 4.16985e+07 0 5.09648e+07 4.16985e+07 2.30497e+07 4.21197e+06 0.00466112 0.0017065 -0.00160217 0.00519549 0.0502567
14 2 2 -1.16984 0.353839 -0.00270386 0.000847382 2.00521e+07 8.36656e+07 3.78392e+07 6.91451e+06 0 6.84537e+07 0 8.36656e+07 6.84537e+07 3.78392e+07 6.91451e+06 0.00346761 0.00379008 -0.00132347 0.00417617 0.0569727
25 3 0 -0.951319 0.229081 -0.00206021 0.00102126 4.66962e+07 1.94836e+08 8.81178e+07 1.61021e+07 0 1.59411e+08 0 1.94836e+08 1.59411e+08 8.81178e+07 1.61021e+07 0.000649097 0.000726414 -0.00216089 0.00267417 0.0668865
14 3 1 -1.16984 0.353839 -0.00270386 0.000847382 2.00521e+07 8.36656e+07 3.78392e+07 6.91451e+06 0 6.84537e+07 0 8.36656e+07 6.84537e+07 3.78392e+07 6.91451e+06 0.00346761 0.00379008 -0.00132347 0.00417617 0.0569727
15 3 2 -1.21437 0.105442 -0.00234975 -0.000783723 1.18722e+07 4.95358e+07 2.24034e+07 4.09387e+06 0 4.05293e+07 0 4.95358e+07 4.05293e+07 2.24034e+07 4.09387e+06 0.0040797 0.00811448 -0.00372375 0.00680371 0.0621788
7 4 0 -1.3878 0.441383 -0.00339654 0.000837306 4.80132e+07 2.00331e+08 9.06031e+07 1.65563e+07 0 1.63907e+08 0 2.00331e+08 1.63907e+08 9.06031e+07 1.65563e+07 0.000522493 0.00244643 -0.00285319 0.000823497 0.0532853
6 4 1 -1.37506 0.257351 -0.00333585 0.000247702 2.19604e+07 9.1628e+07 4.14403e+07 7.57257e+06 0 7.49684e+07 0 9.1628e+07 7.49684e+07 4.14403e+07 7.57257e+06 0.00258442 0.000143792 0.00107321 0.00483434 0.05659
14 4 2 -1.16984 0.353839 -0.00270386 0.000847382 2.00521e+07 8.36656e+07 3.78392e+07 6.91451e+06 0 6.84537e+07 0 8.36656e+07 6.84537e+07 3.78392e+07 6.91451e+06 0.00346761 0.00379008 -0.00132347 0.00417617 0.0569727
14 5 0 -1.16984 0.353839 -0.00270386 0.000847382 2.00521e+07 8.36656e+07 3.78392e+07 6.91451e+06 0 6.84537e+07 0 8.36656e+07 6.84537e+07 3.78392e+07 6.91451e+06 0.00346761 0.00379008 -0.00132347 0.00417617 0.0569727
9 5 1 -1.18357 0.611593 -0.00322444 0.00211785 1.22147e+07 5.09648e+07 2.30497e+07 4.21197e+06 0 4.16985e+07 0 5.09648e+07 4.16985e+07 2.30497e+07 4.21197e+06 0.00466112 0.0017065 -0.00160217 0.00519549 0.0502567
7 5 2 -1.3878 0.441383 -0.00339654 0.000837306 4.80132e+07 2.00331e+08 9.06031e+07 1.65563e+07 0 1.63907e+08 0 2.00331e+08 1.63907e+08 9.06031e+07 1.65563e+07 0.000522493 0.00244643 -0.00285319 0.000823497 0.0532853
37 6 0 -0.702095 0.214958 -0.00155984 0.00105866 1.35863e+07 5.66876e+07 2.56379e+07 4.68493e+06 0 4.63808e+07 0 5.66876e+07 4.63808e+07 2.56379e+07 4.68493e+06 0.00310403 1.77753e-05 -0.00246756 0.0051616 0.07414
48 6 1 -0.6 4.36123e-24 -2.73195e-27 3.49358e-26 4.1083e+07 1.71415e+08 7.75254e+07 1.41665e+07 0 1.40249e+08 0 1.71415e+08 1.40249e+08 7.75254e+07 1.41665e+07 -9.94096e-27 -5.06798e-25 -0.0093067 0.00270943 0.0942623
