Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
2 0 0 -0.818413 0.271669 -0.00719136 0.0047029 1.31773e+07 5.49811e+07 2.48661e+07 4.54389e+06 0 4.49845e+07 0 5.49811e+07 4.49845e+07 2.48661e+07 4.54389e+06 0.0028189 0.010865 -0.00078477 0.00655094 0.0737681
3 0 1 -1 1.18695e-25 -1.26062e-27 2.1404e-26 4.3745e+06 1.82522e+07 8.25487e+06 1.50845e+06 0 1.49336e+07 0 1.82522e+07 1.49336e+07 8.25487e+06 1.50845e+06 0.0149267 0.0166016 -0.0711776 0.0158647 0.0937314
6 0 2 -0.714286 3.62983e-25 -8.27531e-27 5.07796e-26 3.95201e+06 1.64894e+07 7.45762e+06 1.36276e+06 0 1.34913e+07 0 1.64894e+07 1.34913e+07 7.45762e+06 1.36276e+06 0.0064838 -0.00352497 -0.0485917 0.0308846 0.0943042
2 1 0 -0.818413 0.271669 -0.00719136 0.0047029 1.31773e+07 5.49811e+07 2.48661e+07 4.54389e+06 0 4.49845e+07 0 5.49811e+07 4.49845e+07 2.48661e+07 4.54389e+06 0.0028189 0.010865 -0.00078477 0.00655094 0.0737681
0 1 1 -1.03809 0.174398 -0.00781536 0.00194071 9.48443e+06 3.9573e+07 1.78975e+07 3.27049e+06 0 3.23779e+07 0 3.9573e+07 3.23779e+07 1.78975e+07 3.27049e+06 0.00416871 0.0166342 -0.00714405 0.0141395 0.0805552
3 1 2 -1 1.18695e-25 -1.26062e-27 2.1404e-26 4.3745e+06 1.82522e+07 8.25487e+06 1.50845e+06 0 1.49336e+07 0 1.82522e+07 1.49336e+07 8.25487e+06 1.50845e+06 0.0149267 0.0166016 -0.0711776 0.0158647 0.0937314
7 2 0 -0.599964 0.32464 -0.00545648 0.00666757 6.17551e+06 2.57668e+07 1.16535e+07 2.12949e+06 0 2.10819e+07 0 2.57668e+07 2.10819e+07 1.16535e+07 2.12949e+06 0.0111273 0.00301932 0.00877424 0.0103702 0.0692619
6 2 1 -0.714286 3.62983e-25 -8.27531e-27 5.07796e-26 3.95201e+06 1.64894e+07 7.45762e+06 1.36276e+06 0 1.34913e+07 0 1.64894e+07 1.34913e+07 7.45762e+06 1.36276e+06 0.0064838 -0.00352497 -0.0485917 0.0308846 0.0943042
12 2 2 -0.428571 3.67302e-25 -5.18491e-29 5.18635e-26 4.07914e+06 1.70199e+07 7.69752e+06 1.4066e+06 0 1.39253e+07 0 1.70199e+07 1.39253e+07 7.69752e+06 1.4066e+06 7.39055e-27 8.92559e-25 -0.0273998 0.0346778 0.0932599
1 3 0 -0.982625 0.418907 -0.0083418 0.00528789 1.32244e+07 5.51777e+07 2.49551e+07 4.56014e+06 0 4.51454e+07 0 5.51777e+07 4.51454e+07 2.49551e+07 4.56014e+06 0.00682999 0.00732816 0.000342978 0.00780375 0.0684508
2 3 1 -0.818413 0.271669 -0.00719136 0.0047029 1.31773e+07 5.49811e+07 2.48661e+07 4.54389e+06 0 4.49845e+07 0 5.49811e+07 4.49845e+07 2.48661e+07 4.54389e+06 0.0028189 0.010865 -0.00078477 0.00655094 0.0737681
4 3 2 -0.863974 0.633644 -0.0076445 0.0084668 8.67222e+06 3.61841e+07 1.63649e+07 2.99042e+06 0 2.96052e+07 0 3.61841e+07 2.96052e+07 1.63649e+07 2.99042e+06 0.00628444 0.0146879 0.000771698 0.0146699 0.0595108
1 4 0 -0.982625 0.418907 -0.0083418 0.00528789 1.32244e+07 5.51777e+07 2.49551e+07 4.56014e+06 0 4.51454e+07 0 5.51777e+07 4.51454e+07 2.49551e+07 4.56014e+06 0.00682999 0.00732816 0.000342978 0.00780375 0.0684508
0 4 1 -1.03809 0.174398 -0.00781536 0.00194071 9.48443e+06 3.9573e+07 1.78975e+07 3.27049e+06 0 3.23779e+07 0 3.9573e+07 3.23779e+07 1.78975e+07 3.27049e+06 0.00416871 0.0166342 -0.00714405 0.0141395 0.0805552
2 4 2 -0.818413 0.271669 -0.00719136 0.0047029 1.31773e+07 5.49811e+07 2.48661e+07 4.54389e+06 0 4.49845e+07 0 5.49811e+07 4.49845e+07 2.48661e+07 4.54389e+06 0.0028189 0.010865 -0.00078477 0.00655094 0.0737681
13 5 0 -0.319655 0.329815 -0.00322235 0.00824414 1.03965e+07 4.33784e+07 1.96186e+07 3.58499e+06 0 3.54914e+07 0 4.33784e+07 3.54914e+07 1.96186e+07 3.58499e+06 0.00303613 0.00791021 0.00833606 0.0125118 0.0676927
7 5 1 -0.599964 0.32464 -0.00545648 0.00666757 6.17551e+06 2.57668e+07 1.16535e+07 2.12949e+06 0 2.10819e+07 0 2.57668e+07 2.10819e+07 1.16535e+07 2.12949e+06 0.0111273 0.00301932 0.00877424 0.0103702 0.0692619
12 5 2 -0.428571 3.67302e-25 -5.18491e-29 5.18635e-26 4.07914e+06 1.70199e+07 7.69752e+06 1.4066e+06 0 1.39253e+07 0 1.70199e+07 1.39253e+07 7.69752e+06 1.4066e+06 7.39055e-27 8.92559e-25 -0.0273998 0.0346778 0.0932599
33 6 0 0.836426 0.133616 0.00664229 0.00300389 7.03492e+06 2.93526e+07 1.32752e+07 2.42584e+06 0 2.40158e+07 0 2.93526e+07 2.40158e+07 1.32752e+07 2.42584e+06 0.00687043 -0.00684583 0.027431 0.0152047 0.0832425
35 6 1 1 1.10194e-25 -6.35207e-27 2.0349e-26 4.45171e+06 1.85744e+07 8.40057e+06 1.53507e+06 0 1.51972e+07 0 1.85744e+07 1.51972e+07 8.40057e+06 1.53507e+06 -1.11318e-25 -9.80765e-25 0.0839294 0.0316363 0.0942459
34 6 2 1.03309 0.210155 0.00968961 0.00349926 7.43264e+06 3.10121e+07 1.40257e+07 2.56298e+06 0 2.53735e+07 0 3.10121e+07 2.53735e+07 1.40257e+07 2.56298e+06 0.00531476 -0.0116141 0.0136145 0.0192679 0.0784881
31 7 0 1.0042 0.365401 0.00944908 0.00688659 6.46457e+06 2.69728e+07 1.21989e+07 2.22916e+06 0 2.20687e+07 0 2.69728e+07 2.20687e+07 1.21989e+07 2.22916e+06 0.00989807 -0.00023094 -0.0174811 0.019584 0.0707814
33 7 1 0.836426 0.133616 0.00664229 0.00300389 7.03492e+06 2.93526e+07 1.32752e+07 2.42584e+06 0 2.40158e+07 0 2.93526e+07 2.40158e+07 1.32752e+07 2.42584e+06 0.00687043 -0.00684583 0.027431 0.0152047 0.0832425
34 7 2 1.03309 0.210155 0.00968961 0.00349926 7.43264e+06 3.10121e+07 1.40257e+07 2.56298e+06 0 2.53735e+07 0 3.10121e+07 2.53735e+07 1.40257e+07 2.56298e+06 0.00531476 -0.0116141 0.0136145 0.0192679 0.0784881
32 8 0 0.714286 3.53622e-25 6.49049e-27 5.33243e-26 4.79221e+06 1.99951e+07 9.04312e+06 1.65249e+06 0 1.63596e+07 0 1.99951e+07 1.63596e+07 9.04312e+06 1.65249e+06 -1.24801e-26 -6.33798e-25 0.0534799 0.0298293 0.0941731
35 8 1 1 1.10194e-25 -6.35207e-27 2.0349e-26 4.45171e+06 1.85744e+07 8.40057e+06 1.53507e+06 0 1.51972e+07 0 1.85744e+07 1.51972e+07 8.40057e+06 1.53507e+06 -1.11318e-25 -9.80765e-25 0.0839294 0.0316363 0.0942459
33 8 2 0.836426 0.133616 0.00664229 0.00300389 7.03492e+06 2.93526e+07 1.32752e+07 2.42584e+06 0 2.40158e+07 0 2.93526e+07 2.40158e+07 1.32752e+07 2.42584e+06 0.00687043 -0.00684583 0.027431 0.0152047 0.0832425
31 9 0 1.0042 0.365401 0.00944908 0.00688659 6.46457e+06 2.69728e+07 1.21989e+07 2.22916e+06 0 2.20687e+07 0 2.69728e+07 2.20687e+07 1.21989e+07 2.22916e+06 0.00989807 -0.00023094 -0.0174811 0.019584 0.0707814
30 9 1 0.750583 0.32582 0.00710271 0.00792287 4.07554e+06 1.70049e+07 7.69074e+06 1.40536e+06 0 1.39131e+07 0 1.70049e+07 1.39131e+07 7.69074e+06 1.40536e+06 0.0111373 -0.00964052 -0.0106475 0.0199152 0.0702471
33 9 2 0.836426 0.133616 0.00664229 0.00300389 7.03492e+06 2.93526e+07 1.32752e+07 2.42584e+06 0 2.40158e+07 0 2.93526e+07 2.40158e+07 1.32752e+07 2.42584e+06 0.00687043 -0.00684583 0.027431 0.0152047 0.0832425
26 10 0 0.613017 0.554593 0.00451948 0.0114028 2.07981e+07 8.67784e+07 3.9247e+07 7.17177e+06 0 7.10005e+07 0 8.67784e+07 7.10005e+07 3.9247e+07 7.17177e+06 0.00107511 -0.00478753 -0.00459234 0.0018311 0.0583883
27 10 1 0.921883 0.557735 0.00618011 0.00995932 9.48856e+06 3.95902e+07 1.79053e+07 3.27192e+06 0 3.2392e+07 0 3.95902e+07 3.2392e+07 1.79053e+07 3.27192e+06 0.00798054 -0.00544622 -0.00958307 0.00955467 0.0625724
22 10 2 0.744917 0.795174 0.00596683 0.0138839 1.93402e+06 8.06955e+06 3.64959e+06 666905 0 6.60236e+06 0 8.06955e+06 6.60236e+06 3.64959e+06 666905 0.0154047 0.0029309 0.00850831 0.0331549 0.053815
32 11 0 0.714286 3.53622e-25 6.49049e-27 5.33243e-26 4.79221e+06 1.99951e+07 9.04312e+06 1.65249e+06 0 1.63596e+07 0 1.99951e+07 1.63596e+07 9.04312e+06 1.65249e+06 -1.24801e-26 -6.33798e-25 0.0534799 0.0298293 0.0941731
33 11 1 0.836426 0.133616 0.00664229 0.00300389 7.03492e+06 2.93526e+07 1.32752e+07 2.42584e+06 0 2.40158e+07 0 2.93526e+07 2.40158e+07 1.32752e+07 2.42584e+06 0.00687043 -0.00684583 0.027431 0.0152047 0.0832425
