Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
32 0 0 1.9041 1.55076 0.0119031 0.0153788 4.04172e+06 1.68637e+07 7.62691e+06 1.3937e+06 0 1.37976e+07 0 1.68637e+07 1.37976e+07 7.62691e+06 1.3937e+06 0.013659 0.0090045 0.0065144 0.0161392 0.00985658
49 0 1 1.52546 1.56352 0.00885293 0.0147945 1.32537e+07 5.53001e+07 2.50104e+07 4.57026e+06 0 4.52455e+07 0 5.53001e+07 4.52455e+07 2.50104e+07 4.57026e+06 0.00518501 -0.000110108 -0.000735772 0.00710531 0.0110522
33 0 2 1.71472 1.25042 0.0109054 0.0123689 2.00506e+07 8.36596e+07 3.78365e+07 6.91402e+06 0 6.84488e+07 0 8.36596e+07 6.84488e+07 3.78365e+07 6.91402e+06 0.00421173 0.000130144 -0.00583328 0.00397745 0.0126219
14 1 0 2.53582 1.7281 0.0155029 0.0197917 7.78018e+06 3.24621e+07 1.46815e+07 2.68282e+06 0 2.65599e+07 0 3.24621e+07 2.65599e+07 1.46815e+07 2.68282e+06 0.00954865 0.00595964 -0.00415853 0.0114006 0.00859404
24 1 1 2.15346 1.78789 0.0135227 0.0188578 2.60272e+07 1.08596e+08 4.91146e+07 8.97491e+06 0 8.88516e+07 0 1.08596e+08 8.88516e+07 4.91146e+07 8.97491e+06 -0.000456274 -0.00252991 -0.00214721 0.00268336 0.00836811
15 1 2 2.27716 1.50169 0.0137715 0.0167868 1.36065e+07 5.6772e+07 2.56761e+07 4.6919e+06 0 4.64499e+07 0 5.6772e+07 4.64499e+07 2.56761e+07 4.6919e+06 0.00434583 0.000920336 0.00357864 0.00728287 0.00931741
24 2 0 2.15346 1.78789 0.0135227 0.0188578 2.60272e+07 1.08596e+08 4.91146e+07 8.97491e+06 0 8.88516e+07 0 1.08596e+08 8.88516e+07 4.91146e+07 8.97491e+06 -0.000456274 -0.00252991 -0.00214721 0.00268336 0.00836811
21 2 1 2.05922 2.08122 0.0124577 0.0208236 2.12473e+07 8.86524e+07 4.00946e+07 7.32665e+06 0 7.25338e+07 0 8.86524e+07 7.25338e+07 4.00946e+07 7.32665e+06 0.00243713 -0.00410555 -0.00511945 0.00473247 0.00737085
38 2 2 1.77237 1.89372 0.0108895 0.0199924 3.16826e+06 1.32193e+07 5.97865e+06 1.0925e+06 0 1.08158e+07 0 1.32193e+07 1.08158e+07 5.97865e+06 1.0925e+06 0.0183902 0.0133327 -0.000114888 0.0193454 0.00839637
49 3 0 1.52546 1.56352 0.00885293 0.0147945 1.32537e+07 5.53001e+07 2.50104e+07 4.57026e+06 0 4.52455e+07 0 5.53001e+07 4.52455e+07 2.50104e+07 4.57026e+06 0.00518501 -0.000110108 -0.000735772 0.00710531 0.0110522
