Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
39 0 0 -2.20849 0.621658 -0.0157647 0.00755669 1.64301e+07 6.85534e+07 3.10044e+07 5.66557e+06 0 5.60891e+07 0 6.85534e+07 5.60891e+07 3.10044e+07 5.66557e+06 0.00220083 -0.00782894 -0.00345911 0.00752697 0.0103348
41 0 1 -2.49351 0.847075 -0.0171517 0.00931363 2.27782e+07 9.50403e+07 4.29836e+07 7.85457e+06 0 7.77602e+07 0 9.50403e+07 7.77602e+07 4.29836e+07 7.85457e+06 0.00382447 0.000444481 -0.000944514 0.00378766 0.00755821
11 0 2 -2.60456 0.535574 -0.0177288 0.0073102 9.58203e+06 3.99802e+07 1.80817e+07 3.30415e+06 0 3.27111e+07 0 3.99802e+07 3.27111e+07 1.80817e+07 3.30415e+06 0.00496746 -0.00214128 0.00151571 0.00968035 0.00809152
39 1 0 -2.20849 0.621658 -0.0157647 0.00755669 1.64301e+07 6.85534e+07 3.10044e+07 5.66557e+06 0 5.60891e+07 0 6.85534e+07 5.60891e+07 3.10044e+07 5.66557e+06 0.00220083 -0.00782894 -0.00345911 0.00752697 0.0103348
67 1 1 -2.17041 0.968689 -0.0157678 0.00978702 1.73934e+07 7.25724e+07 3.28221e+07 5.99772e+06 0 5.93774e+07 0 7.25724e+07 5.93774e+07 3.28221e+07 5.99772e+06 0.00511862 0.000469848 0.000548065 0.00542877 0.00884833
41 1 2 -2.49351 0.847075 -0.0171517 0.00931363 2.27782e+07 9.50403e+07 4.29836e+07 7.85457e+06 0 7.77602e+07 0 9.50403e+07 7.77602e+07 4.29836e+07 7.85457e+06 0.00382447 0.000444481 -0.000944514 0.00378766 0.00755821
39 2 0 -2.20849 0.621658 -0.0157647 0.00755669 1.64301e+07 6.85534e+07 3.10044e+07 5.66557e+06 0 5.60891e+07 0 6.85534e+07 5.60891e+07 3.10044e+07 5.66557e+06 0.00220083 -0.00782894 -0.00345911 0.00752697 0.0103348
9 2 1 -2.35748 0.392938 -0.0165914 0.00640464 2.24626e+07 9.37234e+07 4.2388e+07 7.74573e+06 0 7.66828e+07 0 9.37234e+07 7.66828e+07 4.2388e+07 7.74573e+06 0.00305515 0.00060325 0.00311106 0.00382191 0.0101852
15 2 2 -2.1041 0.261842 -0.01574 0.0033192 7.0078e+06 2.92394e+07 1.3224e+07 2.41648e+06 0 2.39232e+07 0 2.92394e+07 2.39232e+07 1.3224e+07 2.41648e+06 0.00950488 -0.00850748 0.00427608 0.0137423 0.012998
102 3 0 -0.978079 1.04419 -0.00847668 0.0117583 4.71564e+06 1.96756e+07 8.89863e+06 1.62608e+06 0 1.60982e+07 0 1.96756e+07 1.60982e+07 8.89863e+06 1.62608e+06 0.0130501 0.011059 0.00716759 0.0142182 0.0190921
113 3 1 -1.00073 1.41728 -0.00944257 0.0169684 6.55148e+06 2.73355e+07 1.23629e+07 2.25913e+06 0 2.23654e+07 0 2.73355e+07 2.23654e+07 1.23629e+07 2.25913e+06 0.00905552 0.0128641 0.00847494 0.0130855 0.0132341
99 3 2 -1.26194 1.31067 -0.0115727 0.0144866 1.48142e+07 6.18111e+07 2.79551e+07 5.10835e+06 0 5.05727e+07 0 6.18111e+07 5.05727e+07 2.79551e+07 5.10835e+06 0.00437268 8.01756e-05 0.00193581 0.00603905 0.012819
11 4 0 -2.60456 0.535574 -0.0177288 0.0073102 9.58203e+06 3.99802e+07 1.80817e+07 3.30415e+06 0 3.27111e+07 0 3.99802e+07 3.27111e+07 1.80817e+07 3.30415e+06 0.00496746 -0.00214128 0.00151571 0.00968035 0.00809152
9 4 1 -2.35748 0.392938 -0.0165914 0.00640464 2.24626e+07 9.37234e+07 4.2388e+07 7.74573e+06 0 7.66828e+07 0 9.37234e+07 7.66828e+07 4.2388e+07 7.74573e+06 0.00305515 0.00060325 0.00311106 0.00382191 0.0101852
39 4 2 -2.20849 0.621658 -0.0157647 0.00755669 1.64301e+07 6.85534e+07 3.10044e+07 5.66557e+06 0 5.60891e+07 0 6.85534e+07 5.60891e+07 3.10044e+07 5.66557e+06 0.00220083 -0.00782894 -0.00345911 0.00752697 0.0103348
14 5 0 -1.84152 0.150274 -0.0112732 0.000109481 2.69945e+06 1.12632e+07 5.09398e+06 930844 0 9.21536e+06 0 1.12632e+07 9.21536e+06 5.09398e+06 930844 0.0130779 0.0370103 -0.00547497 0.0198288 0.016747
43 5 1 -1.83642 0.500752 -0.0130633 0.0060484 7.55211e+06 3.15105e+07 1.42512e+07 2.60418e+06 0 2.57813e+07 0 3.15105e+07 2.57813e+07 1.42512e+07 2.60418e+06 0.0119367 0.00442671 0.00301192 0.00906842 0.0147132
15 5 2 -2.1041 0.261842 -0.01574 0.0033192 7.0078e+06 2.92394e+07 1.3224e+07 2.41648e+06 0 2.39232e+07 0 2.92394e+07 2.39232e+07 1.3224e+07 2.41648e+06 0.00950488 -0.00850748 0.00427608 0.0137423 0.012998
41 6 0 -2.49351 0.847075 -0.0171517 0.00931363 2.27782e+07 9.50403e+07 4.29836e+07 7.85457e+06 0 7.77602e+07 0 9.50403e+07 7.77602e+07 4.29836e+07 7.85457e+06 0.00382447 0.000444481 -0.000944514 0.00378766 0.00755821
