Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
15 0 0 2.07797 1.05387 0.015154 0.0122998 4.90226e+06 2.04543e+07 9.25079e+06 1.69044e+06 0 1.67353e+07 0 2.04543e+07 1.67353e+07 9.25079e+06 1.69044e+06 0.0128312 -0.00784715 -0.00468139 0.0177002 0.0141362
17 0 1 1.96343 0.78901 0.0139912 0.0101035 1.68737e+07 7.04039e+07 3.18414e+07 5.8185e+06 0 5.76032e+07 0 7.04039e+07 5.76032e+07 3.18414e+07 5.8185e+06 0.00418257 -0.00347914 0.00215676 0.00641627 0.0163916
3 0 2 2.27853 0.773686 0.0153819 0.00805554 1.69875e+07 7.08788e+07 3.20562e+07 5.85775e+06 0 5.79918e+07 0 7.08788e+07 5.79918e+07 3.20562e+07 5.85775e+06 0.0031269 -0.00774971 0.00758676 0.00425164 0.0149198
49 1 0 1.1414 0.622654 0.0101834 0.00941157 2.99156e+07 1.2482e+08 5.64521e+07 1.03157e+07 0 1.02126e+08 0 1.2482e+08 1.02126e+08 5.64521e+07 1.03157e+07 0.000607329 -0.00097724 0.00033825 0.0037614 0.0294992
34 1 1 1.46378 0.594034 0.0113102 0.00914348 1.54467e+07 6.44501e+07 2.91487e+07 5.32646e+06 0 5.27319e+07 0 6.44501e+07 5.27319e+07 2.91487e+07 5.32646e+06 0.00490578 -0.000262318 0.00065559 0.00655971 0.0240945
46 1 2 1.3235 0.932443 0.0106423 0.0113154 1.57308e+07 6.56356e+07 2.96848e+07 5.42443e+06 0 5.37018e+07 0 6.56356e+07 5.37018e+07 2.96848e+07 5.42443e+06 0.00408386 0.00292626 -0.00133772 0.00717913 0.0207466
32 2 0 1.87587 0.351387 0.0140298 0.00703957 1.06716e+07 4.45262e+07 2.01377e+07 3.67985e+06 0 3.64305e+07 0 4.45262e+07 3.64305e+07 2.01377e+07 3.67985e+06 0.00583589 -0.000758901 -0.0053298 0.0101914 0.0205278
16 2 1 2.12803 0.541634 0.0144868 0.00762671 1.48823e+07 6.20951e+07 2.80836e+07 5.13182e+06 0 5.08051e+07 0 6.20951e+07 5.08051e+07 2.80836e+07 5.13182e+06 0.0044522 -0.00593197 -0.00087915 0.0069302 0.0169782
33 2 2 1.75907 0.575307 0.0127222 0.00898987 1.547e+07 6.45473e+07 2.91926e+07 5.33449e+06 0 5.28114e+07 0 6.45473e+07 5.28114e+07 2.91926e+07 5.33449e+06 0.00407597 0.00043628 0.00182215 0.00691538 0.0200322
33 3 0 1.75907 0.575307 0.0127222 0.00898987 1.547e+07 6.45473e+07 2.91926e+07 5.33449e+06 0 5.28114e+07 0 6.45473e+07 5.28114e+07 2.91926e+07 5.33449e+06 0.00407597 0.00043628 0.00182215 0.00691538 0.0200322
47 3 1 1.59764 0.201838 0.0126909 0.00525957 7.29896e+06 3.04543e+07 1.37735e+07 2.51688e+06 0 2.49171e+07 0 3.04543e+07 2.49171e+07 1.37735e+07 2.51688e+06 0.00930649 0.000300812 0.00117151 0.0139526 0.0265469
32 3 2 1.87587 0.351387 0.0140298 0.00703957 1.06716e+07 4.45262e+07 2.01377e+07 3.67985e+06 0 3.64305e+07 0 4.45262e+07 3.64305e+07 2.01377e+07 3.67985e+06 0.00583589 -0.000758901 -0.0053298 0.0101914 0.0205278
21 4 0 1.57285 2.23268 0.0136291 0.0237232 8.77013e+06 3.65926e+07 1.65496e+07 3.02418e+06 0 2.99394e+07 0 3.65926e+07 2.99394e+07 1.65496e+07 3.02418e+06 0.00751849 -0.000184005 0.00258277 0.0116628 0.00860028
20 4 1 1.79813 1.91855 0.0152838 0.0198571 1.44423e+07 6.02593e+07 2.72533e+07 4.9801e+06 0 4.9303e+07 0 6.02593e+07 4.9303e+07 2.72533e+07 4.9801e+06 0.00387994 -0.00260871 0.00126974 0.00898091 0.00997988
