Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
37 0 0 -0.0536275 1.62965 0.000100283 0.00290267 7.37297e+07 2.93648e+08 1.39657e+08 2.5424e+07 0 2.65681e+08 0 2.93648e+08 2.65681e+08 1.39657e+08 2.5424e+07 0.00091719 -0.000368398 0.000249494 0.0012231 0.0325143
46 0 1 0.0153589 1.4139 0.000232414 0.00256717 8.30317e+07 3.30695e+08 1.57277e+08 2.86316e+07 0 2.992e+08 0 3.30695e+08 2.992e+08 1.57277e+08 2.86316e+07 0.000938227 -0.00129762 -0.000939794 0.00117242 0.0341246
49 0 2 0.161094 1.60719 0.000442002 0.00283014 2.45668e+07 9.78435e+07 4.65339e+07 8.4713e+06 0 8.85251e+07 0 9.78435e+07 8.85251e+07 4.65339e+07 8.4713e+06 0.00190489 -0.00128358 0.00139815 0.00310183 0.0327025
25 1 0 -0.414531 1.76055 -0.000498518 0.00284709 2.29208e+07 9.12881e+07 4.34162e+07 7.90374e+06 0 8.2594e+07 0 9.12881e+07 8.2594e+07 4.34162e+07 7.90374e+06 0.00176674 0.00132102 -0.00140877 0.00286363 0.032648
34 1 1 -0.236075 1.53813 -0.000165599 0.00272398 6.69431e+07 2.66618e+08 1.26802e+08 2.30838e+07 0 2.41226e+08 0 2.66618e+08 2.41226e+08 1.26802e+08 2.30838e+07 0.00170307 0.00112544 -0.000122116 0.0010036 0.0331471
28 1 2 -0.206081 1.80554 -9.99925e-05 0.00315779 5.30502e+07 2.11286e+08 1.00487e+08 1.82932e+07 0 1.91164e+08 0 2.11286e+08 1.91164e+08 1.00487e+08 1.82932e+07 0.00163297 0.000280571 -0.000316415 0.00160159 0.0322084
26 2 0 -0.498651 1.50346 -0.000447318 0.00233196 1.12845e+08 4.49433e+08 2.13748e+08 3.8912e+07 0 4.0663e+08 0 4.49433e+08 4.0663e+08 2.13748e+08 3.8912e+07 0.000609035 0.000280196 0.000233102 0.000619871 0.0337987
36 2 1 -0.447805 1.23236 -0.000594922 0.00207258 1.35742e+08 5.40627e+08 2.57119e+08 4.68075e+07 0 4.89139e+08 0 5.40627e+08 4.89139e+08 2.57119e+08 4.68075e+07 0.000369147 -6.3158e-05 -0.000259789 0.000489887 0.0365842
35 2 2 -0.324771 1.37323 -0.000414302 0.00230074 3.70851e+07 1.47701e+08 7.02459e+07 1.2788e+07 0 1.33634e+08 0 1.47701e+08 1.33634e+08 7.02459e+07 1.2788e+07 0.00140741 0.00138771 0.00101933 0.00230343 0.0346874
26 3 0 -0.498651 1.50346 -0.000447318 0.00233196 1.12845e+08 4.49433e+08 2.13748e+08 3.8912e+07 0 4.0663e+08 0 4.49433e+08 4.0663e+08 2.13748e+08 3.8912e+07 0.000609035 0.000280196 0.000233102 0.000619871 0.0337987
17 3 1 -0.756106 1.59599 -0.000636782 0.00260034 7.24856e+07 2.88693e+08 1.37301e+08 2.4995e+07 0 2.61198e+08 0 2.88693e+08 2.61198e+08 1.37301e+08 2.4995e+07 0.000896383 -0.00155941 0.000210364 0.00110695 0.0342102
27 3 2 -0.685669 1.34264 -0.00073912 0.00224904 1.06794e+08 4.25335e+08 2.02287e+08 3.68255e+07 0 3.84827e+08 0 4.25335e+08 3.84827e+08 2.02287e+08 3.68255e+07 0.000766475 -0.000407593 0.000416175 0.000589493 0.0355755
8 4 0 -1.22736 0.366908 -0.00144831 0.000508339 6.06922e+07 2.41723e+08 1.14962e+08 2.09284e+07 0 2.18701e+08 0 2.41723e+08 2.18701e+08 1.14962e+08 2.09284e+07 0.00117564 0.000435473 0.00110989 0.00153183 0.0527348
