Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
97 0 0 -0.875618 1.70628 -0.00318496 0.00463301 3.01906e+06 1.25968e+07 5.69711e+06 1.04106e+06 0 1.03065e+07 0 1.25968e+07 1.03065e+07 5.69711e+06 1.04106e+06 0.00628705 0.00186814 -0.00171772 0.00581373 0.0222171
102 0 1 -1.03585 1.57768 -0.00332252 0.00389751 6.32948e+07 2.64092e+08 1.1944e+08 2.18258e+07 0 2.16076e+08 0 2.64092e+08 2.16076e+08 1.1944e+08 2.18258e+07 0.000706682 0.000795043 -0.00307099 0.00152723 0.0235339
107 0 2 -0.874683 1.45732 -0.00283361 0.00380616 4.05933e+07 1.69372e+08 7.66013e+07 1.39977e+07 0 1.38577e+08 0 1.69372e+08 1.38577e+08 7.66013e+07 1.39977e+07 0.00256281 0.00306218 -0.00107162 0.00084722 0.0243669
86 1 0 -0.506901 1.71587 -0.00228173 0.00461611 4.73319e+07 1.97488e+08 8.93175e+07 1.63213e+07 0 1.61581e+08 0 1.97488e+08 1.61581e+08 8.93175e+07 1.63213e+07 0.00120439 0.000530782 -0.000996001 0.00295185 0.0216237
85 1 1 -0.69554 1.8672 -0.00304065 0.00517563 4.81488e+07 2.00897e+08 9.0859e+07 1.6603e+07 0 1.6437e+08 0 2.00897e+08 1.6437e+08 9.0859e+07 1.6603e+07 0.00173925 -0.00087344 -0.00344811 0.00236518 0.0208969
96 1 2 -0.677539 1.58658 -0.00238676 0.00441186 3.80966e+07 1.58955e+08 7.189e+07 1.31368e+07 0 1.30054e+08 0 1.58955e+08 1.30054e+08 7.189e+07 1.31368e+07 0.00166419 0.000906181 0.00153868 0.00247214 0.0228934
89 2 0 -0.969838 1.92268 -0.00370646 0.00509419 4.92101e+07 2.05325e+08 9.28616e+07 1.6969e+07 0 1.67993e+08 0 2.05325e+08 1.67993e+08 9.28616e+07 1.6969e+07 0.00184568 0.00318684 -0.000938161 0.000890497 0.0214064
100 2 1 -1.11009 1.75616 -0.0038342 0.00411834 5.19502e+07 2.16758e+08 9.80324e+07 1.79139e+07 0 1.77347e+08 0 2.16758e+08 1.77347e+08 9.80324e+07 1.79139e+07 0.000326589 0.00339714 -0.00223302 0.00269119 0.0226398
97 2 2 -0.875618 1.70628 -0.00318496 0.00463301 3.01906e+06 1.25968e+07 5.69711e+06 1.04106e+06 0 1.03065e+07 0 1.25968e+07 1.03065e+07 5.69711e+06 1.04106e+06 0.00628705 0.00186814 -0.00171772 0.00581373 0.0222171
85 3 0 -0.69554 1.8672 -0.00304065 0.00517563 4.81488e+07 2.00897e+08 9.0859e+07 1.6603e+07 0 1.6437e+08 0 2.00897e+08 1.6437e+08 9.0859e+07 1.6603e+07 0.00173925 -0.00087344 -0.00344811 0.00236518 0.0208969
86 3 1 -0.506901 1.71587 -0.00228173 0.00461611 4.73319e+07 1.97488e+08 8.93175e+07 1.63213e+07 0 1.61581e+08 0 1.97488e+08 1.61581e+08 8.93175e+07 1.63213e+07 0.00120439 0.000530782 -0.000996001 0.00295185 0.0216237
73 3 2 -0.437128 1.95184 -0.00252485 0.00557094 5.29134e+06 2.20776e+07 9.98499e+06 1.8246e+06 0 1.80635e+07 0 2.20776e+07 1.80635e+07 9.98499e+06 1.8246e+06 0.010113 3.64542e-05 -0.00545445 0.0103425 0.0200772
89 4 0 -0.969838 1.92268 -0.00370646 0.00509419 4.92101e+07 2.05325e+08 9.28616e+07 1.6969e+07 0 1.67993e+08 0 2.05325e+08 1.67993e+08 9.28616e+07 1.6969e+07 0.00184568 0.00318684 -0.000938161 0.000890497 0.0214064
85 4 1 -0.69554 1.8672 -0.00304065 0.00517563 4.81488e+07 2.00897e+08 9.0859e+07 1.6603e+07 0 1.6437e+08 0 2.00897e+08 1.6437e+08 9.0859e+07 1.6603e+07 0.00173925 -0.00087344 -0.00344811 0.00236518 0.0208969
78 4 2 -0.817985 2.04176 -0.0039171 0.0055906 5.59664e+07 2.33515e+08 1.05611e+08 1.92987e+07 0 1.91058e+08 0 2.33515e+08 1.91058e+08 1.05611e+08 1.92987e+07 0.00124291 -0.000569889 -0.00450185 0.00137685 0.0205701
97 5 0 -0.875618 1.70628 -0.00318496 0.00463301 3.01906e+06 1.25968e+07 5.69711e+06 1.04106e+06 0 1.03065e+07 0 1.25968e+07 1.03065e+07 5.69711e+06 1.04106e+06 0.00628705 0.00186814 -0.00171772 0.00581373 0.0222171
96 5 1 -0.677539 1.58658 -0.00238676 0.00441186 3.80966e+07 1.58955e+08 7.189e+07 1.31368e+07 0 1.30054e+08 0 1.58955e+08 1.30054e+08 7.189e+07 1.31368e+07 0.00166419 0.000906181 0.00153868 0.00247214 0.0228934
85 5 2 -0.69554 1.8672 -0.00304065 0.00517563 4.81488e+07 2.00897e+08 9.0859e+07 1.6603e+07 0 1.6437e+08 0 2.00897e+08 1.6437e+08 9.0859e+07 1.6603e+07 0.00173925 -0.00087344 -0.00344811 0.00236518 0.0208969
58 6 0 0.0143817 2.11378 -0.00176681 0.00720235 2.73269e+07 1.14019e+08 5.15671e+07 9.42308e+06 0 9.32884e+07 0 1.14019e+08 9.32884e+07 5.15671e+07 9.42308e+06 0.00210104 0.00364818 -0.00269244 0.00275092 0.0191942
57 6 1 0.119827 1.88148 -0.00123855 0.00683261 7.45592e+07 3.11092e+08 1.40697e+08 2.57101e+07 0 2.5453e+08 0 3.11092e+08 2.5453e+08 1.40697e+08 2.57101e+07 0.00165779 0.000688726 -0.00110805 0.000746352 0.020266
43 6 2 0.294257 2.08109 -0.00108542 0.00759097 2.15377e+07 8.9864e+07 4.06425e+07 7.42678e+06 0 7.35251e+07 0 8.9864e+07 7.35251e+07 4.06425e+07 7.42678e+06 0.00263436 0.00215296 -0.000314993 0.00484495 0.0194771
49 7 0 -0.153535 2.31383 -0.00260106 0.00843485 8.49322e+06 3.54372e+07 1.60271e+07 2.9287e+06 0 2.89941e+07 0 3.54372e+07 2.89941e+07 1.60271e+07 2.9287e+06 0.00581047 -0.00159587 -0.000665889 0.0106615 0.0189449
58 7 1 0.0143817 2.11378 -0.00176681 0.00720235 2.73269e+07 1.14019e+08 5.15671e+07 9.42308e+06 0 9.32884e+07 0 1.14019e+08 9.32884e+07 5.15671e+07 9.42308e+06 0.00210104 0.00364818 -0.00269244 0.00275092 0.0191942
47 7 2 0.0240337 2.33268 -0.00188754 0.00828038 2.03225e+07 8.47939e+07 3.83495e+07 7.00776e+06 0 6.93768e+07 0 8.47939e+07 6.93768e+07 3.83495e+07 7.00776e+06 0.00298443 0.00287635 8.69571e-05 0.00549642 0.0188921
49 8 0 -0.153535 2.31383 -0.00260106 0.00843485 8.49322e+06 3.54372e+07 1.60271e+07 2.9287e+06 0 2.89941e+07 0 3.54372e+07 2.89941e+07 1.60271e+07 2.9287e+06 0.00581047 -0.00159587 -0.000665889 0.0106615 0.0189449
48 8 1 -0.330127 2.28734 -0.00329959 0.00818851 2.36054e+07 9.84915e+07 4.45445e+07 8.1398e+06 0 8.0584e+07 0 9.84915e+07 8.0584e+07 4.45445e+07 8.1398e+06 0.00306921 -0.00587329 -0.0021179 0.00308842 0.0191253
61 8 2 -0.252103 2.10707 -0.00234654 0.00673724 1.65797e+07 6.91772e+07 3.12866e+07 5.71713e+06 0 5.65996e+07 0 6.91772e+07 5.65996e+07 3.12866e+07 5.71713e+06 0.00137969 -0.00430937 -0.00594642 0.00977696 0.0193123
95 9 0 -0.446767 1.46269 -0.00179412 0.00383394 3.62559e+07 1.51274e+08 6.84165e+07 1.2502e+07 0 1.2377e+08 0 1.51274e+08 1.2377e+08 6.84165e+07 1.2502e+07 0.00162615 0.00304464 -0.00218362 0.00407618 0.0242446
96 9 1 -0.677539 1.58658 -0.00238676 0.00441186 3.80966e+07 1.58955e+08 7.189e+07 1.31368e+07 0 1.30054e+08 0 1.58955e+08 1.30054e+08 7.189e+07 1.31368e+07 0.00166419 0.000906181 0.00153868 0.00247214 0.0228934
106 9 2 -0.685717 1.33169 -0.00185635 0.00343135 1.39074e+07 5.80274e+07 2.62439e+07 4.79565e+06 0 4.74769e+07 0 5.80274e+07 4.74769e+07 2.62439e+07 4.79565e+06 0.00437198 -0.00247958 -0.00509074 0.00549802 0.0259268
84 10 0 -0.17575 1.45799 -0.0010855 0.00451163 3.06232e+07 1.27772e+08 5.77873e+07 1.05597e+07 0 1.04541e+08 0 1.27772e+08 1.04541e+08 5.77873e+07 1.05597e+07 0.00234807 -0.00466426 -0.0045559 0.00380995 0.0243871
95 10 1 -0.446767 1.46269 -0.00179412 0.00383394 3.62559e+07 1.51274e+08 6.84165e+07 1.2502e+07 0 1.2377e+08 0 1.51274e+08 1.2377e+08 6.84165e+07 1.2502e+07 0.00162615 0.00304464 -0.00218362 0.00407618 0.0242446
91 10 2 -0.28837 1.26892 -0.00109535 0.00347185 3.8005e+06 1.58572e+07 7.17171e+06 1.31052e+06 0 1.29741e+07 0 1.58572e+07 1.29741e+07 7.17171e+06 1.31052e+06 0.00324702 0.00101133 -0.00131912 0.00466408 0.0273554
86 11 0 -0.506901 1.71587 -0.00228173 0.00461611 4.73319e+07 1.97488e+08 8.93175e+07 1.63213e+07 0 1.61581e+08 0 1.97488e+08 1.61581e+08 8.93175e+07 1.63213e+07 0.00120439 0.000530782 -0.000996001 0.00295185 0.0216237
96 11 1 -0.677539 1.58658 -0.00238676 0.00441186 3.80966e+07 1.58955e+08 7.189e+07 1.31368e+07 0 1.30054e+08 0 1.58955e+08 1.30054e+08 7.189e+07 1.31368e+07 0.00166419 0.000906181 0.00153868 0.00247214 0.0228934
95 11 2 -0.446767 1.46269 -0.00179412 0.00383394 3.62559e+07 1.51274e+08 6.84165e+07 1.2502e+07 0 1.2377e+08 0 1.51274e+08 1.2377e+08 6.84165e+07 1.2502e+07 0.00162615 0.00304464 -0.00218362 0.00407618 0.0242446
101 12 0 -0.488468 1.18889 -0.00127795 0.00305268 1.01519e+08 4.23581e+08 1.91571e+08 3.50067e+07 0 3.46566e+08 0 4.23581e+08 3.46566e+08 1.91571e+08 3.50067e+07 -5.08569e-05 0.000669213 -0.00210888 0.0016094 0.0285788
95 12 1 -0.446767 1.46269 -0.00179412 0.00383394 3.62559e+07 1.51274e+08 6.84165e+07 1.2502e+07 0 1.2377e+08 0 1.51274e+08 1.2377e+08 6.84165e+07 1.2502e+07 0.00162615 0.00304464 -0.00218362 0.00407618 0.0242446
106 12 2 -0.685717 1.33169 -0.00185635 0.00343135 1.39074e+07 5.80274e+07 2.62439e+07 4.79565e+06 0 4.74769e+07 0 5.80274e+07 4.74769e+07 2.62439e+07 4.79565e+06 0.00437198 -0.00247958 -0.00509074 0.00549802 0.0259268
101 13 0 -0.488468 1.18889 -0.00127795 0.00305268 1.01519e+08 4.23581e+08 1.91571e+08 3.50067e+07 0 3.46566e+08 0 4.23581e+08 3.46566e+08 1.91571e+08 3.50067e+07 -5.08569e-05 0.000669213 -0.00210888 0.0016094 0.0285788
91 13 1 -0.28837 1.26892 -0.00109535 0.00347185 3.8005e+06 1.58572e+07 7.17171e+06 1.31052e+06 0 1.29741e+07 0 1.58572e+07 1.29741e+07 7.17171e+06 1.31052e+06 0.00324702 0.00101133 -0.00131912 0.00466408 0.0273554
95 13 2 -0.446767 1.46269 -0.00179412 0.00383394 3.62559e+07 1.51274e+08 6.84165e+07 1.2502e+07 0 1.2377e+08 0 1.51274e+08 1.2377e+08 6.84165e+07 1.2502e+07 0.00162615 0.00304464 -0.00218362 0.00407618 0.0242446
73 14 0 -0.437128 1.95184 -0.00252485 0.00557094 5.29134e+06 2.20776e+07 9.98499e+06 1.8246e+06 0 1.80635e+07 0 2.20776e+07 1.80635e+07 9.98499e+06 1.8246e+06 0.010113 3.64542e-05 -0.00545445 0.0103425 0.0200772
