Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
1 0 0 1.65444 0.288677 0.00334319 -0.000557255 4.26667e+07 1.78023e+08 8.05141e+07 1.47127e+07 0 1.45655e+08 0 1.78023e+08 1.45655e+08 8.05141e+07 1.47127e+07 0.000601355 -0.0037544 -0.000846489 0.00212428 0.0339606
2 0 1 1.68177 0.474718 0.00410493 2.02218e-05 1.33565e+07 5.57288e+07 2.52043e+07 4.60569e+06 0 4.55963e+07 0 5.57288e+07 4.55963e+07 2.52043e+07 4.60569e+06 0.00441539 -0.00339441 0.00367804 0.00606162 0.0319137
17 0 2 1.46276 0.402664 0.00325284 0.000285247 4.17837e+07 1.74339e+08 7.88477e+07 1.44082e+07 0 1.42641e+08 0 1.74339e+08 1.42641e+08 7.88477e+07 1.44082e+07 0.00131028 -0.00187875 0.00256965 0.00261057 0.03432
33 1 0 1.2768 0.277173 0.00252472 0.000384365 4.16221e+07 1.73665e+08 7.85428e+07 1.43525e+07 0 1.42089e+08 0 1.73665e+08 1.42089e+08 7.85428e+07 1.43525e+07 0.00238377 -0.00135447 0.00262007 0.00176427 0.0397527
15 1 1 1.53376 0.191169 0.00307399 -0.000866941 1.13697e+06 4.74393e+06 2.14552e+06 392060 0 3.88139e+06 0 4.74393e+06 3.88139e+06 2.14552e+06 392060 0.00648903 -0.00500857 0.00428657 0.0088267 0.0359828
17 1 2 1.46276 0.402664 0.00325284 0.000285247 4.17837e+07 1.74339e+08 7.88477e+07 1.44082e+07 0 1.42641e+08 0 1.74339e+08 1.42641e+08 7.88477e+07 1.44082e+07 0.00131028 -0.00187875 0.00256965 0.00261057 0.03432
17 2 0 1.46276 0.402664 0.00325284 0.000285247 4.17837e+07 1.74339e+08 7.88477e+07 1.44082e+07 0 1.42641e+08 0 1.74339e+08 1.42641e+08 7.88477e+07 1.44082e+07 0.00131028 -0.00187875 0.00256965 0.00261057 0.03432
15 2 1 1.53376 0.191169 0.00307399 -0.000866941 1.13697e+06 4.74393e+06 2.14552e+06 392060 0 3.88139e+06 0 4.74393e+06 3.88139e+06 2.14552e+06 392060 0.00648903 -0.00500857 0.00428657 0.0088267 0.0359828
1 2 2 1.65444 0.288677 0.00334319 -0.000557255 4.26667e+07 1.78023e+08 8.05141e+07 1.47127e+07 0 1.45655e+08 0 1.78023e+08 1.45655e+08 8.05141e+07 1.47127e+07 0.000601355 -0.0037544 -0.000846489 0.00212428 0.0339606
3 3 0 1.69941 0.661927 0.00448071 0.00140468 1.44103e+07 6.01256e+07 2.71928e+07 4.96906e+06 0 4.91937e+07 0 6.01256e+07 4.91937e+07 2.71928e+07 4.96906e+06 0.00401115 0.00061832 -0.0026963 0.00510474 0.0294773
