Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
667 0 0 -0.992916 5.75489 -0.00313846 0.078529 1.43969e+07 6.00699e+07 2.71676e+07 4.96446e+06 0 4.91481e+07 0 6.00699e+07 4.91481e+07 2.71676e+07 4.96446e+06 0.00732601 -0.00181577 0.00638153 0.00298657 0.00080301
676 0 1 -1.07536 5.9671 -0.00281637 0.0803486 1.0383e+07 4.33224e+07 1.95933e+07 3.58036e+06 0 3.54456e+07 0 4.33224e+07 3.54456e+07 1.95933e+07 3.58036e+06 0.00653443 -0.00775072 0.00184234 0.00807437 0.000787428
675 0 2 -1.22026 5.84696 -0.00439199 0.0791104 7.14781e+06 2.98236e+07 1.34882e+07 2.46476e+06 0 2.44012e+07 0 2.98236e+07 2.44012e+07 1.34882e+07 2.46476e+06 0.0102522 0.00539403 0.0029363 0.013074 0.0008152
636 1 0 -0.771247 5.37821 -0.00164808 0.0712303 8.05398e+06 3.36045e+07 1.51982e+07 2.77723e+06 0 2.74946e+07 0 3.36045e+07 2.74946e+07 1.51982e+07 2.77723e+06 0.0095681 0.00777603 -0.00319022 0.0109202 0.000856852
635 1 1 -0.559822 5.44617 0.00136282 0.0723349 1.444e+06 6.02496e+06 2.72489e+06 497931 0 4.92952e+06 0 6.02496e+06 4.92952e+06 2.72489e+06 497931 0.00958051 -0.00122881 -0.00144928 0.0208805 0.000833479
651 1 2 -0.745653 5.62292 -0.000728071 0.0749471 8.08239e+06 3.37231e+07 1.52518e+07 2.78703e+06 0 2.75916e+07 0 3.37231e+07 2.75916e+07 1.52518e+07 2.78703e+06 0.0109769 -0.00721036 -0.00424247 0.0124616 0.00080623
666 2 0 -0.864853 5.94764 -0.00168337 0.0789665 1.36878e+07 5.7111e+07 2.58294e+07 4.71992e+06 0 4.67272e+07 0 5.7111e+07 4.67272e+07 2.58294e+07 4.71992e+06 0.0044754 -0.00386551 0.000812927 0.00831899 0.000773987
676 2 1 -1.07536 5.9671 -0.00281637 0.0803486 1.0383e+07 4.33224e+07 1.95933e+07 3.58036e+06 0 3.54456e+07 0 4.33224e+07 3.54456e+07 1.95933e+07 3.58036e+06 0.00653443 -0.00775072 0.00184234 0.00807437 0.000787428
667 2 2 -0.992916 5.75489 -0.00313846 0.078529 1.43969e+07 6.00699e+07 2.71676e+07 4.96446e+06 0 4.91481e+07 0 6.00699e+07 4.91481e+07 2.71676e+07 4.96446e+06 0.00732601 -0.00181577 0.00638153 0.00298657 0.00080301
659 3 0 -0.637265 5.86069 -0.000245254 0.0764009 1.31168e+07 5.47289e+07 2.47521e+07 4.52305e+06 0 4.47782e+07 0 5.47289e+07 4.47782e+07 2.47521e+07 4.52305e+06 0.00679394 -0.00793258 0.00248282 0.00655037 0.000767501
